,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,-0.0917221082671898,-0.6790897161469268,-0.07355829750409838,-0.044108534720423316,-0.1425943084894766,-0.1620855062038939,0.3810397867555028,-0.020901723514895165,-0.08883788335205438,-0.2035337786759213,-0.04025064191193702,0.1741779138142589,-0.18294615529955122,-0.15888287020714884
1,0.0363234052587144,-0.6671077807521087,-1.111306031413987,-0.041451518353088156,0.4987387944027954,-0.3939697937938576,-0.03172414431259687,-0.10230038421481996,0.036684077712798954,-0.13275645767018862,0.3155093632617594,-0.37460124304982223,0.08376533252197758,0.18909297098068711
2,-0.0415483692265078,14.498008344532636,-3.4941617991490412,2.923952024332505,1.7743821997039553,-0.15686273968479844,0.7822344228851472,-0.8812706802863006,-0.6764707563484269,-0.811071950519309,0.45081555170501986,-0.5616736061623924,0.7711155716427534,0.13861634711116302
3,0.0,-5.668939837191185,-1.8211335599532446,0.2713332298021984,-0.6724823939839896,0.28615035912186493,-0.4267724889298306,0.10335790562169188,0.24418677708187972,-0.1890090285074336,0.013712150205357584,0.04489884833334869,0.60292223706279,-0.048597726498219085
4,0.2465991946893024,-1.882426065833487,7.931026760681236,-3.922839344282291,6.828269455127151,-0.397639131870531,-1.7542951223371872,3.7032754471121665,-0.8847697445155362,-1.3482331090819701,-0.6723607458152384,-0.025797793199020164,0.5914343207174007,-0.143414231742852
5,-0.1159609173920884,4.865069413276463,-0.1184021443981296,-0.1424793113431537,-0.09152882320327668,-0.3460107142682752,0.347771331442545,-0.056098578874405024,-0.17009909572609275,-0.22561244387235646,-0.07470740446085394,0.4592655244903475,0.12194637037226413,-0.38588764002048176
6,0.1068021752696797,-5.319775734760896,1.7085776166417015,0.2911812865439029,-0.8982529386051731,0.8143149737132698,-0.018138044063007865,-0.4656235716536541,0.25062928946608426,-0.024981797653003422,-0.1840352135900509,-0.16456588742934128,-0.2012149474129988,-0.20316104423929823
7,-0.00899816951523,-4.051873024180086,0.566710416143061,0.019079555114589884,0.017242420612318045,-0.20402843480402705,-0.029733681751181424,0.18466191065436474,0.17252050880561565,-0.027922460169102308,0.08465955279924134,0.15282662359598412,-0.10378080837604213,0.12990616669795232
8,-0.0895187701632612,0.6044361025832273,-0.1030749243307585,1.8449610673614882,0.5187591001076263,-0.053095461558314766,0.3895140460165208,0.016095022412657416,-0.35646623361811053,0.11044184132296905,-0.40976886638835325,-0.49198165759829643,0.2586572965475414,0.540751219400562
9,-0.0205242729754187,-4.4521566971591495,-0.7976947951440674,0.3115046592545612,-0.368825624407646,-0.04261148138911304,0.04064292340323235,-0.0007417848825709897,0.11280326853779798,0.040432271489939886,0.056544912766819166,0.20902113249739568,0.08850307193562386,-0.030498258154703323
10,0.0670064065230053,-3.616650397367298,1.3157377842457612,-0.8612233298200301,0.8418352080978091,0.8293284787892871,-0.34257749130827053,-0.286921303659718,0.43700653364512193,0.38468423384192585,0.14016543279619653,-0.2082097392561527,-0.12876113292412825,0.15310972225272065
11,-0.0491803278688525,-1.6556254372059136,-0.7579348037908,0.8236155892797753,0.5536801806709333,0.1269782455125445,0.47395862342001094,0.020016464630209917,-0.2425952206652486,0.0025198609020575693,-0.28135888811196114,0.08446693343869381,-0.11178517785794215,0.017452483831091832
12,0.1448772860153648,-3.0596600935665097,0.04965351587511199,0.14402961430798067,0.3710044126976757,0.04352588888892406,-0.08743256302533091,0.2619256834217084,-0.04232223208920912,0.019152573432675433,0.009153680372393674,-0.009683166794533469,0.032460276845737907,0.015121341484395893
13,0.0303214069132806,1.183533436736362,-0.26514744797117556,-0.25971595584438123,-0.461671915562396,-0.4079092589623377,-0.1411298058445144,0.01726077141129715,0.047361171167583586,0.265425008963974,-0.09007013095413308,-0.0015614965594181098,-0.09910852562248584,-0.03412139431923936
14,-0.0036762735661997,-2.117313151535591,-0.11102334218963006,-0.13776533516118566,0.05661130744309038,-0.026545711463604415,0.04799715779624157,-0.026250708825923022,0.13256667874002162,-0.0015138720024533662,0.10043368079425374,-0.0973066387305588,-0.1847965166550129,0.08249337583433157
15,0.019753687091379,0.23195949657515588,-1.1300332805847781,-0.3992588730817272,0.18236536108559312,-0.13253790848424687,-0.2158268712877961,-0.13385856623176956,0.11267746422709504,0.10854366693444588,0.08736010816559275,-0.21814770929642455,0.19512892629515782,-0.07877049857437134
16,-0.0049952375912797,1.3786208326915719,-0.36048927179189705,-1.558780936507397,-0.48131905515595075,-0.1274885864738837,-0.2105060412179201,-0.10468828988263472,-0.08812403660844845,-0.08794883675127742,-0.2476378335426216,-0.12717084997381065,-0.13420600869229166,-0.03370013996176281
