,0,1,2,3,4,5,6,7
0,0.067133930685185,-1.730925574534864,0.09212864859320592,-0.6300811196140331,0.5854136498492742,-0.3000945497354364,0.11772331316598764,0.03943484663131157
1,0.2474295273318971,2.1808768620752117,-0.8459622623238415,0.15605536614712473,-0.03948337620500167,0.6743084653972392,0.05005171594097044,0.5484013764619367
2,0.1700263758078637,-1.7130843354622247,-0.05265400632299107,-0.5128277617219299,0.18635511566444993,-0.17964605080889773,-0.3218824562443231,-0.09444512028960503
3,0.0742764680323597,-1.7822567677390124,-0.01030989321344889,-0.07867382910071938,-0.0702013893369192,-0.08150329544642447,-0.12683709419565756,-0.1462226845077294
4,0.0150062417301997,0.9953245710077918,1.608300022132733,0.10169376046736678,-0.20982602114204563,0.13227876633240387,0.06700080303901948,0.1430695007883945
5,0.0295686052585755,-1.0934081968006721,-0.2489914213075011,-0.8028532117613423,0.3986206695795727,-0.28461353037982956,-0.1570498680151638,0.05647331419008539
6,0.0849248607199391,-1.1321140684514983,-0.17303417270230972,0.15933238632092744,-0.24961251988605354,-0.004187695971949624,-0.09293310486268766,-0.006765615681853691
7,0.0625,-3.229258944379803,-1.1207434252991042,-1.1046856348765306,0.6533786913084121,-0.2578863479034893,0.35505903262807975,-0.10921285074596881
8,0.0287693450350901,2.2901881204239,2.1676301832917537,-0.09681328155918069,-0.29512108440874746,0.15864067330643672,-0.49065644682835907,-0.007173042135632522
9,0.1258323479992533,-1.4593235047938506,0.338194490422106,-0.06763361296924918,-0.2246006873523941,0.09315679655820587,0.2565879764812621,-0.08913208033395052
10,0.1563982487021826,2.5736534531561186,0.1896374375608551,-0.19438632704561076,0.31371005905679167,0.4972502006568856,-0.1069362411248425,0.3178244275917004
11,0.0,0.19510060078367025,0.9604734337067116,-0.2904985564908594,-0.022708743999912843,-0.13541020893924385,-0.07245208560131301,0.09872081594106354
12,0.575,-1.3398099376876351,3.489472461404705,-2.769040743436672,1.5463998758025639,-1.047335338232455,-0.283682640209047,0.6076061626493601
13,0.1482815863535467,1.3930650045016526,-0.3796977394586686,-0.4563464191918583,0.36215575079854906,0.3659684104617297,-0.14750946662250042,0.036077458735741946
14,1.203125,-3.091390948714309,-0.4854606305003394,-0.28358369014704277,0.10223380593735419,-0.32959978118375627,0.4330953821947971,0.4385892962839482
15,-0.0143936604779185,-0.6058101910888622,0.02493048494863679,0.10237199752825117,-0.19662087766473862,-0.10404823328104063,-0.0879538768854321,0.06929425537325226
16,-0.1405649965316431,3.5291555511204113,-0.9686032834142178,0.145862886995837,1.0613194766374519,0.5808821163374991,-0.5666816212243636,-0.16859638244130784
17,0.0,-1.8466282566755357,0.16441653636284337,-0.17429824330749985,0.04281675716059756,-0.2573604733022549,-0.12760445954335156,0.16916358522316075
18,0.2832418742085267,-2.8918591064913435,-0.7289489850202447,-0.7136997315799555,0.6921671045259813,-0.15630375431086269,0.555594153491032,-0.17781914675101385
19,0.1970715417219679,-1.1782960441866568,-0.8091289588982603,0.1758684540539391,0.09963114987773589,0.030627134278868647,0.020892724526561712,0.12244923373977973
20,0.1216914372172925,1.096746377995798,0.5548572044146804,0.3769576349939194,-0.27549284166682864,0.29173966861351874,-0.12475890575306825,-0.019139814740932924
21,0.0,-1.9765991490425452,-0.6458187446553394,-0.02854675160241436,-0.15206291652299275,-0.04252681433661295,0.1291233969273362,0.07946526442815235
22,0.1999135177986677,0.8949453692962986,1.0784908371830026,0.3465617733144287,-0.7732766447672638,0.3282916449782897,0.2231348124499423,-0.06101504138219321
23,0.0656839651278564,-2.1049645453404158,-0.7719506713294494,-0.07312919956813682,-0.08120362559043955,-0.09213227547296425,-0.013422112361012425,-0.08463653112051317
24,0.3636363636363635,-1.286536449811261,-1.2745510141557785,0.20827908291984515,-0.32902613942015724,0.20104693791045922,0.020064122391630336,-0.19319173300242626
25,0.250000101410704,8.833613212479113,3.995908489969812,0.18290743151267302,-0.33482897750860047,-0.03324682965431892,-0.392483841958602,0.8921033218918322
26,0.0612046463920419,4.6167099962314575,2.558562702668038,0.573340591333301,-0.18701341023281223,0.5984887467751523,-0.06248666474898775,0.33875933694462873
27,-0.0093444254997767,-0.12020054242993193,0.6558245862717881,-0.36864250663241455,0.039283706432461936,-0.022552583164692646,-0.24408287381107038,0.0989298677604474
28,-0.0498759305210918,-2.6310706235094052,-0.016143184524948215,-0.4106177115511054,-0.05759821037630706,-0.18913171503345233,-0.04656480773997037,0.05010705078402591
29,-0.0784274496073624,-2.9624333859999807,-0.7075067188383624,-0.18030850605633253,-0.04356338351990509,-0.2262164315524679,-0.07278708081862201,0.2466184883668388
30,-0.002069699728228,-0.8187270452071717,-0.3975585145199941,0.3411143568357539,-0.00410193951294405,0.019143434916312457,0.3340237258889601,-0.021354382960699
31,0.1755839763238558,-2.2027046986924725,-0.6597924123720809,-0.3273700042041297,-0.13499339728540485,-0.12072845518727617,0.06089585495447614,-0.09677742646622683
32,0.0945511399947489,-1.3160548423138563,0.8196193000445556,-0.7778405232933812,0.2122234508484517,-0.11937287948093896,-0.3489386557947859,0.06410823535185431
