,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0236875822246953,2.1012848019903174,3.329394535237123,0.24352414939486075,-0.323175410882921,0.6459442439022263,-0.1329315029088129,0.5831384893828031,-0.37362411330897155,0.14668978320918552,-0.1368248939720737,0.12376265785164375,0.2916154225061316,-0.16786077701770163,0.1119487360777699
1,-0.031298579352797,4.656606418315377,-0.518831821660686,0.5234604587590566,0.08631569885167038,-0.6140908233233094,0.05479280818997993,0.1653085384773996,0.41672815895148496,0.10037855192643774,0.10058904770936919,0.19644784338895216,0.43257744189579184,0.2220371482527544,-0.35552256655821174
2,0.0599504364642478,-1.2288800267284137,0.7007118892544159,-0.4113236567240479,-0.05505630592822485,0.5248761450200915,0.19547887478024117,-0.1323245705820445,-0.04728537635149516,-0.06695406641768906,0.10431205720431792,-0.007514038869839115,0.051608037528164494,0.02562893209492529,-0.03526950232810804
3,-0.011230556807935,-1.7063018327548838,-0.01949228455347961,-0.20606369477934025,-0.012979232922175647,0.0690663221818601,0.15046308596096333,-0.15052229443394724,-0.10190486538279743,-0.022815430136623984,-0.07730816287561895,0.08634601234462513,-0.02634452239693797,0.08347318097186474,-0.030599791929033244
4,-0.0266755207804904,2.615303865291799,0.3666732470947058,-0.688408039415665,0.015894357538376015,-0.4571660357786994,-0.2944901955395353,0.07769622076451127,-0.32390154590202763,-0.02407704344607402,-0.3012901131739235,0.2864863236774899,-0.09466823325139324,-0.07586221717420939,0.06337730932233172
5,0.0204073054370441,-1.5554106732596764,0.7107254300754058,-0.16803281254985536,-0.23475354398349904,0.47762282303012576,-0.22143967362536948,-0.23727450537405345,-0.21103617531030286,-0.008415632360645752,-0.08436227362460923,0.11533660104470818,-0.0456050681421457,0.11475720223847076,-0.038479343636863894
6,0.0846145458510523,-0.8348882280589013,-0.354977740380398,-0.22194919335577154,-0.142456484680371,-0.11474549627491701,0.04751368440776054,-0.046633750341759,0.03189482639858063,-0.12569384733555022,-0.23712173996809915,-0.05606705502890805,0.08200097232777079,-0.01929208829958457,0.12457853341110142
7,-0.1739130434782608,-5.217845395969003,-0.5937560968041161,0.030699016823792277,-0.730482657051488,0.4216015337259414,-0.11550098646530252,-0.02803527450065846,-0.18070223272689553,0.22918031863138824,-0.07517635229055446,-0.44056829331697045,-0.06348249550409192,0.26660257213282373,0.19430606957814825
8,-0.0492188984202603,1.493581024569117,-0.28588050123791897,-1.271131508086331,0.04027949347353318,-0.013043862166813927,-0.06898185323329138,-0.16022226583521398,-0.2297041571604529,-0.14535006919343324,-0.32482006240295264,0.02525884380650509,-0.05672667332519417,0.018998420121342858,-0.08942340914222621
9,0.0727000887726019,-0.5889410074191807,0.31301402100121717,-0.22856373271303743,-0.1396072088997217,-0.4794448220537663,0.021615547651820458,0.16634611777923927,-0.15338650099380044,0.10504215830554219,-0.19923763941922093,0.08550693264942312,0.05399702767787474,0.12186462868745676,-0.1238437493666338
10,0.0780975608327891,4.587381151790353,0.5266374572254133,-0.20277990287489722,0.04867386378763083,-0.08628828755922131,-0.15114333422081302,0.2663332263936663,0.21222494585805504,-0.03324006961615553,0.222513980306714,-0.1834002668177473,0.11135851288732485,-0.14402545212884618,-0.1592600773217205
11,-0.0960591133004925,-3.092329075595594,-1.216090324648171,-0.635846061185765,-0.6557720992829317,0.21517565250098136,-0.30688775486861763,-0.11829575843069073,-0.31327612791316817,-0.11622220131657991,-0.46128485417217885,-0.4353931223073246,0.10496334941111791,0.036290693601429114,0.04900469882112535
12,0.0942307692307693,1.4401217167473488,4.589075437315964,-2.376289417161424,-1.6402035094931227,1.8679941080343077,-1.467884246681757,0.28162061827138835,-1.0072809771170415,0.30939885659401717,-0.2673764162636789,0.018654071908572066,0.07624770934098635,0.6696708211503757,0.00840379835598948
13,-0.0389480978240402,4.072243923641663,1.370744976150755,-0.11060059204479644,0.055619957156150146,-0.08820778479006151,0.2154583023621998,0.11322390967095745,-0.2041922356943447,0.2061051593805032,0.012722217130093257,0.5594613591472563,0.07510471848697414,-0.11684886073731068,-0.11921145699810626
14,-0.226779252110977,14.48431406909242,12.326453808353213,1.7195060791684833,-2.2570343101729944,-1.7652668116656198,-2.51991277334987,0.9516083063665632,-1.073789189908234,0.14253941933954167,0.7976496503376312,1.8802404972602091,0.5215273399414555,0.2764467788936926,1.3973284221241737
15,-0.0084803988928368,-2.467496746541422,-0.978957660416972,-0.12375422151362898,0.02154839387070354,0.07383895491680098,-0.18697344745765798,-0.1610008606594488,-0.028968253948241134,-0.0505894596860436,-0.10711407822344762,0.07506151190950336,-0.018226437555374002,0.0010716633629348348,-0.17599815013254244
16,0.2938590016420512,-0.09675541965468028,-1.2345909406368651,0.3726339809332099,-0.023523565616614624,0.8123994426819374,0.6668275023820243,-0.14236641699602798,-0.31264511861703653,0.08989703464408048,-0.34954818487462314,-0.23333668655757514,0.01706726515327889,-0.33172152349119266,0.10928058133554787
17,0.0,-2.6977262823881594,-0.44104493586633,-0.24769476652352476,-0.27955555310681823,0.3314572208420267,-0.2727749981763542,-0.08620097117722217,-0.07627661888812094,-0.14743747263179868,-0.2691735444639035,-0.10778287206389167,-0.0321947782231694,0.04756412923038045,-0.025629606716214556
18,-0.0056121388484722,-0.5869172978122246,3.051559123390053,1.0110314633764246,-1.1428542573361047,0.23645243773244354,0.49893714943801803,0.3468131351794124,-0.03194678160181362,0.21319786808974517,0.9735100121066915,-1.2591149386916252,-0.1440969761366793,0.27928470514536313,0.52503286333834
19,-0.1484135107471852,0.004667974019963236,0.11888791736008562,0.5644748003841171,-0.004493161882565483,0.06398025589297475,0.0568992318770909,0.1770137940050483,0.11713801336292781,0.02126170011516606,0.042390706344473804,0.19647646672707647,-0.006648272025233069,-0.1999330131913467,0.04438324411129362
20,0.0667879818292911,0.7107520758785589,-0.8129816663232817,-0.38989710725038074,0.07936898391569154,-0.22900283681676742,0.24169615382610576,-0.05323004784220926,0.06385193031856692,0.1638258912636565,-0.033810737129224167,-0.03536511768825594,0.14264795276917622,-0.05185651763770394,-0.15156602378576972
21,0.0,-3.3078756637170335,-0.8421324808744786,0.026088554533811276,-0.32642423735037396,-0.024521169108207924,-0.15365134341918701,-0.07306797220360596,-0.11530242129947775,-0.06769733723804444,-0.3130417568640914,-0.157603998185716,0.10524258333314837,0.0427995507473271,0.008021056334447383
22,-0.0522132755521228,1.89808443354785,-0.4053721628731944,-0.7644513748429358,0.046996178758493254,-1.0801258300751588,-0.1432998881349101,0.18095685777892764,-0.030874817006931107,-0.2508231885647825,-0.050387601911344636,-0.07720127333476065,-0.21557523339645596,-0.11592243331616126,0.10480960152438527
23,0.0404144480635024,-1.8054443555103827,0.12452724211044146,0.15640371272915804,-0.0418892604285723,-0.015932263507312836,0.12140513804093826,-0.016581493983506165,0.09824724649855038,-0.0635167712057829,0.003994733326468906,-0.026106575719453306,0.0608102293263468,-0.09202315552925933,0.07839816202283718
24,-0.2095617529880478,-3.586899314173881,-1.495852365836591,0.009256669335822752,-0.22138090535984625,-0.10425867865293544,0.15646813843198878,-0.058390749331173324,0.08432989936304294,0.02271257567337059,-0.027606478052225113,-0.18441763955235643,-0.12810534554821687,0.1880308049847966,-0.06118482180823919
25,-0.0205372106381097,9.00821960344226,-0.4169812403259939,-1.9202076662299015,-0.11216217443848846,-0.13901344370098695,-1.40244557758908,0.0911278880649493,0.27101532040693527,-0.4680167762694947,0.04088230477016016,-0.573361033252054,0.2363482903149206,0.08232097348444364,0.09854421111997168
26,-0.0045810013612586,2.02825155059254,-1.102707300835961,-0.8845266774381897,-0.24075044014466182,-0.2961740149129202,-0.35628927149426126,0.1431741764382821,-0.16649407547820452,-0.04601675485508205,-0.3810311840450282,-0.16310341883341897,-0.17327358673840354,-0.03968590930256189,0.051625904286787594
27,-0.0494019598905093,-1.1699416066316384,-0.16278038980326576,-0.5730094766019046,-0.10599103459229485,0.2232468158736361,-0.27157889309920874,-0.015384613605771803,0.004985286784473226,-0.10526918317604327,-0.10363542143994005,-0.1325051741291944,-0.10355066060801849,-0.12160538910383144,-0.04481359247218986
28,-0.1216471477143936,-4.519436234796262,-1.0394528397060079,-0.23787439786522338,-0.19654356981897944,0.2871991722407926,-0.2273706482606397,-0.08388824022812078,-0.05779525254172732,0.005060072092289086,-0.03947169201639726,-0.17499719285156626,-0.0957327996723833,0.0952331017733437,-0.022092941807407947
29,-0.2028945649558251,-2.332808473297696,0.7415275888865742,0.7165696395057125,0.9068547163887676,0.1405820785514563,-0.3454494483989407,-0.149703246761571,0.23087986746344139,-0.06133024767214011,0.35490296098230506,0.9618334506046557,-0.3615264017373767,-0.20386909563370173,-0.14907983516244144
