,0,1,2,3,4,5,6,7,8,9,10,11,12
0,-0.0681823855929029,2.4640547340304058,-1.347827800032506,1.130455291590528,-0.17010626223244685,0.3481755531831282,-0.10329058055286137,-0.12502038566016624,-0.15099278734895705,-0.06192226172761323,0.05091546997655496,0.2590881398330918,0.0037838727079853754
1,0.0389301110911139,5.3393261943945145,6.021649929915634,-1.1348974742346618,1.1164570148362445,2.1027259108468996,0.8838467861886563,-1.0080881088643496,-0.38024762035224163,-0.42360459116590554,-0.18518512435109383,0.7699498573741391,1.3600806703616954
2,-0.0411372381023499,-2.973856033072227,0.6122269803283806,0.01561562192980545,0.4616993793430551,-0.07564500435152016,-0.43509015735573636,-0.02191169313737816,0.18159718988952972,-0.12137036386830935,-0.14540429936655055,-0.044777561441151484,-0.07552070311415818
3,-0.1110293842842227,-2.807659663359929,-0.08647032125204472,-0.005943799102521901,-0.07640321788429112,-0.14187211849795903,-0.26985581479982224,-0.07018305167060276,0.08755211707456322,-0.16673034456271235,0.09814363068863334,0.008194253714970394,0.10731550777703629
4,0.0382687479613723,-0.8530183502438055,-0.3799241656650762,0.7660199752983142,-0.4817771030932711,0.057258837739423064,-0.09051165716775228,-0.16747593998959376,-0.18767759447866803,0.0831981180260843,0.05438646834650685,-0.10136024654465155,0.05557775556950225
5,0.024494570106718,-1.1900591763734563,0.7149225295980104,-0.12887388571398214,0.6507840944941186,-0.5515769289622053,-0.3622127021004628,0.2822961351979899,0.13595377146488385,0.014185349966517657,-0.15688951562522727,0.04409010212999813,0.04350348934742415
6,-0.1521739130434781,-0.05342308395045546,-0.22414521743610383,0.7386832394002878,2.0726550540779693,0.5509208270199301,-0.4020793569555913,0.5993503711886825,1.2353656484672064,-0.7288799467749977,0.03826342526884334,0.38241856912031064,-0.24682997695196637
7,-0.0175038885359388,-1.3378162920618322,-0.2731326978986596,0.3636239484554743,0.07698821813482767,0.2730782146605974,-0.18296474090171488,-0.08479557015601036,0.05496687477223718,-0.020797572385605968,0.016656935686653145,0.008821143659087564,-0.11324574418142738
8,-0.0165640043480511,0.47343200945241753,-1.9020276429179417,2.0143454971907486,-0.8067229877040983,-0.3593370791176789,0.2711477168572071,-0.02812240332886328,-0.5729487714646111,0.19719719828025717,-0.08056396983832258,0.4250118856670387,-0.3290139900528769
9,0.0344514425297455,4.3451452285061976,0.31461925204001556,-0.320325331708942,0.3126757958418787,0.29167358362470114,0.14879968810816938,0.10454083370657073,0.750128670137695,0.3280961133211605,-0.12219102446795098,-0.3737203363671852,-0.4166124293304156
10,-0.0617283950617284,-1.9953630608497919,0.6087779785909642,-0.22474305908100106,-0.23896779025638257,-0.11368992780838205,-0.22078194914766883,0.2516334531735477,0.17253772883654125,-0.15892304947136437,-0.0540154173437412,0.17042094869604588,0.03407518710557462
11,-0.1363636363636363,-5.167319578034985,0.9804815802848832,0.5640300011379825,0.18704310538829724,0.3007021797857748,-0.050177530993271505,-0.14508003906929898,0.11850123646881322,0.011528165976808174,0.053630252190176766,0.03692071011330365,0.16478536566518204
12,0.0244518577761929,1.6244493146492343,1.8740878592468542,-1.0698996760814963,0.9300709978287613,-0.09085973031553823,-0.2105877204946496,0.26887509398202947,0.23086155069692904,0.09453184955810326,0.031585076837375346,-0.20666692578576673,0.16693433253535378
13,0.0,-3.2713618705448853,0.6495646650085982,-0.3473174786652186,-0.7381582936783226,0.2569161656072848,0.2586972700074511,0.35568885913738824,0.3737909470933195,0.13407834083903836,-0.18897674750594845,-0.10002428118944102,0.28994172508730637
14,0.0063447303489601,-0.6086194133875616,-0.25411365785968654,-0.03334893274492922,-0.09296185201423948,-0.01086533410464461,-0.0730853060540916,0.0896619931333927,-0.01853176641975277,-0.002118474563665369,-0.06839680151491535,0.07008252861273274,-0.010879896844958499
15,-0.0863640950007192,11.25310756941292,2.3429084983794857,0.38141775398423344,-1.0044642063733993,-0.54673516814164,-1.4265577504011868,-0.4443866656230684,1.1682273711132078,-0.29951555786367734,0.2737196709731684,0.2568977997892521,0.3928797096761357
16,-0.0199346405228758,2.538990942320933,-0.5473767410152137,0.980151566382097,0.2794974606801846,0.5448849334365133,0.034898917335321494,-0.10396970659269782,-0.4756654072426281,0.37505207253475714,-0.1638978623204465,-0.5436219926589045,-0.13316924055757712
17,0.0005485443982575,0.005987934497656977,0.7833453580228936,0.2375520749990246,-0.23674212533007735,0.06673580191716112,-0.15174386962777037,-0.2728350419914984,-0.10579353157224623,0.11206031095959774,-0.17244923405770943,0.04121499283089863,-0.05863543728343136
18,0.0,-1.5108232897622562,0.09696656217824379,-0.12486040465163582,0.296380144167619,-0.04861268076351222,0.2658100125920252,0.027064052515055396,0.06295349640034406,-0.040171790292711736,-0.059342451521696746,0.0483027608776098,-0.08932504260617637
19,0.0014164578651916,-1.4486555473569716,0.2557233437409572,-0.15973727856576056,0.16285571487214345,-0.15747231306590823,-0.20285324109259537,0.18388451001469316,0.11842090645209298,0.0795960382969264,-0.041382529806454224,-0.003896130470726613,-0.03800719205755198
20,-0.0506639273967826,1.0595483190534265,0.4267598897793314,0.1752220772802122,0.14010660408240702,-0.2867212933461893,-0.2275738597384957,0.16578779695524365,0.4474689050055804,0.034698420689525784,-0.022355467040536106,0.09075075253921365,0.040172957929234504
21,0.0034608312659221,2.361596773387903,-1.054301046458588,-0.5556844818864551,-0.0865991047123656,0.04652537365874463,0.6578137983514227,-0.017146612887898236,0.3894701276195326,0.3313251796063222,-0.2948916177428329,-0.28966366419971584,-0.006033893290122579
22,0.1204170069150285,-0.5736280810595464,0.17151663054542854,-0.12604264896648243,-0.28836928681089735,0.009342536721158751,-0.08982019974704408,-0.07231585767744475,0.23813641238873817,-0.08229158219012175,0.07038838866100537,-0.15519417690126555,-0.13563491890153181
23,-0.0093737620947025,0.13122602011982692,-0.11818254736080859,0.22478207790838767,-0.20125027966427378,0.18352883925416502,-0.08321435620198118,0.23344346580088723,0.21280742983518253,0.11134852910982601,0.16320219322923768,-0.08184110694326474,-0.029579377241210906
24,-0.1058255438034129,-3.2569265123011433,0.3922287857211992,0.14372118506415982,-0.3109263434458255,0.08349781811856746,0.22559892973178972,0.1581137190379884,0.12483375043116515,0.008363695419139233,0.2324817743803308,0.02133163285446164,-0.10918016286152118
25,0.0714401538140796,-2.0463030229748025,-0.06358573113086968,0.24224771635949266,-0.13238037333062685,-0.025315079292673442,0.17085333101833688,0.0881957047654188,-0.014361096764420218,0.1168738398474451,0.2783962558968284,-0.1621823788711239,-0.09376797159334924
26,-0.0058385784108454,-0.8174675719380373,0.4822228941943286,-0.7177455467547842,-0.11496898887598596,-0.14316226691120526,-0.23973351219057776,0.05259329108766428,-0.04783886246020017,-0.03243416223964668,0.07784183120638251,0.034526319786096354,0.10254072243278858
27,0.0339774256482239,-2.964702751937129,0.4766147654556201,-0.10310053432201097,0.6985422068023782,-0.05866736675452664,0.07550619880506702,0.2179054715156022,0.2218405324419655,0.06336166347349048,-0.20412710266669384,-0.08344050748955932,-0.08018312476118603
28,0.0946335023694209,-1.8728941780083328,0.03504774879598763,1.1019844889727042,-0.03512279940246226,0.07332789427613662,-0.24537317239391918,-0.1626982245702951,0.12643060406241421,-0.0008116906764128715,0.023151188800381584,0.003370523611597486,0.06177891254151415
