,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0592411778708996,-0.9043932605981544,-0.16092120828918513,-0.0011570372982058633,0.15947255789796985,-0.06302483493665895,0.3360196595774365,0.0015193785438782385,-0.01019953506965352,0.06141571476149711,0.2571159988540553,0.1554321990158134,-0.11743873889657457,0.15205982280747218,0.014258582984809112
1,0.0714852896723168,-0.8613174719119154,-1.2322035462132193,0.005190911012293812,-0.29312050535997225,-0.3985295731544442,-0.03484075235182515,-0.19024017199124071,0.12371046476159231,-0.38852951921260287,-0.2363660833404379,-0.18090608192532126,0.05121373000599639,-0.07456823833448935,0.05182800519116702
2,-0.0767096312209093,17.182847879619466,-2.745330520110782,3.437197092348221,-1.492036438289323,-0.6317352037656714,1.0231628272871867,-1.4434884682231537,0.6082124467727164,-1.1386113329576122,0.11507164971835764,-0.29681700511490233,0.5180438262826147,-0.07993175007210991,0.016689814194750387
3,0.0,-5.416417851143247,-1.803678296074209,0.19419369336547426,0.6792220470295508,0.3611659774583396,-0.4628532279972563,0.11289734201116883,-0.05367485262783972,-0.28261883508085145,-0.007048470720862085,0.17336197430728828,0.5623704523433884,0.17509921359096117,0.21482400750929898
4,0.1346895934306795,-2.8343091854763847,6.340521353786045,-2.9667283578553714,-6.144148566895866,-1.1613402197478888,-1.5308865636353186,2.4452116989096306,2.8673137780785027,-0.4812081556812117,1.0859515869908862,-0.22067909431524735,0.4445575301230911,0.12690381380949795,-0.1403458864138755
5,0.1607360328817171,3.2861727308934245,-0.38575193651042966,0.07932444065475441,0.2032466503547889,-0.1073517613193375,0.2779143761578285,0.02894464711097693,-0.017695610034779992,0.15302913279198338,0.32645254918632693,0.460205429776519,0.14932296567249098,0.37404887575018414,0.0866280741790951
6,-0.072074121564329,-5.035338527790929,2.2465004961897925,0.026246258514587097,0.6535032237457122,0.8486819191992645,-0.005147695507719755,-0.3090326689635482,-0.5282151065644559,-0.004108355711790375,0.1265510145266996,-0.34781674466225554,-0.37759447371009935,0.14105414151456594,0.09668908870581251
7,0.0363802043089254,-4.109065070497857,0.47079430020562935,0.00819931575978578,-0.014277893910908808,-0.18850615563712292,-0.05460473096571057,0.24318409333757707,-0.06897413795282373,-0.051128347183589565,0.05228677292799153,0.11945340214536446,-0.1434973602956081,-0.17929400944227145,0.07748013266494148
8,-0.0065073815073815,0.8141584544729022,0.24619070121118117,1.9361463087549264,-0.32730988252545584,-0.2593783069927727,0.4243191380341593,-0.16657661241214286,0.357002764607406,0.21809445479924197,-0.07661966766879746,-0.6257570912629558,0.42988582671730297,-0.3282049556655174,0.18284136805413664
9,-0.1037180455861982,-3.7181891519780224,-0.3945440922348223,0.12264129054504865,0.24617648462819056,-0.1273752712561132,0.06661642626802297,0.045654092318364065,-0.20914847117867985,-0.056475528023437555,0.04204309648447323,0.1746149492156468,-0.0621142091228765,-0.1302683707430008,-0.05763922278926538
10,0.1292585609681238,-4.138539799087,0.7818066258070825,-0.5339038009364342,-0.8462837899658796,0.7346046019962639,-0.38026278110759276,-0.06259428695562852,-0.28230337277735595,-0.01870134428159299,-0.459367894218847,-0.09767372739870123,-0.018686961053324545,-0.08533315086373021,-0.07453257749476504
11,0.0655103607060629,-1.9560740090835549,-0.7497410534634247,1.007524416803711,-0.40224555778507487,0.09232105089671648,0.4127226694907322,-0.03549694383064755,0.1695425774388534,0.30022533961137604,0.15227954467505034,-0.013584578010027732,0.031154072325873895,0.05974296643144151,-0.0011960874595965281
12,0.02630477253698,-3.044758929853189,0.0359153863354998,0.17799195569953866,-0.3384637386828392,-0.031102309456224452,-0.10067849306224083,0.17780503514640908,0.20566460034045936,0.008242751143773855,-0.05557262885954285,0.01683665217051416,0.03914399195687662,0.014856857148347388,0.02773828038123248
13,0.0803104749697356,0.8041816271426849,-0.4181953151479352,-0.31011088281408916,0.5208897739047996,-0.27189817381678794,-0.13584599284522292,0.053559900232055924,-0.0791305695032615,0.21267234915490477,-0.14237435515280109,-0.011993683365746485,-0.014159717817372583,0.0475284112765839,-0.04735130220696422
14,0.0446480555348212,-2.1420691893410444,-0.22325346067134882,-0.17798732803395045,-0.008443097486990358,-0.027424327471078428,0.024596808681001597,-0.03476681411910897,-0.008830811816728729,-0.12159390965348994,-0.11646395027770502,-0.08766016332180625,-0.12480279873713288,-0.08125468052499868,-0.11964075285089529
15,-0.0380030482007716,1.0278426188904575,-0.9465939265309068,-0.51484181720756,-0.276452984697333,-0.20875192805152679,-0.19377163007746973,-0.12650578127633128,-0.10476285742322403,-0.19500095726950176,-0.23585324281356396,-0.14923445838563118,0.09914517546656652,0.03910095965625323,-0.19620491278784016
16,0.0578896692765285,1.3243876624832138,-0.5591998569245864,-1.6378140089388202,0.3652955906704402,0.011674943289224518,-0.1760512440446067,-0.1352712664267817,0.028524328450015648,0.07015331823783247,0.13920278003746375,-0.23972885372210528,-0.008368460286526998,-0.045814558628047314,-0.3216420353650495
17,-0.0468224617235701,3.278764268506,-1.155763837059536,0.5650393392925306,-0.3251831566851127,-0.35494139359224613,0.5236198941931025,-0.9538898684750379,0.7153015682531669,-0.2223257537935276,-0.4899537875073715,-0.2517292121500279,-0.009162503182122956,-0.12972014528726403,-0.7275092604488012
