,0,1,2,3
0,0.0180620696537272,-2.1182895832943096,0.40565308577818776,0.5211623408023649
1,0.0263077393698378,-5.569687166673177,0.28721729839393567,0.360320480870709
2,0.0420195090577768,-5.572767295201996,-0.24421309946225625,0.491063519103338
3,-0.0152563252155786,-0.1740347558858528,-0.9233184036969857,0.29841744381776747
4,0.0833369409931166,-2.730331961910257,-0.023982300143711933,-0.9083387119833212
5,0.095068637391779,-1.2647106151629188,0.0912069850240546,0.2527876433872637
6,0.0,-3.937390916364527,-0.9157203129364903,-1.1872791381508843
7,-0.0769361413043479,-6.878282305541904,0.9315209151936059,1.8000884936086512
8,-0.0333157566751354,-0.045502803811164644,-0.6188171104330953,-2.0343778721086636
9,0.0914012007480069,-3.0965581724920925,0.2579603302466336,0.7408166919334342
10,0.1195329116955192,-5.2902032819785285,0.39435598514235454,0.8710561297565126
11,0.1351761846901578,-5.845992750033335,-0.17230967437540226,-0.04788702732168809
12,0.0,-5.440133746523589,0.1624939333269234,0.26325596304379595
13,0.0519991043216481,-1.151633068398447,0.5651726344906872,-0.0198666266797433
14,0.0677871027593794,-5.552150728483516,0.40782721984209225,0.9157714379461611
15,0.079206777939377,-3.4878984746411654,-0.8226196109591504,-1.1245634209277167
16,0.0769178776613721,3.077495865184531,-0.7383026331307426,-1.564530944618529
17,-0.0087583820453167,1.3727813747445934,-0.981796146123515,-2.4187963012597256
18,0.0106415603532876,-4.199183260224277,0.6034163707528775,0.9907508501007042
19,0.1117001496963165,-1.1438938561559144,0.05325613032510363,-0.060345962285569724
20,0.081731662024141,-1.496699907692893,-0.1316402074949246,-0.5574770216740152
21,0.0,-4.569969521369891,0.3655183821669694,0.49235937716956407
22,0.1267590731139563,-2.719216536825128,-0.09847068447743837,-0.5643922729938778
23,0.0,-6.210969838991341,0.6477472494683287,1.014215568301954
24,0.153856754056568,-3.1559591494682397,0.3976183477385356,0.5017830949048266
25,-0.0769248390717705,-6.595036887001673,0.6370356693797221,1.159421099561766
26,-0.0619236077470775,-4.966763538491146,0.15239969983530452,0.3436045641273743
27,-0.1354056679477974,115.38222145326189,34.48661971530671,-5.759950153122422
28,-0.0060498982760466,-0.681205091256404,-0.7001388606952761,-2.095357408842291
29,0.4423416296476603,-6.874975306739405,0.8309845323879722,1.969595367436622
30,-0.0689658136741004,-6.201718842858323,0.8536759745145768,1.9448576395888773
31,0.0980391795429511,-7.758379048424869,0.9921620872313303,1.9822677167618117
32,0.0044305959565635,-2.095685768913093,-0.4069868108857337,-0.9160795124520075
33,-0.0097736025207142,-2.5542982847964004,-0.3381754119930459,-2.259434563709562
34,-0.0921671740935511,-4.242217749644762,0.45241085431702766,1.1970058953846547
35,0.0198979776419088,1.7232346132645409,-0.9292861698558734,-1.6295049721963422
36,0.0449409963786742,2.1408757437122135,0.31564085464962016,1.5845903420221759
37,0.0389965919883792,3.00360125420991,-0.9565087795688294,-3.0533931988008227
38,-0.0531310628550056,-5.942192622573794,0.6531631107124547,1.2485026352654431
39,0.1590985915492957,-0.07236934856495342,-0.14837973196011234,-0.8835507916525556
40,0.0,-1.8057225163602293,0.2019010800072007,-0.1871856742264356
41,0.0,-6.824544512571525,0.3246212793612967,0.9188331817165935
