,0,1,2,3,4,5,6,7,8,9
0,-0.0543890366235749,-2.1741259468374508,1.26064783471725,0.3943808690546286,-0.3374516451396714,0.10277699708222086,0.31154857527281554,-0.001702728159959939,-0.15349541494917718,0.05418237288519693
1,-0.1385702504814925,13.577593622414923,2.8278831137676854,-2.12207552451179,4.459589545754092,1.208886705473375,0.38191129240608396,0.2970853838374807,-0.0636080008373285,1.2951946293432062
2,0.0080720694632345,-2.5425472746763464,0.34443539757390645,0.24990395394022255,0.1937612974550002,-0.4631408393101054,0.4318807670757316,0.1745607594612585,-0.17539691427617474,0.09308671997676882
3,0.0169072527288058,-2.569734612694741,-0.16816625571625257,-0.047324815572702565,-0.03648394858405478,-0.24382120092221674,0.14212660148454295,-0.09901612801900798,0.058408701533536216,0.22764665633376396
4,-0.0264694540136278,-0.0014192854558710455,-0.27383254064586493,-0.7630088264329419,-0.552331641894434,0.1704154633277293,0.028015092119971604,-0.2095296898708003,0.05385891873498302,-0.00693033131756146
5,-0.0372659807364859,-2.481561567921688,0.857146139749319,0.8714505253374716,0.15374010839929556,-0.3102477195438832,-0.06314446488983749,0.19559634049203814,0.04150036157328072,0.11334692500274261
6,-0.0236076956458843,-0.4541442612164142,-0.45307312157017904,-0.3219233130195911,-0.008189192716781589,-0.07578751796604073,0.05654452593434387,-0.012327333500833587,-0.011245812991361495,0.007484180022410769
7,-0.1666666666666666,-4.8858195721036815,2.236994188515178,1.527898697413062,0.25097899589215455,-0.014829413671044381,-0.4177296169779899,0.033782297556355055,0.2048112406407543,-0.03581713225200955
8,0.0,-0.15841291227903667,-0.5004058813488508,-0.5936072586668356,-0.12035939815961846,-0.2281334793607649,0.23950111789870102,-0.03116640963073599,0.013180512074797104,0.07902266372037584
9,-0.0168942700267492,-0.9662591513543207,0.08536875075283624,-0.8084098267791742,-1.2089991906788835,0.13474632982381016,0.0018237272807316385,-0.004915136693095579,0.23062284029301844,0.08947882041790393
10,0.007042066715345,4.01967209537112,0.0858220276958734,0.08769099840561054,-0.006292435150532677,-0.03311841256250085,0.25441314384184693,0.2970047471511825,0.12640884118799184,-0.8260676553775186
11,0.0198675496688742,-1.477476859326222,-0.0427113212458931,-0.08974346346259213,-0.12898608184847787,-0.08294273752996342,-0.03090157389848112,0.04239106933497083,-0.15693354107435178,0.12693900708238898
12,-0.0652173913043477,-5.590000558251291,1.7814435995011297,0.6628817157082787,0.22575230794534518,0.007632047511034761,0.18261176743712482,0.13931256401396577,0.01223444372302783,0.006339828592975374
13,-0.0493056665759519,2.857760240552909,0.05213585345176994,0.4292849763993166,0.7843563090221224,-0.564120154252803,0.042015870697354706,0.2019099701514882,0.21046243224111796,0.03155627794105165
14,-0.0109140518417462,-4.535087425828565,1.2497676450395252,0.6030941854661912,-0.04537870408976105,0.4977929264755864,-0.4964732391057675,0.06406307220271615,0.08464328868946668,-0.11681406072775231
15,-0.0658136509341594,-0.2562297109204731,-0.4853583740462023,-0.19372484532365136,-0.15347902269599525,-0.051464443310658275,-0.010934693410191564,0.05541813946952862,-0.09339138761136452,0.05302896595958709
16,0.2785404442053232,9.690332022456651,1.9907387398604106,0.4625025562108576,-1.4183196856445872,0.3865004244455071,0.862604070104805,-0.7263786072126379,0.08395866727851851,0.3914472479204524
17,0.0200803212851405,-2.7904563743183344,0.47019578559024494,0.08952680331108218,-0.43931207146725615,0.13382961517624334,0.1520315255526626,-0.023757203284683507,-0.09386851381174349,-0.0938045990534324
18,0.0255627623044638,-3.56148189807695,1.9661781914465832,0.9533802828058093,0.030172445024213488,0.33120052794722854,-0.06133389131321079,0.017583515388433023,0.10216885842868934,-0.09390122485756286
19,0.0200774005869976,3.996804672466663,-0.7778066459288266,-1.25856807030668,-0.14401795951796398,0.1342503156850146,0.4696272513676312,-0.0026144975686340655,-0.10819185244113497,0.17910026622875505
20,-0.0100806451612903,-1.673722498426243,0.04098306931487659,0.12711692334178207,0.3776735919337513,-0.040171573111324216,-0.23672468261124957,0.10940927848558668,0.08478726030427636,-0.09192625525164239
21,-0.0264196510490518,0.9300022639666444,-1.4996677791258246,-1.199457643044615,-0.5258090011082396,-0.12104740714455293,-0.3348318728142676,0.07141573124799176,0.11517476110604516,-0.28227913971486984
22,-0.0296138398636728,-1.41432006137973,0.00731036294721948,0.1900431191720047,0.003090431783280252,-0.22616613902622465,0.030077185076047036,0.15301087176595862,-0.018827113594855376,0.001304385686256381
23,0.0546420181799611,2.870056038462044,-0.2996417335417925,-0.06645486594677598,-0.27809456115607173,-0.31219025184666294,-0.21859925658339377,0.06030806202932359,0.29971145918500786,0.025759717757419608
24,0.0370370963569925,0.9093696029749804,-0.7262036916495584,0.005411667137552848,-0.0037309263059125317,0.21924570538508795,-0.06052536620890476,0.3959700120570814,-0.06620925066154569,-0.5485229301668801
25,0.1130003875023715,1.6629743369868502,-1.0264458572939164,-0.6100190148638714,-0.232416356883303,0.15471686332019632,-0.023347427515120114,-0.32071990556390156,0.006944589145029566,-0.36555193978998424
26,0.1286419933328466,-1.37533757193825,0.5276733364180258,0.058427709677030905,-0.27187600420499913,-0.025762229885272454,0.07308940025744187,0.03414416007013753,0.014587841385381783,-0.16573220968027516
27,0.0925409142048552,-4.236962447707898,1.0192278722997006,0.258743902317263,0.06444455568496073,0.06895054258509056,-0.11267622344959104,0.03573787024382491,0.09299955905945399,-0.09264653698235058
28,0.0290048734475711,-3.9175926266727954,1.0777593109408918,0.5560956200942051,0.0456128505040376,0.19976420192948668,-0.25709919420512584,-0.054574583891279976,0.20416638203791077,-0.1512388084004457
29,-0.2494509689337958,2.3507370656957662,-1.720556385654624,-0.4968697845005818,0.07183475568524562,0.011189704279321975,-0.06514222195821187,-0.20557258677854365,-0.0724102783733982,0.23737537682411589
30,0.0220253355451665,-2.676433790510024,0.319939356402671,0.3690331722025746,0.4546778502069511,-0.3444512348126792,-0.1359474649943381,0.3262699434307174,-0.002262717398260578,-0.16606634510066004
31,0.1027433598695519,-2.837606691074945,1.0499699666220237,0.03799113835922933,-0.18839472144615863,-0.1673945456184013,0.2802789597247085,0.009753331754974769,0.06026326954617458,0.008782846596220254
32,-0.0066329997529032,0.031281201697237714,-0.37439797838090466,-0.42175854277730646,-0.34330860929219015,-0.022673202462676015,0.10236710700091232,-0.03136494649516224,-0.0877994069881667,-0.04889697892904883
33,-0.1510196367825194,-1.847016252728093,0.17131022634443593,0.08761914137570992,-0.04155980316064268,-0.04127787143997716,-0.2418974552901087,0.05682151056605119,-0.09333967428832747,-0.09249956051654931
34,-0.0063924699052333,-2.037479531699062,0.32572560908648523,0.3398303863527425,0.08881409247631573,-0.01165758381198994,-0.1604389402499721,0.01956788672908527,0.026570497505445843,0.0014705306386343657
35,0.1191964714197213,-0.8865188648837284,-0.8198530942030428,0.051592272386088406,0.03655244884002545,-0.47586188565979565,-0.06574587748962182,-0.0009055862396322262,-0.020424816867325984,0.332322440576169
36,0.0251803391911595,1.3127976462088562,-0.3458490546078247,0.16308872380053951,-0.50163550012176,0.16562393521701618,0.16596739091875015,-0.19282946501833015,-0.0034143825206388485,-0.2088201332942417
37,-0.0702228853170534,-3.178521175938893,1.6684788256943388,0.24760642602455618,-0.07239136294940493,-0.2738702177301834,0.4065814817766039,0.07881762143165347,0.09390481210143709,0.24479705782417682
38,-0.0978696222636558,2.718805341679166,-2.0841532442387574,-0.7029310715238258,0.5039245688790343,-0.22052564332993985,-0.5271386075946434,0.19922268086412198,-0.29499444005903164,-0.3046418934439551
39,0.0456731424567475,-0.19518848794235985,-0.7966684649897847,0.47478162410680996,-0.12714389968981255,-0.0977534617691853,0.05711725301088879,-0.07664435334489487,-0.07558057350951147,0.24370515328147666
40,-0.0805262648311797,-2.298791554083812,-0.29755369887213123,0.07392253595156592,0.15568667122897067,0.08602274343397158,-0.05048639411038332,0.04527704662673303,-0.05241796839713898,0.01249966469470446
41,0.0701657931068187,-0.6801756910947081,-0.2349540292665405,0.625710676685658,0.28909493165800215,0.008003008201500027,0.10277251883440007,-0.10505847353207154,0.06702149530040082,0.11206841033617336
42,0.0781683543472944,-3.9517497845895444,0.3154721433667737,0.04173886686070214,0.06563085191173913,0.07752585838747207,0.16975750795653752,-0.023330503189867933,-0.04817503316685681,0.07326241694139687
43,0.0830355719845556,1.0307088385684746,-0.9566895949458184,-0.35733048351596075,0.0836502334080451,0.22570015791611975,-0.2169273771985881,-0.08693097549306211,0.07087641917421238,-0.2173798880575529
44,0.0231457577741958,-1.1933394208569803,0.23890205850178128,-0.29321743162355385,-0.21854203538727682,0.20731325878053133,-0.17542950135536042,-0.18389639886979292,0.23614931450329354,-0.09749704768199621
45,-0.0220889344873245,-0.6935614834589237,-0.10997344964676932,0.6613346253234189,-0.0010225779915879495,-0.11400436814519353,0.07270922327861262,-0.1489754971371521,0.013395475825538494,0.2421892390258682
46,-0.1366604804860164,0.6326256894353166,-0.04098507444472556,0.3804119708187704,0.12931506132790657,-0.11206119461373588,0.11506206379374503,-0.057752054553429785,-0.10545149054519182,0.20704176531157534
47,-0.0344156614770745,1.8083210127686686,-0.19694089929820666,-0.3938854538834355,-0.038414647776666894,0.28346340759739164,-0.06129720803104911,0.09240672831897041,0.09309674337293856,-0.30013578081714687
48,0.2318295194953423,0.7492105037973381,-0.19792723132530943,0.07058473946327148,0.3389352622465059,-0.12887419738953318,-0.3001979538623643,-0.061281071443120505,-0.03970375483478637,-0.07546206223694421
49,0.0165566026241308,-2.2867896643635124,0.8643694961094313,0.3092619158808537,-0.4690985717505826,0.08239925002962158,0.007120431337369835,-0.09167234533462672,0.10645272527573173,0.09501430750265434
50,-0.0075726456037578,-4.016812837889266,0.34814249017801063,-0.14584252263688277,-0.0027074688797865364,-0.0029499094781221032,-0.21927484478340742,0.0011823448139051122,0.16804391336254032,0.06911277858020987
51,0.0117571611799915,5.550704274225138,-2.882105072046483,0.07960027544468577,0.015226243604192488,0.8524387192706531,-0.6808577290202649,-0.17753995436413578,-0.07897070882479126,-0.5376358798028462
52,0.0312681912681913,0.7058529982807974,-1.3675171361653986,-0.18852390311380463,-0.17899154545016807,0.08020471929688329,-0.11516195745113847,-0.24200543200101376,0.14040539975361208,0.2614800410238855
53,0.0596380596590992,-0.4467917177207417,-0.2580872809687473,0.4325440059716171,-0.28772170380979034,-0.23891538409075055,-0.047805798680110145,0.044461424629743056,-0.05365808540493852,0.2567880937328799
54,-0.0184439017847543,0.8054510909589675,-1.1501392194983118,-0.3461298361962432,-0.4398556785910327,0.3494216505125741,0.04788935472318116,-0.10774106482628706,-0.04852399463105811,-0.004250242547123317
55,0.0,-2.338003793884865,-0.14303215692254853,-0.19898829871688828,0.2084584049746069,-0.3559285797951474,-0.07257186086734228,0.32742259600540086,-0.24303090057492227,0.16547279881526222
56,0.0452765128089804,-5.5393867141441255,1.9135911454915102,1.2517556449115463,0.06346677741892384,0.43353267815329405,-0.41035612538461563,-0.0757346428073512,0.22646496813022365,-0.008526352200544188
57,0.1234744469870328,2.9945119011105232,1.3057536621612418,-1.708701455158486,-0.6874632233263928,-0.06396275514871161,-0.03647110995222372,0.30959420863563647,0.19600782089898086,-0.23487817737207853
