,0,1,2
0,0.1211491504302577,-6.757580140627031,0.4715463567259982
1,0.0,-6.987799586179006,2.238150069408846
2,0.030708037216806,-3.91393378030198,5.545257446571837
3,-0.0993615552743586,-7.37171280251249,0.6154921213817737
4,0.0408187052707647,-8.82921140520741,-2.1429505375371356
5,-0.0518689364402937,-8.428940538657388,-1.5548194393878145
6,-0.0294122563139684,-7.970161687755801,-0.9495863859646693
7,0.0544112569060772,2.13909471307916,4.727152149416682
8,-0.0592491502729426,-11.979797447091107,-4.832852414350242
9,-0.0268960021251162,-9.173968287044932,-2.3706368051436533
10,-0.0740345147195127,-5.22274162391257,2.0790473549104527
11,-0.0341769134502691,-10.421774825679794,-3.281472682583284
12,-0.0520614672479681,-7.259803751195145,0.7044720319297485
13,0.1000070081995934,-9.932740346820934,-2.7343631783685356
14,-0.0312731976568989,-6.756215653382809,0.34904620261172065
15,0.021063633569013,-7.796192693515756,-0.015142337337545156
16,0.0291919551396115,-8.30151527173505,-0.9794024315109345
17,0.0192316414931736,-9.741313216505219,-2.816182949036532
18,-0.105097249159312,-3.180078194925478,3.633694147919321
19,0.0421015972817031,-6.197906573269456,1.0369772203107759
20,0.0011610914259403,-10.302432523610975,-3.4731987242128888
21,-0.0735492440414473,-7.272691888446831,-0.023974953613507145
22,-0.0189572460774476,-7.132304453410696,-0.01218640965685254
23,0.0530524178195201,-10.59784505223535,-3.3346023199472694
24,-0.0078032398261557,-5.370447517437415,3.72731096979276
25,0.1132598102077455,-6.729958386091693,0.9597795333236767
26,0.0096827303275259,-9.65067283499702,-1.996408286435741
27,-0.0081951203632871,-9.792263773749228,-2.6193345124359544
28,-0.0966001665520113,-4.559909107499855,3.3831041128105137
29,-0.2055817260687937,-10.908729951677405,-3.557107189161089
30,-0.0241427376637859,-9.240863372530503,-1.7641677163300118
31,-0.970251550197801,1194.1356690361747,-2.4120447578272115
32,0.0126560014383594,-11.332383626213327,-3.6627115412146503
33,0.0,-12.82423937270993,-5.67928945815859
34,-0.0051357792621932,-0.054738472965356645,6.576237217178113
35,-0.0222885624138539,-9.969944901534664,-2.5922107040228823
36,-0.2166239096972805,-12.634274953530813,-5.3655975629729165
37,0.2047182175622544,-8.802969559243353,-2.472641679509254
38,0.0170165948473457,-7.664667762822521,-0.9931884964283771
39,0.0940933057465125,-10.149339949127897,-3.1389345034655753
40,-0.1387070752453207,-10.629149895853502,-3.390742606108724
41,-0.0196200912392388,-5.9183344003792255,1.4994171196107184
42,-0.0719895709273505,-10.586242955365588,-3.450088566249706
43,-0.0183091805344501,-6.159549097280406,0.9844140389083946
44,-0.0132158590308368,-10.832943490018964,-3.2411231674168133
45,-0.022901761530271,-10.451547079634556,-3.332179846593068
46,-0.0378206042834158,-8.722940652543592,-1.3666216852237578
47,-0.0122142567293386,-4.120634526202937,3.8780754806513023
48,0.005208565593143,-9.047780315334958,-1.9368845012884859
49,0.049985928603901,-2.0849903105121936,5.458241998612164
50,-0.1326565143824026,-10.225296346561212,-3.978796123994732
51,0.0,-9.491104311567094,-2.4102137319546024
52,-0.0778307214642577,-8.912799187482314,-1.490750311623372
53,0.1381447957411357,-5.894646654703158,1.5217828759741177
54,-0.0890399247670342,-6.99274018802098,1.1990309205342964
55,0.0788316548245016,-6.8778430839862965,0.1762113887540851
56,-0.0037198215930225,-6.304046732230943,0.9961073833912044
57,0.0168071551342616,-8.518705837173538,-0.936839313412255
58,0.0324153085923992,-6.059336532024275,1.8716437313158285
59,-0.2373008864030353,-8.481048486953528,-1.030627138436543
60,-0.0363586938054298,-7.361758618494814,0.5173159343330123
61,-0.1045869403423558,-8.948085692737871,-1.755864105973936
62,-0.0047487239391553,-8.581773930405664,-1.2273935010062376
63,-0.0611069294459208,-5.407642826660915,1.9564443931579485
64,-0.0729777290897013,-10.019482220423704,-2.9888390081489837
65,-0.2512741781439397,-8.152102274358132,-1.0576186222502204
66,0.0879483552750879,-9.086895478825404,-1.901221829371728
67,-0.0771041789287816,-11.017196697174217,-4.221114178727002
68,0.0401844975561413,-1.4283768705128126,6.503735317064103
69,0.0,-8.828698833622699,-2.029787581948668
70,0.0120711362369057,-9.502034447473724,-2.2845253846554376
71,-0.0330581758800455,-7.571752537435502,-0.5633352376936892
72,-5.113856359084679e-05,-4.6188642851483666,2.05699195731242
