,0,1,2,3,4,5,6
0,0.0076826686255022,6.383323325647163,7.141941603504534,2.9704754433396996,8.416475975969417,2.155802629448176,0.3059539117772381
1,-0.0660100427240123,-6.383691776777494,0.8273996103608602,-1.1072238247471102,-0.9458720768211767,-0.5420302463922154,0.27423195124535676
2,0.0584639139460834,1.1703087169444852,1.3716831426108527,1.0892428770299587,0.9110353075774107,0.2142998585549628,-0.20440053145719875
3,0.0082855727135191,1.9794644211869843,0.3667105614770871,0.9338386381209012,0.5729421546323556,0.4159928353544908,-0.5730764001731221
4,-0.0794791570903675,-3.4913107802455334,1.1542891682763452,-0.8351363912553857,-0.6075042975000092,0.32721330862830655,-0.4428432413394703
5,-0.0287265334434256,-2.047377412539097,-0.3750667150808758,0.2815472566964965,-0.990151969198626,-0.18666856553740171,-0.5057762764031779
6,-0.0120481927710844,-7.68577930859346,2.2289462849289032,-1.5442319602546242,-0.5879918847888153,-0.14141605320908263,0.017908769021943643
7,-0.027200704225352,-4.645406810186298,1.1190005784891428,-0.9956449086437448,-0.47625412969542325,-0.36502830997996794,-0.5092177304524627
8,-0.0311980832798902,28.476693960154382,-11.961299123736687,4.162227500274708,1.9553692215689238,0.5095311600813881,-0.23345996132347574
9,0.0810810810810811,-7.334095589244864,0.9960147144653964,-0.7108992536938326,-0.9383196658002921,-0.33570425267807724,0.5977858246835177
10,-0.0980392156862745,-9.190201413943948,1.7070841974886761,-1.557359353508342,-1.5440581855287017,-0.6994926973886216,0.4902085433677279
11,-0.0739782508955781,-4.46415281695224,-0.04650154262267825,-0.5559643384918219,-1.0298909675151275,-0.4135890664007606,0.21133457076431292
12,0.0,-3.2901823346272114,0.2480533905582506,-0.5751428543110418,-0.003900037993739165,-0.2985238611758415,0.010200524923981455
13,0.018001088336659,-1.9137458892307333,-1.2247021171226704,0.09522392669763434,-1.397810426390402,-0.26653185862785606,-0.043569440290729684
14,0.0183540556542332,20.034061480159657,-10.603261000303663,3.5162442932316713,-5.554221055093766,1.2769663613099136,-5.177408988287092
15,0.1075170074401692,-2.344310614518968,0.006351340555906467,-0.011001761145299814,-0.6727755425751308,-0.377036271548539,0.07585400938915503
16,0.0128205128205127,-3.815759470247545,-1.184382601023654,-1.8371069956403179,-0.22667062348386716,-0.011811607180942891,0.29507140755861555
