,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,0.0990810777886064,-1.445584557245506,-0.4904462408957373,0.0600337426417779,0.2926368750005035,0.08533487822910475,0.22387165235341777,-0.12518763607929073,0.044987469318671265,-0.024045563869571056,-0.08278619469600364,-0.010507998695792576,-0.31346672014131777,-0.07724062974968549
1,0.0072002272081794,-0.7554328612012405,-1.2320536451583948,0.14511432575395253,-0.18961227910720527,-0.42293710143833224,0.027640995659547373,-0.1720497685606938,0.05288941661172466,0.24343840788069315,-0.0689991664071936,0.03597691155313625,0.37995129008912115,0.16088340906044843
2,0.1162113556564186,14.949525191078745,-2.102855583523667,3.395041572397477,-0.9110571504592351,-0.7002511943455562,1.0212242733320076,-1.4210731033687283,-0.1664734961159678,0.19661627426231634,-0.9002295163363025,0.2699196576161606,0.9154374818256016,0.03609230110355777
3,0.0,-5.305943187437419,-1.8497431510236284,0.35395390846861,0.6468527574702917,0.464189626000897,-0.5553494457442295,0.07366931087637849,0.08076350480372466,0.24442788034282306,-0.18298599982598265,0.3514281608682156,0.15163274647961164,-0.42293352161901104
4,0.0604661821515093,-3.4015370502835536,5.324558234563754,-2.937934103725854,-5.566892823471404,-2.4122861042279493,-0.7725913830820423,1.4593254531589637,3.41648097613106,-0.6209291535038279,-1.354016263116316,-0.22029767158408028,0.35780475543464096,-0.33880727608646677
5,-0.0089577007939352,3.7155913019743276,-0.27918399229744983,-0.06561310264090475,0.23231498575086448,-0.14106944324009435,0.29078129335255887,-0.05576482892072806,-0.07066257953302596,-0.14233899845078726,-0.24150404056732527,0.21884867219458026,-0.40986826319608355,-0.23199490086795307
6,-0.0089161269164547,-5.1330316684770105,2.2862264549359392,-0.1869416390335516,0.3788825299333369,0.9483357842331518,-0.22895168263448692,-0.1432364659609031,-0.5657869772514637,0.18681487298846697,0.045937833329379126,-0.5036901485594807,-0.06946031259183838,0.19064540092370572
7,-0.0184738661743091,-4.047512105240896,0.5230473418832804,-0.01412489286813803,-0.03616297796309644,-0.17027318268125022,0.013945698427827339,0.27799842539429614,0.05132463228106921,0.08582342810612491,-0.04483808713654895,-0.0172824349030794,-0.19818814474614874,0.06906959198340418
8,0.0043591979075849,0.7767640116543408,0.5625984447404236,1.962058269180185,-0.22660747731563116,-0.21974420493412433,0.5535255952978743,-0.27515510731754,0.1984469420482826,-0.2601514846403226,0.1924531119001661,-0.3016279415342307,0.5937583699234136,-0.35230287576340064
9,0.0430156958035068,-3.866280698838807,-0.5520613462525876,0.21116627655752454,0.31436628235594205,0.020263299727135184,0.0418785333673847,0.06277917567469331,-0.10601361410899555,0.1301179838049957,-0.005865601565801014,0.07980454195144744,-0.22253571073899964,-0.05489609578736777
10,-0.0352878972135568,-4.0202705973861415,0.8649275092046705,-0.5634229020859439,-1.1478652031402106,0.49470362244538924,-0.47514145763742655,0.10714026791633818,-0.2036336666962205,0.21987387032551173,0.3640025639810662,0.07460275104083378,0.2245707396220436,0.17152592661259217
11,0.0315236150034041,-2.1164218878825354,-0.701975035027187,1.1380342087070319,-0.32285277633125586,0.15078888039821536,0.4030205748628284,-0.14064102390907232,0.11439238208875621,-0.27039073614060793,0.05083108863904504,-0.08696846794098109,-0.08937723164397392,-0.11849545143337019
12,0.0133635013787738,-3.092444542216638,-0.005389155062073733,0.23761254813897675,-0.31248695892810385,-0.06840078070715688,-0.059077610100157274,0.0936477155705611,0.2802735719260901,-0.03166649865408342,0.02941783953782064,0.05378830313130977,0.032071017586143856,-0.00486394753592747
13,-0.0037740667697676,1.0492746218178615,-0.3833989930260453,-0.3430670995163672,0.5301347194089349,-0.2141090593222115,-0.08682100914915342,0.15536396147088352,-0.11222840637787404,-0.12814899957539844,0.21185173957772227,0.01759867779191021,0.04710800754755242,0.05989228399915002
14,0.1408741563943709,-2.8215847873121804,-0.7050557163086709,-0.006466429315279288,0.17615887177546244,0.0992720665047632,-0.0873300168631755,-0.14890263483882876,0.11184173286771067,0.17746408027539842,0.12817509732223747,-0.003904095174438596,-0.03711108728188052,-0.01939234385674212
15,0.0164824054856109,1.194965548505271,-1.0617830438570324,-0.5236945213370516,-0.18165312764411048,-0.3424037626222236,-0.2027246666966157,-0.13789583972041058,-0.04435853031387751,0.333413260535504,0.10812538096155996,-0.0029143123715771406,0.18510964233898752,-0.06634668136047549
16,-0.0093095135982489,1.8267019465011027,-0.7407882832257912,-1.8284366110600798,0.3242839463945829,-0.07989622760809663,-0.2728157248124476,-0.13457253080644785,-0.028062892309111954,-0.02594846656133924,-0.015995543904607095,-0.32580990557323314,0.041214356749701385,-0.0982160867758289
17,0.0436333725944457,3.163945364007184,-1.1933970531736573,0.4813518398907788,-0.08564216100181253,-0.4440672739569706,0.413322717775136,-1.2857759993020588,0.2926943930542448,0.10497575016850068,0.2119514670201534,0.039632743474617205,0.3756270801462662,0.11370378729015317
18,0.1072811479766153,15.211159573522112,4.79316254749359,-0.2702512417761765,-0.03188362284206618,-0.5471756887317661,0.6727721156006027,0.4405799791283338,-0.25354478630419025,1.7841068906641915,-0.32046320672781725,0.9089838660728803,-0.987007808608408,0.11513481198247796
19,0.05937778804742,1.4960534005223063,0.992476805646785,-0.5097165764290781,0.028142917586075292,-0.4987444365988458,0.289078527030177,-0.6622100246439381,-0.11146945423272152,-0.16126070607178455,-0.18247083314318033,-0.3403220964669288,0.07256671048661173,0.30344692234597404
20,0.0454223912975131,0.3926248609096979,0.21891046590544816,-0.2569444693151432,-0.4202587355502386,-0.3225112155612961,0.060841474557312855,-0.07625516634128751,-0.046699841379593494,0.011776879269364578,-0.034817857014725916,-0.13450905593737558,0.15171580681085062,-0.018066308015725643
21,0.1747373203839384,0.5649835988680384,1.576995287355853,0.36531766701877494,1.295194623951562,-0.44686011234251294,0.11628196644217112,0.5007998296132573,-0.09160019712912451,0.1948824511345633,-0.09463181147509614,-0.015410179873557521,-0.14817294123149252,-0.46126840700054333
22,-0.0458046296692482,-1.0654665415564382,0.25591062120303376,0.48308839593873615,0.40868251522537574,-0.014922980271835301,0.10631333350514459,0.13706788105455384,-0.11818302415828959,0.2205942898714287,-0.2675383521236803,0.060352207745604736,-0.1439298596566919,-0.11822977773590791
23,-0.0338974439004561,-2.494863515953732,-1.0502519433687,0.1305244004179105,0.030485769637464556,-0.044670238597228976,-0.12200511246363539,-0.01615007946705266,-0.10712803795009482,0.10146208695916221,0.11689529008978201,0.01003198528602884,0.048888704343172495,0.04262861799284403
24,-0.0296493439790821,1.0699827244472977,-1.1621094008040176,-0.19972973072000347,-0.022069701531965646,-0.061595196593171336,-0.08585705427907045,0.1254879342477344,-0.1601318121816279,-0.25221796212381753,0.1274547256719339,0.03349949840104121,-0.06967290500826184,-0.07374826501114137
25,-0.0382699408075952,-3.1727689900239655,0.9677508723576776,-0.4917779906333846,0.024495027378334495,1.1862334303797808,-0.900173172061897,-0.3595415196304776,0.19956269964904816,-0.10745216954155602,0.02701901955877654,0.38225844223767586,-0.014560185734448169,0.017846467233873797
26,-0.0095372408965007,-2.9310971447109675,-0.1726572520925496,0.04167954563369187,-0.32749724927989565,-0.22988942796291245,0.14107626496027773,0.21399340131020808,-0.22461973186426795,0.09470729641537379,0.19466294550927313,-0.18060339075453774,0.07612536308952098,-0.006700607386368627
27,-0.0117594069168686,-4.984492100231092,-0.13451484687321638,0.6130952932900691,-0.07787587619949769,-0.08277829581291203,0.09429756897104213,0.19592243244070592,-0.005650793700754756,-0.027736243538128598,0.1459329758394428,-0.18548041507175342,-0.03945919812881061,-0.02070112696082071
28,-0.0526193966514929,-6.445505557139186,0.44142659115636906,0.502432726617008,0.18827060739180318,0.6958253933163253,-0.28843391438159727,0.095398859986751,0.8144930539074158,-0.23230065541948278,-0.06393146057388362,0.2511876961396784,-0.44868544570483126,-0.07776734147319227
29,0.0231150359646357,3.0706833603202446,-1.2043962499118932,-0.9216134893031781,0.6927096646502248,-0.4910008752955508,0.0227700395650862,-0.757412024733843,0.23647243470851323,0.1374042388542295,-0.1487723755690441,-0.026723653689888646,0.196949435630682,0.30932355725958044
30,-0.0526315789473684,-1.6748422498178797,1.5628919469247013,-0.01692370379518861,-0.3433043067463507,-0.36302599982452277,0.13999128854192322,-0.03832218857977374,-0.040956338094359314,-0.09750780987716032,0.117204142095563,0.06369702716623242,-0.0778272822001323,-0.0889300903801796
31,0.0386792659083385,4.414292790104938,-0.00024014700627419586,-0.2754532302734919,-0.42640256497904777,-0.6862735675253432,0.06651561704287716,0.1921677446683733,-0.01796503795611079,-0.05145610919108354,-0.17483876519363148,0.2564149422015832,0.06468567537532494,0.1514117964763286
32,-0.1067634038366943,-3.7980981050821234,2.419405088588444,0.0019136515136573917,-0.4327865279433011,-0.10416799190901926,-0.5298115461378617,0.22243950871391704,0.48554385765516017,-0.1330648232017578,0.24856325738223767,0.1420381286473209,-0.18204718739159553,0.2989611429414011
33,0.0153054744061984,8.174685304021446,-2.715244479289045,0.9794742119532073,0.17726717033052272,-0.2570135712365065,0.9065978942528007,-0.3915177545699998,0.133331716325192,0.7005463725147911,-1.0808809808594395,0.006019762170153475,0.16162798821421887,0.12779720904544675
34,0.0,-2.3358055904562214,-1.0319392685334687,0.5180064508046112,0.1306070964802089,-0.29902153081745825,0.11375782049358667,0.19384769827167703,-0.021352276511763957,0.1671576477544677,0.1087862877216663,0.07405610628140649,0.12384396718078887,-0.0004795786801429825
35,0.0816977844929924,-3.0697697020580197,-0.5748047540348629,0.9660299335783074,0.5137702350317692,0.6827373644091579,0.429741240712635,-0.22437187909121029,0.26883386358174266,-0.2696489737149213,-0.02712731718132491,0.08887036460195605,-0.3578803278932202,-0.10353453665017383
36,0.0129476718620216,-1.2213989084250922,-0.4133112590267482,0.27272289167432273,-0.14285313497723495,-0.5380962587234523,0.22736435140341665,0.020673189625391174,-0.13625591180005583,0.15882175354795933,0.028370563693821526,0.010058912951028993,0.14152490411581883,0.06613467264786357
37,-0.0215807007764798,3.6260254448575013,-0.8732089365847078,-0.08129710963519073,-0.1282966860134799,0.06522576586646572,-0.14445905957184446,0.0849972586669167,-0.22743285767587065,0.06892149120615404,-0.12754804000349892,0.08899204766019057,-0.10006184628687052,-0.052637791866526285
38,-0.0305569046462684,-0.8264666533684141,-1.0422220495061933,0.5156826511983162,-0.2725332394360011,-0.11971962216446065,0.09306626097381457,0.16018798551502847,-0.16122509375551006,0.014253516745826237,-0.10504857241068777,-0.04409988828114782,-0.0012589262009653774,0.045575758546864874
39,-0.0255228573102385,-0.8961368329673991,0.062248090496063474,-0.24851760968741032,0.272136125475017,0.25630014836304976,-0.27003559407772754,0.07307337396003043,-0.1299831225314828,0.4309934011395835,0.04304892922648533,0.03461855590646838,-0.03706427799443871,-0.08095143636408807
40,0.1666680320817939,8.841709727423723,0.8319722973157188,-2.4884788026434603,1.8249984952351335,-0.5126568431002237,-0.8701123959255601,-0.6690118471399372,0.0038349532370866137,-0.4644512590075085,-0.38619961090247634,-0.2978547545804079,0.1875799323519384,-0.9503476207387995
41,0.0370537901918655,-0.0967330075359453,0.34048047332113984,-0.16917632808483138,-0.0875508997223878,-0.4766514882280985,0.09018999255292813,0.13391533171956993,-0.04059335011626794,-0.043415302366980206,0.12579537655512982,0.019870630193685644,-0.06043343920111544,0.061588012664436614
42,0.0510145634025958,-2.1875052845002,0.43165016943049556,0.023347851620319614,-0.163037641274609,-0.28562376075220763,0.12469966255775648,0.07835720295486558,0.007852622722815273,0.22465329551314986,0.048681438091704915,0.106583285674019,0.001177063523534383,0.17400984298724229
