,0,1,2,3,4,5
0,0.0514419501851675,-4.276728998571958,-1.7327259141938702,-1.409925397127493,-0.1267117136743862,-0.10844949677273455
1,0.2888739946380698,-6.670426122527776,-0.9182934789931778,-1.3709986234174951,-0.334209117833798,0.04178671430969846
2,0.1985602234876973,-4.508152332257166,0.3976015340904247,0.5977843670916958,-0.0795087000411626,-0.5096939555956252
3,-0.0264199935086011,-1.0715749735962787,0.27054858505024837,1.828042814093642,-0.3152446244751107,-0.5781422660887625
4,0.1621642372193521,-4.463016146839187,-2.3063031779205203,-1.291503516965211,0.2885179002884598,-0.03240611341617768
5,-0.0290329605375725,-2.8449801610473964,-0.6898467047385056,-0.286948068424974,-0.5084485238720707,0.0335207108942727
6,0.0509838461999603,-3.3393137975700844,0.16662014009138523,1.623099150632449,-0.4598566367453463,-0.04095843851284552
7,0.0405868249800205,-5.915737749203644,0.5702315107001009,-2.21614112513898,-0.37247455354701897,-0.21131829724487358
8,0.0151307915883056,-1.256196513952555,-1.0146142653537173,0.6435112430960209,0.3263389549432737,0.6090830840362447
9,0.0383495936852398,-3.9053755261541943,-0.9020466120566996,-0.955348791009056,-0.190579912408143,-0.25230100629757035
10,-0.0487237515475054,-5.021199913614412,-0.5807642635839497,-0.968095681243029,-0.21751370381280907,-0.14687462149445352
11,-0.0126417969411366,-4.047048155111528,3.2950197493380187,2.569537594181377,-1.968555147600633,0.9232303487720995
12,-0.057133676092545,-4.58699691402799,1.1074277853901207,0.20544767456949148,-0.5822181116841352,0.435598249447809
13,0.0661792923478394,1.5784116240136108,-0.9113389559404969,-0.7293187142170908,-0.2886765297711636,-0.014406225157389185
14,0.055554441949968,-4.251752596420969,0.880622528695428,-0.7720552904631692,-0.3362238059794787,-0.2042344236614907
15,0.0751777678540757,-3.395582235824359,-0.5188579694916574,0.7851044604153226,0.2750301200165682,-0.00226658346863082
16,-0.0036206329054402,3.8661539894033883,-0.11129590844600619,2.4646484185090163,0.1373668562394601,0.5725400802295827
17,0.1115075966631775,1.2751790599677426,-0.9743199251052235,1.3873127552525126,0.5400817999988309,0.2528844462162172
18,0.0117781328463819,-5.284503822098732,-1.2858554146564902,-1.787043637123211,-0.29337599249352037,-0.24206403992028788
19,0.0402297392172288,-3.0581478385561955,-1.5961171421259945,-0.8321586800412857,-0.11927361797200133,-0.19255789004064922
20,0.1150881132669687,0.9682185445053699,-0.22768593773401968,0.8474441451683967,-0.32131610850098197,-0.030613472434884506
21,0.0709675637717865,-3.8077025595132685,-0.3750025879582858,-0.6090906338842887,-0.2252856767705526,0.13001773082445356
22,0.0165283528820665,-0.507284976784591,0.1287439470984195,0.9693275884941174,-0.285676377358135,0.3490540144481257
23,0.0918202392499192,-6.382785678491414,-0.7915546313239519,-1.9173565650491662,-0.24076126366097833,-0.13856738469918306
24,0.1188636978100499,-2.1556612721737323,-0.12410942445349811,-0.12654613539106646,-0.39134157898826466,0.321008348810786
25,0.1081147340034323,-7.392092027525036,-0.79329964248441,-2.3803759736154184,-0.19080802609416708,-0.3953810516489599
26,0.1829285206567155,-6.716081697395947,-1.7452450362447633,-1.5400785400830994,-0.1775837388513455,-0.23759874804786923
