,0,1,2,3,4,5,6,7,8,9,10,11
0,-0.1712495902684198,-4.940017363541884,0.19168637667095983,-1.8548065567485204,-1.5210769411790763,1.1713245463638653,1.3361002652486806,3.4039624094738268,0.0019658991793518,1.0584661520327805,-0.4731112048155128,1.220286851958583
1,-0.1892619539889156,-2.6596662153585764,1.0431232377190325,1.1085233060904462,0.07530571749071258,0.17353036514743259,0.0016368501138664042,-0.32623411449739925,-0.3517485398191915,0.2028106172818734,0.055069781340884416,0.004156246789130519
2,-0.0953419006626197,-3.173345229339795,0.13262575316198313,-0.7740435009140404,0.27337653279810264,0.35212491722855627,0.3295338782438283,0.01647022636724244,0.2644867143229126,-0.009872942596874377,0.0627834290488357,0.06200491706765799
3,-0.0550605713213062,-1.1096345924124271,-0.5963175055987854,-0.7805277853028733,0.3587939267676082,0.07391016261029333,0.15434210570277546,0.013163603208906346,-0.08376765761475029,0.14165446634186749,-0.08240035458817621,0.11227976127377871
4,-0.1150819672131147,-3.225575122592661,-0.6305947856745436,0.38337811909954406,1.1227800727450747,0.053564086564461114,-0.07466627607213196,-0.47778128377917145,0.2601320649865591,0.039225883776593515,-0.3804279709523719,0.03720546442787061
5,-0.0406252582142104,1.803954248165527,0.3310388928159876,-0.6279287267801448,-0.7822042910915205,-0.7959981671230566,-0.41046605606710224,-0.2550288669675505,-0.21755262914509602,0.933349044124807,0.5379232006388377,0.37858169051493085
6,-0.2299349240780912,-7.441503899620142,0.7804822215894236,1.944523040063838,0.45529131299133385,0.11755155636594113,-0.006402546975761216,-0.19925984568264601,0.28292002149887224,0.08928148961896497,-0.39183930214553075,0.10508086941915516
7,-0.008339973439575,-5.4518921047204865,1.0484915198709381,0.931721968242148,0.5565614925404196,-0.359918284924363,0.13031402917048227,-0.6622460432670139,-0.2038555900748588,-0.10431628399687735,0.10760082954885307,0.09027470547731105
8,-0.1655519089360642,14.81418578745104,-0.901236140724211,-1.8634815514932204,-1.2013823915248993,-0.23443680803995534,-0.06722183241632113,0.1864749390552413,-0.5447297428818626,0.5448840540334154,-0.46795143485673213,0.18871265355099962
9,0.2717607973421927,-3.2076638507127035,0.006289122367485527,1.4048543632250692,-0.5432085626039092,-0.15518572173446019,-0.5955986067919963,0.3236409252583322,-0.10137375709288288,-0.3463966710728727,-0.11678577037498951,-0.45382796934285696
10,-0.0422535211267606,-7.933952273251299,0.3839271036663141,2.5586217646149634,0.7459638552861095,-0.017424973831748545,-0.6060132643742042,-0.9690113215346462,-0.2942099308920661,-0.6627243310629627,0.22914585152028058,-0.48305664872286075
