,0,1,2,3,4,5,6,7,8,9,10
0,-0.0177194252332083,0.6311442362196487,-0.15767534800126023,-0.4726204631219293,-0.9170366923131922,-1.3162968441908833,0.4180173782331068,-0.20233313201205733,-0.332105715899186,0.4720435264358585,-0.3041006703570621
1,0.064691302463028,-3.524805763152488,0.6494939929783625,-0.3744731669558614,0.697767804196129,0.05299442821203445,0.27194623286066383,0.1983055706029113,0.3139305183784757,-0.13213879931289962,0.18393755491202593
2,0.0583764741262646,5.077368447664489,-5.963095506303355,-4.471057977030858,2.8465204215781097,0.9278438609285176,0.7087248622796795,0.47578069624426134,0.7189937623120779,1.3552927803872958,1.0406785988355045
3,0.0217559488922751,-2.678101437130798,0.8522695792805945,-1.573110512060497,-2.9689098444295117,-4.001048712267681,-0.592089586594581,0.2987150396915325,-1.1141772733766249,3.0237102265151576,-0.6471285837168057
4,0.1298328807985007,42.454276938898474,24.578173162847357,-11.253956866835587,-7.763920707169982,9.465782525410765,1.1133763724728563,0.29455356168444846,0.6833478033739947,0.3202673620506568,-0.3604730810362274
5,0.0019346651165681,6.0321729058448295,-2.5138427654228366,-1.452714281210455,-0.3664148946058029,-0.5251623413100638,0.5990053299899799,-0.4630421951701829,-0.20486438452475972,0.5871589925678765,-0.2899716509076779
6,0.0,-2.2620782709852447,0.6024423563010656,2.317430661262227,-0.6145353700914576,-0.14507267567357246,-0.6941273806122558,-0.6516988062190611,-0.1746816950346103,-0.31558481004976235,-0.2838742475989972
7,0.1896551724137931,58.40537866758138,21.65059819346103,8.009375707915671,12.275729941188349,-2.235510754838035,1.8591604312622267,1.2874164895127633,-1.7706634098032568,0.6858521615873208,-0.09909708481477837
8,0.0880325187281128,-3.0425236198696735,1.1408807470696292,0.42198189120669066,-0.2573976828185345,-0.07603322069249713,0.24127763389155363,0.02243955377614088,-0.2626461448798147,-0.16345022979324617,-0.25959840612587387
9,0.0885705369217282,-5.70739649728396,-0.4334184935548172,0.06826671324448012,1.0196408656878557,1.2375283031618247,-0.08196780640080423,0.2150354462934638,0.5847662270217454,0.22653644792026947,0.060462802480229276
10,-0.0124030352093955,-5.736091561781141,0.7392684441485329,0.5400286457912916,-0.22373173092843368,-0.17631617079696027,0.14369861429350939,0.1225686743012157,-0.19336591598284864,0.3127464165049933,-0.12097455249830387
11,-0.0254355831253243,2.9921622662260217,3.2585056896352764,0.6072837090028425,-1.0754977480968306,-1.7329069984469552,-1.67053407703209,0.33238263009665237,0.031287357494360034,-0.17756123944042138,0.44250315375726873
12,-0.0081144432954155,1.2909153524852366,0.28279486847349805,-1.628502814551335,-0.5379815305612035,-1.5250196438302055,0.49802644597669543,0.3062568127831671,-0.12385297436236407,-0.0018057778415640057,0.06500147526294316
13,0.0337688358308634,-1.3299978960430703,1.1723781669269357,-0.446407511848578,-0.3934310734155588,-0.18097600827098898,-0.028934919350606575,0.019136564624658226,-0.06157680991010692,-0.12866075568042848,0.08562931382930512
14,-0.022051632189847,-0.4507215740391138,-0.8284935596887082,-0.07553413116241728,0.5390070696745196,0.09592146795803702,0.3427896013510268,-0.3112369085566472,0.07129406548110563,-0.3472034804270391,0.11211779849674657
15,0.0994037713658699,-3.9549882674430017,0.7292033133961529,0.39125580327494297,0.05130868009188662,0.044648637268693114,-0.050455272650318024,0.06219261370053233,0.05942507192813231,-0.0680103556941224,0.04671864393444089
16,0.0839212086667504,-0.4452976611081558,0.24295766220265683,-0.5501317720289779,0.402312143389455,-0.4202407928292248,0.09037440319155415,0.19123152183267642,0.33942563759700234,0.13249235059634556,0.17100606366214077
17,0.0026410101737186,-0.5442668533778319,0.27728742853386085,0.72192347845572,-0.21852373577316447,0.043335816819619906,0.30978808639143096,0.13418376977321447,0.21781077105576727,0.080479804142648,-0.0770655254287345
18,0.0141807755255236,2.2105079490919928,-1.5514882485644412,-2.0103785506838885,0.5963685558184625,-0.87570274969616,0.061381482325943426,1.0098765024623522,0.4310408430617993,0.5036378468586951,0.7797007633946011
19,0.1292652751726064,15.218078311475985,-6.587238313062302,-0.44864558093530976,2.7267197541596526,2.6459820829106513,0.34126196030055655,-1.186382793335674,-1.1733141225466213,-1.326839047460623,0.13355589523724692
20,0.0342336754182621,-3.357952426048778,0.060218660648014885,0.5567840232106975,0.2645653894149262,0.3571613015171559,0.026962633024401744,-0.08251737780429415,-0.15070085752894755,0.6412139222563515,-0.44505915200969975
21,0.0685349242532065,1.3627544432163223,0.35190206259943585,-0.3900214080572358,0.06891668982766587,-0.2935589900131657,0.273436086469596,0.14858095858312498,0.24322059892465842,0.15846057151109874,0.05258675998912268
22,-0.0352808267381131,4.130227077026228,-3.2123701647468645,-0.12066009677269492,0.5083195103459683,0.6141809170995206,1.3198771169814283,-0.5835993013973554,-0.02527440512341929,-0.16017751030605304,-0.741180585833436
23,0.0950912594943884,-3.118189975250639,-0.41663906257199546,0.35610504232900553,0.07375729084814782,0.4556073084391217,0.3047314565182005,-0.3271097474321264,0.03540168354642804,-0.3310831116406289,0.05349644712623329
24,0.0486426127094026,-3.774949646421363,0.7965537945647913,-0.09145396122708307,0.007701410001943345,-0.6084260179357213,0.02822654948583795,0.1318450465155712,0.007181515859010502,0.022019272161208688,0.15196757960608154
25,-0.0408137934147277,2.2683255526789186,-0.36773796772395784,-1.1024879014569582,0.03133038660751891,-1.0599946480551627,0.299493645755191,-0.05160592374220562,-0.0037574793253957466,0.033039234194237356,0.18439707475101647
