,0,1,2,3,4,5,6,7,8,9,10
0,0.0460150723897596,-0.08860653439238833,-0.2703481371510558,0.20310371766778895,0.04366412707514826,0.08463935299687865,-0.08436784034627015,0.011687895245360035,-0.5880960251653529,0.13790739596092763,-0.1479776843696831
1,0.0062327193123519,-0.7493583958955752,-0.7932169488894756,-0.8421225463889543,-0.4374510948606155,0.08746566052949685,-0.08357655776189497,0.04376236013819402,0.30431244559878656,-0.2149922110743576,0.14588477460974442
2,0.0310378750614854,14.091755034493573,0.8823929883106071,-2.333156707812518,-1.0596487720682377,0.6606825464659773,0.20369406207392374,1.4553053252446424,-0.6535022050089697,-1.121781290703765,0.7222531471016981
3,0.0879184861717612,-7.40648530721607,0.9343987038987157,-1.1424421646932859,0.14568276092966304,-0.7320993016733987,0.2091318917033378,-0.7122664072110507,0.17447999299544797,-0.04083071582687167,-0.3048806258444844
4,-0.0899488425159177,6.128156163606063,-0.8882042970435249,0.8223725064436787,0.30122548486178174,0.2071249374153,-0.07064963825484408,0.267242052907576,-0.37199911812261194,-0.30150690566371574,-0.07963793131567823
5,-0.0760804471504141,-6.499365070383507,2.2496374672540917,0.7399127522088086,0.3523762152697014,-0.3936465771200202,-0.06491217163769428,-0.03593592581406236,-0.07080999414643477,0.29476398180273816,-0.14278741157776503
6,-0.0164272057150937,-4.815143712794091,0.9028105628341333,-0.18025396128401822,-0.09911329114272842,0.041345352161845816,-0.029489434615985473,-0.15634258054133718,0.11184760599455736,0.15431753249195587,-0.055939226888342075
7,0.0677978009625179,-0.4762802586099088,2.48418772358005,-0.8700821095268145,-0.6357289605578874,0.445334591896609,0.41065118392690836,0.302857198858449,-0.5740016614619878,-0.07269084325412929,-0.07828352392199396
8,-0.0382949130393812,-2.8524773500488343,0.17385359098401001,0.09575287663738992,-0.20766785573099936,0.1351503240111725,0.1348008644088982,0.031254160540840556,0.0419792051487829,0.07414730943958546,0.035670052944796804
9,-0.0710535094330296,-4.887761356083639,1.0792042725571367,-0.11339359680328605,0.4809468418546814,-1.0459765533676453,0.4220959967902508,-0.2132135578396577,0.26902963765065735,0.09234351716056174,0.19140120469252903
10,0.2572806171648989,-2.408390369471704,0.7914230723265283,-1.1782374116678738,-0.5912437648585216,-0.07579263519183138,-0.010178936643322548,0.28861848622874836,-0.2679966822496973,0.12691734967208124,-0.11119517811403641
11,0.0,-3.2363193956247263,0.8367150129898326,-0.33498210521711874,-0.05284401986031927,-0.2206519747309952,0.0278726449069381,-0.1281419601757991,0.032859911649217956,-0.02192389107765082,-0.03704398050182041
12,0.0418590593884848,0.4950360144549499,-0.33274718345116105,-0.11123531398549376,0.2810454309624909,0.529741027131549,-0.1165629304531087,-0.13948128568398716,0.028778570977352244,0.09868167855714206,0.1406013760125589
13,0.0326966246275661,-1.890050677056206,-0.13926582477381594,-0.12354723301975287,0.060798423695512124,0.009375136254646156,0.1601987076983699,-0.07132286215418737,-0.03876152369620545,-0.08065909983666428,-0.18828212431145194
14,0.048902155401322,1.4815398255557017,-2.6401665112395283,0.0770538016622988,-0.7944572268494285,-0.02358845999517947,0.754337376656713,-0.06737835634204041,0.2244984055209121,-0.0004576956337960984,0.1438072986357763
15,0.1070141871399783,1.2850840656015134,-3.122232079327735,0.42784227847407214,0.10401928928107276,0.3005522635641861,0.8882699349836256,-0.49087481965457924,-0.5325611133307135,0.3326485197711768,-0.28483626206649687
16,0.0143151995941239,3.0618941053698547,-1.246004017358245,-0.6234559306616608,-0.7083048962488516,0.24375680779464504,0.3684827415686024,0.2717981602249136,-0.7254475024373893,-0.7171184297744283,0.011234648881428753
17,0.0645252000865239,7.521812217965836,-0.043389225391381715,2.1262244276225872,-0.28396439055641215,0.0266239870905844,0.09711053081326439,0.30317607876411623,-0.10645367823632913,0.18469512055004114,-0.22624608160248424
18,0.0152976891621416,-1.0842646658689457,-0.09156305282677611,-0.02374997000874347,-0.1172544929759167,0.17529218138979896,-0.0825142542245198,-0.1154412048299048,-0.5797118092788428,-0.1748469361510381,0.04701402339303381
19,0.0902990589206929,-1.404902119084864,-0.12856773761593496,-0.4411796491304289,-0.1275333399123719,0.014902826872896766,0.14723287240898536,-0.036184930165642455,0.016104961057595554,-0.09626683374855476,-0.02225964411297637
20,0.0762015777060911,-0.12346845838536918,0.7341238134092417,1.1738856595001705,-0.3971532168574761,1.008547071791366,0.09869419973020505,-0.17420719145972194,0.031519174407231496,0.3234918310241458,-0.24319129400671718
21,-0.0001139950269668,-0.2588300200028674,0.5490051390700487,0.5718807791498033,-0.4064877955515738,-0.10554694518823225,-0.803408330339607,0.10532738340173207,0.055583497597419956,0.12333505396882158,0.16848025925131738
22,-0.0085466626441307,-1.4938980701272013,-0.8096812247961555,-0.4107808119948062,-0.3310667939485023,-0.08259633326514226,0.02146782023366487,-0.2758845318646167,-0.06032720319216172,0.18206722520190669,0.04804004929520745
23,-0.0289888742610805,1.3729701619693544,-0.8034484952327223,-0.5766935682077409,0.2648996847749569,0.13209785284915965,-0.09883064936013311,0.0016800562508344288,0.1441781075877764,-0.026781122686751202,0.14601905944943877
24,0.0,-0.3299438965384316,2.4550336649962325,3.0164677595983647,2.1197413475609412,-1.7569402584874394,0.7334691252748003,-0.22403440550491177,-0.0857909228376079,-0.6228725256360411,0.29175687725789035
