,0,1,2,3,4,5
0,-0.0431301882485793,-2.0440464571110746,1.7361726601370635,-0.18838994664829392,0.11828791177883596,0.20059118937661866
1,0.0076480415815853,-0.15649552365667335,1.8394249046851343,-1.7189724791106018,-1.0002697919956782,1.1163138976808598
2,-0.1999938321100351,-5.96699840550665,-3.9542225885987556,0.22352456054806827,0.47738852052688524,-0.4753933758153423
3,0.0093704295772252,4.652369355417567,0.7030879590111829,0.1809560925098169,0.16304657147981613,0.46912685882721605
4,-0.3333269565550094,-5.401281304373952,-5.1721231473771265,0.9857325709258896,0.4216085317970591,-0.15733943748059162
5,-0.1846654567207761,-4.173658230891756,-2.6304805934861455,0.5690604176659962,0.48526938764173455,-0.22674287036205812
6,-0.1128611429298714,-5.131240666793758,-1.67480926849005,-1.7820532204975812,-0.2967365450943101,0.22336923997954503
7,-0.1084497788933768,-2.001866614983965,-0.8516534844187121,0.6741044466244263,0.10128967097504826,-0.32035815210461
8,-0.0950513112884834,-3.3430809817627964,-1.001631813916819,-0.39693519259765264,0.09461545049331013,0.14982408933524155
9,0.0297834803528467,-1.7085111618118576,-1.1393684600786746,-0.5016395436691956,-0.42005938366640067,0.05075560599169375
10,-0.085591133004926,-2.864744246021996,-1.5361968249466211,0.14540338446109435,0.20670109205885223,0.08935605581390658
11,-0.0757569473247614,-2.0098808034857565,0.25498434084087407,-0.2760853747778038,-0.08928159252540263,0.006674726016393993
12,-0.0550860788574522,-0.1351564857526584,0.20819541434097297,-0.0983955871094073,-0.1535898556755958,-0.5420272319927587
13,-0.1269835883095551,-0.09658768811777847,4.514000075497751,-0.31011984219915134,-0.15290718911536821,-1.3650740904427612
14,-0.0371895799662861,6.345706440499798,5.545601335922731,-0.5128951688685275,1.1447282380181367,-1.7689547689289462
15,-0.0804367476735187,1.6134270280805332,2.811854631346819,-1.0038052414395924,-0.9357324381583002,-0.5386603635396872
16,-0.015180265654649,-2.1399094894279203,-0.7103886592639105,0.264009418458469,0.16924556682009567,-0.04516396185444017
17,-0.0790860436393577,-1.4708436233093032,-0.30097108711404885,-0.14371466216490436,0.04030278856323233,-0.4310096531755729
18,-0.0877056092430864,-2.1803149971045057,0.7808734373732514,-0.5476616238004184,0.08997361437584704,-0.14933124462649602
19,-0.076661354924846,-3.068099212015426,-2.0317872872856224,0.12491048375501243,0.6124188279444737,-0.49185419930446805
