,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,-0.0212846826301785,-6.803660606552248,-0.1109038197073867,0.1295171634020695,0.6988568379601836,0.5874917043041915,-0.4654755958730735,-0.16302553908896378,-0.1355044159933975,-0.1476270099810701,-0.4822480576705056,0.07456952915177727,0.166116489527424,-0.11733119071100363,-0.09935786482937221
1,0.0813097765982482,-2.1943495888750797,-0.8873309015268136,0.577963931732322,0.6733084965049383,0.5523547183162333,-0.08919112181365951,-0.26775911689531584,0.10082262172079892,0.1776338209188193,0.041296076271719724,-0.2781342139920872,-0.14257412666360836,0.09820951878370117,-0.03635911427669919
2,-0.0111672987779182,-2.624390181044761,0.1931016397380653,-0.11340082457736392,-0.8217909762182468,0.27674627259982854,-0.17449564756471062,-0.10531679969153222,-0.29302291431725924,0.09164786903385945,0.002947143167890069,0.13543303332278508,0.047851489562782214,-0.11865036349966894,-0.14745106162111293
3,0.0257348477322647,-0.7707767011265091,0.6182273052074513,-0.40311212682885605,-0.6663969537196494,0.06059827840622322,0.017770299607449712,0.12842964926070508,-0.08021690879809368,-0.050849878847963,-0.050134626705195494,-0.09472692874182406,-0.004543952466486254,0.263470204385517,-0.1723246455741627
4,-0.1900530268026617,-2.094219384691693,0.9513539474504498,-0.48948669704957865,-0.1766041824864494,0.8695488368338437,0.16724713316598014,0.1815523227381036,0.2868428164886455,-0.005424875147054974,0.6280596600429095,-0.12866853262319308,0.06732138452646783,-0.18398847774770719,0.033077740832866166
5,-0.025384807169945,1.006484124765206,-0.15814266894274576,0.4463453568043306,-0.06320374791916433,-0.7199490855188988,0.4564204125569546,-0.6628251247840193,0.3674374129318226,0.5269495997291412,-0.03303437588266579,-0.135144697470704,-0.18474954916258882,0.6261718891639704,-0.00021937855298196913
6,0.0,-7.477215474507948,-0.4279040627308879,0.2982594871018809,1.6337964576344932,1.386287994262635,0.05042161117973073,-0.27881000204406126,0.3974737735864085,0.10151518563705138,0.7245937238211994,-0.20111616462073026,0.025816239679737105,-0.38327381449384235,0.1996206018616642
7,-0.1234501123408504,-3.567249469399288,-1.4331142436981865,0.6542322073089609,-0.21084951700900553,0.0007495260880390298,0.6742971402790362,0.11194220312032162,-0.09921590025085104,0.31249130901469657,0.04734411097988749,-0.3406779562743447,0.021781193553123177,0.30915167022050927,-0.3853186773801318
8,0.2141906030055163,6.896160463277059,-0.27325908398039317,-0.634148409831011,-0.024009557824162333,-0.4740692650526804,-0.015513989817559613,0.0898111237203061,0.04161095160140816,-0.22897993280597193,0.14794599133308498,-0.39224253090800437,-0.2317004234418369,-0.06943062454977879,0.14389540919071614
9,0.0,-4.996656590376154,-0.7515443040289783,0.11943594665690141,1.0772615395773086,-0.046118434508144034,0.004988274939269468,0.014672312065520733,0.5160812395965325,0.10850282375954133,-0.08796497715533376,-0.20196583649135766,-0.005313578005862895,-0.07920440974640107,-0.11048354316478703
10,0.0502692129953035,2.568269908911831,0.7816638233909068,-0.8815954709168847,0.6805204606179754,-0.2034833525681148,-0.35550774345688224,0.44490621635111516,0.4322409812102672,0.597547924441571,-0.028905672367001044,-0.3476138267500256,-0.06398734821648953,0.10349020099547618,0.21680709458329453
11,-0.0486525075852222,-2.116854459250554,-0.40330976959597453,0.20198638143010827,-0.10457680257141176,0.4956817224936196,0.5731120938323668,0.08521265364359798,-0.4015089717650072,0.19095358617046276,-0.0897053496813518,0.18765635829149074,-0.03326327385873389,0.12639704973813956,-0.014235878735756165
12,-0.0299876909537429,10.02030959415865,3.98247044431475,-1.9195631371419855,-1.9877416920004853,0.5379101684730301,-0.045072778841077285,-0.9360499586576845,0.027261129198165507,0.4625177698287556,-0.2699535055920638,-0.005556959403690649,1.0303489921874789,0.2500450069798662,0.16013763244868495
13,-0.0878972278566598,16.490355042535118,8.275680198155623,-0.547898710159103,-2.8763592157985287,0.04455704859613914,1.9297656351504329,-3.0401277480714426,0.8931369075756935,0.7650665481092614,1.4245121831023944,-0.3321976285390547,1.3125659962982905,0.2237115252581093,0.2726926078988344
14,0.0536989056880172,1.4688441563363699,-0.07413912229613331,-0.12462698053680044,0.5580122980407591,-0.4451392860441577,-0.3950009820759074,-0.20611002015423127,-0.05617433844856997,-0.1823620044440953,0.14519061495266264,-0.1763888283709109,-0.29804540116787825,0.09036773356258626,0.3388355073546252
15,-0.1580135440180586,0.30460282070170275,-3.201277495752053,1.8843212419732978,0.6969887817417598,0.9233143779283214,1.2255196623137006,0.4426246995307314,-0.29433388511474406,0.2537377437791028,-0.19848129739481052,0.5596472863640259,-0.18756931641087032,0.6453500014115473,-0.16722856860691904
16,-0.027329125790407,-3.5656507761114136,-0.5242554289416067,0.23298098030148962,0.047443857832479265,0.39879187802821364,0.056159933346535365,-0.021794879861485733,-0.23574422835951708,0.2245583546578699,-0.011436972044635023,-0.047834096490567635,-0.040764354749848575,-0.21363621272786765,0.1562099704929811
17,0.026518896507734,16.93723998210465,-3.330784809825812,-0.07345548989641627,2.035786096158787,-5.229433620224113,1.0865829362965278,0.19685838593142077,-0.9544743856111467,-0.18044483454904467,0.8098199222056405,0.18303393042186816,1.0916836736220865,-1.150657054258913,-0.9863119404668508
18,-0.0162158364515226,-1.4119394906284615,1.5314185963655105,-0.7000312238017744,-0.9590692474127552,0.7382154122332805,-0.27845674204063514,-0.22701681583002906,-0.18437085348756604,-0.24172790981427114,-0.0027751274829243243,-0.0708002878030416,0.04286178622037496,-0.13057374040134054,-0.32019172746573127
