,0,1,2,3,4,5,6,7
0,-0.0119415551745026,0.6193142405735445,-1.7524488612839006,-0.2704210693775034,-0.02541081776019591,0.2907434714510709,-0.06669313375231535,-0.5562603117213187
1,0.0316787490264216,2.587419933556546,1.356938004702143,-0.8566224738017647,0.23743944872043274,1.6249991226977292,0.6055683517781355,0.4786294506371841
2,0.2572696389967979,5.790158215196086,-0.5623802765503916,-0.9525917664955278,0.40641526363869046,0.7250253793059347,1.1348378211766084,0.7793306358958363
3,0.0779287100398324,-0.1788766314958766,0.6021252454569437,-0.27177467895436097,0.11808212713376394,1.0183547991413104,0.937243938561647,0.5884620346469197
4,0.0700059685046599,-3.691303763499599,0.03043517666797224,0.10173153404111526,-0.11388434456456835,-0.20098311210951786,-1.080540498309699,-0.08279272783957076
5,0.0087689955079806,-2.1302731044102194,-0.22107283938213346,-0.00020484031070832904,-0.2570211234547744,-0.28079584818986114,-0.40856054324737384,-0.49361978275708224
6,-0.0283150284359097,-1.1962164633710306,-0.8379487478835023,-0.1554307840360276,-0.2849449392988941,-0.6532346612864758,0.3509231610920805,-0.00722779549460381
7,14.74339991618941,-7.470542611380594,5.602047119091777,1.5794210090619063,14.261181621412877,-1.821223613728497,0.22899070751537312,-0.315303360131332
8,0.0204076806659101,-6.174170117660355,3.0330944604702106,0.14366381779134324,-0.3018556382762792,0.6640374225395446,-0.44699059777268707,0.060078689167188504
9,0.2256288987646266,-3.9122903843405297,1.2301221374951272,0.15371246465855018,-0.024221470265624177,0.2679685228885696,0.008913615735711396,-0.34033849726215204
10,0.1990118477438871,1.8777474931113445,-1.4303817655478215,-0.16719452677067095,0.15814107191993507,0.11487595682142543,-0.07345031547093724,-0.46982231686864023
11,0.0126295853269537,-4.278403168431885,1.6082511686063425,-0.032089763066563845,-0.33334192976768906,-0.2816882529901371,0.012272464065429898,-0.030933947771607524
12,0.1287066995161625,0.5063645063691679,-0.07664735560070039,-0.40999919216594044,-0.02073351872250189,-0.37837988674353645,-0.1396687750362983,0.6096190501381423
13,0.1697738992463306,-3.69986086403128,2.212938543205686,0.1466649424861968,-0.15321646486315077,-0.03322494959397665,0.01922012739649539,0.23755525245021414
14,0.1890292994381941,-0.616721773344669,-0.8796690998934094,-0.11539171114131846,-0.08468177812274226,-1.0897104365194825,-0.44152313009384253,0.30588429409078083
15,-0.0220534512593731,0.45235403837121446,0.6415773538918575,-0.2808948493569165,-0.3694031545379386,-0.6080427186606326,0.28371043358489784,-0.021427779478871378
16,-0.1089749748875398,-0.2626106626200636,-0.5584816422893034,-0.1335326470972326,-0.09241374282856837,0.5790614391980093,0.03532810637724068,-0.1518824565107287
17,0.1304414705429935,-4.061911178598935,1.133425988277905,0.0026800141800770957,-0.3010872439976838,-0.7069513931960738,0.29299416466985717,0.03218560698571903
18,-0.0188638163103721,5.624446865872874,-5.542332204576502,-0.2777990658774255,0.027879280036837914,-0.734178127021782,0.05851977341961322,-1.0046370408451637
19,0.0578135885307813,2.426169699251218,-1.642959242405443,-0.03971841061425269,0.07543305060842272,0.38826982073631044,0.28842640164873407,-0.22276326615897138
20,0.0785859944463729,-4.765678519861526,1.446469545689911,0.012457205642118569,-0.42368034813671407,-0.5968741387060029,0.3079922636505856,-0.26233729636242853
21,0.2520758015176194,-0.8522918806762849,-0.38483703612573067,-0.0786326432002655,0.08180744087775693,-0.46184218559562845,-0.39519290478974334,0.1169218364587648
22,0.1276602824641215,-0.2604390601763174,-0.4169096406060137,-0.06581797487337379,-0.2289512966326564,-1.1693819096295281,-0.005212708254405516,0.07708486707440142
23,-0.0098902194704064,-3.848621838918275,1.989985419168917,0.14711646629743777,-0.12250130361732839,0.6749302433594887,-0.47813113470879687,0.21067612970520777
24,0.0147255689424363,4.878243501704818,0.05333830473682792,-0.7984217538449736,0.3832302080098178,1.9975938316190265,0.8820681743705887,0.4794442123088719
25,0.0348168722950712,1.3287289490141294,-0.4032140598369832,-0.14058930936987135,0.02209144023457466,0.21479436482561343,-0.5741394406297442,0.22058745442566946
26,0.0096010466195877,-2.6295092401771476,1.6086987083117381,-0.3778416489917599,-0.513500198826538,-0.9450131343455371,0.9687079395723445,0.29619508989231014
27,0.0,-3.469186999205159,0.5010545228128581,-0.2653209041840743,-0.44482892393666534,-0.995931274974642,0.17653042781697584,0.05355899998405023
28,0.0372506156088245,4.47214466573906,-2.007208974003273,-0.4892871064953918,0.22486016551154175,0.9443118962682401,0.7065918275389643,-0.5493949774079445
29,-0.1734167264773233,-3.4152315376297904,1.6357433843740419,0.03911282272901499,-0.24551653716998165,0.5984562133187227,-0.6319204025155604,0.10300670739463746
30,0.0817334369104429,-2.191197122908689,1.0055992297984209,-0.1909452445633822,-0.1128703659800888,0.2521562014563306,-0.2509525979483871,-0.44505470524776
31,0.2596114494812103,16.02974081810746,2.1831986489576907,20.875732174350233,-1.218425148672184,-0.2965109269672106,0.7038438294445751,-0.33190154125635785
32,-0.439394194583083,-2.0650400014449986,-0.515187489318111,-0.9000992613005111,-0.14878713130200988,2.248667066175422,1.3063767516994986,-0.14810318317475346
33,0.0,-7.495185582542953,3.9300206448790354,0.15339330241667545,-0.4332540242530217,0.2379894892956716,0.05275654464463128,0.1610894281177935
34,0.1909484313018392,5.153763124475225,-5.089276687545787,-0.15024888227311853,0.09191853844887377,-1.8583823096281578,-0.9232265708074142,0.15071238025622263
35,0.0036145487035779,-2.493707002740376,1.1469803341920128,-0.11925635742315915,-0.2594727845803794,0.10424617258314224,0.23893250514389494,-0.06106225593492517
36,0.8591918356088815,-7.504964460812474,4.31420707016564,0.3502944906767675,0.6816458855703751,0.8955069887141822,-0.5516525586094361,0.4467172622430262
37,0.1496577473553204,-3.845920530147196,0.28912810350960993,0.23815377097130075,-0.19546700533247763,-0.536369547115646,-0.23631577843289242,-0.807710233975839
38,0.1411226907672629,-2.003494125171734,-0.627023845071009,0.07839696344734136,-0.03986861530389404,-0.012292430107384728,-0.5113244659479288,-0.7877711268956848
39,-0.0524114599288747,-4.090675969547399,1.1551291037352962,0.025064892088485672,-0.3131735106473691,0.1339234641583124,-0.12231634920192465,-0.2154225177868943
40,0.0087360389251354,-4.683718999795172,2.3874365815339456,0.04557427659995641,-0.21492501789948446,0.6727773148350683,0.18086618976965832,0.04303943921433894
41,0.0074612449016042,2.302321073812595,-0.7311542506790475,-0.10585696957879988,-0.3933668525950068,-1.490599154544902,-0.20346309253589454,0.2707923680779392
42,0.0300611777121844,-4.484328779742947,1.9300149634113912,0.025852324957354685,-0.3313620423909085,-0.09199484213449335,-0.18280643109092062,-0.1186243157240226
43,0.005250629539766,1.5538758498341512,-1.2712666207623284,0.1646229031849193,0.32160918234186847,1.523626869953189,-0.40474603913385676,0.07587002818603789
44,-0.0240549828178693,-3.0981752550926362,2.9168604564201535,0.04141736381385476,-0.4136646338089277,-0.10490263586907721,-0.034325018586799726,0.3887639380754469
45,-0.0599308947932801,-4.172517256768228,1.5439915572120182,0.0064238323927196615,-0.3935511535648645,-0.13065442541665642,-0.24517889350326943,0.006303312595626495
46,0.0473408710217755,-1.7131590215848576,0.8102276716448276,-0.12081558499460669,-0.27330778328353067,-0.24826156648259154,0.18946005070666577,0.028610513753476813
47,-0.0268398952204187,5.811665787194068,-5.012209973340715,-0.9136036795553497,-0.04373130377895802,-2.0983456919620354,-1.561417758115206,0.14883576749541305
48,0.0857184793776604,-2.9394577205240293,0.7269373799430261,-0.005947579852170241,-0.13352906998097222,-0.19425759358098602,-0.3462178320974462,0.053687433368744944
49,0.1538551207327227,11.495502268715036,-11.647708880805588,-1.963709864438787,-0.028874255466027458,-3.3739514810956566,3.4021530027664206,-1.8803743269550597
50,0.0571545213308837,-4.496913948486996,1.1455833575461352,0.556013402995742,-0.5954265985649,-2.422003827449659,-0.997719252978948,0.6837367222480313
