,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.136607070797821,-0.2679965864293457,-0.30731112475056305,0.07403274539830483,0.050762913967541456,0.011456340529179914,-0.08526457214595322,0.09306578068428147,-0.4673347897694036,0.083110123977655,0.32098460988152566,-0.21319539066288215,-0.04626108803043609
1,-0.0179583184208353,-0.2641694801979867,-0.7550753057368019,-0.6703850375380201,-0.2557268773345388,-0.29155453440208856,-0.24782751120574564,-0.032676082751993324,0.18398163218627053,-0.10933605796868379,-0.3181550686232525,0.41600279173378857,0.1546633165754307
2,0.0852043753598157,9.9604596172536,1.0463047830480343,-1.8439035953301062,-1.1130956440501838,-0.6999840392275473,-1.0248976676504395,1.1290360852115,0.03131887714445564,0.025391658305247238,-0.07687801006356541,0.6849199078606213,-0.291291153429802
3,0.0641590542718968,-7.042463700798704,0.5926597834397185,-1.20071075879755,-0.30110806834553994,0.21488872717704363,0.6082159640219297,-0.6812694865954521,-0.09753124172711558,0.46910154375615803,-0.23765553710082102,-0.0017055074730382817,0.7238308373574774
4,0.1118108540901321,2.564537885312049,-0.8066316180474139,0.053721721121308186,-0.20820612462351054,0.23989006660890866,-0.3805946945723016,0.1264526840663307,-0.11212550680284585,0.21208039455369776,0.36067330160203503,-0.39462067085345615,0.029969436557361374
5,0.247432195768448,-5.914025128822844,2.1638457337326895,1.126885918637989,0.10087933935863422,0.512073629653068,0.6887166759246733,0.2093524394065364,0.04135520250683876,-0.10535254543674852,0.18781457378211602,0.14127352704376156,-0.5082592814034737
6,0.0274557062951534,-4.116641126565055,0.7682687913576418,0.08426502774020504,-0.06460786284120687,0.02340449744667103,0.020601580776681845,-0.18545794425008402,0.021955647312633247,-0.034999497166364635,0.06243699928977079,-0.03254416059397979,0.1029705931806376
7,0.112594321275768,-0.920492477961883,2.61370325819891,-0.9708193954590238,-0.05574228353565882,-0.8713705864258012,-0.3187486605764385,0.13970819221021447,-0.39940583286605025,0.2302079977091469,-0.1812785587525113,-0.02647406621765923,-0.16309892226794936
8,0.035856886596282,-2.781852781901036,-0.07307950837808239,0.0020285637632603904,-0.1725850479164801,-0.15159213182133652,-0.14902383356226717,-0.07868514768312232,0.07957091319429474,-0.024656382921742215,0.18549334456541797,-0.08682818885135415,-0.14328054245437527
9,0.1508154268273887,-5.1257133182446815,0.6783654239276712,-0.6340924327020222,-0.11107476907794271,0.2365554566449239,0.7898181166342952,-0.288407163953518,0.15844909300840482,-0.051463824475689604,-0.1329014141169075,0.1005769613723838,-0.12397714407231716
10,-0.0044702871673603,-1.180590520158877,0.9730865987329936,-0.7343348121573285,-0.4990667720620675,-0.45474266206642217,0.0260745613801437,0.2720894093963921,-0.26601728203405506,-0.039617761867716046,0.0034591815333907074,-0.2695240557770852,0.2231908068023678
11,0.0417180942977042,-3.0295528379527337,0.6216684440760737,-0.3253540680607346,-0.24574643439088778,0.04677529186399128,0.13196679274482792,-0.16897435652101522,-0.03714375045979018,0.12038070983726118,-0.07446501430823207,0.018461536495947124,0.16757629361005832
12,0.0536478106264923,1.220751212167183,-0.195877376364828,0.03865573560914298,0.5087109626084364,0.16796963831880682,-0.32667062225232635,-0.07978246144132115,0.007221510549062793,-0.11944324613231454,-0.1237023947905321,-0.13102662035953705,-0.07315627448262936
13,0.0261682578583324,-1.683898835439796,-0.1955864393029045,-0.17865939968303934,0.10819293620998961,-0.04831606764385207,0.046002033728250326,-0.04061173134042458,0.011511919920464261,0.20774645614838183,-0.01544893217243451,0.05972193871179526,-0.04132515939477192
14,0.0095855905875053,1.430204226677404,-2.083449981831036,-0.2506123022785713,0.513635637818655,-1.225225971416542,0.3177841556642253,-0.13769536888300546,0.19620381906079679,-0.17278427945909128,-0.3254438251012763,0.15552516264478772,-0.09441252943364997
15,0.1384424408728604,1.8847415303225725,-2.8503540806873944,0.28356010049174285,1.032716910248672,-0.5275038591089682,0.35218306654714143,-0.20918839522237043,-0.26463699571186994,0.28489857513814576,0.2798691375185004,-0.38003788501052443,-0.402156532371675
16,0.0799774564089454,4.006464881187456,-0.8549198177801137,-0.47543104312282203,0.19904378772325634,-1.0298573138012244,-0.08637734749345607,0.7019320162002399,-0.39930177503926056,0.5016049449991835,-0.6502405345484947,0.42316005829398595,-0.5064408841667667
17,0.1935611796092002,1.9249829480823546,-0.07700346814038705,0.37605314613055224,-0.12745543715532304,-0.2989526092591613,-0.20564418644006588,-0.24188121521590203,-0.115120059385573,0.007415514347441047,0.4931373329291834,0.12320903868507635,0.07121556375925911
18,0.1017163062695496,0.19298178764164908,0.07482989215545248,0.2992253135135337,0.4006639816344713,-0.20650997748594505,0.06022367989273327,0.37775984460442297,-0.5290197578553908,0.1157209430408343,-0.19551500469277328,0.1487619789172533,-0.1090101321462695
19,0.009012632413754,-0.9216926199327299,-0.026225061615479033,-0.3977718315712456,0.14683587360010297,-0.24172096198525483,0.07807670850312062,0.013661347964802834,0.02003354707432047,0.04352010597329574,-0.14384466896523648,0.0966531258429181,0.07350408561930279
