,0,1,2,3,4,5,6,7,8,9,10,11,12
0,-0.0671009511629765,-7.325032310250166,3.7044061404449473,-0.1997015619445023,0.6750506801940129,-1.356425308988045,-0.27372341994422184,0.12591282032738377,-0.13958334405214054,-0.5249850716128629,-0.017954592522983107,0.011118186957351985,-0.060989559831611966
1,-0.0316209957641345,-1.421651266573586,-0.21713169180355182,1.1781996388950458,0.13360429544099184,-0.382836916878871,-0.1471259824978733,-0.35707773854764674,-0.11039731868770193,-0.40776303297792293,-0.32702966885294116,-0.15803010941771647,0.04673849184266125
2,-0.0882710155940482,-3.1818059304194133,1.4770911889361074,-0.5019942266367028,-0.7042273853384928,-0.18650249799199128,-0.005135489964061074,-0.12910742316957866,-0.25448575995525924,0.181297854906127,-0.10958690450921578,0.3217188830819198,-0.10313179872707667
3,0.0536066573195019,-1.8532202592884597,1.5514942823929436,-0.7285564656496493,-0.3311910097849279,-0.3477115005797213,-0.10837276444725291,0.25499194823691596,0.00963213427090906,-0.023375707729056727,0.047922602540580235,-0.04176431293009363,0.0178695559063597
4,0.0280955205332431,1.0530902353354061,1.2525124664109228,-1.380935719083414,-1.1442062676291636,-0.0981937793699286,-0.029969058316185043,0.30974163679556377,0.2080017529285364,0.41431792814476287,0.2807571045373918,0.21077591826013406,-0.05105169170491688
5,0.0268204772638593,2.0169072193173543,-0.17204183405228066,0.6654101708922829,0.03799435324451377,1.2225573327777777,0.10269558323924224,-0.19561199380129968,-0.25975659667372303,-0.763419660872267,0.045397863927515186,0.011644291966706966,0.08708343419929981
6,0.0147601476014758,-6.384951082077581,2.1892427220786232,0.8275380502349977,0.4641058959105729,-0.955156181914845,-0.1801006904792304,0.0031872299320733774,-0.2793423175977303,-0.34248562535645066,0.5218747247030505,0.17636748408000757,-0.18398510820507522
7,-0.078542567519671,-4.871967533419727,0.4679377350830851,1.408503968780361,-0.5095609503470833,0.2708377542850701,-0.08348113103610047,0.5390034898670187,-0.26842456274361115,-0.21410248407872165,-0.07377891925229074,0.0370538264134652,0.038948025106526986
8,-0.1207160789785974,7.3029664211533944,-6.998842316418887,-0.31526353173809635,-0.28453285284566243,1.1880845169953003,-0.12077869505339293,-0.500507492965727,0.18672757898253417,0.6150395807427379,-0.2526149979271588,-0.6967501915391252,0.23769563207261868
9,-0.1025641025641025,-5.674818122148485,1.492462179577695,0.41593920083513686,1.0506659390724968,-0.19950338210956006,-0.23584832774131376,0.3103710058334005,0.3575705413097925,-0.6402928433906752,0.12071296052021006,-0.1773743928655325,-0.029525305179429986
10,0.036182070146848,3.560001592951516,-0.7140222518157437,-0.9802355529884956,0.9751227090887459,0.005594603865428286,0.5476203031473122,0.3791066351060668,0.7757127459781826,-0.030971004437366313,-0.5942307542755246,0.174258294556908,0.3105345178436837
11,0.0420469757819155,-2.631201252415375,0.2886712788073313,0.4086960238018757,-0.5466012335231196,-0.33812822858984193,-0.06633248436409875,0.5849534454034205,-0.42337315331478004,-0.08745448329041412,-0.0033107922272923155,0.255173592953753,-0.17496564291663147
12,0.0501773646974892,8.92328841022501,-0.9674362835319733,-3.180212398204071,-1.4939317389201814,0.019784201893236153,0.28278801540788134,-0.1673167053586956,-0.29774398795312235,-0.412800346542152,-0.027696034184160417,0.5285741671663121,0.6557281184626031
13,0.0004278990158321,53.98304421746904,10.849212678833833,-4.356575191613188,-5.085950835374973,5.204105113504779,2.9053475616272983,-0.889133275045492,-2.174967613241565,-1.9136308107461057,1.4166704114183877,1.0410437839007418,0.770661920982053
14,0.0064056079284506,1.5558301333574207,-0.8977767076743781,-0.049701662159612976,0.6956887689004767,0.168939788997302,-0.2675091198949302,-0.5520335502045285,-0.1827552932335664,0.06518907160333919,-0.05077488741702713,-0.5706493143667326,0.04635837357956217
15,-0.0404177445458946,-3.137269239886081,0.7449556110676816,0.4728320859592041,-0.40957531242684053,0.01792230124026012,-0.040377901458047996,0.02449351566252562,-0.3172638243574047,0.0784300441484093,-0.41103808383844453,0.205934980263426,-0.019936638293823288
16,0.2709133629209712,8.154085453820063,-9.171772303629739,2.377714354898516,2.972997072369387,2.906334020052386,0.15398542459446338,0.1922870759666006,-0.6504393804211178,0.9112416991463528,0.7943429383135369,-0.6612671667086478,0.06916891636374409
17,0.0401702168993221,-1.473953556176274,2.016742485158974,-1.7017226722936958,-0.9036403685471932,-0.7187239882273034,0.016372476611749214,-0.022119919940767098,-0.12841521897692018,0.06850923103586447,-0.014705791893347359,0.011500965392094269,-0.13856210791113152
18,-0.0009117643958638,-4.314140334204805,2.4622193670797348,-0.3032590726262698,-0.23098911194946883,-0.20697738503231075,0.0849856110398481,0.09949447163879155,-0.11051746539415415,-0.209406529415628,0.025921359799527175,0.048732400851981904,-0.051827824353025055
19,0.0821711049749613,-2.0618259129083083,1.9602051823211628,-0.5355876366452842,-0.31295350392545696,-0.10775198110961731,0.06407682088242081,0.09700953647984022,0.11785124074165056,-0.37059480099600883,-0.18686826279354904,0.18873619840027586,-0.08196667326025514
20,0.0692549390952523,-3.2132645691569794,1.5060193944160696,-0.5105625391683575,-0.012777028378360665,-0.5486658044986787,-0.13037725715795845,0.179400091557497,-0.1492256669446954,0.024570398627941907,0.014529404982922909,0.13181923978591092,0.041835533785700346
21,-0.0126081905881501,3.58406373371367,0.26076328069187715,-2.346946895013222,-1.3550490477392465,0.11069535072594407,0.0020781136170779572,0.24740921576538577,0.30356639210092456,-0.010969487352774743,-0.04506791460517895,0.1505229132574265,-0.12831406437129841
22,-0.054521460574907,-3.775264199540743,0.12579108419633248,1.0294022933333624,1.3853341538283814,-1.4679937628745097,-0.3894355379952186,-0.6585959349800888,-0.6730738139135594,0.13908968139910427,-0.20254739958287035,0.1749949634252448,-0.004079576977429355
23,0.0249393009875193,0.13033066455135103,1.851370907319757,-1.0258213673408685,-0.8809990170341749,0.12258891301689738,0.2498589938439791,0.11155644502781033,0.11760881342554785,0.05826202378960449,-0.04489759982181252,1.4353055329534631e-05,-0.008256301717231471
24,-0.0518940703331169,-3.3260315854877485,1.746425858364097,-0.4782256480630738,-0.2188906365750372,0.5353807291836891,0.12188289730613219,-0.10600651237260936,0.03293333682269514,-0.06870378817916979,-0.3585859174500006,0.10088326376757124,0.02114682078744343
25,-0.016151104052981,-1.4530319788774564,0.4560100595393391,-0.711701757429937,-0.15669627829762758,-0.186793892405314,-0.04882787650437448,0.06131399717610008,-0.09124228347073134,0.20868830834062238,0.10654901101268115,0.11272565815442126,0.03232456859614799
26,-0.0159039536552022,-4.150511984897791,-0.5458964002325538,0.021292569770723305,2.053359166680671,-0.5625139371992987,-0.2599803783766401,0.29769781491089237,0.25336055900539667,0.9687858742031403,0.009909393167917361,-1.1022143952061512,0.7418389976076658
