Firm Name,Momentum_1,Long Short,Cluster Index
ANEA-L,0.05648369132856,0,-1
CFYN-L,0.0246305418719212,0,-1
CGNR-L,0.0303030303030302,0,-1
CHLV-L,0.0909090909090908,0,-1
CKT-L,0.0303030303030302,0,-1
CNE-L,-0.0585635359116022,0,-1
CNN-L,0.0,0,-1
COA-L,0.0416666666666669,0,-1
CEY-L,0.0592592592592593,0,-1
CRGT-L,0.0,0,-1
CTID-L,0.0,0,-1
CTY-L,-0.0064620355411955,0,-1
DPH-L,0.1999999999999999,0,-1
DSCV-L,0.0351418002466092,0,-1
ECORE-L,-0.0998307952622672,0,-1
GBGP-L,-0.0984455958549223,0,-1
GFM-L,0.0657276995305164,0,-1
CRPL-L,-0.1052631578947368,0,-1
CDFF-L,-0.0130434782608696,0,-1
CCC-L,0.050551470588235,0,-1
BZT-L,0.3736263736263741,0,-1
ACRM-L,-0.03125,0,-1
AEO-L,-0.0555555555555554,0,-1
ALTNA-L,-0.0317460317460317,0,-1
ANTO-L,-0.0852713178294574,0,-1
ARBB-L,-0.0045454545454545,0,-1
ATRAS-L,0.0122448979591835,0,-1
ATST-L,-0.0087131367292224,0,-1
AVG-L,0.3035230352303524,0,-1
AZN-L,0.0465032444124009,0,-1
BAB-L,0.0116851168511684,0,-1
BATS-L,0.0644276901987663,0,-1
BKIRx-L,-0.0224719101123596,0,-1
BMT-L,0.0,0,-1
BNZL-L,-0.0077881619937694,0,-1
BRLA-L,0.0129198966408268,0,-1
BRMD-L,0.0,0,-1
BVC-L,-0.0076335877862595,0,-1
GHT-L,-0.0067453625632377,0,-1
GLEG-L,0.0581319399085564,0,-1
HBR-L,-0.0664,0,-1
HDT-L,0.0680851063829788,0,-1
NETC-L,0.0447761194029849,0,-1
NWF-L,0.0224719101123596,0,-1
PHARP-L,-0.0718907260963336,0,-1
PHWK-L,0.0357142857142858,0,-1
QBTQ-L,0.0909090909090908,0,-1
RNWH-L,0.1645569620253164,0,-1
RUA-L,0.1907514450867053,0,-1
SBRY-L,0.0709561034275405,0,-1
SMDS-L,0.0098887515451173,0,-1
SNXS-L,0.3189655172413792,0,-1
SVE-L,0.0588235294117647,0,-1
TOME-L,0.4875,0,-1
TPK-L,0.0272589601211508,0,-1
TPT-L,0.0278276481149013,0,-1
TRFT-L,-0.0526315789473684,0,-1
TYMN-L,0.1311475409836064,0,-1
UFO-L,0.25,0,-1
NAIT-L,0.0051194539249146,0,-1
ABD-L,0.0062893081761006,0,-1
MVCT-L,-0.0238095238095238,0,-1
MNKS-L,0.0133809099018733,0,-1
HID-L,-0.1104651162790697,0,-1
HILS-L,0.0592592592592593,0,-1
HRN-L,0.0457875457875458,0,-1
HTG-L,0.0017094017094017,0,-1
HVT-L,0.0,0,-1
HWC-L,0.0,0,-1
HWDN-L,-0.0273224043715845,0,-1
IOMG-L,0.0180722891566265,0,-1
IPU-L,0.0234986945169712,0,-1
IQE-L,-0.1111111111111111,0,-1
JET2-L,0.2120622568093384,0,-1
JGGI-L,0.0196560196560198,0,-1
JMG-L,0.001357773251867,0,-1
KBT-L,0.0560344827586207,0,-1
KLR-L,-0.0145251396648045,0,-1
KMR-L,-0.0486486486486485,0,-1
LIO-L,0.0588235294117647,0,-1
MUL-L,-0.0609137055837563,0,-1
VIP-L,0.0,0,-1
BLPU-L,-0.1019999999999999,-1,0
BWY-L,-0.0865384615384615,1,0
PHEG-L,-0.25,-1,1
BT-L,-0.0032493907392363,1,1
HSBA-L,-0.0069222577209798,-1,2
BRSC-L,0.0235057085292142,1,2
CML-L,0.1402214022140222,-1,3
AJG-L,0.0292887029288702,1,3
ELL_p-L,-0.0036429872495445,-1,4
AEI-L,-0.0114155251141553,1,4
MIG1-L,0.0782608695652173,-1,5
BRIGB-L,0.0027472527472527,1,5
SDV-L,0.0217391304347822,1,6
BIOM-L,0.1304347826086955,-1,6
NWMS-L,0.1794871794871793,-1,7
DIAL-L,-0.1328200192492781,1,7
IHC-L,0.04,-1,8
FKE-L,0.0,1,8
PSON-L,0.0436177036561897,1,9
BWS_p-L,-0.0037383177570093,-1,9
FTV-L,0.632183908045977,-1,10
AAL-L,-0.0560125342734038,1,10
FJV-L,0.009966777408638,-1,11
BGFD-L,0.0694288913773795,1,11
