Firm Name,Momentum_1,Long Short,Cluster Index
DLAR-L,0.0449826989619375,0,-1
DGE-L,-0.0065897858319604,0,-1
CRPR-L,0.1508379888268156,0,-1
CRGT-L,0.0638297872340425,0,-1
COA-L,0.0873239436619719,0,-1
CLDN-L,0.0434782608695651,0,-1
CKT-L,0.0,0,-1
CHG-L,0.10375,0,-1
CGS-L,0.434108527131783,0,-1
CFYN-L,-0.0134048257372654,0,-1
DIG-L,0.0383275261324043,0,-1
CEPS-L,0.2666666666666666,0,-1
BRSC-L,0.0263157894736842,0,-1
BOY-L,0.023923444976077,0,-1
BNZL-L,0.0272727272727271,0,-1
BKGH-L,-0.061764705882353,0,-1
BAG-L,0.0647773279352228,0,-1
BAES-L,0.0295857988165679,0,-1
ATRAS-L,-0.0106382978723403,0,-1
ANTO-L,0.2066929133858264,0,-1
AIEA-L,0.0465116279069768,0,-1
BWNG-L,0.0448275862068965,0,-1
ECORE-L,0.0,0,-1
EDIN-L,0.0167364016736402,0,-1
GHT-L,0.4615384615384614,0,-1
ANEA-L,0.0882352941176467,0,-1
VIP-L,0.0387596899224806,0,-1
TITN-L,0.3076923076923077,0,-1
SHEL-L,0.0124020052870952,0,-1
RNWH-L,-0.0434782608695654,0,-1
RIICi-L,0.0087719298245614,0,-1
RFGR-L,0.0,0,-1
PZC-L,0.0,0,-1
N4P-L,-0.1363636363636363,0,-1
MNKS-L,0.011049723756906,0,-1
LPA-L,0.04,0,-1
LOOK-L,0.0849056603773585,0,-1
LLOY-L,0.0070921985815599,0,-1
KPCK-L,0.0171990171990172,0,-1
IPU-L,0.0306748466257669,0,-1
HTG-L,0.083333333333333,0,-1
HRN-L,0.0222222222222223,0,-1
HILS-L,0.1007751937984497,0,-1
HID-L,0.0,0,-1
HAN-L,0.0714285714285714,0,-1
GLEG-L,0.0054945054945054,0,-1
ACRM-L,0.024390243902439,0,-1
SMDS-L,0.0776397515527949,0,-1
DLN-L,0.1731843575418994,-1,0
CTY-L,0.0564853556485356,1,0
BT-L,0.0364431486880465,-1,1
RS1R-L,-0.0625,1,1
CNE-L,0.25,-1,2
NICL-L,0.1369193154034227,1,2
CTID-L,0.1428571428571428,-1,3
CGT-L,-0.0050632911392404,1,3
SNXS-L,0.0250000000000001,-1,4
IMI-L,0.0533807829181494,1,4
OVB-L,0.0,-1,5
CMH-L,0.3510638297872339,1,5
PSON-L,-0.0388457269700333,1,6
CRDA-L,0.032608695652174,-1,6
BARC-L,0.0782608695652173,-1,7
MRCH-L,0.0275229357798165,1,7
GRG-L,0.1360201511335013,-1,8
RTN-L,0.0447761194029849,1,8
UBGU-L,-0.013100436681223,-1,9
MKS-L,-0.0074074074074075,1,9
HBR-L,-0.0754716981132075,-1,10
BWY-L,0.0384615384615383,1,10
ATST-L,0.0007067137809186,-1,11
BOOT-L,0.1520737327188939,1,11
ABF-L,0.0397196261682242,-1,12
SBRY-L,0.1030444964871195,1,12
BMT-L,0.0,-1,13
NAIT-L,-0.0531914893617021,1,13
GPEG-L,0.0189873417721522,-1,14
ELM-L,0.0140845070422537,1,14
CDFF-L,0.0115606936416186,-1,15
JGGI-L,-0.0053191489361703,1,15
HVT-L,0.0,-1,16
BATS-L,0.0573663624511082,1,16
BIOM-L,0.0,-1,17
REDD-L,0.1162790697674418,1,17
TPK-L,-0.0284360189573458,-1,18
DPLM-L,-0.0661157024793389,1,18
ADIG-L,-0.016724336793541,1,19
KMR-L,0.0,-1,19
C1Y-L,0.0974729241877256,-1,20
ALUG-L,0.0188235294117646,1,20
BGFD-L,0.0408602150537633,-1,21
CML-L,-0.0215827338129496,1,21
GFRD-L,0.0999999999999996,-1,22
RCH-L,0.0833333333333334,1,22
NWG-L,0.0934065934065935,1,23
TW-L,-0.1343283582089552,-1,23
BUT-L,0.0244648318042812,1,24
LSC-L,-0.25,-1,24
