Firm Name,Momentum_1,Long Short,Cluster Index
ANEA-L,-0.0555555555555553,0,-1
CMH-L,-0.0105263157894737,0,-1
CKT-L,-0.0833333333333332,0,-1
CFYN-L,0.0536723163841807,0,-1
C1Y-L,-0.0107142857142856,0,-1
BWY-L,0.1417165668662674,0,-1
BT-L,0.1082390953150242,0,-1
BOY-L,0.0913838120104433,0,-1
BIOM-L,0.0,0,-1
BATS-L,0.1304347826086955,0,-1
BAG-L,0.1650943396226416,0,-1
BAES-L,0.1457627118644067,0,-1
ATST-L,0.0884615384615383,0,-1
ATRAS-L,0.0561797752808987,0,-1
ANTO-L,-0.0286806883365201,0,-1
AIEA-L,0.0749999999999999,0,-1
CML-L,0.1680672268907563,0,-1
CRGT-L,0.0681818181818181,0,-1
CTID-L,0.0,0,-1
DGE-L,0.0996376811594204,0,-1
TITN-L,0.04,0,-1
SMDS-L,0.1970260223048325,0,-1
SHEL-L,0.0622709500919405,0,-1
SBRY-L,0.0976863753213368,0,-1
RS1R-L,0.2357723577235773,0,-1
RIICi-L,0.096153846153846,0,-1
RFGR-L,-0.0434782608695653,0,-1
ABF-L,0.0166270783847981,0,-1
PZC-L,0.0102564102564104,0,-1
LPA-L,0.0416666666666667,0,-1
LLOY-L,0.1370967741935485,0,-1
JGGI-L,0.010752688172043,0,-1
IPU-L,0.1241379310344827,0,-1
HRN-L,0.0,0,-1
GRG-L,0.0205655526992287,0,-1
GHT-L,-0.0714285714285714,0,-1
NWG-L,0.2052980132450326,0,-1
VIP-L,0.0932203389830508,0,-1
LSC-L,-0.1999999999999999,-1,0
CHG-L,-0.0184049079754602,1,0
HBR-L,0.394736842105263,-1,1
CGT-L,0.2042682926829266,1,1
UBGU-L,0.3160919540229889,-1,2
CGS-L,0.1120689655172413,1,2
CLDN-L,0.0387096774193549,-1,3
HID-L,0.0,1,3
CNE-L,0.0,-1,4
CTY-L,0.1890547263681592,1,4
OVB-L,0.0,-1,5
ELM-L,0.1269841269841269,1,5
IMI-L,0.1957446808510636,1,6
TW-L,0.1858407079646018,-1,6
MRCH-L,0.1354166666666667,1,7
DLN-L,0.0529411764705884,-1,7
KMR-L,-0.1666666666666666,-1,8
HAN-L,0.1666666666666667,1,8
GPEG-L,0.17037037037037,-1,9
CRDA-L,0.1645569620253164,1,9
DIG-L,0.1786447638603694,-1,10
NAIT-L,-0.0026525198938992,1,10
MNKS-L,0.0822122571001495,1,11
EDIN-L,0.138095238095238,-1,11
DPLM-L,0.2560553633217994,1,12
TPK-L,0.1467391304347827,-1,12
RCH-L,0.2212389380530972,1,13
GFRD-L,0.0606060606060605,-1,13
PSON-L,0.1933774834437085,1,14
REDD-L,0.131578947368421,-1,14
N4P-L,0.0476190476190476,1,15
RNWH-L,0.2105263157894739,-1,15
ACRM-L,0.1603773584905661,1,16
ECORE-L,0.1304347826086955,-1,16
BUT-L,0.11986301369863,1,17
HVT-L,0.0,-1,17
SNXS-L,-0.1304347826086955,-1,18
BNZL-L,0.2359550561797754,1,18
CRPR-L,0.0346820809248555,1,19
LOOK-L,0.2470588235294117,-1,19
COA-L,0.0790273556231,-1,20
BOOT-L,0.145118733509235,1,20
BARC-L,0.1538461538461539,-1,21
KPCK-L,0.0626631853785899,1,21
BWNG-L,0.0902255639097744,-1,22
ALUG-L,0.0119047619047618,1,22
RTN-L,0.1858407079646018,-1,23
NICL-L,0.1205479452054796,1,23
ADIG-L,0.1606425702811245,1,24
CDFF-L,-0.0388888888888888,-1,24
MKS-L,0.18006993006993,1,25
BGFD-L,0.0788863109048723,-1,25
HILS-L,0.1217391304347825,-1,26
BRSC-L,0.1875,1,26
BMT-L,0.0,-1,27
GLEG-L,0.0167597765363127,1,27
BKGH-L,0.4468085106382984,-1,28
DLAR-L,0.0763500931098697,1,28
CEPS-L,0.5,-1,29
HTG-L,0.1042944785276076,1,29
