Firm Name,Momentum_1,Long Short
40192.0,-0.825,1.0
44601.0,-0.5408653846153846,1.0
38280.0,-0.5354969574036511,1.0
52716.0,-0.5213675213675213,1.0
64450.0,-0.495049504950495,1.0
50905.0,-0.4906976744186047,1.0
22509.0,-0.4762611275964391,1.0
59942.0,-0.4680851063829787,1.0
37807.0,-0.4552058111380145,1.0
47511.0,-0.352,1.0
38893.0,-0.3361111111111111,1.0
31683.0,-0.3212121212121211,1.0
43692.0,-0.3170731707317072,1.0
69323.0,-0.2391304347826086,1.0
47191.0,-0.2352941176470588,1.0
60388.0,-0.2291666666666666,1.0
63642.0,-0.2222222222222222,1.0
62500.0,-0.1999999999999999,1.0
58069.0,-0.1999999999999999,1.0
42606.0,-0.1818181818181817,1.0
16707.0,-0.1818181818181817,1.0
46076.0,-0.1783783783783783,1.0
57533.0,-0.1764705882352941,1.0
43407.0,-0.1752577319587629,1.0
12192.0,-0.1742424242424242,1.0
28564.0,-0.1631799163179916,1.0
31915.0,-0.1631205673758865,1.0
10153.0,-0.16,1.0
43027.0,-0.16,1.0
44548.0,-0.159090909090909,1.0
64522.0,-0.1578947368421053,1.0
36927.0,-0.1578947368421053,1.0
26374.0,-0.1570093457943925,1.0
40715.0,-0.156934306569343,1.0
63132.0,-0.1558441558441559,1.0
40221.0,-0.1526315789473684,1.0
62906.0,-0.1523809523809524,1.0
29276.0,-0.1515151515151515,1.0
19238.0,-0.1492537313432835,1.0
60855.0,-0.1487179487179487,1.0
21485.0,-0.1458699472759226,1.0
12087.0,-0.1446540880503144,1.0
30082.0,-0.1440677966101694,1.0
48282.0,-0.1428571428571429,1.0
30067.0,-0.1428571428571429,1.0
47255.0,-0.1428571428571429,1.0
36994.0,-0.1428571428571429,1.0
57155.0,-0.1408450704225352,1.0
44792.0,-0.1333333333333333,1.0
54375.0,-0.1304347826086956,1.0
47490.0,-0.1298701298701299,1.0
37365.0,-0.1296296296296296,1.0
32782.0,-0.1290322580645161,1.0
26112.0,-0.1289682539682539,1.0
33347.0,-0.1264367816091953,1.0
39220.0,-0.1256281407035175,1.0
58683.0,-0.1243523316062176,1.0
62463.0,-0.1242603550295857,1.0
51393.0,-0.123006833712984,1.0
18999.0,-0.122257053291536,1.0
15560.0,-0.1207289293849658,1.0
18016.0,-0.1206225680933852,1.0
46877.0,-0.1180904522613065,1.0
60409.0,-0.1176470588235294,1.0
26841.0,-0.1168831168831169,1.0
26681.0,-0.1167747914735866,1.0
83863.0,-0.1165048543689319,1.0
42307.0,-0.1162790697674418,1.0
21020.0,-0.1144067796610169,1.0
29209.0,-0.1129032258064516,1.0
46324.0,-0.1129032258064516,1.0
63589.0,-0.1129032258064516,1.0
63626.0,-0.1121495327102803,1.0
10743.0,-0.1117318435754189,1.0
60900.0,-0.1111111111111111,1.0
36345.0,-0.1111111111111111,1.0
77228.0,-0.1111111111111111,1.0
21274.0,-0.1106557377049179,1.0
53997.0,-0.1099999999999999,1.0
31421.0,-0.1092436974789915,1.0
46711.0,-0.1055900621118012,1.0
57736.0,-0.1052631578947368,1.0
42729.0,-0.1052631578947368,1.0
39482.0,-0.1044776119402984,1.0
51086.0,-0.1031746031746031,1.0
49752.0,-0.1029411764705882,1.0
57373.0,-0.1025641025641025,1.0
20984.0,-0.1025641025641025,1.0
72486.0,-0.1023622047244094,1.0
50470.0,-0.1020408163265306,1.0
29102.0,-0.0999999999999999,1.0
48522.0,-0.0999999999999999,1.0
61866.0,-0.0999999999999999,1.0
49429.0,-0.0994623655913978,1.0
61823.0,-0.0991735537190082,1.0
30568.0,-0.0982142857142857,1.0
46236.0,-0.0967741935483871,1.0
57592.0,-0.096085409252669,1.0
64725.0,-0.094017094017094,1.0
60097.0,-0.0930555555555555,1.0
51270.0,-0.0930232558139535,1.0
24248.0,-0.0928270042194092,1.0
39686.0,-0.0921052631578946,1.0
20220.0,-0.0914634146341463,1.0
19764.0,-0.0909090909090909,1.0
50593.0,-0.0909090909090909,1.0
54586.0,-0.0909090909090909,1.0
40061.0,-0.0903225806451613,1.0
47888.0,-0.08994708994709,1.0
27721.0,-0.089655172413793,1.0
17961.0,-0.0894568690095847,1.0
19350.0,-0.088235294117647,1.0
58755.0,-0.0879120879120879,1.0
38340.0,-0.0879120879120879,1.0
12052.0,-0.0873015873015873,1.0
48645.0,-0.0873015873015873,1.0
37612.0,-0.0869565217391304,1.0
61241.0,-0.086206896551724,1.0
32475.0,-0.0861538461538461,1.0
61292.0,-0.0857142857142857,1.0
27043.0,-0.0851063829787234,1.0
28804.0,-0.0849056603773584,0.0
10890.0,-0.0834312573443007,0.0
38471.0,-0.0833333333333333,0.0
39757.0,-0.0833333333333333,0.0
50278.0,-0.0833333333333333,0.0
28118.0,-0.0826086956521738,0.0
58624.0,-0.0825688073394494,0.0
52978.0,-0.0825242718446601,0.0
14795.0,-0.08207343412527,0.0
62228.0,-0.0818965517241379,0.0
46893.0,-0.0813953488372093,0.0
38527.0,-0.0812182741116751,0.0
30840.0,-0.081081081081081,0.0
63386.0,-0.0808080808080807,0.0
46471.0,-0.0807453416149068,0.0
59205.0,-0.0803571428571429,0.0
27449.0,-0.0803571428571429,0.0
62260.0,-0.0799999999999999,0.0
83855.0,-0.0799999999999999,0.0
45874.0,-0.07981220657277,0.0
69607.0,-0.0797342192691029,0.0
35115.0,-0.0792079207920791,0.0
49875.0,-0.0790697674418604,0.0
47116.0,-0.0789473684210526,0.0
41356.0,-0.0789473684210526,0.0
18315.0,-0.0789473684210526,0.0
32678.0,-0.0787671232876712,0.0
14593.0,-0.0785714285714286,0.0
23529.0,-0.078125,0.0
42753.0,-0.0778443113772454,0.0
19174.0,-0.0776699029126213,0.0
47750.0,-0.0769230769230768,0.0
56063.0,-0.0769230769230768,0.0
61065.0,-0.0766773162939297,0.0
40838.0,-0.0765765765765765,0.0
45604.0,-0.0761904761904761,0.0
10057.0,-0.0754716981132075,0.0
17478.0,-0.0752688172043011,0.0
63810.0,-0.0746268656716417,0.0
24360.0,-0.074468085106383,0.0
51596.0,-0.0738636363636363,0.0
31764.0,-0.0736196319018405,0.0
11674.0,-0.0733333333333333,0.0
64178.0,-0.073170731707317,0.0
26438.0,-0.0726698262243286,0.0
47140.0,-0.072463768115942,0.0
61612.0,-0.0714285714285714,0.0
51051.0,-0.0714285714285714,0.0
45751.0,-0.0706521739130434,0.0
36409.0,-0.0705128205128204,0.0
53604.0,-0.0702702702702702,0.0
63503.0,-0.0701754385964912,0.0
52089.0,-0.0694444444444444,0.0
22437.0,-0.0693877551020408,0.0
21776.0,-0.0691489361702127,0.0
28847.0,-0.0690607734806629,0.0
17830.0,-0.068649885583524,0.0
34147.0,-0.0683760683760683,0.0
10137.0,-0.0679347826086956,0.0
63976.0,-0.0678733031674208,0.0
39108.0,-0.0677966101694915,0.0
64792.0,-0.0677966101694915,0.0
23405.0,-0.0675675675675675,0.0
53831.0,-0.0669014084507042,0.0
40707.0,-0.0666666666666666,0.0
37460.0,-0.0666666666666666,0.0
44003.0,-0.0666666666666666,0.0
48557.0,-0.0666666666666666,0.0
14218.0,-0.0663900414937759,0.0
47052.0,-0.0660194174757281,0.0
45911.0,-0.0655737704918032,0.0
17902.0,-0.0654205607476635,0.0
22568.0,-0.065359477124183,0.0
24539.0,-0.0649999999999999,0.0
39538.0,-0.0638297872340425,0.0
41726.0,-0.0632911392405063,0.0
25072.0,-0.063063063063063,0.0
62797.0,-0.0625,0.0
34913.0,-0.0625,0.0
40176.0,-0.0625,0.0
47175.0,-0.0625,0.0
47028.0,-0.0621761658031088,0.0
45110.0,-0.0620437956204379,0.0
12511.0,-0.0620437956204379,0.0
26331.0,-0.0617647058823529,0.0
32897.0,-0.0614035087719297,0.0
50462.0,-0.0613496932515337,0.0
29612.0,-0.0610932475884243,0.0
61209.0,-0.0608695652173912,0.0
27027.0,-0.0606060606060605,0.0
53576.0,-0.0606060606060605,0.0
27036.0,-0.0602409638554216,0.0
23712.0,-0.0598802395209581,0.0
50059.0,-0.0597014925373133,0.0
63714.0,-0.0597014925373133,0.0
50286.0,-0.0596330275229357,0.0
50788.0,-0.0596026490066224,0.0
40539.0,-0.0595744680851063,0.0
60046.0,-0.0594059405940594,0.0
47810.0,-0.0590277777777777,0.0
23544.0,-0.0589743589743589,0.0
18112.0,-0.0588235294117647,0.0
24117.0,-0.0586206896551724,0.0
35238.0,-0.0579710144927536,0.0
13303.0,-0.0576923076923077,0.0
33603.0,-0.0571428571428571,0.0
49083.0,-0.0571428571428571,0.0
47394.0,-0.056910569105691,0.0
48215.0,-0.0555555555555555,0.0
61348.0,-0.0555555555555555,0.0
59096.0,-0.0555555555555555,0.0
20730.0,-0.0543478260869565,0.0
43123.0,-0.0540935672514619,0.0
14323.0,-0.054054054054054,0.0
55597.0,-0.054054054054054,0.0
22920.0,-0.054054054054054,0.0
47992.0,-0.0536912751677852,0.0
35529.0,-0.0533333333333333,0.0
18198.0,-0.0530973451327433,0.0
59432.0,-0.0529801324503311,0.0
51692.0,-0.0529801324503311,0.0
47423.0,-0.0526315789473684,0.0
70077.0,-0.0526315789473684,0.0
31595.0,-0.0526315789473684,0.0
44353.0,-0.0524344569288389,0.0
62092.0,-0.0523809523809524,0.0
54498.0,-0.0517241379310344,0.0
22023.0,-0.0510948905109489,0.0
12503.0,-0.0508474576271186,0.0
14816.0,-0.0503875968992247,0.0
26294.0,-0.0501432664756447,0.0
20079.0,-0.0501193317422434,0.0
61276.0,-0.05,0.0
11404.0,-0.05,0.0
40168.0,-0.05,0.0
46463.0,-0.05,0.0
50243.0,-0.05,0.0
56143.0,-0.0498442367601246,0.0
16555.0,-0.0492424242424242,0.0
60943.0,-0.0489795918367347,0.0
34649.0,-0.0489795918367347,0.0
55351.0,-0.048780487804878,0.0
60871.0,-0.048780487804878,0.0
39263.0,-0.0486725663716813,0.0
