Firm Name,Momentum_1,Long Short
LNDU_17-L^J14,-0.6111111111111112,1
LZWM_46-L^L06,-0.5625,1
LZHV_80-L^H10,-0.5151515151515151,1
FSCO_P5-L^A08,-0.4653465346534653,1
LQXU_18-L^L07,-0.4,1
LOEB_34-L^G12,-0.3972602739726028,1
FSNP_09-L,-0.3830845771144278,1
FTVJ_57-L^D08,-0.361111111111111,1
LRPQ_67-L^L03,-0.3243243243243243,1
LTCS_63-L^K06,-0.304054054054054,1
MNOS_99-L^B06,-0.3035714285714286,1
LLIH_60-L^E08,-0.2777777777777777,1
LQXF_10-L^B03,-0.2727272727272727,1
MOMJ_59-L^H19,-0.2521109770808202,1
ION_16-L^A02,-0.25,1
LUOY_94-L^G10,-0.2347826086956521,1
MPZC_88-L^D09,-0.2222222222222221,1
FTIM_56-L^A05,-0.2142857142857142,1
MBWC_19-L^H08,-0.2049180327868852,1
MDWJ_V7-L,-0.2040816326530612,1
MACX_82-L,-0.203921568627451,1
LXUA_56-L^B13,-0.1956521739130435,1
FUET_29-L^F03,-0.1948051948051948,1
LUKZ_70-L^D03,-0.1944444444444444,1
MCRL_78-L^L15,-0.1931818181818182,1
LTIZ_35-L,-0.1923076923076924,1
MDFV_66-L^K06,-0.1914893617021276,1
LZNT_72-L^C08,-0.1904761904761903,1
LLEU_94-L,-0.1858407079646018,1
FTYW_98-L,-0.1851851851851852,1
LQSN_80-L,-0.1818181818181818,1
LWNF_29-L,-0.1807909604519774,1
FSPK_05-L^G03,-0.176470588235294,1
FTZA_89-L,-0.176470588235294,1
FUMF_38-L^G02,-0.1666666666666666,1
LQVL_J4-L^L09,-0.1666666666666666,1
LXXX_31-L^D09,-0.1666666666666666,1
MCCJ_10-L^F06,-0.1666666666666666,1
LQOS_64-L^I16,-0.1627906976744186,1
FUUI_N6-L^E12,-0.1622911694510741,1
MPPD_74-L^I03,-0.1621621621621621,1
FYUT_L0-L,-0.1589147286821706,1
MDFN_N7-L^A23,-0.1578947368421052,1
LTDO_04-L^A03,-0.1538461538461538,1
LZQS_26-L^C12,-0.1515151515151515,1
LRLM_44-L^K06,-0.1489361702127659,1
LQNF_R2-L^E23,-0.1447368421052631,1
FVDH_40-L^H04,-0.1388888888888888,1
LQSS_83-L^L06,-0.1376518218623482,1
LWNH_68-L,-0.1370967741935483,1
LNRL_20-L^A06,-0.1359999999999999,1
MCCY_05-L^A19,-0.1307692307692307,1
FTBK_21-L,-0.1298342541436464,1
VHS_25-L^A04,-0.1285714285714286,1
FTHF_97-L,-0.1282051282051282,1
FSBF_30-L^C05,-0.1272727272727274,1
LOMY_K2-L^D20,-0.1265822784810127,1
LKOM_50-L^K14,-0.1263157894736841,1
FTZM_24-L^G04,-0.1250000000000001,1
LYNK_79-L^B05,-0.1250000000000001,1
LKXH_13-L^L15,-0.125,1
LQXS_X2-L^K16,-0.1249999999999998,1
DPXL_94-L,-0.1243386243386243,1
MBME_31-L,-0.1223404255319149,1
BCPS_48-L^C06,-0.1221374045801527,1
MBEH_85-L^K22,-0.1204819277108433,1
FTHX_01-L^E20,-0.1194029850746269,1
MCDD_74-L,-0.1188118811881188,1
LUGQ_58-L^G05,-0.1176470588235295,1
NLY_Z9-L^I09,-0.1160566488872538,1
FVHC_49-L^A06,-0.1158536585365853,0
NVJ_39-L^G03,-0.1145833333333333,0
LPHR_71-L^K08,-0.1132075471698114,0
LKPB_01-L^J12,-0.1111111111111111,0
LULV_56-L^B05,-0.1111111111111111,0
FTVA_51-L,-0.111111111111111,0
LZZD_B5-L,-0.111111111111111,0
MQGF_85-L^E05,-0.111111111111111,0
WAW_S3-L,-0.1100628930817609,0
LTDS_06-L,-0.108695652173913,0
FSIV_B3-L^H15,-0.1071428571428571,0
FTAG_01-L,-0.1066666666666665,0
LYYS_82-L^A08,-0.1063829787234043,0
FURT_89-L,-0.0995850622406639,0
FTUR_66-L,-0.0995260663507109,0
FVGB_04-L^G04,-0.0984848484848486,0
BWQW_65-L^I10,-0.0980392156862745,0
FSLQ_84-L^G04,-0.0980392156862745,0
HRG_P6-L,-0.0979381443298968,0
FSUE_08-L,-0.0976958525345622,0
MCDA_09-L^D18,-0.096774193548387,0
FVTE_93-L,-0.0961538461538462,0
FTQX_59-L^F08,-0.0932642487046632,0
LKXI_70-L^J01,-0.0909090909090908,0
MPFE_66-L^G04,-0.0909090909090908,0
FVSZ_60-L,-0.0900473933649288,0
LQWF_60-L^A08,-0.0890151515151516,0
MORB_X0-L,-0.08812729498164,0
LLJF_08-L,-0.087719298245614,0
FVVG_20-L^D04,-0.0869565217391304,0
LQRY_47-L^J20,-0.0869565217391304,0
FSAL_64-L,-0.0857142857142856,0
FTHD_44-L,-0.0854092526690392,0
FZEX_M2-L,-0.0833333333333332,0
LNWC_76-L^E05,-0.0821917808219176,0
LQVW_00-L^A19,-0.0818181818181819,0
MQWF_93-L,-0.0813953488372092,0
FWSD_66-L^I15,-0.081081081081081,0
FZCT_75-L^F12,-0.0799999999999999,0
LPQM_22-L^A02,-0.0799999999999999,0
FSSR_11-L,-0.0787878787878787,0
MCCP_28-L^I03,-0.078125,0
LLAI_32-L^A12,-0.0776699029126214,0
FTKY_B3-L,-0.0776119402985074,0
FZAP_79-L,-0.0774193548387097,0
LNFN_27-L^L05,-0.0769230769230769,0
MOLQ_85-L^J07,-0.0769230769230769,0
VPZ_06-L^F18,-0.0764790764790763,0
FTNC_74-L^I02,-0.074074074074074,0
LZMT_35-L^D06,-0.0734966592427617,0
FSJK_29-L,-0.0733590733590733,0
VPT_B4-L,-0.073270013568521,0
LLCJ_97-L^K06,-0.0714285714285715,0
LLVE_89-L^D06,-0.0714285714285715,0
LTDJ_75-L^E07,-0.0714285714285714,0
LZPN_F6-L^J09,-0.0714285714285712,0
MOPH_37-L^E05,-0.0708955223880596,0
FZBQ_35-L,-0.0708661417322835,0
DRNQ_D0-L^A11,-0.0704573547589617,0
LXMV_K0-L,-0.069767441860465,0
BCZB_W7-L^G07,-0.0692640692640693,0
LQYL_05-L^E06,-0.0689655172413792,0
BBOU_00-L,-0.067842605156038,0
MCCI_17-L^J07,-0.0677966101694915,0
FSRH_90-L^J04,-0.0666666666666665,0
LOHV_12-L^E06,-0.0666666666666665,0
MCEK_93-L^L02,-0.0643274853801169,0
MQFB_07-L,-0.0639175257731957,0
