Firm Name,Momentum_1,Long Short
35166.0,-0.8295454545454546,1.0
49170.0,-0.5360824742268041,1.0
32942.0,-0.5337837837837838,1.0
58675.0,-0.5229007633587786,1.0
54754.0,-0.5179372197309418,1.0
48549.0,-0.5162241887905605,1.0
34745.0,-0.4910714285714286,1.0
45495.0,-0.4677966101694915,1.0
45671.0,-0.4550561797752809,1.0
24643.0,-0.4541751527494908,1.0
50964.0,-0.3966244725738397,1.0
45866.0,-0.391941391941392,1.0
30680.0,-0.3385416666666666,1.0
32440.0,-0.3063063063063063,1.0
43334.0,-0.3,1.0
54682.0,-0.2926315789473684,1.0
18075.0,-0.2874493927125506,1.0
58181.0,-0.2829268292682927,1.0
56442.0,-0.2727272727272727,1.0
31579.0,-0.2653061224489795,1.0
39490.0,-0.2647058823529411,1.0
58173.0,-0.2619047619047618,1.0
57488.0,-0.2546583850931677,1.0
36767.0,-0.2444444444444444,1.0
18091.0,-0.2359550561797753,1.0
12503.0,-0.227979274611399,1.0
52003.0,-0.2266666666666666,1.0
28740.0,-0.1999999999999999,1.0
32299.0,-0.1999999999999999,1.0
17443.0,-0.1999999999999999,1.0
34358.0,-0.183673469387755,1.0
40125.0,-0.1801242236024844,1.0
58800.0,-0.174863387978142,1.0
32002.0,-0.1739130434782608,1.0
53751.0,-0.1724137931034483,1.0
18315.0,-0.1724137931034483,1.0
50462.0,-0.1717451523545706,1.0
44011.0,-0.1707317073170732,1.0
41937.0,-0.17,1.0
40897.0,-0.1696428571428571,1.0
45292.0,-0.1666666666666666,1.0
31456.0,-0.1666666666666666,1.0
59141.0,-0.1639344262295081,1.0
34139.0,-0.1612903225806451,1.0
39765.0,-0.1610169491525424,1.0
16555.0,-0.1586715867158671,1.0
53364.0,-0.1578947368421053,1.0
32600.0,-0.1571428571428571,1.0
55116.0,-0.15625,1.0
37874.0,-0.1550387596899225,1.0
24555.0,-0.1529126213592233,1.0
40723.0,-0.1525423728813559,1.0
44943.0,-0.15,1.0
45313.0,-0.1497326203208556,1.0
41152.0,-0.1489361702127659,1.0
38949.0,-0.1489361702127659,1.0
33347.0,-0.1479591836734693,1.0
27705.0,-0.147887323943662,1.0
45022.0,-0.1464968152866241,1.0
27158.0,-0.1428571428571429,1.0
44580.0,-0.1428571428571429,1.0
46463.0,-0.1428571428571429,1.0
44767.0,-0.1428571428571429,1.0
24731.0,-0.140625,1.0
28388.0,-0.1384615384615384,1.0
44273.0,-0.137546468401487,1.0
59387.0,-0.1358024691358025,1.0
39108.0,-0.1351351351351351,1.0
43959.0,-0.1351351351351351,1.0
49517.0,-0.1351351351351351,1.0
53508.0,-0.135,1.0
57170.0,-0.1346153846153845,1.0
44628.0,-0.1333333333333333,1.0
38869.0,-0.1325301204819277,1.0
19414.0,-0.1314984709480122,1.0
58296.0,-0.1306818181818182,1.0
58122.0,-0.1304347826086956,1.0
47693.0,-0.127659574468085,1.0
15325.0,-0.1269841269841269,1.0
19828.0,-0.125,1.0
53540.0,-0.125,1.0
30584.0,-0.125,1.0
42999.0,-0.1244343891402715,1.0
27721.0,-0.1230283911671924,1.0
48696.0,-0.1224489795918367,1.0
48573.0,-0.1219512195121951,1.0
45735.0,-0.1212121212121212,1.0
56602.0,-0.1212121212121212,1.0
58894.0,-0.1212121212121212,1.0
27940.0,-0.1208791208791209,1.0
36177.0,-0.12,1.0
19561.0,-0.1194968553459119,1.0
51051.0,-0.119047619047619,1.0
34673.0,-0.1189189189189189,1.0
29583.0,-0.1176470588235294,1.0
38156.0,-0.1176470588235294,1.0
31149.0,-0.1173184357541899,1.0
24627.0,-0.1163434903047091,1.0
41320.0,-0.1160714285714286,1.0
46834.0,-0.1147540983606557,1.0
32504.0,-0.1145038167938931,1.0
52943.0,-0.1126760563380281,1.0
46471.0,-0.1125,1.0
53639.0,-0.1120689655172413,1.0
50710.0,-0.1120689655172413,1.0
21303.0,-0.1120689655172413,1.0
53567.0,-0.1111111111111111,1.0
44804.0,-0.1111111111111111,1.0
52396.0,-0.1111111111111111,1.0
44433.0,-0.1111111111111111,1.0
53997.0,-0.1111111111111111,1.0
37911.0,-0.1111111111111111,1.0
