Firm Name,Momentum_1,Long Short
34673.0,-0.5092348284960422,1.0
32707.0,-0.4794303797468354,1.0
34147.0,-0.472,1.0
49437.0,-0.4656084656084656,1.0
55001.0,-0.4,1.0
37233.0,-0.3813229571984435,1.0
55167.0,-0.3246753246753247,1.0
29583.0,-0.3043478260869565,1.0
40125.0,-0.2831050228310502,1.0
51924.0,-0.2647058823529411,1.0
18286.0,-0.248868778280543,1.0
47650.0,-0.2462311557788944,1.0
35422.0,-0.2297297297297297,1.0
48610.0,-0.2204301075268817,1.0
29276.0,-0.2176470588235294,1.0
48426.0,-0.2160493827160493,1.0
47554.0,-0.1935483870967742,1.0
52740.0,-0.1860465116279069,1.0
37954.0,-0.1842105263157895,1.0
44150.0,-0.1812080536912751,1.0
10890.0,-0.1793372319688109,1.0
36767.0,-0.1788079470198675,1.0
39781.0,-0.1773399014778325,1.0
57728.0,-0.1720430107526881,1.0
39925.0,-0.1666666666666666,1.0
31552.0,-0.1655629139072847,1.0
40010.0,-0.1614583333333333,1.0
32440.0,-0.1603053435114504,1.0
35334.0,-0.16,1.0
49197.0,-0.1594202898550725,1.0
37487.0,-0.1571428571428571,1.0
56602.0,-0.1555555555555555,1.0
48194.0,-0.1542857142857142,1.0
43553.0,-0.1535433070866141,1.0
26614.0,-0.1534883720930232,1.0
10057.0,-0.1525423728813559,1.0
29049.0,-0.15234375,1.0
52951.0,-0.15,1.0
50374.0,-0.15,1.0
47749.0,-0.15,1.0
32782.0,-0.1481481481481481,1.0
33603.0,-0.1466666666666666,1.0
21303.0,-0.1461538461538462,1.0
21178.0,-0.1433823529411765,1.0
56135.0,-0.1428571428571429,1.0
49154.0,-0.1414141414141414,1.0
32328.0,-0.1388888888888888,1.0
55474.0,-0.136986301369863,1.0
52783.0,-0.136986301369863,1.0
27078.0,-0.1368421052631578,1.0
32299.0,-0.1363636363636363,1.0
57373.0,-0.1333333333333333,1.0
40096.0,-0.1333333333333333,1.0
15923.0,-0.1324200913242009,1.0
29663.0,-0.1304347826086956,1.0
37348.0,-0.1290322580645161,1.0
43959.0,-0.1282051282051282,1.0
57947.0,-0.1282051282051282,1.0
52601.0,-0.128,1.0
42358.0,-0.125,1.0
39984.0,-0.125,1.0
18091.0,-0.1244239631336405,1.0
36505.0,-0.1242937853107344,1.0
38340.0,-0.1212121212121212,1.0
47810.0,-0.1210191082802547,1.0
31659.0,-0.1203007518796992,1.0
11703.0,-0.1191135734072021,1.0
18673.0,-0.119047619047619,1.0
57066.0,-0.1187739463601532,1.0
46711.0,-0.1184210526315789,1.0
22998.0,-0.1182795698924731,1.0
42753.0,-0.1176470588235294,1.0
41953.0,-0.1165048543689319,1.0
58851.0,-0.1162790697674418,1.0
41769.0,-0.1159420289855072,1.0
24491.0,-0.1148648648648649,1.0
56960.0,-0.1147540983606557,1.0
28388.0,-0.1137724550898203,1.0
21709.0,-0.1137162954279015,1.0
49592.0,-0.1111111111111111,1.0
23309.0,-0.1104815864022662,1.0
55466.0,-0.1104651162790697,1.0
41726.0,-0.1096345514950166,1.0
36708.0,-0.109375,1.0
13610.0,-0.1090909090909091,1.0
53102.0,-0.108695652173913,1.0
41072.0,-0.108433734939759,1.0
40301.0,-0.1082089552238806,1.0
17806.0,-0.1073825503355704,1.0
45524.0,-0.1071428571428571,1.0
54594.0,-0.1063829787234043,1.0
27780.0,-0.1062992125984252,1.0
52599.0,-0.1056338028169013,1.0
46869.0,-0.1052631578947368,1.0
23624.0,-0.1049723756906076,1.0
23114.0,-0.1038961038961039,1.0
41929.0,-0.1036036036036036,1.0
39810.0,-0.1034482758620689,1.0
58560.0,-0.1034482758620689,1.0
50999.0,-0.1034482758620689,1.0
26403.0,-0.1031746031746031,1.0
23210.0,-0.1007751937984495,1.0
47036.0,-0.0999999999999999,1.0
45735.0,-0.0999999999999999,1.0
57162.0,-0.0999999999999999,1.0
35756.0,-0.0999999999999999,1.0
45970.0,-0.0999999999999999,1.0
57912.0,-0.0994764397905759,1.0
28337.0,-0.0985915492957746,1.0
35094.0,-0.0984848484848485,1.0
46164.0,-0.0973451327433628,1.0
57621.0,-0.0970149253731342,1.0
32360.0,-0.0961538461538461,1.0
11260.0,-0.0958904109589041,1.0
27174.0,-0.0957446808510638,1.0
42569.0,-0.0956521739130434,1.0
44767.0,-0.0952380952380952,1.0
56848.0,-0.0952380952380952,1.0
36484.0,-0.0952380952380952,1.0
47511.0,-0.0952380952380952,1.0
46586.0,-0.0950570342205323,1.0
19713.0,-0.0950323974082073,1.0
45356.0,-0.0944444444444444,1.0
47191.0,-0.0943396226415094,1.0
25590.0,-0.0938775510204081,1.0
17961.0,-0.0934579439252336,1.0
10161.0,-0.0933660933660933,1.0
52396.0,-0.0930232558139535,1.0
20589.0,-0.0922330097087378,1.0
43983.0,-0.0917030567685589,1.0
39204.0,-0.0913043478260869,1.0
50948.0,-0.0909090909090909,1.0
30330.0,-0.0909090909090909,1.0
44089.0,-0.0909090909090909,1.0
12503.0,-0.090566037735849,1.0
42550.0,-0.0895522388059701,1.0
11762.0,-0.0888030888030888,1.0
24678.0,-0.0887573964497041,1.0
47562.0,-0.088235294117647,1.0
24539.0,-0.0878661087866108,1.0
32256.0,-0.0875,1.0
23595.0,-0.0869565217391304,1.0
17953.0,-0.0869565217391304,1.0
53129.0,-0.0866666666666666,1.0
18729.0,-0.0866141732283464,1.0
38543.0,-0.0864197530864198,1.0
39562.0,-0.0864197530864198,1.0
39482.0,-0.086206896551724,1.0
13653.0,-0.0860655737704918,1.0
17144.0,-0.085972850678733,1.0
19692.0,-0.0859375,0.0
58130.0,-0.0857142857142857,0.0
49517.0,-0.0857142857142857,0.0
58894.0,-0.0857142857142857,0.0
25419.0,-0.0853658536585365,0.0
10233.0,-0.0845588235294118,0.0
44986.0,-0.0845588235294118,0.0
24635.0,-0.0845070422535211,0.0
35107.0,-0.0842105263157895,0.0
43721.0,-0.0840197693574958,0.0
