Firm Name,Momentum_1,Long Short
FRYL_72-L^L96,-0.9715142428785608,1
MQYR_95-L,-0.5714285714285715,1
FTTC_96-L^A99,-0.5,1
FUGK_19-L^J98,-0.4285714285714286,1
VBA_B9-L^C13,-0.4285714285714286,1
FTLU_07-L^E02,-0.4242424242424243,1
FSQT_46-L^B04,-0.4193548387096775,1
FRYS_87-L^G99,-0.4166666666666666,1
FTDO_30-L,-0.3846153846153846,1
FTLW_07-L^F01,-0.383720930232558,1
FTZI_57-L^F97,-0.3829787234042553,1
MOOT_00-L^B03,-0.36,1
LNHD_R1-L^A09,-0.3571428571428572,1
FSBO_P7-L^J07,-0.3500837520938024,1
FUDU_73-L^G99,-0.34375,1
FVNL_12-L^D97,-0.3372781065088757,1
FUIS_60-L^H07,-0.3370786516853933,1
FTOF_23-L^J97,-0.3333333333333332,1
FUUP_17-L^A98,-0.3333333333333332,1
FSKO_65-L^D00,-0.3267973856209151,1
MOQJ_36-L,-0.3238095238095239,1
FSPK_05-L^G03,-0.3081761006289307,1
LLAL_11-L^G00,-0.3043478260869565,1
LRHF_85-L^A05,-0.2999999999999999,1
FRZE_49-L^H02,-0.2952755905511811,1
LKBJ_48-L^K00,-0.2941176470588235,1
FTVI_84-L^I00,-0.2926829268292683,1
FUMF_38-L^G02,-0.2924528301886793,1
FTJE_09-L,-0.2888888888888888,1
FTTO_38-L,-0.2868525896414342,1
FTRR_S4-L^A11,-0.282051282051282,1
FUET_29-L^F03,-0.282051282051282,1
LLIH_60-L^E08,-0.2777777777777777,1
MOLX_03-L^G19,-0.2777777777777777,1
FTXL_73-L^D07,-0.2774869109947644,1
FTFY_S0-L^J09,-0.2751937984496123,1
LLCF_05-L^G98,-0.275,1
FUAT_02-L^G99,-0.2631578947368421,1
FTRD_95-L^C99,-0.2586206896551724,1
MNMQ_24-L^I10,-0.2580645161290322,1
FUKE_88-L^G06,-0.2571428571428571,1
FSMD_62-L^K00,-0.2520325203252032,1
FTWC_87-L^B06,-0.25,1
FRZW_02-L^H07,-0.2477064220183487,0
FTOR_44-L^G07,-0.2444444444444444,0
FTDC_07-L^B06,-0.2403846153846154,0
FUUE_75-L^C21,-0.2307692307692308,0
FURR_39-L^F08,-0.2303370786516853,0
MOPS_20-L^I00,-0.2285714285714284,0
FTGU_Q3-L,-0.2237061769616026,0
FTAK_00-L,-0.2222222222222223,0
FSCL_62-L^F06,-0.2222222222222221,0
FRZG_09-L^C99,-0.2159999999999999,0
FTGF_31-L^H99,-0.2158273381294962,0
FTOE_84-L^L06,-0.2093023255813952,0
FTCD_66-L^B00,-0.208955223880597,0
UGF_25-L^G96,-0.2086330935251797,0
FTKZ_L8-L,-0.2080291970802921,0
FTVK_52-L^H05,-0.2049180327868851,0
FTAE_98-L,-0.203125,0
FSBV_B3-L,-0.2015503875968992,0
FVOM_51-L^C01,-0.2015503875968992,0
BBQS_26-L^G99,-0.2012578616352202,0
FTTH_87-L^H98,-0.1999999999999999,0
FSET_80-L,-0.1999999999999998,0
LQJD_68-L^I99,-0.1964285714285715,0
FSBU_72-L^C20,-0.1931818181818182,0
FTOG_39-L^B08,-0.1931818181818182,0
FTHP_V2-L^F09,-0.1923076923076923,0
BCPS_48-L^C06,-0.1913875598086124,0
LRMN_M3-L,-0.1911764705882352,0
LKYH_06-L^F03,-0.1904761904761904,0
LOYE_09-L^G04,-0.1875,0
FTJV_58-L^I97,-0.1853035143769968,0
FTKK_08-L^H01,-0.1851851851851851,0
FUBH_07-L^B06,-0.1833333333333333,0
MQFB_07-L,-0.1829268292682926,0
FSCA_54-L^C98,-0.1818181818181818,0
FSXI_Z5-L,-0.1818181818181818,0
MORN_72-L^E12,-0.1818181818181818,0
LOIR_08-L,-0.1780821917808219,0
FTVA_51-L,-0.1773049645390071,0
FUEE_21-L^G05,-0.175438596491228,0
FUIW_96-L,-0.173469387755102,0
LXZS_52-L^K99,-0.1724137931034483,0
FTIC_M8-L^B14,-0.1696113074204946,0
FSVE_88-L^L99,-0.1689655172413792,0
FTRZ_42-L^K97,-0.1678832116788322,0
FSPV_34-L^H06,-0.1666666666666667,0
FSTO_42-L^J00,-0.1650485436893204,0
LOKI_30-L,-0.1649484536082474,0
FTTQ_89-L^J99,-0.1641791044776118,0
BBVN_02-L^I99,-0.1616161616161616,0
FSDJ_J4-L,-0.1609756097560974,0
