Firm Name,Momentum_1,Long Short,Long,Short
88701.0,-0.2857142857142857,1.0,1,0
64338.0,-0.2857142857142857,1.0,1,0
12117.0,-0.2738095238095238,1.0,1,0
66595.0,-0.2727272727272727,1.0,1,0
25507.0,-0.2727272727272727,1.0,1,0
62405.0,-0.2727272727272727,1.0,1,0
39590.0,-0.2708333333333333,1.0,1,0
57146.0,-0.2692307692307693,1.0,1,0
62180.0,-0.2666666666666667,1.0,1,0
40898.0,-0.2631578947368421,1.0,1,0
34578.0,-0.2592592592592593,1.0,1,0
24600.0,-0.25,1.0,1,0
43749.0,-0.25,1.0,1,0
48312.0,-0.25,1.0,1,0
62914.0,-0.25,1.0,1,0
20984.0,-0.25,1.0,1,0
57736.0,-0.25,1.0,1,0
83142.0,-0.25,1.0,1,0
10432.0,-0.25,1.0,1,0
44548.0,-0.25,1.0,1,0
56419.0,-0.25,1.0,1,0
58801.0,-0.25,1.0,1,0
86610.0,-0.2413793103448276,1.0,1,0
57509.0,-0.24,1.0,1,0
90625.0,-0.24,1.0,1,0
67732.0,-0.2352941176470588,1.0,1,0
47133.0,-0.234375,1.0,1,0
15457.0,-0.2340425531914893,1.0,1,0
14737.0,-0.2340425531914893,1.0,1,0
65226.0,-0.2307692307692307,1.0,1,0
62631.0,-0.2307692307692307,1.0,1,0
54173.0,-0.2307692307692307,1.0,1,0
44039.0,-0.2291666666666666,1.0,1,0
56937.0,-0.2272727272727273,1.0,1,0
66123.0,-0.2272727272727273,1.0,1,0
74908.0,-0.2272727272727273,1.0,1,0
61671.0,-0.2264150943396226,1.0,1,0
38746.0,-0.2249999999999999,1.0,1,0
55133.0,-0.2222222222222222,1.0,1,0
70375.0,-0.2222222222222222,1.0,1,0
10597.0,-0.21875,1.0,1,0
57577.0,-0.2181818181818181,1.0,1,0
30892.0,-0.217391304347826,1.0,1,0
37234.0,-0.2142857142857143,1.0,1,0
67425.0,-0.2142857142857143,1.0,1,0
33267.0,-0.2142857142857143,1.0,1,0
61525.0,-0.2115384615384615,1.0,1,0
59053.0,-0.2105263157894736,1.0,1,0
60003.0,-0.2105263157894736,1.0,1,0
51510.0,-0.2068965517241379,1.0,1,0
74086.0,-0.2068965517241379,1.0,1,0
48557.0,-0.2068965517241379,1.0,1,0
27780.0,-0.2067307692307692,1.0,1,0
38974.0,-0.2063492063492064,1.0,1,0
46770.0,-0.2051282051282051,1.0,1,0
14227.0,-0.1999999999999999,1.0,1,0
54375.0,-0.1999999999999999,1.0,1,0
20918.0,-0.1999999999999999,1.0,1,0
88269.0,-0.1999999999999999,1.0,1,0
32299.0,-0.1999999999999999,1.0,1,0
44637.0,-0.1999999999999999,1.0,1,0
38447.0,-0.1999999999999999,1.0,1,0
47408.0,-0.1999999999999999,1.0,1,0
61138.0,-0.1999999999999999,1.0,1,0
62375.0,-0.1999999999999999,1.0,1,0
33961.0,-0.1999999999999999,1.0,1,0
80486.0,-0.1999999999999999,1.0,1,0
38295.0,-0.1999999999999999,1.0,1,0
86626.0,-0.1999999999999999,1.0,1,0
10869.0,-0.1999999999999999,1.0,1,0
62172.0,-0.1999999999999999,1.0,1,0
72486.0,-0.1999999999999999,1.0,1,0
69171.0,-0.1999999999999999,1.0,1,0
87581.0,-0.1999999999999999,1.0,1,0
74027.0,-0.1999999999999999,1.0,1,0
79840.0,-0.1999999999999999,1.0,1,0
10504.0,-0.1999999999999999,1.0,1,0
50382.0,-0.1948051948051947,1.0,1,0
53939.0,-0.1944444444444444,1.0,1,0
29875.0,-0.1935483870967742,1.0,1,0
63829.0,-0.1923076923076923,1.0,1,0
13303.0,-0.1919191919191919,1.0,1,0
56063.0,-0.1911764705882352,1.0,1,0
52135.0,-0.1904761904761904,1.0,1,0
70114.0,-0.1904761904761904,1.0,1,0
70440.0,-0.1904761904761904,1.0,1,0
54244.0,-0.1875,1.0,1,0
52943.0,-0.1875,1.0,1,0
19131.0,-0.1875,1.0,1,0
10127.0,-0.1875,1.0,1,0
10285.0,-0.1875,1.0,1,0
92524.0,-0.1875,1.0,1,0
48573.0,-0.1875,1.0,1,0
21872.0,-0.1851851851851852,1.0,1,0
34833.0,-0.1833333333333333,1.0,1,0
85607.0,-0.1830985915492957,1.0,1,0
12758.0,-0.1818181818181817,1.0,1,0
65082.0,-0.1818181818181817,1.0,1,0
25583.0,-0.1818181818181817,1.0,1,0
51086.0,-0.1818181818181817,1.0,1,0
74123.0,-0.1818181818181817,1.0,1,0
36775.0,-0.180327868852459,1.0,1,0
21742.0,-0.18,1.0,1,0
40425.0,-0.1785714285714286,1.0,1,0
29744.0,-0.1764705882352941,1.0,1,0
58632.0,-0.1764705882352941,1.0,1,0
59839.0,-0.1764705882352941,1.0,1,0
48696.0,-0.1764705882352941,1.0,1,0
88445.0,-0.1764705882352941,1.0,1,0
61815.0,-0.1751824817518248,1.0,1,0
30761.0,-0.175,1.0,1,0
51414.0,-0.174863387978142,1.0,1,0
44185.0,-0.1739130434782608,1.0,1,0
20125.0,-0.1714285714285713,1.0,1,0
42067.0,-0.1714285714285713,1.0,1,0
35124.0,-0.1714285714285713,1.0,1,0
15974.0,-0.1666666666666666,1.0,1,0
29380.0,-0.1666666666666666,1.0,1,0
85842.0,-0.1666666666666666,1.0,1,0
19677.0,-0.1666666666666666,1.0,1,0
28178.0,-0.1666666666666666,1.0,1,0
68910.0,-0.1666666666666666,1.0,1,0
27924.0,-0.1666666666666666,1.0,1,0
90254.0,-0.1666666666666666,1.0,1,0
64988.0,-0.1666666666666666,1.0,1,0
18286.0,-0.1666666666666666,1.0,1,0
20693.0,-0.1666666666666666,1.0,1,0
50788.0,-0.1666666666666666,1.0,1,0
43474.0,-0.1666666666666666,1.0,1,0
67694.0,-0.1666666666666666,1.0,1,0
31077.0,-0.1643835616438356,1.0,1,0
45516.0,-0.1612903225806451,1.0,1,0
40221.0,-0.1612903225806451,1.0,1,0
10622.0,-0.1612903225806451,1.0,1,0
22585.0,-0.16,1.0,1,0
17902.0,-0.16,1.0,1,0
20220.0,-0.1573033707865169,1.0,1,0
73147.0,-0.1571428571428571,1.0,1,0
45655.0,-0.15625,1.0,1,0
36695.0,-0.15625,1.0,1,0
10412.0,-0.1538461538461538,1.0,1,0
29532.0,-0.1525423728813559,1.0,1,0
58472.0,-0.1518151815181517,1.0,1,0
55191.0,-0.1502890173410405,1.0,1,0
68814.0,-0.15,1.0,1,0
29639.0,-0.1496062992125983,0.0,0,0
45381.0,-0.1489361702127659,0.0,0,0
50550.0,-0.1486486486486486,0.0,0,0
51626.0,-0.1481481481481481,0.0,0,0
51051.0,-0.1481481481481481,0.0,0,0
13232.0,-0.1481481481481481,0.0,0,0
69542.0,-0.1428571428571429,0.0,0,0
23051.0,-0.1428571428571429,0.0,0,0
30840.0,-0.1428571428571429,0.0,0,0
30307.0,-0.1428571428571429,0.0,0,0
47255.0,-0.1428571428571429,0.0,0,0
65817.0,-0.1428571428571429,0.0,0,0
66369.0,-0.1428571428571429,0.0,0,0
67345.0,-0.1428571428571429,0.0,0,0
67652.0,-0.1428571428571429,0.0,0,0
68313.0,-0.1428571428571429,0.0,0,0
62420.0,-0.1428571428571429,0.0,0,0
81382.0,-0.1428571428571429,0.0,0,0
37612.0,-0.1428571428571429,0.0,0,0
56363.0,-0.1403508771929824,0.0,0,0
16564.0,-0.1397849462365591,0.0,0,0
65024.0,-0.138728323699422,0.0,0,0
10057.0,-0.1363636363636363,0.0,0,0
23481.0,-0.1363636363636363,0.0,0,0
48637.0,-0.1351351351351351,0.0,0,0
38535.0,-0.1351351351351351,0.0,0,0
25604.0,-0.1346153846153845,0.0,0,0
56303.0,-0.1333333333333333,0.0,0,0
66472.0,-0.1333333333333333,0.0,0,0
63781.0,-0.1333333333333333,0.0,0,0
61137.0,-0.1333333333333333,0.0,0,0
66545.0,-0.1323529411764705,0.0,0,0
60468.0,-0.1320754716981131,0.0,0,0
10743.0,-0.131578947368421,0.0,0,0
67678.0,-0.131578947368421,0.0,0,0
88939.0,-0.131578947368421,0.0,0,0
82991.0,-0.131578947368421,0.0,0,0
10325.0,-0.131578947368421,0.0,0,0
27800.0,-0.1311475409836066,0.0,0,0
10890.0,-0.1304347826086956,0.0,0,0
60273.0,-0.1304347826086956,0.0,0,0
37874.0,-0.1304347826086956,0.0,0,0
48144.0,-0.127659574468085,0.0,0,0
49585.0,-0.127659574468085,0.0,0,0
60695.0,-0.1272727272727273,0.0,0,0
18091.0,-0.1261682242990653,0.0,0,0
12811.0,-0.125,0.0,0,0
26279.0,-0.125,0.0,0,0
27482.0,-0.125,0.0,0,0
38659.0,-0.125,0.0,0,0
50075.0,-0.125,0.0,0,0
89456.0,-0.125,0.0,0,0
42614.0,-0.125,0.0,0,0
74836.0,-0.125,0.0,0,0
81753.0,-0.125,0.0,0,0
43844.0,-0.125,0.0,0,0
10328.0,-0.125,0.0,0,0
65307.0,-0.125,0.0,0,0
21785.0,-0.125,0.0,0,0
10998.0,-0.125,0.0,0,0
43748.0,-0.125,0.0,0,0
43634.0,-0.123076923076923,0.0,0,0
37832.0,-0.1228070175438597,0.0,0,0
14091.0,-0.1219512195121951,0.0,0,0
25961.0,-0.1212121212121212,0.0,0,0
68102.0,-0.1212121212121212,0.0,0,0
19238.0,-0.1212121212121212,0.0,0,0
50156.0,-0.1208791208791209,0.0,0,0
61540.0,-0.12,0.0,0,0
61269.0,-0.12,0.0,0,0
87207.0,-0.12,0.0,0,0
14656.0,-0.1185770750988142,0.0,0,0
45428.0,-0.1176470588235294,0.0,0,0
35529.0,-0.1176470588235294,0.0,0,0
65218.0,-0.1176470588235294,0.0,0,0
68340.0,-0.1176470588235294,0.0,0,0
34623.0,-0.1166666666666667,0.0,0,0
15991.0,-0.1166666666666667,0.0,0,0
70332.0,-0.1161048689138576,0.0,0,0
66086.0,-0.1153846153846154,0.0,0,0
81841.0,-0.1153846153846154,0.0,0,0
38914.0,-0.1125,0.0,0,0
19880.0,-0.1125,0.0,0,0
42200.0,-0.1111111111111111,0.0,0,0
43028.0,-0.1111111111111111,0.0,0,0
57373.0,-0.1111111111111111,0.0,0,0
22787.0,-0.1111111111111111,0.0,0,0
67300.0,-0.1111111111111111,0.0,0,0
69877.0,-0.1111111111111111,0.0,0,0
70280.0,-0.1111111111111111,0.0,0,0
73438.0,-0.1111111111111111,0.0,0,0
92770.0,-0.1111111111111111,0.0,0,0
88592.0,-0.1111111111111111,0.0,0,0
11010.0,-0.1111111111111111,0.0,0,0
15828.0,-0.1111111111111111,0.0,0,0
85885.0,-0.1111111111111111,0.0,0,0
10079.0,-0.1111111111111111,0.0,0,0
63589.0,-0.1111111111111111,0.0,0,0
66288.0,-0.109375,0.0,0,0
28231.0,-0.1071428571428571,0.0,0,0
29050.0,-0.1071428571428571,0.0,0,0
90211.0,-0.1071428571428571,0.0,0,0
64427.0,-0.1071428571428571,0.0,0,0
10739.0,-0.1071428571428571,0.0,0,0
52804.0,-0.1066666666666666,0.0,0,0
10071.0,-0.1066666666666666,0.0,0,0
52847.0,-0.1052631578947368,0.0,0,0
55546.0,-0.1052631578947368,0.0,0,0
92100.0,-0.1052631578947368,0.0,0,0
71191.0,-0.1052631578947368,0.0,0,0
48100.0,-0.1052631578947368,0.0,0,0
61663.0,-0.1044776119402984,0.0,0,0
24803.0,-0.1038062283737024,0.0,0,0
26729.0,-0.1037463976945245,0.0,0,0
88990.0,-0.1034482758620689,0.0,0,0
33814.0,-0.1034482758620689,0.0,0,0
93220.0,-0.1034482758620689,0.0,0,0
49189.0,-0.1034482758620689,0.0,0,0
68428.0,-0.1034482758620689,0.0,0,0
47248.0,-0.1031746031746031,0.0,0,0
10866.0,-0.1015228426395938,0.0,0,0
27991.0,-0.101123595505618,0.0,0,0
29145.0,-0.0999999999999999,0.0,0,0
58181.0,-0.0999999999999999,0.0,0,0
37859.0,-0.0999999999999999,0.0,0,0
44506.0,-0.0999999999999999,0.0,0,0
54798.0,-0.0999999999999999,0.0,0,0
58369.0,-0.0999999999999999,0.0,0,0
72980.0,-0.0999999999999999,0.0,0,0
77367.0,-0.0999999999999999,0.0,0,0
38172.0,-0.0999999999999999,0.0,0,0
10026.0,-0.0999999999999999,0.0,0,0
10032.0,-0.0999999999999999,0.0,0,0
57162.0,-0.0999999999999999,0.0,0,0
39670.0,-0.0980392156862745,0.0,0,0
12008.0,-0.0972222222222222,0.0,0,0
15747.0,-0.0967741935483871,0.0,0,0
72013.0,-0.0967741935483871,0.0,0,0
72996.0,-0.0967741935483871,0.0,0,0
20117.0,-0.0956521739130434,0.0,0,0
67564.0,-0.0952380952380952,0.0,0,0
47183.0,-0.0952380952380952,0.0,0,0
87119.0,-0.09375,0.0,0,0
64135.0,-0.09375,0.0,0,0
10738.0,-0.09375,0.0,0,0
64291.0,-0.0923076923076923,0.0,0,0
87573.0,-0.0909090909090909,0.0,0,0
44194.0,-0.0909090909090909,0.0,0,0
59897.0,-0.0909090909090909,0.0,0,0
66705.0,-0.0909090909090909,0.0,0,0
66747.0,-0.0909090909090909,0.0,0,0
84180.0,-0.0909090909090909,0.0,0,0
69219.0,-0.0909090909090909,0.0,0,0
49227.0,-0.0909090909090909,0.0,0,0
58069.0,-0.0909090909090909,0.0,0,0
69235.0,-0.0909090909090909,0.0,0,0
18980.0,-0.0909090909090909,0.0,0,0
10633.0,-0.0909090909090909,0.0,0,0
58296.0,-0.0897435897435897,0.0,0,0
38085.0,-0.088235294117647,0.0,0,0
45509.0,-0.088235294117647,0.0,0,0
51596.0,-0.088235294117647,0.0,0,0
33603.0,-0.088235294117647,0.0,0,0
59089.0,-0.088235294117647,0.0,0,0
34913.0,-0.088235294117647,0.0,0,0
71985.0,-0.088235294117647,0.0,0,0
24272.0,-0.0878661087866108,0.0,0,0
64194.0,-0.0875,0.0,0,0
18762.0,-0.0869565217391304,0.0,0,0
58501.0,-0.0869565217391304,0.0,0,0
73956.0,-0.0869565217391304,0.0,0,0
84102.0,-0.0869565217391304,0.0,0,0
20571.0,-0.086206896551724,0.0,0,0
37284.0,-0.086206896551724,0.0,0,0
33398.0,-0.0857142857142857,0.0,0,0
49032.0,-0.0857142857142857,0.0,0,0
19992.0,-0.0847457627118644,0.0,0,0
30680.0,-0.0845070422535211,0.0,0,0
58173.0,-0.0833333333333333,0.0,0,0
31069.0,-0.0833333333333333,0.0,0,0
44170.0,-0.0833333333333333,0.0,0,0
48363.0,-0.0833333333333333,0.0,0,0
51845.0,-0.0833333333333333,0.0,0,0
52231.0,-0.0833333333333333,0.0,0,0
69033.0,-0.0833333333333333,0.0,0,0
26658.0,-0.0833333333333333,0.0,0,0
64355.0,-0.0833333333333333,0.0,0,0
66588.0,-0.0833333333333333,0.0,0,0
66368.0,-0.0833333333333333,0.0,0,0
21514.0,-0.0831295843520782,0.0,0,0
14891.0,-0.0829694323144104,0.0,0,0
25989.0,-0.0821917808219178,0.0,0,0
40707.0,-0.08203125,0.0,0,0
85914.0,-0.0816326530612244,0.0,0,0
54114.0,-0.0816326530612244,0.0,0,0
14795.0,-0.0815217391304348,0.0,0,0
16011.0,-0.081081081081081,0.0,0,0
38420.0,-0.0805369127516778,0.0,0,0
60441.0,-0.0802469135802469,0.0,0,0
69332.0,-0.0799999999999999,0.0,0,0
17523.0,-0.0799999999999999,0.0,0,0
62033.0,-0.0795454545454545,0.0,0,0
60353.0,-0.0792079207920791,0.0,0,0
24126.0,-0.078125,0.0,0,0
24715.0,-0.0779220779220779,0.0,0,0
21282.0,-0.0776255707762557,0.0,0,0
87012.0,-0.0769230769230768,0.0,0,0
36768.0,-0.0769230769230768,0.0,0,0
52282.0,-0.0769230769230768,0.0,0,0
37022.0,-0.0769230769230768,0.0,0,0
10537.0,-0.0769230769230768,0.0,0,0
40708.0,-0.0769230769230768,0.0,0,0
55108.0,-0.0769230769230768,0.0,0,0
24572.0,-0.0769230769230768,0.0,0,0
54843.0,-0.0769230769230768,0.0,0,0
65964.0,-0.0754716981132075,0.0,0,0
46288.0,-0.075187969924812,0.0,0,0
64637.0,-0.0749999999999999,0.0,0,0
28484.0,-0.0748129675810473,0.0,0,0
67571.0,-0.074468085106383,0.0,0,0
16030.0,-0.074074074074074,0.0,0,0
47423.0,-0.074074074074074,0.0,0,0
48267.0,-0.074074074074074,0.0,0,0
10287.0,-0.074074074074074,0.0,0,0
31836.0,-0.073170731707317,0.0,0,0
44740.0,-0.0729166666666666,0.0,0,0
62906.0,-0.0714285714285714,0.0,0,0
76807.0,-0.0714285714285714,0.0,0,0
84153.0,-0.0714285714285714,0.0,0,0
10382.0,-0.0714285714285714,0.0,0,0
19828.0,-0.0714285714285714,0.0,0,0
61823.0,-0.0714285714285714,0.0,0,0
46260.0,-0.0714285714285714,0.0,0,0
10282.0,-0.0714285714285714,0.0,0,0
21821.0,-0.0712401055408971,0.0,0,0
31748.0,-0.0697674418604651,0.0,0,0
29576.0,-0.0689655172413793,0.0,0,0
10141.0,-0.0689655172413793,0.0,0,0
51079.0,-0.0684931506849315,0.0,0,0
31691.0,-0.0679611650485436,0.0,0,0
63044.0,-0.0675675675675675,0.0,0,0
38156.0,-0.0675675675675675,0.0,0,0
64151.0,-0.0666666666666666,0.0,0,0
34404.0,-0.0666666666666666,0.0,0,0
31915.0,-0.0666666666666666,0.0,0,0
46703.0,-0.0666666666666666,0.0,0,0
10398.0,-0.0666666666666666,0.0,0,0
75091.0,-0.0666666666666666,0.0,0,0
82449.0,-0.0666666666666666,0.0,0,0
51960.0,-0.0666666666666666,0.0,0,0
58085.0,-0.0655737704918032,0.0,0,0
14868.0,-0.0652173913043477,0.0,0,0
60521.0,-0.0648148148148147,0.0,0,0
25823.0,-0.0645161290322581,0.0,0,0
62149.0,-0.0645161290322581,0.0,0,0
90756.0,-0.0645161290322581,0.0,0,0
69673.0,-0.0645161290322581,0.0,0,0
65541.0,-0.0645161290322581,0.0,0,0
47730.0,-0.0633484162895927,0.0,0,0
50606.0,-0.0629921259842519,0.0,0,0
58560.0,-0.0625,0.0,0,0
38543.0,-0.0625,0.0,0,0
40994.0,-0.0625,0.0,0,0
51933.0,-0.0625,0.0,0,0
56733.0,-0.0625,0.0,0,0
45495.0,-0.0625,0.0,0,0
45348.0,-0.0625,0.0,0,0
33188.0,-0.0625,0.0,0,0
41216.0,-0.0625,0.0,0,0
53189.0,-0.0625,0.0,0,0
67803.0,-0.0625,0.0,0,0
10401.0,-0.0622568093385214,0.0,0,0
50877.0,-0.0621761658031088,0.0,0,0
83345.0,-0.0620155038759689,0.0,0,0
15721.0,-0.0619469026548672,0.0,0,0
38893.0,-0.0618181818181817,0.0,0,0
59600.0,-0.0616438356164383,0.0,0,0
43668.0,-0.0614525139664804,0.0,0,0
75083.0,-0.0612244897959183,0.0,0,0
10307.0,-0.0612244897959183,0.0,0,0
31318.0,-0.0612244897959183,0.0,0,0
74617.0,-0.0606060606060605,0.0,0,0
50519.0,-0.0606060606060605,0.0,0,0
81294.0,-0.0601851851851852,0.0,0,0
39029.0,-0.06,0.0,0,0
65103.0,-0.06,0.0,0,0
52097.0,-0.0597826086956522,0.0,0,0
67432.0,-0.0588235294117647,0.0,0,0
62260.0,-0.0588235294117647,0.0,0,0
45306.0,-0.0588235294117647,0.0,0,0
89245.0,-0.0588235294117647,0.0,0,0
10531.0,-0.0588235294117647,0.0,0,0
17929.0,-0.0583941605839416,0.0,0,0
68072.0,-0.0582959641255604,0.0,0,0
12079.0,-0.0582191780821917,0.0,0,0
25910.0,-0.0578158458244111,0.0,0,0
11340.0,-0.057788944723618,0.0,0,0
75518.0,-0.0576923076923077,0.0,0,0
26382.0,-0.0576923076923077,0.0,0,0
34067.0,-0.0568181818181817,0.0,0,0
67002.0,-0.0568181818181817,0.0,0,0
29197.0,-0.0566037735849056,0.0,0,0
52813.0,-0.0566037735849056,0.0,0,0
59775.0,-0.0566037735849056,0.0,0,0
55511.0,-0.0563380281690141,0.0,0,0
32061.0,-0.0555555555555555,0.0,0,0
62607.0,-0.0555555555555555,0.0,0,0
83687.0,-0.0555555555555555,0.0,0,0
91273.0,-0.0555555555555555,0.0,0,0
33209.0,-0.0555555555555555,0.0,0,0
32256.0,-0.0547945205479452,0.0,0,0
10019.0,-0.0545454545454545,0.0,0,0
30525.0,-0.054054054054054,0.0,0,0
82887.0,-0.054054054054054,0.0,0,0
44353.0,-0.0538922155688622,0.0,0,0
11376.0,-0.0535714285714286,0.0,0,0
25013.0,-0.0533333333333333,0.0,0,0
57817.0,-0.0531914893617021,0.0,0,0
64813.0,-0.0526315789473684,0.0,0,0
10154.0,-0.0526315789473684,0.0,0,0
21960.0,-0.0521739130434782,0.0,0,0
58675.0,-0.0517241379310344,0.0,0,0
11181.0,-0.0517241379310344,0.0,0,0
39482.0,-0.0512820512820513,0.0,0,0
68398.0,-0.0512820512820513,0.0,0,0
65787.0,-0.0505050505050505,0.0,0,0
17444.0,-0.05,0.0,0,0
80005.0,-0.05,0.0,0,0
30780.0,-0.0497237569060773,0.0,0,0
82975.0,-0.0491803278688525,0.0,0,0
48486.0,-0.048780487804878,0.0,0,0
48274.0,-0.0486486486486485,0.0,0,0
60792.0,-0.0480769230769231,0.0,0,0
47052.0,-0.048,0.0,0,0
85711.0,-0.0476190476190476,0.0,0,0
27749.0,-0.0476190476190476,0.0,0,0
87549.0,-0.0476190476190476,0.0,0,0
38157.0,-0.0476190476190476,0.0,0,0
57067.0,-0.0476190476190476,0.0,0,0
45022.0,-0.0476190476190476,0.0,0,0
53671.0,-0.0476190476190476,0.0,0,0
12650.0,-0.0472972972972972,0.0,0,0
18198.0,-0.0466926070038909,0.0,0,0
92073.0,-0.0465116279069767,0.0,0,0
15472.0,-0.0465116279069767,0.0,0,0
23317.0,-0.045751633986928,0.0,0,0
13928.0,-0.045662100456621,0.0,0,0
34818.0,-0.0454545454545454,0.0,0,0
57155.0,-0.0454545454545454,0.0,0,0
60063.0,-0.0454545454545454,0.0,0,0
61146.0,-0.0454545454545454,0.0,0,0
77228.0,-0.0454545454545454,0.0,0,0
66771.0,-0.0451977401129943,0.0,0,0
35107.0,-0.0444444444444444,0.0,0,0
14198.0,-0.0441176470588234,0.0,0,0
49349.0,-0.0434782608695651,0.0,0,0
46519.0,-0.0434782608695651,0.0,0,0
49736.0,-0.0434782608695651,0.0,0,0
53015.0,-0.0434782608695651,0.0,0,0
60310.0,-0.0434782608695651,0.0,0,0
70965.0,-0.0434782608695651,0.0,0,0
65365.0,-0.0431034482758621,0.0,0,0
22016.0,-0.043010752688172,0.0,0,0
46950.0,-0.0428571428571428,0.0,0,0
12424.0,-0.0425531914893616,0.0,0,0
55036.0,-0.0425531914893616,0.0,0,0
10108.0,-0.0425531914893616,0.0,0,0
11674.0,-0.0423728813559322,0.0,0,0
23819.0,-0.0419947506561679,0.0,0,0
20204.0,-0.0419161676646706,0.0,0,0
19888.0,-0.0416666666666666,0.0,0,0
64654.0,-0.0416666666666666,0.0,0,0
68647.0,-0.0416666666666666,0.0,0,0
61700.0,-0.0416666666666666,0.0,0,0
20670.0,-0.0416666666666666,0.0,0,0
76022.0,-0.0416666666666666,0.0,0,0
31026.0,-0.0416666666666666,0.0,0,0
38711.0,-0.0416666666666666,0.0,0,0
81510.0,-0.0416666666666666,0.0,0,0
59547.0,-0.0408163265306122,0.0,0,0
13821.0,-0.0406091370558375,0.0,0,0
22921.0,-0.0405405405405405,0.0,0,0
37277.0,-0.04,0.0,0,0
18244.0,-0.04,0.0,0,0
45823.0,-0.04,0.0,0,0
45794.0,-0.0396825396825396,0.0,0,0
26075.0,-0.0396475770925109,0.0,0,0
27713.0,-0.0393258426966292,0.0,0,0
13354.0,-0.0392156862745097,0.0,0,0
74553.0,-0.0392156862745097,0.0,0,0
19589.0,-0.0390625,0.0,0,0
10604.0,-0.0388726919339164,0.0,0,0
10087.0,-0.0387596899224805,0.0,0,0
91679.0,-0.0384615384615384,0.0,0,0
42307.0,-0.0384615384615384,0.0,0,0
49701.0,-0.0379746835443037,0.0,0,0
10514.0,-0.0377358490566037,0.0,0,0
45890.0,-0.0373134328358208,0.0,0,0
31472.0,-0.037037037037037,0.0,0,0
23115.0,-0.037037037037037,0.0,0,0
27756.0,-0.0365448504983388,0.0,0,0
58755.0,-0.0364963503649634,0.0,0,0
38093.0,-0.0362694300518134,0.0,0,0
74932.0,-0.036144578313253,0.0,0,0
38472.0,-0.0357142857142857,0.0,0,0
46870.0,-0.0357142857142857,0.0,0,0
40731.0,-0.0357142857142857,0.0,0,0
59110.0,-0.0355731225296442,0.0,0,0
55597.0,-0.0344827586206896,0.0,0,0
21945.0,-0.0344827586206896,0.0,0,0
64020.0,-0.0335570469798657,0.0,0,0
56741.0,-0.0333333333333333,0.0,0,0
41136.0,-0.0333333333333333,0.0,0,0
58465.0,-0.0333333333333333,0.0,0,0
72291.0,-0.0333333333333333,0.0,0,0
