Firm Name,Momentum_1,Long Short,Long,Short
19561.0,-0.1159420289855072,1.0,1,0
58704.0,-0.1150442477876105,1.0,1,0
46172.0,-0.1147540983606557,1.0,1,0
36775.0,-0.1147540983606557,1.0,1,0
17523.0,-0.1145038167938931,1.0,1,0
26374.0,-0.1144278606965174,1.0,1,0
44003.0,-0.1132075471698113,1.0,1,0
48717.0,-0.1129032258064516,1.0,1,0
60097.0,-0.111913357400722,1.0,1,0
56899.0,-0.1117021276595744,1.0,1,0
15325.0,-0.111587982832618,1.0,1,0
54500.0,-0.1097560975609756,1.0,1,0
34649.0,-0.109375,1.0,1,0
10321.0,-0.108695652173913,1.0,1,0
39116.0,-0.1081081081081081,1.0,1,0
32926.0,-0.1076923076923076,1.0,1,0
47650.0,-0.1073825503355704,1.0,1,0
17443.0,-0.1071428571428571,1.0,1,0
31579.0,-0.1071428571428571,1.0,1,0
40416.0,-0.1063829787234043,1.0,1,0
25750.0,-0.1058823529411764,1.0,1,0
41371.0,-0.1055555555555555,1.0,1,0
48004.0,-0.1041666666666666,1.0,1,0
32870.0,-0.1039999999999999,1.0,1,0
25646.0,-0.1029900332225913,1.0,1,0
45399.0,-0.1028806584362139,1.0,1,0
58739.0,-0.1023255813953488,1.0,1,0
17822.0,-0.1022727272727272,1.0,1,0
23421.0,-0.1022727272727272,1.0,1,0
23034.0,-0.1018518518518518,1.0,1,0
60273.0,-0.1016949152542372,1.0,1,0
59977.0,-0.1015037593984962,1.0,1,0
28337.0,-0.0999999999999999,1.0,1,0
60628.0,-0.0993377483443708,1.0,1,0
45313.0,-0.0987654320987654,1.0,1,0
53524.0,-0.0979020979020979,1.0,1,0
18198.0,-0.0977198697068404,1.0,1,0
56362.0,-0.0972222222222222,1.0,1,0
60142.0,-0.0970149253731342,1.0,1,0
35115.0,-0.0970149253731342,1.0,1,0
18550.0,-0.0966981132075471,1.0,1,0
61495.0,-0.0952380952380952,1.0,1,0
60708.0,-0.0952380952380952,1.0,1,0
35182.0,-0.0952380952380952,1.0,1,0
29938.0,-0.0950226244343891,1.0,1,0
26593.0,-0.0943396226415094,1.0,1,0
60345.0,-0.0943396226415094,1.0,1,0
25769.0,-0.0942028985507246,1.0,1,0
54770.0,-0.094059405940594,1.0,1,0
35166.0,-0.09375,1.0,1,0
37954.0,-0.09375,1.0,1,0
59029.0,-0.0916666666666666,1.0,1,0
47351.0,-0.0909090909090909,1.0,1,0
21936.0,-0.0903010033444816,1.0,1,0
10559.0,-0.0887850467289719,1.0,1,0
55474.0,-0.087719298245614,1.0,1,0
45065.0,-0.0866666666666666,1.0,1,0
57728.0,-0.086206896551724,1.0,1,0
61647.0,-0.086206896551724,1.0,1,0
47204.0,-0.0847457627118644,1.0,1,0
39036.0,-0.0843749999999999,0.0,0,0
51297.0,-0.0841121495327102,0.0,0,0
29559.0,-0.0833333333333333,0.0,0,0
10153.0,-0.0825688073394494,0.0,0,0
47730.0,-0.0824742268041237,0.0,0,0
56274.0,-0.0823970037453183,0.0,0,0
40176.0,-0.0823529411764706,0.0,0,0
52628.0,-0.0821917808219178,0.0,0,0
38666.0,-0.0803571428571429,0.0,0,0
11674.0,-0.0803571428571429,0.0,0,0
59045.0,-0.0799999999999999,0.0,0,0
14795.0,-0.0795698924731183,0.0,0,0
16707.0,-0.0786516853932584,0.0,0,0
48549.0,-0.0786163522012578,0.0,0,0
38578.0,-0.0777777777777777,0.0,0,0
57234.0,-0.0773809523809523,0.0,0,0
10743.0,-0.0769230769230768,0.0,0,0
48127.0,-0.0769230769230768,0.0,0,0
42075.0,-0.0769230769230768,0.0,0,0
60329.0,-0.0769230769230768,0.0,0,0
60310.0,-0.0762711864406779,0.0,0,0
37807.0,-0.0760869565217391,0.0,0,0
51449.0,-0.0754716981132075,0.0,0,0
43246.0,-0.0754716981132075,0.0,0,0
50649.0,-0.0749999999999999,0.0,0,0
10401.0,-0.074074074074074,0.0,0,0
57963.0,-0.0737704918032786,0.0,0,0
46260.0,-0.073394495412844,0.0,0,0
15974.0,-0.0729166666666666,0.0,0,0
33347.0,-0.0727272727272727,0.0,0,0
60521.0,-0.072463768115942,0.0,0,0
44951.0,-0.072463768115942,0.0,0,0
48258.0,-0.072429906542056,0.0,0,0
61225.0,-0.0723684210526315,0.0,0,0
22891.0,-0.0721649484536082,0.0,0,0
32440.0,-0.0719999999999999,0.0,0,0
17902.0,-0.0719424460431654,0.0,0,0
10057.0,-0.0718232044198895,0.0,0,0
29225.0,-0.0714285714285714,0.0,0,0
44636.0,-0.0714285714285714,0.0,0,0
44433.0,-0.0714285714285714,0.0,0,0
19828.0,-0.0714285714285714,0.0,0,0
18091.0,-0.0697674418604651,0.0,0,0
60476.0,-0.0689655172413793,0.0,0,0
33769.0,-0.0689655172413793,0.0,0,0
57613.0,-0.0681818181818182,0.0,0,0
18796.0,-0.0681818181818182,0.0,0,0
49584.0,-0.0679611650485436,0.0,0,0
43342.0,-0.0673076923076922,0.0,0,0
25961.0,-0.0673076923076922,0.0,0,0
42358.0,-0.0666666666666666,0.0,0,0
42585.0,-0.0662460567823344,0.0,0,0
16678.0,-0.0661478599221789,0.0,0,0
40571.0,-0.0661157024793388,0.0,0,0
46770.0,-0.0660792951541849,0.0,0,0
57437.0,-0.0654205607476635,0.0,0,0
60986.0,-0.0645161290322581,0.0,0,0
27190.0,-0.063973063973064,0.0,0,0
58608.0,-0.0638297872340425,0.0,0,0
32782.0,-0.0638297872340425,0.0,0,0
38826.0,-0.0636363636363636,0.0,0,0
14605.0,-0.0636363636363636,0.0,0,0
46164.0,-0.063063063063063,0.0,0,0
11754.0,-0.0626151012891343,0.0,0,0
27887.0,-0.0625,0.0,0,0
50737.0,-0.0625,0.0,0,0
47255.0,-0.0625,0.0,0,0
22605.0,-0.0625,0.0,0,0
60716.0,-0.0625,0.0,0,0
52716.0,-0.0617977528089888,0.0,0,0
52484.0,-0.0615384615384615,0.0,0,0
50243.0,-0.0615384615384615,0.0,0,0
59547.0,-0.0614035087719297,0.0,0,0
29663.0,-0.0612244897959183,0.0,0,0
52476.0,-0.0610328638497652,0.0,0,0
29532.0,-0.0609756097560976,0.0,0,0
31595.0,-0.0609756097560976,0.0,0,0
52687.0,-0.0606060606060605,0.0,0,0
20968.0,-0.0606060606060605,0.0,0,0
20343.0,-0.0604026845637584,0.0,0,0
31552.0,-0.0603448275862068,0.0,0,0
46324.0,-0.06,0.0,0,0
12079.0,-0.0596745027124774,0.0,0,0
39562.0,-0.0592105263157894,0.0,0,0
20976.0,-0.0588235294117647,0.0,0,0
56848.0,-0.0588235294117647,0.0,0,0
46922.0,-0.0588235294117647,0.0,0,0
54498.0,-0.0583941605839416,0.0,0,0
26841.0,-0.0582524271844659,0.0,0,0
33275.0,-0.0582010582010582,0.0,0,0
41486.0,-0.0576923076923077,0.0,0,0
43481.0,-0.0576923076923077,0.0,0,0
36249.0,-0.0574712643678161,0.0,0,0
45241.0,-0.0573248407643312,0.0,0,0
54375.0,-0.0571428571428571,0.0,0,0
16053.0,-0.0571428571428571,0.0,0,0
29567.0,-0.0566037735849056,0.0,0,0
39589.0,-0.0566037735849056,0.0,0,0
60388.0,-0.0566037735849056,0.0,0,0
22277.0,-0.056,0.0,0,0
44193.0,-0.0558139534883721,0.0,0,0
10866.0,-0.0557768924302788,0.0,0,0
58560.0,-0.0555555555555555,0.0,0,0
36708.0,-0.0555555555555555,0.0,0,0
26729.0,-0.0551724137931034,0.0,0,0
40694.0,-0.0551470588235294,0.0,0,0
11260.0,-0.055045871559633,0.0,0,0
29276.0,-0.0549450549450549,0.0,0,0
31069.0,-0.0546875,0.0,0,0
17435.0,-0.0545454545454545,0.0,0,0
49875.0,-0.0544554455445545,0.0,0,0
55853.0,-0.0544554455445545,0.0,0,0
44492.0,-0.0543478260869565,0.0,0,0
47028.0,-0.0538461538461538,0.0,0,0
60230.0,-0.053763440860215,0.0,0,0
51086.0,-0.053763440860215,0.0,0,0
40838.0,-0.0535117056856186,0.0,0,0
41195.0,-0.0532786885245901,0.0,0,0
18200.0,-0.0532319391634981,0.0,0,0
20853.0,-0.0531914893617021,0.0,0,0
51270.0,-0.0529801324503311,0.0,0,0
28484.0,-0.0528301886792452,0.0,0,0
58544.0,-0.0526315789473684,0.0,0,0
60441.0,-0.0520833333333333,0.0,0,0
22920.0,-0.0520833333333333,0.0,0,0
17953.0,-0.0518518518518518,0.0,0,0
46877.0,-0.0517928286852589,0.0,0,0
23077.0,-0.0515463917525773,0.0,0,0
22998.0,-0.0514705882352941,0.0,0,0
43748.0,-0.0514705882352941,0.0,0,0
46834.0,-0.0512820512820513,0.0,0,0
47335.0,-0.0512820512820513,0.0,0,0
28441.0,-0.0512129380053908,0.0,0,0
26390.0,-0.0509977827050998,0.0,0,0
17478.0,-0.0509554140127388,0.0,0,0
18286.0,-0.0506329113924051,0.0,0,0
49373.0,-0.0505952380952381,0.0,0,0
47183.0,-0.0504201680672269,0.0,0,0
37276.0,-0.05,0.0,0,0
25312.0,-0.049586776859504,0.0,0,0
17304.0,-0.0495626822157434,0.0,0,0
12052.0,-0.0494791666666666,0.0,0,0
44740.0,-0.0494505494505495,0.0,0,0
21178.0,-0.0491228070175439,0.0,0,0
13928.0,-0.0489913544668587,0.0,0,0
28118.0,-0.0489130434782608,0.0,0,0
44767.0,-0.048780487804878,0.0,0,0
61014.0,-0.048780487804878,0.0,0,0
58069.0,-0.048780487804878,0.0,0,0
54543.0,-0.0483870967741935,0.0,0,0
28097.0,-0.0479041916167665,0.0,0,0
60871.0,-0.047808764940239,0.0,0,0
27350.0,-0.0476190476190476,0.0,0,0
60417.0,-0.0476190476190476,0.0,0,0
57920.0,-0.0470588235294118,0.0,0,0
32504.0,-0.046875,0.0,0,0
14218.0,-0.0461215932914046,0.0,0,0
54009.0,-0.0459081836327345,0.0,0,0
59061.0,-0.0458715596330274,0.0,0,0
29102.0,-0.0454545454545454,0.0,0,0
57373.0,-0.0454545454545454,0.0,0,0
38287.0,-0.0454545454545454,0.0,0,0
50091.0,-0.0452674897119341,0.0,0,0
48813.0,-0.0452261306532663,0.0,0,0
58886.0,-0.0451127819548872,0.0,0,0
33785.0,-0.0449438202247191,0.0,0,0
38551.0,-0.0445544554455445,0.0,0,0
27940.0,-0.0444444444444444,0.0,0,0
22066.0,-0.0444444444444444,0.0,0,0
41136.0,-0.0441176470588234,0.0,0,0
23253.0,-0.0441176470588234,0.0,0,0
46236.0,-0.0434782608695651,0.0,0,0
58317.0,-0.0434782608695651,0.0,0,0
60038.0,-0.0427350427350426,0.0,0,0
49154.0,-0.042016806722689,0.0,0,0
15202.0,-0.0417495029821073,0.0,0,0
44863.0,-0.0413793103448275,0.0,0,0
22234.0,-0.0412371134020618,0.0,0,0
40125.0,-0.040650406504065,0.0,0,0
52935.0,-0.0405405405405405,0.0,0,0
44257.0,-0.0402298850574712,0.0,0,0
16117.0,-0.0392156862745097,0.0,0,0
23544.0,-0.0391304347826086,0.0,0,0
14357.0,-0.0389610389610389,0.0,0,0
55204.0,-0.0387596899224805,0.0,0,0
28433.0,-0.0386740331491712,0.0,0,0
18438.0,-0.03862660944206,0.0,0,0
24985.0,-0.0384615384615384,0.0,0,0
61479.0,-0.0384615384615384,0.0,0,0
44484.0,-0.0379746835443037,0.0,0,0
21274.0,-0.0378378378378377,0.0,0,0
39087.0,-0.0377358490566037,0.0,0,0
47992.0,-0.0376344086021505,0.0,0,0
21207.0,-0.0375586854460093,0.0,0,0
52054.0,-0.037037037037037,0.0,0,0
48944.0,-0.037037037037037,0.0,0,0
38180.0,-0.037037037037037,0.0,0,0
12511.0,-0.0367231638418079,0.0,0,0
26577.0,-0.0365296803652968,0.0,0,0
51094.0,-0.036231884057971,0.0,0,0
41427.0,-0.036144578313253,0.0,0,0
54949.0,-0.0359712230215827,0.0,0,0
18278.0,-0.0359408033826638,0.0,0,0
27043.0,-0.0352941176470588,0.0,0,0
21485.0,-0.0352564102564102,0.0,0,0
26884.0,-0.0352112676056337,0.0,0,0
58528.0,-0.0350877192982456,0.0,0,0
49832.0,-0.0350877192982456,0.0,0,0
22592.0,-0.0348258706467661,0.0,0,0
15763.0,-0.0347826086956521,0.0,0,0
26438.0,-0.0346320346320346,0.0,0,0
41937.0,-0.0342465753424657,0.0,0,0
31376.0,-0.0341880341880341,0.0,0,0
22680.0,-0.0341463414634146,0.0,0,0
52038.0,-0.0340136054421769,0.0,0,0
51924.0,-0.0338983050847457,0.0,0,0
10364.0,-0.0338345864661654,0.0,0,0
22699.0,-0.0337837837837837,0.0,0,0
18948.0,-0.0336538461538461,0.0,0,0
41996.0,-0.0336134453781512,0.0,0,0
52847.0,-0.0333333333333333,0.0,0,0
58333.0,-0.0333333333333333,0.0,0,0
10225.0,-0.0332594235033258,0.0,0,0
32934.0,-0.0331950207468879,0.0,0,0
44329.0,-0.0328638497652582,0.0,0,0
34913.0,-0.0327868852459016,0.0,0,0
48573.0,-0.0327868852459016,0.0,0,0
53575.0,-0.0327102803738317,0.0,0,0
15077.0,-0.0326797385620915,0.0,0,0
10487.0,-0.0321285140562248,0.0,0,0
59168.0,-0.0317460317460317,0.0,0,0
31181.0,-0.031496062992126,0.0,0,0
10516.0,-0.0314465408805031,0.0,0,0
23931.0,-0.03125,0.0,0,0
46703.0,-0.0311284046692607,0.0,0,0
52396.0,-0.0309278350515463,0.0,0,0
55714.0,-0.0306122448979592,0.0,0,0
51211.0,-0.0306122448979592,0.0,0,0
61460.0,-0.0306122448979592,0.0,0,0
48629.0,-0.0303030303030302,0.0,0,0
22269.0,-0.0303030303030302,0.0,0,0
60978.0,-0.0298507462686566,0.0,0,0
54412.0,-0.0298507462686566,0.0,0,0
27270.0,-0.0296296296296296,0.0,0,0
41419.0,-0.0294117647058823,0.0,0,0
38420.0,-0.0289017341040462,0.0,0,0
16109.0,-0.0286458333333333,0.0,0,0
53671.0,-0.0285714285714285,0.0,0,0
11332.0,-0.0281329923273657,0.0,0,0
10460.0,-0.02803738317757,0.0,0,0
15966.0,-0.0278884462151394,0.0,0,0
40977.0,-0.0277777777777777,0.0,0,0
33849.0,-0.0273972602739726,0.0,0,0
58720.0,-0.0273972602739726,0.0,0,0
39183.0,-0.0272727272727272,0.0,0,0
18729.0,-0.0268817204301075,0.0,0,0
48725.0,-0.0268817204301075,0.0,0,0
18112.0,-0.0267857142857143,0.0,0,0
32678.0,-0.0266666666666666,0.0,0,0
20482.0,-0.0266272189349112,0.0,0,0
49752.0,-0.0263157894736841,0.0,0,0
40221.0,-0.0263157894736841,0.0,0,0
34665.0,-0.026086956521739,0.0,0,0
47490.0,-0.0258620689655172,0.0,0,0
57306.0,-0.0256410256410256,0.0,0,0
22760.0,-0.0256410256410256,0.0,0,0
20677.0,-0.025531914893617,0.0,0,0
24942.0,-0.0253968253968254,0.0,0,0
19502.0,-0.0253623188405797,0.0,0,0
29591.0,-0.0252100840336134,0.0,0,0
54471.0,-0.0251572327044025,0.0,0,0
27238.0,-0.025,0.0,0,0
40141.0,-0.0248756218905472,0.0,0,0
37575.0,-0.024793388429752,0.0,0,0
17590.0,-0.0246913580246913,0.0,0,0
60222.0,-0.0246913580246913,0.0,0,0
48581.0,-0.0246913580246913,0.0,0,0
22111.0,-0.024390243902439,0.0,0,0
21127.0,-0.0242718446601941,0.0,0,0
25013.0,-0.0241379310344828,0.0,0,0
44548.0,-0.0240963855421686,0.0,0,0
40272.0,-0.0240384615384615,0.0,0,0
36257.0,-0.024,0.0,0,0
26921.0,-0.0238095238095238,0.0,0,0
52337.0,-0.0238095238095238,0.0,0,0
43617.0,-0.0232558139534884,0.0,0,0
60580.0,-0.0229885057471264,0.0,0,0
27318.0,-0.0227272727272727,0.0,0,0
37460.0,-0.0224719101123596,0.0,0,0
46711.0,-0.0224719101123596,0.0,0,0
24467.0,-0.0223880597014924,0.0,0,0
13143.0,-0.0222222222222222,0.0,0,0
25718.0,-0.0220994475138122,0.0,0,0
27481.0,-0.021978021978022,0.0,0,0
44062.0,-0.0216606498194945,0.0,0,0
41750.0,-0.0212765957446808,0.0,0,0
58050.0,-0.0208333333333333,0.0,0,0
53882.0,-0.0206185567010309,0.0,0,0
47394.0,-0.0206185567010309,0.0,0,0
44273.0,-0.0202702702702702,0.0,0,0
24803.0,-0.0201612903225806,0.0,0,0
44943.0,-0.02,0.0,0,0
56573.0,-0.019753086419753,0.0,0,0
25849.0,-0.0197368421052631,0.0,0,0
50876.0,-0.0196078431372549,0.0,0,0
25937.0,-0.01953125,0.0,0,0
43983.0,-0.0193236714975845,0.0,0,0
50593.0,-0.0192307692307692,0.0,0,0
47677.0,-0.0191693290734824,0.0,0,0
61022.0,-0.019047619047619,0.0,0,0
14912.0,-0.019047619047619,0.0,0,0
46674.0,-0.0189873417721518,0.0,0,0
61305.0,-0.0188679245283018,0.0,0,0
53794.0,-0.01875,0.0,0,0
43043.0,-0.0185185185185184,0.0,0,0
20984.0,-0.0181818181818181,0.0,0,0
10372.0,-0.0176991150442478,0.0,0,0
27377.0,-0.0175438596491228,0.0,0,0
35393.0,-0.0172413793103448,0.0,0,0
38893.0,-0.0171232876712328,0.0,0,0
14197.0,-0.0169491525423728,0.0,0,0
59141.0,-0.0169491525423728,0.0,0,0
27289.0,-0.0169491525423728,0.0,0,0
40360.0,-0.0168539325842697,0.0,0,0
61508.0,-0.0168067226890756,0.0,0,0
25785.0,-0.0167785234899329,0.0,0,0
31077.0,-0.0167597765363128,0.0,0,0
58632.0,-0.0166666666666667,0.0,0,0
50569.0,-0.0163934426229508,0.0,0,0
21004.0,-0.0163934426229508,0.0,0,0
35211.0,-0.01628664495114,0.0,0,0
59256.0,-0.0158730158730159,0.0,0,0
50112.0,-0.015625,0.0,0,0
44652.0,-0.0155642023346302,0.0,0,0
30509.0,-0.0155038759689922,0.0,0,0
30082.0,-0.0153846153846153,0.0,0,0
56354.0,-0.0153846153846153,0.0,0,0
59264.0,-0.0152284263959391,0.0,0,0
54199.0,-0.0147058823529411,0.0,0,0
46893.0,-0.0144927536231883,0.0,0,0
46578.0,-0.0142857142857142,0.0,0,0
30816.0,-0.0140845070422535,0.0,0,0
40707.0,-0.0138888888888888,0.0,0,0
23245.0,-0.0138888888888888,0.0,0,0
31659.0,-0.0135135135135134,0.0,0,0
51393.0,-0.0134228187919462,0.0,0,0
15712.0,-0.0130434782608696,0.0,0,0
38172.0,-0.0128205128205127,0.0,0,0
16600.0,-0.0127659574468085,0.0,0,0
17961.0,-0.0123456790123457,0.0,0,0
36177.0,-0.0119047619047618,0.0,0,0
26622.0,-0.0117647058823529,0.0,0,0
22023.0,-0.0116279069767442,0.0,0,0
46543.0,-0.0115606936416184,0.0,0,0
41443.0,-0.0114942528735632,0.0,0,0
37874.0,-0.0114942528735632,0.0,0,0
21338.0,-0.0113207547169811,0.0,0,0
45823.0,-0.0112359550561798,0.0,0,0
19350.0,-0.0111940298507462,0.0,0,0
58296.0,-0.0109890109890109,0.0,0,0
13901.0,-0.0109890109890109,0.0,0,0
47538.0,-0.010948905109489,0.0,0,0
19764.0,-0.010752688172043,0.0,0,0
38949.0,-0.010752688172043,0.0,0,0
46295.0,-0.0105820105820105,0.0,0,0
29380.0,-0.0105263157894737,0.0,0,0
41929.0,-0.0104166666666666,0.0,0,0
56960.0,-0.0104166666666666,0.0,0,0
24336.0,-0.0103626943005181,0.0,0,0
42753.0,-0.0103092783505154,0.0,0,0
44353.0,-0.010204081632653,0.0,0,0
56223.0,-0.01010101010101,0.0,0,0
46228.0,-0.01010101010101,0.0,0,0
59627.0,-0.0099009900990099,0.0,0,0
17806.0,-0.0094339622641509,0.0,0,0
58456.0,-0.0091743119266054,0.0,0,0
40440.0,-0.0089928057553957,0.0,0,0
27027.0,-0.0086956521739129,0.0,0,0
15368.0,-0.0083102493074792,0.0,0,0
31480.0,-0.008,0.0,0,0
15560.0,-0.0079051383399209,0.0,0,0
61209.0,-0.0078740157480314,0.0,0,0
13100.0,-0.0078534031413612,0.0,0,0
42059.0,-0.0077519379844961,0.0,0,0
49779.0,-0.0075471698113207,0.0,0,0
40053.0,-0.0075187969924812,0.0,0,0
47706.0,-0.0074626865671642,0.0,0,0
20562.0,-0.0074349442379182,0.0,0,0
50905.0,-0.0073260073260073,0.0,0,0
58130.0,-0.0072463768115942,0.0,0,0
59897.0,-0.0070422535211267,0.0,0,0
48135.0,-0.0069930069930069,0.0,0,0
28345.0,-0.0068728522336769,0.0,0,0
19887.0,-0.006787330316742,0.0,0,0
22103.0,-0.0059760956175298,0.0,0,0
26286.0,-0.0058479532163743,0.0,0,0
39263.0,-0.0058479532163743,0.0,0,0
25304.0,-0.0058139534883721,0.0,0,0
44687.0,-0.0057803468208093,0.0,0,0
58755.0,-0.0057142857142856,0.0,0,0
45110.0,-0.0056497175141242,0.0,0,0
24045.0,-0.0055555555555555,0.0,0,0
45604.0,-0.0054945054945054,0.0,0,0
20618.0,-0.0054347826086956,0.0,0,0
59619.0,-0.0048780487804878,0.0,0,0
24272.0,-0.0046296296296296,0.0,0,0
35107.0,-0.0037735849056603,0.0,0,0
53786.0,-0.0036496350364964,0.0,0,0
20589.0,-0.0035714285714285,0.0,0,0
16803.0,-0.0034722222222222,0.0,0,0
10989.0,-0.0034364261168384,0.0,0,0
25910.0,-0.0030674846625766,0.0,0,0
15472.0,-0.0026881720430107,0.0,0,0
18403.0,-0.002444987775061,0.0,0,0
18681.0,-0.0018726591760299,0.0,0,0
61487.0,0.0,0.0,0,0
57461.0,0.0,0.0,0,0
39482.0,0.0,0.0,0,0
59846.0,0.0,0.0,0,0
50964.0,0.0,0.0,0,0
57568.0,0.0,0.0,0,0
61292.0,0.0,0.0,0,0
30031.0,0.0,0.0,0,0
38922.0,0.0,0.0,0,0
47052.0,0.0,0.0,0,0
30584.0,0.0,0.0,0,0
39140.0,0.0,0.0,0,0
38543.0,0.0,0.0,0,0
21135.0,0.0,0.0,0,0
49242.0,0.0,0.0,0,0
51289.0,0.0,0.0,0,0
51836.0,0.0,0.0,0,0
12319.0,0.0,0.0,0,0
57066.0,0.0,0.0,0,0
58616.0,0.0,0.0,0,0
33363.0,0.0,0.0,0,0
59352.0,0.0,0.0,0,0
43721.0,0.0,0.0,0,0
46121.0,0.0,0.0,0,0
35705.0,0.0,0.0,0,0
22752.0,0.0,0.0,0,0
47167.0,0.0,0.0,0,0
13354.0,0.0,0.0,0,0
38797.0,0.0,0.0,0,0
22787.0,0.0,0.0,0,0
54148.0,0.0,0.0,0,0
27780.0,0.0,0.0,0,0
49007.0,0.0,0.0,0,0
49138.0,0.0,0.0,0,0
36695.0,0.0,0.0,0,0
37225.0,0.0,0.0,0,0
57736.0,0.0,0.0,0,0
14891.0,0.0,0.0,0,0
40643.0,0.0,0.0,0,0
37815.0,0.0,0.0,0,0
46076.0,0.0,0.0,0,0
22218.0,0.0,0.0,0,0
25419.0,0.0,0.0,0,0
60855.0,0.0,0.0,0,0
41072.0,0.0,0.0,0,0
60337.0,0.0,0.0,0,0
52003.0,0.0,0.0,0,0
36150.0,0.0,0.0,0,0
34331.0,0.0,0.0,0,0
52943.0,0.0,0.0,0,0
47917.0,0.0,0.0,0,0
58018.0,0.0,0.0,0,0
21653.0,0.0,0.0,0,0
60513.0,0.0,0.0,0,0
61399.0,0.0,0.0,0,0
60548.0,0.0,0.0,0,0
40723.0,0.0,0.0,0,0
14656.0,0.0023364485981307,0.0,0,0
39669.0,0.0028818443804035,0.0,0,0
27983.0,0.0030395136778116,0.0,0,0
26542.0,0.0030487804878047,0.0,0,0
11850.0,0.0032467532467532,0.0,0,0
34817.0,0.0034843205574912,0.0,0,0
39642.0,0.0035842293906809,0.0,0,0
27860.0,0.0040485829959513,0.0,0,0
20095.0,0.0040816326530612,0.0,0,0
57621.0,0.0040983606557376,0.0,0,0
22867.0,0.0043478260869564,0.0,0,0
24459.0,0.0043478260869564,0.0,0,0
27713.0,0.0045454545454546,0.0,0,0
38869.0,0.0047619047619047,0.0,0,0
21143.0,0.0051282051282051,0.0,0,0
12976.0,0.0054644808743169,0.0,0,0
27422.0,0.0060240963855422,0.0,0,0
44468.0,0.0064935064935065,0.0,0,0
42606.0,0.006993006993007,0.0,0,0
57381.0,0.0071174377224199,0.0,0,0
17005.0,0.0071428571428571,0.0,0,0
44476.0,0.0071942446043165,0.0,0,0
61217.0,0.0081967213114753,0.0,0,0
49576.0,0.0085470085470085,0.0,0,0
53831.0,0.0086956521739129,0.0,0,0
61241.0,0.0088495575221239,0.0,0,0
28847.0,0.0088888888888889,0.0,0,0
39570.0,0.0089285714285713,0.0,0,0
14525.0,0.0091463414634145,0.0,0,0
10161.0,0.0095238095238094,0.0,0,0
16432.0,0.0095693779904306,0.0,0,0
43406.0,0.0096153846153845,0.0,0,0
52062.0,0.0097087378640776,0.0,0,0
