Firm Name,Momentum_1,Long Short
LJWT_19-L^G13,-0.4,1
OIEF_72-L^A13,-0.3043478260869565,1
NEYB_12-L,-0.2727272727272727,1
NUCX_Z0-L,-0.2500000000000001,1
LQRW_68-L^B11,-0.25,1
PVUZ_81-L^G13,-0.25,1
POCE_04-L^E20,-0.2307692307692307,1
OQDD_T4-L^F19,-0.2241379310344826,1
NEZP_W7-L,-0.2235294117647058,1
NWIA_J2-L,-0.2054794520547945,1
PNNQ_55-L,-0.2033898305084746,1
MPZB_70-L^C11,-0.2,1
NNZU_73-L^E13,-0.2,1
MPHH_H7-L^G19,-0.1957720588235294,1
LKFE_10-L^J18,-0.1910112359550562,1
LQUZ_X0-L,-0.183673469387755,1
POEI_75-L^A16,-0.1825396825396825,1
PRGA_34-L^I11,-0.1666666666666666,1
PTFJ_76-L,-0.1666666666666666,1
PRAL_P6-L,-0.1612903225806451,1
NETR_P9-L^B12,-0.16,1
MQMA_25-L,-0.1599073001158748,1
LQUL_G7-L,-0.15625,1
LTDC_G4-L^I12,-0.1551724137931034,1
DPDP_V5-L,-0.1538461538461538,1
PWZO_Y1-L^H12,-0.15,1
FTIC_M8-L^B14,-0.142857142857143,1
LUOS_53-L,-0.142857142857143,1
PRWG_B9-L,-0.1428571428571429,1
PPSM_Q0-L^I22,-0.1295774647887324,1
LSHG_S3-L^A19,-0.1259320629660315,1
OFWD_96-L^A21,-0.1249999999999998,1
OQPO_45-L,-0.1249999999999998,1
PMEE_74-L,-0.1111111111111111,1
PQMG_04-L,-0.1109324758842442,1
LKPB_01-L^J12,-0.1093750000000001,1
LUTV_20-L,-0.1,1
PNIL_W4-L,-0.1,1
PQKB_37-L^B20,-0.0952380952380952,1
PMAM_V6-L,-0.0932203389830507,1
NRBE_88-L,-0.0909090909090909,1
IYSA_29-L^A12,-0.0877192982456139,1
NMZC_N0-L,-0.0877192982456139,1
NRDT_55-L^C23,-0.0870588235294118,1
LTCY_48-L^H16,-0.0833333333333333,1
MBEL_16-L^J15,-0.0833333333333333,1
LKED_19-L^L15,-0.0833333333333332,1
PVEC_D2-L,-0.0816326530612244,1
PMSH_X0-L^A16,-0.0799999999999999,1
PORA_72-L^D11,-0.0799999999999999,1
URC_45-L^H14,-0.0799999999999999,1
MZKE_J9-L,-0.0754189944134078,1
LLJN_15-L^E18,-0.0738161559888578,1
NPYI_74-L^I21,-0.0719424460431653,1
LZQS_26-L^C12,-0.0714285714285715,1
PQUE_09-L^A20,-0.0714285714285715,1
PUKD_N8-L^D13,-0.0714285714285715,1
PXFC_B7-L^H16,-0.0693069306930693,1
LUTD_86-L^L11,-0.0666666666666667,1
LONZ_65-L,-0.0666666666666665,1
LXWG_56-L^H13,-0.0666666666666665,1
OVJK_17-L,-0.0638297872340425,1
PLNK_07-L,-0.0638187702265372,1
NOJL_F4-L,-0.0625,1
PJQQ_45-L,-0.0625,1
PKJZ_06-L,-0.0625,1
OJJC_36-L,-0.0623349181193871,1
OQPM_11-L^H16,-0.059171597633136,1
PNUH_75-L^J12,-0.0588235294117647,1
BLNV_40-L^F19,-0.0555555555555555,1
LWLC_61-L,-0.0555555555555554,1
