Firm Name,Momentum_1,Long Short
NRDT_55-L^C23,-0.831858407079646,1
QXMX_K7-L,-0.6919642857142858,1
SBWZ_61-L^H21,-0.6235294117647059,1
BHDY_33-L,-0.6116700201207244,1
NKTL_05-L^E19,-0.6000000000000001,1
MOLX_03-L^G19,-0.5,1
PRMM_63-L,-0.5,1
QRNB_H7-L^E19,-0.5,1
SBWN_W8-L,-0.4629753168779186,1
LRMN_M3-L,-0.4285714285714286,1
SEFH_W9-L^G19,-0.424,1
PRIF_X5-L,-0.3620689655172413,1
LWAQ_V1-L,-0.3506831489915418,1
PNRN_X9-L,-0.35,1
FSBU_72-L^C20,-0.3333333333333332,1
MGZC_H9-L^D19,-0.3333333333333332,1
NRDY_81-L,-0.3333333333333332,1
POKC_99-L,-0.3333333333333332,1
PVPW_06-L,-0.3333333333333332,1
SAVA_L5-L^G20,-0.3333333333333332,1
LQRY_47-L^J20,-0.3240740740740742,1
RZGA_46-L,-0.303030303030303,1
PNDV_07-L,-0.2999999999999999,1
NKSB_C1-L,-0.2903225806451612,1
SBWV_34-L,-0.285,1
QTFK_N6-L^I19,-0.2717948717948718,1
QEQQ_W5-L^E20,-0.2666666666666666,1
RUTA_V8-L,-0.2589820359281436,1
FUIW_96-L,-0.2565853658536585,1
PSFH_X8-L,-0.2500000000000001,1
FTPI_91-L,-0.25,1
PLMM_04-L,-0.25,1
QETJ_B2-L,-0.25,1
QVSO_02-L,-0.25,1
QYYY_01-L,-0.25,1
PWYH_C1-L,-0.2389937106918238,1
QVZQ_Y2-L,-0.238095238095238,1
PNUN_N7-L^A23,-0.2371475953565507,1
RRTO_31-L,-0.2272727272727271,1
SALT_74-L^C23,-0.21875,1
POZF_Y3-L^D23,-0.2142857142857143,1
QNEZ_32-L^H19,-0.2142857142857143,1
SBLP_L3-L,-0.2131147540983606,1
QEIK_32-L,-0.2,1
SBLF_M2-L,-0.2,1
OFUW_84-L^A21,-0.2,1
POAF_36-L^B20,-0.2,1
QHFZ_40-L^F21,-0.2,1
QZJK_68-L,-0.2,1
QFNY_D7-L,-0.1999999999999998,1
SCFC_J9-L^C21,-0.1956521739130435,1
MBEH_85-L^K22,-0.188235294117647,1
SBBD_33-L^G20,-0.1851851851851852,1
QLYH_04-L^L19,-0.1833333333333333,1
QFOQ_79-L,-0.1818181818181818,1
NKUF_08-L^L19,-0.1794871794871794,1
NADK_W7-L,-0.1761006289308176,1
NQJ_19-L,-0.1742627345844504,1
OVJR_90-L,-0.1724137931034483,1
PNSD_86-L,-0.1666666666666666,1
QFDU_W3-L,-0.1666666666666666,1
RZGU_K1-L,-0.1666666666666666,1
NWHU_M9-L,-0.1666666666666666,1
OFJB_23-L,-0.1666666666666666,1
PNDH_L2-L,-0.1666666666666666,1
PRJJ_V9-L,-0.1666666666666666,1
PTKS_AS-L,-0.1666666666666666,1
QFPS_X6-L^L20,-0.1666666666666666,1
QQZS_01-L^B22,-0.1666666666666666,1
QVXV_31-L,-0.1666666666666666,1
SCWZ_Q3-L,-0.1666666666666666,1
LXMS_34-L^G20,-0.1651376146788991,1
QSHM_W7-L^L20,-0.163265306122449,1
PJUG_44-L^C21,-0.1603773584905661,1
PXKU_Y4-L,-0.1578947368421053,1
FTBX_V1-L,-0.1555112503560239,1
FTGU_Q3-L,-0.1545454545454545,1
FUVZ_Y5-L,-0.1540425531914894,1
OQDC_D8-L,-0.1538461538461538,1
PRKP_28-L,-0.1538461538461538,1
SCQT_21-L,-0.1538461538461538,1
POVS_H2-L^C20,-0.15,1
PKHS_N6-L,-0.1473684210526314,1
QTFR_Z9-L,-0.1446345256609642,1
LWSK_B8-L,-0.142857142857143,1
NKTB_47-L,-0.142857142857143,1
NQZZ_Z1-L,-0.142857142857143,1
ORNO_G5-L,-0.142857142857143,1
PNFZ_86-L,-0.142857142857143,1
FTWO_M3-L,-0.1417818530176542,1
PNMY_61-L^D23,-0.1411042944785275,1
QFTE_C0-L,-0.1406844106463879,1
PQKG_J5-L,-0.1402210475732821,1
QLLI_X7-L,-0.1363636363636363,1
SDBT_V1-L^E23,-0.1333333333333333,1
QJVY_27-L,-0.1325301204819277,1
QLFR_J1-L,-0.1312427409988384,1
LPGU_S9-L^G22,-0.1298701298701298,1
MAUV_W8-L,-0.1265474552957358,1
FVBT_83-L,-0.1255813953488372,1
QALQ_74-L,-0.1249999999999998,1
QUDJ_03-L^F23,-0.1249999999999998,1
SGNK_Q3-L^D20,-0.1249999999999998,1
TARC_35-L,-0.1249999999999998,1
MDWJ_V7-L,-0.1224489795918367,1
PUZO_D4-L,-0.1221864951768488,1
FWIX_95-L,-0.1202531645569621,1
MNXF_61-L,-0.1199336335624554,1
RYNU_P7-L,-0.1182432432432433,1
MPHH_H7-L^G19,-0.1176470588235295,1
RTPR_94-L,-0.1176470588235295,1
OIPC_J1-L,-0.1129326047358834,1
FTLH_K6-L,-0.1127049180327868,1
LLJR_71-L,-0.1119691119691119,1
PPPL_53-L,-0.1118012422360248,1
SCHE_70-L,-0.111111111111111,1
PONJ_R6-L,-0.111111111111111,1
PRSE_Z9-L,-0.111111111111111,1
QAJT_02-L,-0.110576923076923,1
QVEK_N4-L,-0.1105306571350013,1
SCNP_V6-L^A20,-0.1097560975609756,1
LKDP_14-L,-0.1066398390342051,1
LXOK_80-L,-0.105691056910569,1
QZGK_C8-L,-0.1053571428571428,1
NINQ_C8-L,-0.1052631578947368,1
QLLM_50-L,-0.1047904191616765,1
QJAR_05-L,-0.1034482758620688,1
OVFJ_Y9-L,-0.1034338608539862,1
SBNH_N8-L^C20,-0.1005291005291004,1
NENL_S8-L,-0.1,1
OVEP_W4-L,-0.1,1
PNGB_05-L,-0.1,1
PRZP_Q8-L,-0.1,1
ONCO_17-L^K20,-0.0994475138121547,1
POFN_55-L,-0.0983606557377048,1
FZBQ_35-L,-0.0980392156862745,1
MNZY_B9-L,-0.0979278074866311,1
PQQS_X3-L,-0.0976253298153034,1
FSBV_B3-L,-0.0955969853232844,1
MPIK_35-L,-0.0952380952380952,1
PNFH_G7-L,-0.0949820788530466,1
MDEX_P9-L,-0.094416607015032,1
OENS_34-L,-0.0910633484162896,1
PVCL_S5-L^G21,-0.0909090909090909,1
FRZJ_44-L,-0.0909090909090908,1
