Firm Name,Momentum_1,Long Short
56899.0,-0.52,1.0
21960.0,-0.4914772727272727,1.0
16117.0,-0.4904109589041096,1.0
26788.0,-0.4569190600522193,1.0
33603.0,-0.3881856540084388,1.0
52951.0,-0.3793103448275862,1.0
56864.0,-0.3375796178343949,1.0
51115.0,-0.3333333333333333,1.0
46367.0,-0.2888888888888888,1.0
56485.0,-0.2480314960629921,1.0
27895.0,-0.2348484848484848,1.0
49402.0,-0.2311557788944723,1.0
55108.0,-0.2295918367346938,1.0
49867.0,-0.2256944444444444,1.0
35975.0,-0.2151898734177215,1.0
42366.0,-0.2083333333333333,1.0
40387.0,-0.2068965517241379,1.0
32141.0,-0.2037037037037037,1.0
58333.0,-0.2037037037037037,1.0
43430.0,-0.1999999999999999,1.0
14197.0,-0.1999999999999999,1.0
39204.0,-0.1978021978021977,1.0
56135.0,-0.1964285714285714,1.0
21864.0,-0.196078431372549,1.0
48936.0,-0.1952662721893491,1.0
47423.0,-0.1931818181818182,1.0
57736.0,-0.1925925925925925,1.0
54076.0,-0.1904761904761904,1.0
29161.0,-0.1818181818181817,1.0
53751.0,-0.1818181818181817,1.0
50315.0,-0.1794871794871795,1.0
55191.0,-0.1787072243346007,1.0
58501.0,-0.1780821917808219,1.0
49349.0,-0.1730769230769231,1.0
38949.0,-0.171875,1.0
48004.0,-0.1704545454545454,1.0
56282.0,-0.1698113207547169,1.0
28740.0,-0.1666666666666666,1.0
35203.0,-0.1666666666666666,1.0
53815.0,-0.1666666666666666,1.0
37276.0,-0.1666666666666666,1.0
41419.0,-0.1666666666666666,1.0
40977.0,-0.1639344262295081,1.0
23034.0,-0.1632653061224489,1.0
43959.0,-0.1627906976744185,1.0
49699.0,-0.1616161616161616,1.0
47562.0,-0.159090909090909,1.0
31798.0,-0.1578947368421053,1.0
41750.0,-0.1578947368421053,1.0
37225.0,-0.1578947368421053,1.0
53997.0,-0.1578947368421053,1.0
47829.0,-0.1578947368421053,1.0
43043.0,-0.15625,1.0
49592.0,-0.1547619047619047,1.0
50649.0,-0.1538461538461538,1.0
23552.0,-0.1538461538461538,1.0
45401.0,-0.1526717557251908,1.0
56602.0,-0.1521739130434782,1.0
33849.0,-0.15,1.0
21055.0,-0.15,1.0
40643.0,-0.1492537313432835,1.0
29532.0,-0.1473684210526316,1.0
27449.0,-0.1463414634146341,1.0
56362.0,-0.1458333333333333,1.0
22728.0,-0.1443298969072165,1.0
28716.0,-0.1428571428571429,1.0
56442.0,-0.1428571428571429,1.0
43692.0,-0.1428571428571429,1.0
57162.0,-0.1428571428571429,1.0
45313.0,-0.1414634146341463,1.0
17400.0,-0.1407942238267148,1.0
16651.0,-0.1403508771929824,1.0
54543.0,-0.1402714932126696,1.0
27836.0,-0.1395348837209302,1.0
30074.0,-0.1392405063291139,1.0
42884.0,-0.1388888888888888,1.0
