Firm Name,Momentum_1,Long Short
16707.0,-0.6461538461538461,1.0
15472.0,-0.6293859649122807,1.0
43772.0,-0.5257731958762887,1.0
49971.0,-0.506578947368421,1.0
36468.0,-0.506578947368421,1.0
50091.0,-0.5,1.0
39773.0,-0.4978902953586498,1.0
13901.0,-0.4893617021276596,1.0
17304.0,-0.4708818635607321,1.0
57883.0,-0.4444444444444444,1.0
20204.0,-0.3803191489361702,1.0
36775.0,-0.3774104683195592,1.0
40221.0,-0.3540145985401459,1.0
26286.0,-0.3333333333333333,1.0
62367.0,-0.3175675675675675,1.0
21055.0,-0.3125,1.0
41304.0,-0.3,1.0
30816.0,-0.2962962962962963,1.0
60695.0,-0.2786885245901639,1.0
10321.0,-0.2631578947368421,1.0
42083.0,-0.2586206896551724,1.0
25072.0,-0.2569444444444444,1.0
50606.0,-0.2533333333333333,1.0
62527.0,-0.25,1.0
63570.0,-0.25,1.0
34825.0,-0.25,1.0
54543.0,-0.2222222222222222,1.0
20693.0,-0.2195121951219512,1.0
34809.0,-0.2181818181818181,1.0
53997.0,-0.2180451127819549,1.0
41371.0,-0.2169811320754716,1.0
31798.0,-0.2142857142857143,1.0
62615.0,-0.2142857142857143,1.0
61639.0,-0.2049689440993789,1.0
58333.0,-0.1999999999999999,1.0
34905.0,-0.1999999999999999,1.0
45882.0,-0.1999999999999999,1.0
50593.0,-0.1999999999999999,1.0
46172.0,-0.196969696969697,1.0
57170.0,-0.196078431372549,1.0
63159.0,-0.1954022988505747,1.0
18286.0,-0.1941747572815534,1.0
60425.0,-0.1940298507462686,1.0
17340.0,-0.1940298507462686,1.0
29209.0,-0.1923076923076923,1.0
11260.0,-0.192200557103064,1.0
10364.0,-0.1899441340782123,1.0
52484.0,-0.1884057971014492,1.0
33769.0,-0.1875,1.0
46762.0,-0.1834319526627219,1.0
45428.0,-0.1818181818181817,1.0
35203.0,-0.1818181818181817,1.0
47191.0,-0.1818181818181817,1.0
38180.0,-0.1818181818181817,1.0
58026.0,-0.1807909604519774,1.0
48557.0,-0.1801801801801802,1.0
41419.0,-0.18,1.0
12140.0,-0.1793478260869565,1.0
32651.0,-0.1792452830188678,1.0
58384.0,-0.1774193548387096,1.0
19764.0,-0.1747572815533981,1.0
33988.0,-0.1746031746031746,1.0
59387.0,-0.1735537190082644,1.0
62973.0,-0.1724137931034483,1.0
32037.0,-0.1702127659574468,1.0
50948.0,-0.1666666666666666,1.0
48645.0,-0.1666666666666666,1.0
63140.0,-0.1666666666666666,1.0
40192.0,-0.1666666666666666,1.0
62594.0,-0.1666666666666666,1.0
36345.0,-0.1666666666666666,1.0
31915.0,-0.1657142857142857,1.0
46324.0,-0.1627906976744185,1.0
45348.0,-0.1622807017543859,1.0
53815.0,-0.1617647058823529,1.0
59029.0,-0.1612903225806451,1.0
43027.0,-0.1612903225806451,1.0
52062.0,-0.1611111111111111,1.0
56768.0,-0.1610169491525424,1.0
47060.0,-0.1596638655462184,1.0
51721.0,-0.1596244131455398,1.0
35211.0,-0.1576673866090713,1.0
22269.0,-0.1546391752577319,1.0
49031.0,-0.1534883720930232,1.0
60476.0,-0.1529411764705882,1.0
32061.0,-0.15,1.0
33136.0,-0.15,1.0
12458.0,-0.1495327102803738,1.0
56143.0,-0.149171270718232,1.0
38949.0,-0.1487603305785123,1.0
44740.0,-0.1469194312796208,1.0
10786.0,-0.1464968152866241,1.0
41486.0,-0.1460674157303371,1.0
60222.0,-0.1456310679611651,1.0
34665.0,-0.1428571428571429,1.0
63714.0,-0.1428571428571429,1.0
17806.0,-0.140495867768595,1.0
27481.0,-0.1403508771929824,1.0
32619.0,-0.1394658753709199,1.0
25937.0,-0.1388888888888888,1.0
44337.0,-0.1388888888888888,1.0
58800.0,-0.1382978723404255,1.0
59256.0,-0.1368421052631578,1.0
51123.0,-0.1363636363636363,1.0
64135.0,-0.1363636363636363,1.0
26841.0,-0.1354166666666666,1.0
43844.0,-0.1351351351351351,1.0
47829.0,-0.1337209302325581,1.0
62244.0,-0.1333333333333333,1.0
52687.0,-0.1311475409836066,1.0
31595.0,-0.1309523809523809,1.0
21776.0,-0.1304347826086956,1.0
47204.0,-0.127659574468085,1.0
19887.0,-0.127348643006263,1.0
51510.0,-0.125,1.0
63941.0,-0.125,1.0
25056.0,-0.125,1.0
59774.0,-0.125,1.0
21207.0,-0.1237373737373737,1.0
43553.0,-0.1232604373757455,0.0
61866.0,-0.1224489795918367,0.0
64063.0,-0.1222707423580785,0.0
42075.0,-0.1219512195121951,0.0
56223.0,-0.1212121212121212,0.0
60548.0,-0.1209677419354838,0.0
13821.0,-0.1208791208791209,0.0
18198.0,-0.1206140350877192,0.0
60871.0,-0.1203703703703703,0.0
38893.0,-0.1201413427561837,0.0
25371.0,-0.12,0.0
61540.0,-0.1184210526315789,0.0
53786.0,-0.1180124223602484,0.0
39116.0,-0.1176470588235294,0.0
58528.0,-0.1176470588235294,0.0
61479.0,-0.1176470588235294,0.0
16432.0,-0.1166077738515901,0.0
23990.0,-0.1152073732718893,0.0
63132.0,-0.1148148148148148,0.0
41080.0,-0.1140065146579805,0.0
40176.0,-0.1127819548872181,0.0
59168.0,-0.1125,0.0
10153.0,-0.1111111111111111,0.0
51924.0,-0.1111111111111111,0.0
33603.0,-0.1111111111111111,0.0
60708.0,-0.1111111111111111,0.0
39263.0,-0.1111111111111111,0.0
48514.0,-0.110803324099723,0.0
40635.0,-0.1104536489151873,0.0
47108.0,-0.1103448275862069,0.0
42112.0,-0.1098484848484848,0.0
32897.0,-0.1095890410958904,0.0
10516.0,-0.1092436974789915,0.0
57381.0,-0.1090425531914893,0.0
44185.0,-0.1081081081081081,0.0
56485.0,-0.1071428571428571,0.0
15325.0,-0.1071428571428571,0.0
42462.0,-0.1068376068376067,0.0
22322.0,-0.1064516129032258,0.0
60628.0,-0.1064220183486238,0.0
27983.0,-0.1061452513966481,0.0
47511.0,-0.1057692307692307,0.0
40715.0,-0.1035856573705179,0.0
20730.0,-0.1034775233248516,0.0
29663.0,-0.1034482758620689,0.0
17478.0,-0.102510460251046,0.0
44492.0,-0.1021897810218978,0.0
62914.0,-0.1021897810218978,0.0
13303.0,-0.1016949152542372,0.0
62383.0,-0.1012987012987013,0.0
21653.0,-0.101123595505618,0.0
18032.0,-0.1006160164271047,0.0
46578.0,-0.1004366812227074,0.0
53196.0,-0.0999999999999999,0.0
39757.0,-0.0999999999999999,0.0
27748.0,-0.0994764397905759,0.0
45399.0,-0.0987654320987654,0.0
47706.0,-0.0978260869565217,0.0
50059.0,-0.0977443609022556,0.0
21821.0,-0.0968523002421307,0.0
45129.0,-0.0964467005076141,0.0
28804.0,-0.0963855421686746,0.0
26577.0,-0.096345514950166,0.0
51289.0,-0.0961038961038961,0.0
50876.0,-0.0956375838926174,0.0
63300.0,-0.0952380952380952,0.0
50550.0,-0.093984962406015,0.0
59205.0,-0.093525179856115,0.0
27940.0,-0.092250922509225,0.0
29612.0,-0.0909090909090909,0.0
60468.0,-0.0909090909090909,0.0
34673.0,-0.0909090909090909,0.0
58069.0,-0.0909090909090909,0.0
21397.0,-0.0905172413793103,0.0
23229.0,-0.09009009009009,0.0
39538.0,-0.09009009009009,0.0
24360.0,-0.0899999999999999,0.0
17566.0,-0.0898876404494382,0.0
24635.0,-0.0898876404494382,0.0
22023.0,-0.0897435897435897,0.0
59141.0,-0.0897435897435897,0.0
50999.0,-0.0895522388059701,0.0
60337.0,-0.0894736842105262,0.0
23472.0,-0.088235294117647,0.0
50227.0,-0.0881863560732113,0.0
56784.0,-0.0879828326180257,0.0
22920.0,-0.0875,0.0
49517.0,-0.0873786407766989,0.0
18112.0,-0.086206896551724,0.0
10890.0,-0.0861423220973782,0.0
25443.0,-0.0857142857142857,0.0
47394.0,-0.0852713178294574,0.0
11017.0,-0.0851063829787234,0.0
63693.0,-0.0849056603773584,0.0
23114.0,-0.0842105263157895,0.0
38973.0,-0.0840108401084011,0.0
30031.0,-0.0839160839160839,0.0
63669.0,-0.0829493087557603,0.0
21178.0,-0.0818965517241379,0.0
40707.0,-0.0814814814814814,0.0
45823.0,-0.081081081081081,0.0
31659.0,-0.0797546012269938,0.0
62690.0,-0.0793650793650794,0.0
44601.0,-0.0790190735694822,0.0
58720.0,-0.0784313725490196,0.0
25646.0,-0.0781893004115226,0.0
24096.0,-0.078125,0.0
