Firm Name,Momentum_1,Long Short
21290.0,-0.6814159292035398,1.0
45655.0,-0.5681818181818181,1.0
45647.0,-0.56,1.0
40838.0,-0.5454545454545454,1.0
57330.0,-0.4958677685950413,1.0
15325.0,-0.4532374100719424,1.0
56354.0,-0.4271356783919597,1.0
61866.0,-0.3846153846153846,1.0
48610.0,-0.3775510204081632,1.0
27879.0,-0.3526011560693641,1.0
21522.0,-0.3487544483985765,1.0
46121.0,-0.3333333333333333,1.0
40168.0,-0.3157894736842105,1.0
55853.0,-0.310126582278481,1.0
31798.0,-0.3076923076923077,1.0
55167.0,-0.303030303030303,1.0
42104.0,-0.2875536480686695,1.0
47255.0,-0.2857142857142857,1.0
17435.0,-0.282051282051282,1.0
44337.0,-0.28125,1.0
33988.0,-0.28,1.0
45882.0,-0.2727272727272727,1.0
34905.0,-0.2666666666666667,1.0
53751.0,-0.2592592592592593,1.0
29559.0,-0.2580645161290322,1.0
27705.0,-0.2514285714285714,1.0
43844.0,-0.2459016393442623,1.0
35705.0,-0.2380952380952381,1.0
54543.0,-0.2368421052631578,1.0
31341.0,-0.2337164750957854,1.0
43043.0,-0.2333333333333332,1.0
60193.0,-0.2307692307692307,1.0
17340.0,-0.2285714285714285,1.0
47888.0,-0.2281879194630872,1.0
36994.0,-0.2272727272727273,1.0
33603.0,-0.2272727272727273,1.0
48127.0,-0.2222222222222222,1.0
43617.0,-0.217391304347826,1.0
60513.0,-0.2142857142857143,1.0
61663.0,-0.2142857142857143,1.0
31691.0,-0.2117117117117116,1.0
19828.0,-0.2105263157894736,1.0
37284.0,-0.2058823529411765,1.0
27318.0,-0.2053571428571429,1.0
48696.0,-0.2037037037037037,1.0
59096.0,-0.2025316455696202,1.0
45612.0,-0.1999999999999999,1.0
47204.0,-0.1999999999999999,1.0
58333.0,-0.1999999999999999,1.0
61719.0,-0.1999999999999999,1.0
60329.0,-0.1999999999999999,1.0
19238.0,-0.1999999999999999,1.0
56629.0,-0.196078431372549,1.0
36986.0,-0.1957671957671958,1.0
26753.0,-0.1937984496124031,1.0
57373.0,-0.1923076923076923,1.0
61129.0,-0.1888888888888888,1.0
44708.0,-0.1860465116279069,1.0
47028.0,-0.1860465116279069,1.0
48637.0,-0.1827956989247311,1.0
53102.0,-0.1825396825396825,1.0
29663.0,-0.1818181818181817,1.0
57170.0,-0.1818181818181817,1.0
55351.0,-0.180327868852459,1.0
61081.0,-0.1780821917808219,1.0
45911.0,-0.1752577319587629,1.0
50921.0,-0.175,1.0
43692.0,-0.1739130434782608,1.0
49736.0,-0.1739130434782608,1.0
49349.0,-0.1728395061728395,1.0
27780.0,-0.1727272727272727,1.0
31077.0,-0.1726618705035971,1.0
47642.0,-0.1721311475409835,1.0
12087.0,-0.1714285714285713,1.0
27238.0,-0.1707317073170732,1.0
43588.0,-0.1698113207547169,1.0
39589.0,-0.1680672268907562,1.0
61276.0,-0.1666666666666666,1.0
29102.0,-0.1666666666666666,1.0
59045.0,-0.1666666666666666,1.0
56362.0,-0.1666666666666666,1.0
41996.0,-0.1643192488262911,1.0
61727.0,-0.1617647058823529,1.0
61014.0,-0.1617647058823529,1.0
49082.0,-0.1612903225806451,1.0
61700.0,-0.1612903225806451,1.0
41072.0,-0.160377358490566,1.0
27449.0,-0.1585365853658537,1.0
61786.0,-0.1578947368421053,1.0
38543.0,-0.15625,1.0
40192.0,-0.15625,1.0
58616.0,-0.1559633027522935,1.0
