Firm Name,Momentum_1,Long Short
41769.0,-0.5384615384615384,1.0
16707.0,-0.4864864864864865,1.0
33275.0,-0.4591194968553459,1.0
37911.0,-0.427536231884058,1.0
32926.0,-0.3225806451612903,1.0
18286.0,-0.3186813186813186,1.0
52978.0,-0.2848484848484848,1.0
42948.0,-0.2631578947368421,1.0
49736.0,-0.2631578947368421,1.0
20386.0,-0.2538860103626943,1.0
31579.0,-0.25,1.0
38180.0,-0.25,1.0
46893.0,-0.2179487179487179,1.0
27705.0,-0.1923076923076923,1.0
40301.0,-0.1860465116279069,1.0
48629.0,-0.1818181818181817,1.0
58165.0,-0.1764705882352941,1.0
33734.0,-0.1733333333333333,1.0
54009.0,-0.1706263498920086,1.0
56530.0,-0.1666666666666666,1.0
44767.0,-0.1666666666666666,1.0
53815.0,-0.16,1.0
28695.0,-0.1578947368421053,1.0
57963.0,-0.1571428571428571,1.0
56522.0,-0.1525423728813559,1.0
58480.0,-0.1487603305785123,1.0
13290.0,-0.1481481481481481,1.0
24571.0,-0.1478060046189376,1.0
33451.0,-0.1454545454545455,1.0
56602.0,-0.1428571428571429,1.0
44003.0,-0.1428571428571429,1.0
55298.0,-0.1395348837209302,1.0
37225.0,-0.1333333333333333,1.0
53997.0,-0.1333333333333333,1.0
49728.0,-0.1333333333333333,1.0
56733.0,-0.1320754716981131,1.0
34358.0,-0.1304347826086956,1.0
60329.0,-0.1290322580645161,1.0
58173.0,-0.125,1.0
39079.0,-0.125,1.0
46834.0,-0.125,1.0
34892.0,-0.125,1.0
37284.0,-0.125,1.0
43406.0,-0.1234567901234567,1.0
55722.0,-0.123076923076923,1.0
43617.0,-0.1219512195121951,1.0
42569.0,-0.1219512195121951,1.0
54981.0,-0.1212121212121212,1.0
29663.0,-0.1176470588235294,1.0
36679.0,-0.1176470588235294,1.0
31712.0,-0.1160220994475138,1.0
33048.0,-0.1153846153846154,1.0
26518.0,-0.1114457831325301,1.0
54586.0,-0.1111111111111111,1.0
34278.0,-0.1077844311377245,1.0
58296.0,-0.1076923076923076,1.0
29380.0,-0.1071428571428571,1.0
59256.0,-0.1034482758620689,1.0
32459.0,-0.1034482758620689,1.0
58771.0,-0.1025641025641025,1.0
40061.0,-0.101123595505618,1.0
50307.0,-0.0999999999999999,1.0
38551.0,-0.0999999999999999,1.0
50518.0,-0.0992366412213741,1.0
50729.0,-0.0989010989010988,1.0
54244.0,-0.097560975609756,1.0
46607.0,-0.0972222222222222,1.0
21995.0,-0.0972222222222222,1.0
60177.0,-0.094488188976378,1.0
