Firm Name,Momentum_1,Long Short
32870.0,-0.5088339222614842,1.0
21629.0,-0.508,1.0
51270.0,-0.5073529411764706,1.0
30031.0,-0.4935064935064935,1.0
42200.0,-0.4930875576036866,1.0
45866.0,-0.4654654654654654,1.0
54375.0,-0.4354838709677419,1.0
57349.0,-0.38,1.0
57015.0,-0.3090909090909091,1.0
52740.0,-0.3,1.0
29161.0,-0.2972972972972972,1.0
30568.0,-0.2857142857142857,1.0
40096.0,-0.2767857142857143,1.0
29073.0,-0.25,1.0
21178.0,-0.2444444444444444,1.0
56530.0,-0.2407407407407407,1.0
28716.0,-0.2380952380952381,1.0
51924.0,-0.2352941176470588,1.0
41558.0,-0.2352941176470588,1.0
36222.0,-0.234375,1.0
55466.0,-0.233502538071066,1.0
28337.0,-0.2299999999999999,1.0
51828.0,-0.2272727272727273,1.0
44767.0,-0.2258064516129032,1.0
56055.0,-0.2258064516129032,1.0
45946.0,-0.2222222222222222,1.0
28740.0,-0.2222222222222222,1.0
43430.0,-0.2222222222222222,1.0
21485.0,-0.2212765957446808,1.0
30533.0,-0.2211538461538461,1.0
28804.0,-0.2195121951219512,1.0
31747.0,-0.21875,1.0
30744.0,-0.21875,1.0
33769.0,-0.217391304347826,1.0
19596.0,-0.2135416666666666,1.0
44513.0,-0.2058823529411765,1.0
55351.0,-0.2035398230088495,1.0
52935.0,-0.1999999999999999,1.0
31595.0,-0.1999999999999999,1.0
46121.0,-0.1999999999999999,1.0
34614.0,-0.1999999999999999,1.0
29559.0,-0.1979166666666666,1.0
46711.0,-0.1979166666666666,1.0
10057.0,-0.1940298507462686,1.0
49728.0,-0.1933701657458563,1.0
33603.0,-0.1904761904761904,1.0
38471.0,-0.1875,1.0
31691.0,-0.1875,1.0
44484.0,-0.1870967741935484,1.0
45292.0,-0.1869158878504673,1.0
16117.0,-0.1849710982658959,1.0
36804.0,-0.184,1.0
56135.0,-0.1818181818181817,1.0
40766.0,-0.1818181818181817,1.0
46826.0,-0.180327868852459,1.0
58018.0,-0.1802325581395348,1.0
46674.0,-0.1776649746192893,1.0
40934.0,-0.1764705882352941,1.0
21864.0,-0.175,1.0
41486.0,-0.175,1.0
31704.0,-0.1735537190082644,1.0
25312.0,-0.1733333333333333,1.0
19764.0,-0.1714285714285713,1.0
31974.0,-0.1710526315789473,1.0
18200.0,-0.1705069124423963,1.0
54412.0,-0.1702127659574468,1.0
48610.0,-0.1698113207547169,1.0
38121.0,-0.1694915254237288,1.0
40838.0,-0.1693989071038251,1.0
46914.0,-0.168,1.0
18796.0,-0.1679389312977098,1.0
18884.0,-0.1677419354838709,1.0
51051.0,-0.1666666666666666,1.0
19828.0,-0.1666666666666666,1.0
23552.0,-0.1666666666666666,1.0
44003.0,-0.1666666666666666,1.0
53997.0,-0.1666666666666666,1.0
22648.0,-0.1652892561983471,1.0
33048.0,-0.1641791044776119,1.0
26884.0,-0.1637931034482759,1.0
22285.0,-0.1631205673758865,1.0
56952.0,-0.1627906976744185,1.0
13653.0,-0.1626506024096385,1.0
44302.0,-0.1623931623931623,1.0
38113.0,-0.1621621621621621,1.0
42577.0,-0.1612903225806451,1.0
32600.0,-0.1607142857142857,1.0
39386.0,-0.16,1.0
33267.0,-0.16,1.0
27190.0,-0.1598513011152416,1.0
24037.0,-0.1597633136094675,1.0
54164.0,-0.1595744680851063,1.0
50059.0,-0.1594202898550725,1.0
47116.0,-0.1593406593406593,1.0
40459.0,-0.159090909090909,1.0
46367.0,-0.1589403973509934,1.0
27481.0,-0.1587301587301587,1.0
52062.0,-0.1581920903954802,1.0
54025.0,-0.1578947368421053,1.0
39036.0,-0.1578947368421053,1.0
57146.0,-0.1578947368421053,1.0
37524.0,-0.1578947368421053,1.0
47722.0,-0.1571428571428571,1.0
57736.0,-0.1570247933884297,1.0
34892.0,-0.1568627450980392,1.0
47204.0,-0.1565217391304347,1.0
27430.0,-0.15625,1.0
50569.0,-0.1555555555555555,1.0
22496.0,-0.1555555555555555,1.0
55386.0,-0.1553398058252427,1.0
54949.0,-0.15527950310559,1.0
54148.0,-0.1544715447154471,1.0
57234.0,-0.1544117647058823,1.0
45612.0,-0.1538461538461538,1.0
31579.0,-0.1538461538461538,1.0
53153.0,-0.1538461538461538,1.0
19692.0,-0.1538461538461538,1.0
29663.0,-0.1538461538461538,1.0
55028.0,-0.1538461538461538,1.0
57963.0,-0.1538461538461538,1.0
31376.0,-0.1533333333333333,1.0
44185.0,-0.1531531531531531,1.0
32141.0,-0.1531531531531531,1.0
42438.0,-0.1525423728813559,1.0
47298.0,-0.1525423728813559,1.0
16424.0,-0.1519607843137255,1.0
18948.0,-0.1513292433537832,1.0
19035.0,-0.1506849315068493,1.0
27633.0,-0.1504854368932039,1.0
46922.0,-0.1502347417840375,1.0
39810.0,-0.15,1.0
54586.0,-0.15,1.0
53815.0,-0.15,1.0
32328.0,-0.1491228070175438,1.0
26497.0,-0.1489361702127659,1.0
27350.0,-0.1485148514851485,1.0
18550.0,-0.1481481481481481,1.0
19502.0,-0.1474820143884891,1.0
46498.0,-0.1470588235294118,1.0
18446.0,-0.1469648562300319,1.0
16600.0,-0.1464646464646465,1.0
52628.0,-0.1463414634146341,1.0
40715.0,-0.1463414634146341,1.0
37575.0,-0.1459459459459459,1.0
30787.0,-0.1454545454545455,1.0
49496.0,-0.1454545454545455,1.0
21557.0,-0.1452702702702702,1.0
26729.0,-0.1450777202072538,1.0
51414.0,-0.145,1.0
52759.0,-0.1448275862068965,1.0
33830.0,-0.144578313253012,1.0
58405.0,-0.1443298969072165,1.0
39394.0,-0.1435897435897436,1.0
58480.0,-0.1434108527131783,1.0
47917.0,-0.1428571428571429,1.0
30883.0,-0.1428571428571429,1.0
31915.0,-0.1428571428571429,1.0
37399.0,-0.1428571428571429,1.0
18403.0,-0.1421568627450981,1.0
23990.0,-0.1420118343195265,1.0
24117.0,-0.1416666666666667,1.0
56354.0,-0.1414141414141414,0.0
38324.0,-0.1411290322580645,0.0
22664.0,-0.140495867768595,0.0
20407.0,-0.1397379912663755,0.0
27895.0,-0.1395348837209302,0.0
48004.0,-0.1392405063291139,0.0
53129.0,-0.1379310344827586,0.0
13856.0,-0.1377551020408163,0.0
23536.0,-0.1373626373626373,0.0
40985.0,-0.136,0.0
40061.0,-0.1356275303643724,0.0
51887.0,-0.1354166666666666,0.0
46077.0,-0.1351351351351351,0.0
55730.0,-0.1341463414634146,0.0
14533.0,-0.1338582677165354,0.0
38869.0,-0.1338028169014085,0.0
51975.0,-0.1333333333333333,0.0
17478.0,-0.1327800829875518,0.0
41371.0,-0.1327433628318584,0.0
12087.0,-0.1325301204819277,0.0
55781.0,-0.1324503311258278,0.0
46295.0,-0.1323529411764705,0.0
48135.0,-0.1323529411764705,0.0
46586.0,-0.1322751322751323,0.0
34358.0,-0.1320754716981131,0.0
10233.0,-0.1319444444444444,0.0
56389.0,-0.1317073170731707,0.0
19975.0,-0.1309523809523809,0.0
29612.0,-0.130801687763713,0.0
13936.0,-0.1307692307692307,0.0
13557.0,-0.1306122448979592,0.0
24897.0,-0.1304347826086956,0.0
31536.0,-0.1301369863013698,0.0
23042.0,-0.13,0.0
20247.0,-0.1296296296296296,0.0
39466.0,-0.1296296296296296,0.0
42585.0,-0.1292134831460674,0.0
41662.0,-0.1291866028708134,0.0
54244.0,-0.1290322580645161,0.0
49699.0,-0.1290322580645161,0.0
28097.0,-0.1287878787878787,0.0
16360.0,-0.1285714285714285,0.0
40897.0,-0.1278195488721805,0.0
18315.0,-0.126865671641791,0.0
23077.0,-0.1268436578171091,0.0
22269.0,-0.1265822784810126,0.0
41187.0,-0.1263736263736263,0.0
18817.0,-0.1263157894736841,0.0
47765.0,-0.1262626262626263,0.0
48047.0,-0.1262135922330097,0.0
24248.0,-0.1258741258741258,0.0
50382.0,-0.125,0.0
53719.0,-0.125,0.0
22621.0,-0.125,0.0
39773.0,-0.125,0.0
57613.0,-0.125,0.0
39159.0,-0.125,0.0
54041.0,-0.125,0.0
49592.0,-0.125,0.0
47634.0,-0.125,0.0
49488.0,-0.125,0.0
19334.0,-0.125,0.0
44062.0,-0.125,0.0
37196.0,-0.125,0.0
21231.0,-0.125,0.0
18382.0,-0.1244444444444444,0.0
42999.0,-0.1239193083573486,0.0
48979.0,-0.1234567901234567,0.0
46025.0,-0.1232876712328767,0.0
39685.0,-0.1232876712328767,0.0
22605.0,-0.123076923076923,0.0
42518.0,-0.123076923076923,0.0
26489.0,-0.1228070175438597,0.0
17005.0,-0.1228070175438597,0.0
16870.0,-0.1228070175438597,0.0
56848.0,-0.1228070175438597,0.0
27510.0,-0.1224489795918367,0.0
43406.0,-0.1219512195121951,0.0
49269.0,-0.1219512195121951,0.0
47618.0,-0.1218274111675127,0.0
29946.0,-0.1216617210682492,0.0
33873.0,-0.1216216216216216,0.0
25646.0,-0.1214953271028037,0.0
17953.0,-0.1213872832369942,0.0
12781.0,-0.1213872832369942,0.0
38340.0,-0.1212121212121212,0.0
21792.0,-0.1208333333333333,0.0
20562.0,-0.1203703703703703,0.0
22509.0,-0.1203007518796992,0.0
16088.0,-0.1201923076923077,0.0
42104.0,-0.12,0.0
53807.0,-0.12,0.0
58528.0,-0.12,0.0
42534.0,-0.118942731277533,0.0
47992.0,-0.1188118811881188,0.0
47271.0,-0.11875,0.0
42219.0,-0.1182795698924731,0.0
49576.0,-0.1181102362204724,0.0
25697.0,-0.1178861788617886,0.0
26841.0,-0.1176470588235294,0.0
52695.0,-0.1174603174603174,0.0
24272.0,-0.1171171171171171,0.0
33849.0,-0.1162790697674418,0.0
15325.0,-0.1159420289855072,0.0
21258.0,-0.1158536585365853,0.0
