Firm Name,Momentum_1,Long Short,Long,Short
30074.0,-0.1403508771929824,1.0,1,0
46420.0,-0.1400651465798045,1.0,1,0
42358.0,-0.1395348837209302,1.0,1,0
28388.0,-0.1388888888888888,1.0,1,0
58720.0,-0.1386861313868613,1.0,1,0
59619.0,-0.1386861313868613,1.0,1,0
37196.0,-0.1384615384615384,1.0,1,0
38172.0,-0.1372549019607842,1.0,1,0
31763.0,-0.1365853658536585,1.0,1,0
31915.0,-0.1363636363636363,1.0,1,0
48194.0,-0.1359649122807017,1.0,1,0
37233.0,-0.1358695652173913,0.0,0,0
52388.0,-0.1349693251533742,0.0,0,0
40985.0,-0.1342281879194631,0.0,0,0
49138.0,-0.134020618556701,0.0,0,0
65816.0,-0.1339031339031339,0.0,0,0
58472.0,-0.1331521739130434,0.0,0,0
27713.0,-0.1330645161290322,0.0,0,0
45866.0,-0.1328413284132841,0.0,0,0
46367.0,-0.1313131313131312,0.0,0,0
41996.0,-0.1306532663316583,0.0,0,0
52572.0,-0.1304347826086956,0.0,0,0
22322.0,-0.1296296296296296,0.0,0,0
48581.0,-0.1294117647058823,0.0,0,0
59563.0,-0.1292134831460674,0.0,0,0
58165.0,-0.1290322580645161,0.0,0,0
21995.0,-0.1285046728971962,0.0,0,0
33769.0,-0.127659574468085,0.0,0,0
31552.0,-0.1272727272727273,0.0,0,0
48282.0,-0.1260504201680672,0.0,0,0
49437.0,-0.1258278145695364,0.0,0,0
39490.0,-0.1256544502617801,0.0,0,0
52337.0,-0.1255813953488371,0.0,0,0
58480.0,-0.1255230125523012,0.0,0,0
20909.0,-0.1254612546125461,0.0,0,0
34630.0,-0.125,0.0,0,0
44062.0,-0.125,0.0,0,0
46893.0,-0.1229508196721311,0.0,0,0
22840.0,-0.1221374045801526,0.0,0,0
59707.0,-0.1221374045801526,0.0,0,0
50227.0,-0.1215932914046121,0.0,0,0
29276.0,-0.1214285714285714,0.0,0,0
21485.0,-0.1209150326797385,0.0,0,0
39108.0,-0.1208791208791209,0.0,0,0
47191.0,-0.1203703703703703,0.0,0,0
30402.0,-0.119205298013245,0.0,0,0
47888.0,-0.1188118811881188,0.0,0,0
31851.0,-0.1185185185185184,0.0,0,0
43342.0,-0.1181818181818181,0.0,0,0
46164.0,-0.1174242424242424,0.0,0,0
51617.0,-0.117408906882591,0.0,0,0
40483.0,-0.1169230769230769,0.0,0,0
51211.0,-0.116751269035533,0.0,0,0
58683.0,-0.1161825726141079,0.0,0,0
58173.0,-0.1160714285714286,0.0,0,0
25582.0,-0.1157635467980295,0.0,0,0
29102.0,-0.1157407407407407,0.0,0,0
59205.0,-0.1156462585034013,0.0,0,0
35334.0,-0.1153846153846154,0.0,0,0
47829.0,-0.1153846153846154,0.0,0,0
45735.0,-0.1153846153846154,0.0,0,0
48610.0,-0.1149425287356321,0.0,0,0
34892.0,-0.1149425287356321,0.0,0,0
56768.0,-0.1139240506329114,0.0,0,0
30533.0,-0.1136363636363636,0.0,0,0
27895.0,-0.1136363636363636,0.0,0,0
26112.0,-0.1135303265940902,0.0,0,0
49154.0,-0.1134020618556701,0.0,0,0
52791.0,-0.1129707112970711,0.0,0,0
46471.0,-0.1129032258064516,0.0,0,0
36740.0,-0.1127272727272726,0.0,0,0
43916.0,-0.1123595505617978,0.0,0,0
27406.0,-0.1122448979591836,0.0,0,0
44804.0,-0.1119402985074626,0.0,0,0
30509.0,-0.1118012422360248,0.0,0,0
39781.0,-0.1117021276595744,0.0,0,0
59803.0,-0.111587982832618,0.0,0,0
46121.0,-0.1111111111111111,0.0,0,0
39183.0,-0.1111111111111111,0.0,0,0
39263.0,-0.1111111111111111,0.0,0,0
58050.0,-0.1111111111111111,0.0,0,0
26657.0,-0.1111111111111111,0.0,0,0
44935.0,-0.1111111111111111,0.0,0,0
53276.0,-0.1111111111111111,0.0,0,0
18948.0,-0.1107692307692307,0.0,0,0
51262.0,-0.1099656357388316,0.0,0,0
40539.0,-0.1097046413502109,0.0,0,0
52943.0,-0.109375,0.0,0,0
38551.0,-0.1091703056768559,0.0,0,0
19254.0,-0.1081871345029239,0.0,0,0
59002.0,-0.1071428571428571,0.0,0,0
49111.0,-0.1071428571428571,0.0,0,0
45823.0,-0.1071428571428571,0.0,0,0
18796.0,-0.1063829787234043,0.0,0,0
36767.0,-0.1061452513966481,0.0,0,0
20458.0,-0.106060606060606,0.0,0,0
56362.0,-0.106060606060606,0.0,0,0
38914.0,-0.1055045871559633,0.0,0,0
39570.0,-0.1052631578947368,0.0,0,0
21872.0,-0.1052631578947368,0.0,0,0
30082.0,-0.1052631578947368,0.0,0,0
28222.0,-0.1051136363636363,0.0,0,0
25013.0,-0.1045751633986927,0.0,0,0
34358.0,-0.1041666666666666,0.0,0,0
47853.0,-0.1041666666666666,0.0,0,0
26294.0,-0.1035087719298245,0.0,0,0
49170.0,-0.102803738317757,0.0,0,0
27828.0,-0.1025943396226415,0.0,0,0
36003.0,-0.1025641025641025,0.0,0,0
16053.0,-0.1024096385542169,0.0,0,0
38156.0,-0.1016260162601626,0.0,0,0
50462.0,-0.1016042780748662,0.0,0,0
34497.0,-0.1010452961672473,0.0,0,0
33785.0,-0.1009463722397476,0.0,0,0
53786.0,-0.1003460207612456,0.0,0,0
14189.0,-0.099601593625498,0.0,0,0
19975.0,-0.0985915492957746,0.0,0,0
56186.0,-0.0983606557377049,0.0,0,0
47204.0,-0.0982142857142857,0.0,0,0
57613.0,-0.0980392156862745,0.0,0,0
21960.0,-0.097972972972973,0.0,0,0
57509.0,-0.097560975609756,0.0,0,0
22461.0,-0.0969899665551839,0.0,0,0
52329.0,-0.0967741935483871,0.0,0,0
25080.0,-0.0967741935483871,0.0,0,0
17347.0,-0.0961538461538461,0.0,0,0
58560.0,-0.0958904109589041,0.0,0,0
32504.0,-0.0956521739130434,0.0,0,0
21338.0,-0.0952380952380952,0.0,0,0
40061.0,-0.0946502057613168,0.0,0,0
27289.0,-0.09375,0.0,0,0
42681.0,-0.0930232558139535,0.0,0,0
45399.0,-0.0927318295739348,0.0,0,0
48557.0,-0.0925925925925925,0.0,0,0
45604.0,-0.0921501706484642,0.0,0,0
10479.0,-0.0921052631578946,0.0,0,0
18198.0,-0.0921052631578946,0.0,0,0
24643.0,-0.0916030534351145,0.0,0,0
48258.0,-0.0911270983213429,0.0,0,0
41216.0,-0.0909090909090909,0.0,0,0
38922.0,-0.0909090909090909,0.0,0,0
29639.0,-0.0902777777777777,0.0,0,0
44409.0,-0.0895522388059701,0.0,0,0
19502.0,-0.0892448512585812,0.0,0,0
39175.0,-0.0891719745222929,0.0,0,0
50091.0,-0.0887096774193548,0.0,0,0
43764.0,-0.0886075949367088,0.0,0,0
20474.0,-0.0886075949367088,0.0,0,0
19721.0,-0.0880503144654087,0.0,0,0
33347.0,-0.0880503144654087,0.0,0,0
57728.0,-0.0880503144654087,0.0,0,0
44089.0,-0.0879999999999999,0.0,0,0
24766.0,-0.0879396984924623,0.0,0,0
20407.0,-0.087719298245614,0.0,0,0
46228.0,-0.0875912408759124,0.0,0,0
56741.0,-0.0875,0.0,0,0
44986.0,-0.0875,0.0,0,0
28118.0,-0.0875,0.0,0,0
57998.0,-0.0869565217391304,0.0,0,0
58237.0,-0.0869565217391304,0.0,0,0
53815.0,-0.0869565217391304,0.0,0,0
12458.0,-0.0864661654135338,0.0,0,0
55167.0,-0.086206896551724,0.0,0,0
12431.0,-0.0861486486486486,0.0,0,0
23245.0,-0.0860215053763441,0.0,0,0
68195.0,-0.0859375,0.0,0,0
53604.0,-0.0857142857142857,0.0,0,0
50411.0,-0.0857142857142857,0.0,0,0
27051.0,-0.0852878464818763,0.0,0,0
47837.0,-0.0851063829787234,0.0,0,0
65825.0,-0.0851063829787234,0.0,0,0
22111.0,-0.0849673202614379,0.0,0,0
46877.0,-0.0847457627118644,0.0,0,0
48813.0,-0.0846560846560846,0.0,0,0
33849.0,-0.0843373493975904,0.0,0,0
25611.0,-0.0841423948220064,0.0,0,0
27086.0,-0.0841121495327102,0.0,0,0
50999.0,-0.0838709677419354,0.0,0,0
31472.0,-0.0837004405286343,0.0,0,0
23595.0,-0.0833333333333333,0.0,0,0
35115.0,-0.0833333333333333,0.0,0,0
27879.0,-0.0827067669172932,0.0,0,0
37807.0,-0.081967213114754,0.0,0,0
14525.0,-0.0819277108433734,0.0,0,0
34024.0,-0.0818713450292397,0.0,0,0
22082.0,-0.0817610062893081,0.0,0,0
14496.0,-0.0817307692307692,0.0,0,0
40387.0,-0.0813397129186602,0.0,0,0
32379.0,-0.081081081081081,0.0,0,0
10057.0,-0.0808510638297872,0.0,0,0
41208.0,-0.0807174887892376,0.0,0,0
15974.0,-0.0806451612903226,0.0,0,0
34841.0,-0.0803858520900321,0.0,0,0
55386.0,-0.0799999999999999,0.0,0,0
31691.0,-0.0799999999999999,0.0,0,0
45487.0,-0.0797872340425531,0.0,0,0
42083.0,-0.079646017699115,0.0,0,0
22752.0,-0.0796019900497512,0.0,0,0
46578.0,-0.0792079207920791,0.0,0,0
19350.0,-0.0791788856304985,0.0,0,0
25689.0,-0.0787878787878787,0.0,0,0
34366.0,-0.0787878787878787,0.0,0,0
38711.0,-0.0787401574803149,0.0,0,0
26681.0,-0.0785854616895874,0.0,0,0
25750.0,-0.0785714285714286,0.0,0,0
39685.0,-0.078125,0.0,0,0
46711.0,-0.078125,0.0,0,0
54498.0,-0.0780141843971631,0.0,0,0
39992.0,-0.0776699029126213,0.0,0,0
42526.0,-0.0769230769230768,0.0,0,0
18112.0,-0.0769230769230768,0.0,0,0
20562.0,-0.0764006791171477,0.0,0,0
44433.0,-0.0757575757575758,0.0,0,0
10372.0,-0.0755813953488372,0.0,0,0
14306.0,-0.0755813953488372,0.0,0,0
48004.0,-0.0752688172043011,0.0,0,0
19537.0,-0.075229357798165,0.0,0,0
27924.0,-0.0749999999999999,0.0,0,0
43166.0,-0.0749999999999999,0.0,0,0
58069.0,-0.0749999999999999,0.0,0,0
27158.0,-0.0747663551401869,0.0,0,0
41734.0,-0.0747126436781608,0.0,0,0
57330.0,-0.0746268656716417,0.0,0,0
23421.0,-0.0746268656716417,0.0,0,0
31341.0,-0.0743801652892561,0.0,0,0
23253.0,-0.0741482965931863,0.0,0,0
48506.0,-0.0740072202166065,0.0,0,0
21522.0,-0.0737704918032786,0.0,0,0
40977.0,-0.0735294117647058,0.0,0,0
44185.0,-0.0733333333333333,0.0,0,0
31456.0,-0.073170731707317,0.0,0,0
45356.0,-0.0730158730158729,0.0,0,0
30779.0,-0.072463768115942,0.0,0,0
47028.0,-0.072463768115942,0.0,0,0
51393.0,-0.072289156626506,0.0,0,0
30744.0,-0.072289156626506,0.0,0,0
47941.0,-0.0718390804597701,0.0,0,0
53508.0,-0.0717948717948717,0.0,0,0
49752.0,-0.0714285714285714,0.0,0,0
10516.0,-0.0709677419354838,0.0,0,0
10890.0,-0.0707964601769911,0.0,0,0
27334.0,-0.0707070707070707,0.0,0,0
47706.0,-0.0706521739130434,0.0,0,0
11308.0,-0.0702341137123745,0.0,0,0
24627.0,-0.0701754385964912,0.0,0,0
31464.0,-0.0699999999999999,0.0,0,0
19393.0,-0.0699300699300699,0.0,0,0
56143.0,-0.0698924731182796,0.0,0,0
22787.0,-0.0697674418604651,0.0,0,0
15763.0,-0.0696517412935323,0.0,0,0
49875.0,-0.0696378830083565,0.0,0,0
36257.0,-0.0694444444444444,0.0,0,0
20677.0,-0.0691489361702127,0.0,0,0
17005.0,-0.0691489361702127,0.0,0,0
50649.0,-0.0689655172413793,0.0,0,0
16109.0,-0.0679245283018867,0.0,0,0
46754.0,-0.0662983425414365,0.0,0,0
26489.0,-0.0662460567823344,0.0,0,0
10727.0,-0.0660377358490565,0.0,0,0
26921.0,-0.0659340659340659,0.0,0,0
41662.0,-0.0658307210031348,0.0,0,0
19764.0,-0.0655737704918032,0.0,0,0
38324.0,-0.0654545454545454,0.0,0,0
20394.0,-0.0650887573964497,0.0,0,0
48063.0,-0.0645161290322581,0.0,0,0
20386.0,-0.0644067796610169,0.0,0,0
18374.0,-0.0643835616438356,0.0,0,0
55079.0,-0.0641509433962264,0.0,0,0
36484.0,-0.0638297872340425,0.0,0,0
50569.0,-0.0636363636363636,0.0,0,0
58739.0,-0.0635593220338983,0.0,0,0
43027.0,-0.0632911392405063,0.0,0,0
11498.0,-0.0630252100840336,0.0,0,0
16088.0,-0.0627177700348432,0.0,0,0
57306.0,-0.0625,0.0,0,0
39757.0,-0.0625,0.0,0,0
51836.0,-0.0625,0.0,0,0
40766.0,-0.0625,0.0,0,0
19019.0,-0.0625,0.0,0,0
48629.0,-0.0625,0.0,0,0
26390.0,-0.0625,0.0,0,0
55191.0,-0.0622406639004149,0.0,0,0
52695.0,-0.0621468926553672,0.0,0,0
18980.0,-0.0619469026548672,0.0,0,0
44134.0,-0.0612903225806451,0.0,0,0
53065.0,-0.0612244897959183,0.0,0,0
13303.0,-0.0608108108108108,0.0,0,0
47116.0,-0.0606060606060605,0.0,0,0
37356.0,-0.0604026845637584,0.0,0,0
48549.0,-0.0602409638554216,0.0,0,0
23341.0,-0.0600706713780918,0.0,0,0
25312.0,-0.0598290598290598,0.0,0,0
26884.0,-0.0596026490066224,0.0,0,0
23915.0,-0.0595744680851063,0.0,0,0
34649.0,-0.0595238095238095,0.0,0,0
55714.0,-0.0588235294117647,0.0,0,0
36222.0,-0.0588235294117647,0.0,0,0
48637.0,-0.0588235294117647,0.0,0,0
32926.0,-0.0588235294117647,0.0,0,0
25961.0,-0.0583333333333333,0.0,0,0
42403.0,-0.0580645161290322,0.0,0,0
56274.0,-0.0580645161290322,0.0,0,0
27705.0,-0.0579710144927536,0.0,0,0
58771.0,-0.0579710144927536,0.0,0,0
42366.0,-0.0579710144927536,0.0,0,0
19561.0,-0.0576923076923077,0.0,0,0
34278.0,-0.0576131687242797,0.0,0,0
27860.0,-0.0574712643678161,0.0,0,0
38121.0,-0.0574712643678161,0.0,0,0
49031.0,-0.0563380281690141,0.0,0,0
27174.0,-0.0561797752808989,0.0,0,0
29663.0,-0.0555555555555555,0.0,0,0
57701.0,-0.0555555555555555,0.0,0,0
26243.0,-0.0555555555555555,0.0,0,0
27449.0,-0.0555555555555555,0.0,0,0
30680.0,-0.0555555555555555,0.0,0,0
40854.0,-0.0547945205479452,0.0,0,0
50710.0,-0.0545454545454545,0.0,0,0
59627.0,-0.0545454545454545,0.0,0,0
55730.0,-0.0542635658914728,0.0,0,0
30648.0,-0.054054054054054,0.0,0,0
57066.0,-0.054054054054054,0.0,0,0
44257.0,-0.053763440860215,0.0,0,0
49349.0,-0.0535714285714286,0.0,0,0
58800.0,-0.0535714285714286,0.0,0,0
42569.0,-0.0531914893617021,0.0,0,0
36679.0,-0.0531400966183575,0.0,0,0
28134.0,-0.0527950310559006,0.0,0,0
14197.0,-0.0526315789473684,0.0,0,0
37575.0,-0.0526315789473684,0.0,0,0
53671.0,-0.0526315789473684,0.0,0,0
58835.0,-0.0526315789473684,0.0,0,0
32440.0,-0.0519480519480519,0.0,0,0
49517.0,-0.0519480519480519,0.0,0,0
54041.0,-0.0517241379310344,0.0,0,0
46834.0,-0.0517241379310344,0.0,0,0
41929.0,-0.0514285714285713,0.0,0,0
32205.0,-0.0512820512820513,0.0,0,0
18905.0,-0.0509554140127388,0.0,0,0
53719.0,-0.0505050505050505,0.0,0,0
10241.0,-0.0504451038575667,0.0,0,0
40440.0,-0.05,0.0,0,0
27617.0,-0.05,0.0,0,0
39642.0,-0.0496083550913838,0.0,0,0
26454.0,-0.0495049504950495,0.0,0,0
41523.0,-0.0494699646643109,0.0,0,0
16555.0,-0.0492610837438424,0.0,0,0
12095.0,-0.049222797927461,0.0,0,0
17953.0,-0.0491803278688525,0.0,0,0
24539.0,-0.048780487804878,0.0,0,0
28804.0,-0.0483870967741935,0.0,0,0
49197.0,-0.0483870967741935,0.0,0,0
39765.0,-0.0482758620689655,0.0,0,0
58675.0,-0.0480769230769231,0.0,0,0
44329.0,-0.047945205479452,0.0,0,0
32942.0,-0.0476190476190476,0.0,0,0
44943.0,-0.0476190476190476,0.0,0,0
33363.0,-0.0474999999999999,0.0,0,0
42024.0,-0.047486033519553,0.0,0,0
17726.0,-0.0474452554744525,0.0,0,0
12079.0,-0.047191011235955,0.0,0,0
58624.0,-0.0470588235294118,0.0,0,0
39925.0,-0.046875,0.0,0,0
27318.0,-0.0460829493087557,0.0,0,0
22867.0,-0.0444444444444444,0.0,0,0
50825.0,-0.0444444444444444,0.0,0,0
41320.0,-0.0442477876106194,0.0,0,0
58528.0,-0.0441176470588234,0.0,0,0
18067.0,-0.0440251572327043,0.0,0,0
40694.0,-0.0440251572327043,0.0,0,0
29225.0,-0.043859649122807,0.0,0,0
26286.0,-0.0434782608695651,0.0,0,0
56223.0,-0.0434782608695651,0.0,0,0
47714.0,-0.0434782608695651,0.0,0,0
26382.0,-0.0434782608695651,0.0,0,0
17830.0,-0.0431965442764579,0.0,0,0
16803.0,-0.043010752688172,0.0,0,0
40141.0,-0.043010752688172,0.0,0,0
10487.0,-0.0428954423592493,0.0,0,0
43748.0,-0.0426356589147286,0.0,0,0
49488.0,-0.0425531914893616,0.0,0,0
55474.0,-0.0422535211267606,0.0,0,0
19713.0,-0.0420315236427319,0.0,0,0
25953.0,-0.042016806722689,0.0,0,0
17128.0,-0.0416666666666666,0.0,0,0
46412.0,-0.0416666666666666,0.0,0,0
46076.0,-0.0416666666666666,0.0,0,0
32678.0,-0.0416666666666666,0.0,0,0
56530.0,-0.0416666666666666,0.0,0,0
39538.0,-0.0410958904109589,0.0,0,0
43852.0,-0.0408163265306122,0.0,0,0
36409.0,-0.0408163265306122,0.0,0,0
43449.0,-0.0407407407407407,0.0,0,0
30314.0,-0.04,0.0,0,0
30568.0,-0.04,0.0,0,0
49728.0,-0.0396039603960396,0.0,0,0
53110.0,-0.0394736842105263,0.0,0,0
39140.0,-0.0394736842105263,0.0,0,0
37911.0,-0.0394088669950738,0.0,0,0
10233.0,-0.0393700787401575,0.0,0,0
12749.0,-0.0393258426966292,0.0,0,0
49496.0,-0.0392156862745097,0.0,0,0
40096.0,-0.0388349514563106,0.0,0,0
22234.0,-0.03862660944206,0.0,0,0
32897.0,-0.0384615384615384,0.0,0,0
41574.0,-0.0384615384615384,0.0,0,0
52599.0,-0.037593984962406,0.0,0,0
44150.0,-0.037593984962406,0.0,0,0
35051.0,-0.037593984962406,0.0,0,0
57488.0,-0.037037037037037,0.0,0,0
10989.0,-0.03690036900369,0.0,0,0
27676.0,-0.036734693877551,0.0,0,0
50382.0,-0.036231884057971,0.0,0,0
32619.0,-0.036144578313253,0.0,0,0
47052.0,-0.0358565737051792,0.0,0,0
52687.0,-0.0357142857142857,0.0,0,0
26577.0,-0.0357142857142857,0.0,0,0
38869.0,-0.0351758793969849,0.0,0,0
50104.0,-0.0349462365591397,0.0,0,0
18542.0,-0.0349264705882352,0.0,0,0
40272.0,-0.0348837209302325,0.0,0,0
10874.0,-0.0344827586206896,0.0,0,0
37954.0,-0.0344827586206896,0.0,0,0
52003.0,-0.0344827586206896,0.0,0,0
45612.0,-0.0344827586206896,0.0,0,0
39116.0,-0.0344827586206896,0.0,0,0
51721.0,-0.0341880341880341,0.0,0,0
44644.0,-0.0341880341880341,0.0,0,0
43123.0,-0.0341167551175132,0.0,0,0
54674.0,-0.0333333333333333,0.0,0,0
39394.0,-0.0331491712707182,0.0,0,0
46156.0,-0.0328947368421053,0.0,0,0
41953.0,-0.0327868852459016,0.0,0,0
55722.0,-0.0324909747292418,0.0,0,0
12087.0,-0.032258064516129,0.0,0,0
19828.0,-0.032258064516129,0.0,0,0
25769.0,-0.0321428571428571,0.0,0,0
39896.0,-0.0319148936170212,0.0,0,0
34745.0,-0.0316455696202531,0.0,0,0
12511.0,-0.0313390313390313,0.0,0,0
53807.0,-0.03125,0.0,0,0
31077.0,-0.031111111111111,0.0,0,0
58659.0,-0.0309278350515463,0.0,0,0
17291.0,-0.0307692307692307,0.0,0,0
43879.0,-0.0307017543859648,0.0,0,0
12503.0,-0.0305343511450382,0.0,0,0
39589.0,-0.0298507462686566,0.0,0,0
44740.0,-0.0294117647058823,0.0,0,0
34438.0,-0.0294117647058823,0.0,0,0
47538.0,-0.0294117647058823,0.0,0,0
21178.0,-0.0292207792207792,0.0,0,0
38850.0,-0.0291970802919707,0.0,0,0
47271.0,-0.0291666666666666,0.0,0,0
10786.0,-0.0291262135922329,0.0,0,0
45460.0,-0.0285714285714285,0.0,0,0
54818.0,-0.0283018867924528,0.0,0,0
20730.0,-0.0281995661605206,0.0,0,0
52783.0,-0.02803738317757,0.0,0,0
13661.0,-0.0278884462151394,0.0,0,0
27502.0,-0.0277777777777777,0.0,0,0
27721.0,-0.0276243093922652,0.0,0,0
48821.0,-0.0267857142857143,0.0,0,0
24678.0,-0.0267379679144385,0.0,0,0
54471.0,-0.0265486725663717,0.0,0,0
15325.0,-0.0264550264550265,0.0,0,0
31632.0,-0.0263157894736841,0.0,0,0
36927.0,-0.0263157894736841,0.0,0,0
20079.0,-0.025735294117647,0.0,0,0
27422.0,-0.0256410256410256,0.0,0,0
41080.0,-0.0256410256410256,0.0,0,0
56733.0,-0.0256410256410256,0.0,0,0
47036.0,-0.0256410256410256,0.0,0,0
52070.0,-0.025531914893617,0.0,0,0
24336.0,-0.0254777070063694,0.0,0,0
50286.0,-0.0254237288135593,0.0,0,0
59061.0,-0.025,0.0,0,0
57007.0,-0.025,0.0,0,0
41072.0,-0.025,0.0,0,0
51086.0,-0.025,0.0,0,0
23050.0,-0.0248447204968944,0.0,0,0
40301.0,-0.0247524752475247,0.0,0,0
58704.0,-0.0246913580246913,0.0,0,0
43553.0,-0.0245614035087718,0.0,0,0
45014.0,-0.024390243902439,0.0,0,0
21557.0,-0.023972602739726,0.0,0,0
52564.0,-0.0238907849829351,0.0,0,0
36708.0,-0.0238095238095238,0.0,0,0
12570.0,-0.0237154150197628,0.0,0,0
57349.0,-0.0236220472440944,0.0,0,0
58755.0,-0.0232558139534884,0.0,0,0
54148.0,-0.0232558139534884,0.0,0,0
24897.0,-0.0231481481481481,0.0,0,0
26622.0,-0.0227272727272727,0.0,0,0
45989.0,-0.0222222222222222,0.0,0,0
31720.0,-0.0222222222222222,0.0,0,0
58843.0,-0.0220588235294117,0.0,0,0
47984.0,-0.0217391304347825,0.0,0,0
18403.0,-0.0217391304347825,0.0,0,0
18729.0,-0.0215827338129496,0.0,0,0
41443.0,-0.0214285714285714,0.0,0,0
21573.0,-0.0213903743315507,0.0,0,0
34331.0,-0.0208333333333333,0.0,0,0
