Firm Name,Momentum_1,Long Short
63693.0,-0.6363742145683035,1.0
61525.0,-0.5384615384615384,1.0
41515.0,-0.4888888888888889,1.0
85041.0,-0.4787234042553191,1.0
19502.0,-0.4456762749445676,1.0
36345.0,-0.4285714285714286,1.0
89261.0,-0.3846153846153846,1.0
65752.0,-0.3727272727272727,1.0
10432.0,-0.3125,1.0
66123.0,-0.28,1.0
50921.0,-0.28,1.0
75056.0,-0.2727272727272727,1.0
66393.0,-0.2564102564102564,1.0
21274.0,-0.2516129032258064,1.0
13638.0,-0.25,1.0
86626.0,-0.25,1.0
10953.0,-0.25,1.0
17443.0,-0.24992,1.0
10515.0,-0.2479338842975206,1.0
57155.0,-0.2436974789915966,1.0
35051.0,-0.2366863905325443,1.0
26965.0,-0.2333333333333332,1.0
10869.0,-0.2307692307692307,1.0
72291.0,-0.2272727272727273,1.0
13777.0,-0.2238805970149253,1.0
55589.0,-0.2222222222222222,1.0
52250.0,-0.2222222222222222,1.0
93220.0,-0.2121212121212121,1.0
62500.0,-0.1999999999999999,1.0
32299.0,-0.1999999999999999,1.0
44637.0,-0.1999999999999999,1.0
70244.0,-0.1999999999999999,1.0
51692.0,-0.1914893617021277,1.0
77367.0,-0.1904761904761904,1.0
57163.0,-0.1875,1.0
22787.0,-0.1875,1.0
46228.0,-0.1875,1.0
10828.0,-0.1838235294117647,1.0
64637.0,-0.183673469387755,1.0
62228.0,-0.1818181818181817,1.0
34578.0,-0.1774193548387096,1.0
10147.0,-0.1772151898734176,1.0
56303.0,-0.1764705882352941,1.0
44170.0,-0.1764705882352941,1.0
31552.0,-0.1724137931034483,1.0
70288.0,-0.1666666666666666,1.0
75110.0,-0.1666666666666666,1.0
53620.0,-0.1666666666666666,1.0
68718.0,-0.1666666666666666,1.0
10652.0,-0.1666666666666666,1.0
51960.0,-0.1636363636363637,1.0
66384.0,-0.1627906976744185,1.0
18156.0,-0.15625,1.0
87645.0,-0.1538461538461538,1.0
14059.0,-0.1538461538461538,1.0
62260.0,-0.1538461538461538,1.0
59839.0,-0.1515151515151515,1.0
49032.0,-0.15,1.0
53524.0,-0.1492537313432835,1.0
46420.0,-0.1481481481481481,1.0
85842.0,-0.1428571428571429,1.0
58799.0,-0.1428571428571429,1.0
62471.0,-0.1428571428571429,1.0
10611.0,-0.1403508771929824,1.0
82828.0,-0.14,1.0
57330.0,-0.1368421052631578,1.0
58473.0,-0.1363636363636363,1.0
76639.0,-0.1363636363636363,1.0
