Firm Name,Momentum_1,Long Short
OIJN_T8-L^H17,-0.821917808219178,1
LXWG_56-L^H13,-0.5833333333333333,1
QFRM_H8-L^I19,-0.5299145299145298,1
LKFE_10-L^J18,-0.5116279069767442,1
FTIC_M8-L^B14,-0.4545454545454546,1
MPHH_H7-L^G19,-0.4230769230769231,1
MQMA_25-L,-0.408284023668639,1
NRDC_29-L^G13,-0.3333333333333332,1
OIEF_72-L^A13,-0.2999999999999999,1
FZAQ_T1-L^H11,-0.263157894736842,1
NAPC_04-L,-0.2590909090909091,1
QBPY_G4-L^B15,-0.2571428571428571,1
LTHD_05-L^C15,-0.251685393258427,1
LXUA_56-L^B13,-0.25,1
LZZD_B5-L,-0.2424242424242424,1
LLAI_32-L^A12,-0.2352941176470588,1
LQUZ_X0-L,-0.234375,1
QFNN_Q3-L^I20,-0.2324949014276003,1
PNSF_48-L^H14,-0.2299999999999999,1
PPRG_H6-L^G13,-0.2264150943396227,1
PLME_74-L^K12,-0.2258064516129032,1
QCXS_40-L,-0.2244094488188976,1
PVKH_W3-L,-0.219512195121951,1
PXFC_B7-L^H16,-0.2181818181818181,1
DOQX_41-L^J16,-0.217741935483871,1
LUSY_73-L^A14,-0.2173913043478261,1
NMZC_N0-L,-0.2173913043478261,1
OIKK_84-L,-0.217391304347826,1
OVJF_55-L,-0.206896551724138,1
PRKA_81-L^K14,-0.2014388489208631,1
LXGK_40-L,-0.2,1
OFUG_20-L^C12,-0.2,1
MORN_72-L^E12,-0.1999999999999999,1
FSET_80-L,-0.1982758620689654,1
MBMW_F3-L,-0.1964285714285714,1
MQWC_J1-L,-0.1962616822429906,1
STL_65-L,-0.1836734693877552,1
MBAL_62-L^C20,-0.1818181818181817,1
FZBQ_35-L,-0.1802325581395348,1
BUBP_92-L^K18,-0.1802120141342756,1
OUEK_06-L^I18,-0.1789976133651551,1
URC_45-L^H14,-0.176470588235294,1
NEZP_W7-L,-0.1690140845070422,1
PREE_45-L,-0.1666666666666667,1
PNNF_S8-L^I13,-0.1666666666666666,1
FTHD_44-L,-0.1642335766423358,1
QALQ_74-L,-0.1625505641899084,1
FSAM_T0-L,-0.1624999999999998,1
LRMN_M3-L,-0.1607142857142858,1
LWFX_41-L,-0.1605839416058395,1
LQIT_75-L,-0.1599999999999999,1
LQUL_G7-L,-0.1594202898550725,1
FSWY_S4-L,-0.1546304163126592,1
PJWZ_P2-L,-0.1540540540540541,1
LNWZ_T6-L^G12,-0.1538461538461538,1
NSZS_73-L,-0.1521212121212121,1
ISUP_H5-L,-0.1503496503496503,1
PKHU_90-L^C17,-0.15,1
PJQL_38-L^H15,-0.1459627329192546,1
PNUN_N7-L^A23,-0.1459627329192546,1
LLVF_88-L,-0.1436464088397789,1
PVTI_C3-L^B12,-0.142857142857143,1
FSDV_69-L^F19,-0.1418867924528302,1
FTJJ_08-L^H12,-0.1417910447761194,1
LLPQ_X4-L,-0.1402877697841725,1
PQGK_01-L^C13,-0.1379310344827585,1
MBOY_74-L^K21,-0.1375,1
PNLW_09-L^H12,-0.1375,1
FTJK_00-L,-0.1372549019607842,1
LXWQ_54-L^G17,-0.1351351351351351,1
NFBD_09-L,-0.1338028169014083,1
PRKT_58-L^K19,-0.1333333333333333,1
PRMR_D0-L,-0.131782945736434,1
PTRC_39-L^E16,-0.130593607305936,1
NEDG_04-L,-0.1304347826086956,1
PLMF_S7-L,-0.1304347826086955,1
FTDO_30-L,-0.1282051282051282,1
FVZE_27-L^A22,-0.1280276816608997,1
LWXZ_J4-L,-0.1278772378516623,1
FSNP_09-L,-0.1275167785234898,0
PQLL_D5-L,-0.1269035532994924,0
NVSW_89-L,-0.1257263602746962,0
LNTH_27-L,-0.1249999999999998,0
PNIL_W4-L,-0.1249999999999998,0
QBJH_64-L,-0.1249999999999998,0
PQBL_T7-L,-0.1240875912408759,0
LUPP_K8-L,-0.1228070175438595,0
MQWF_93-L,-0.122325836533187,0
FSSR_11-L,-0.1214953271028038,0
LKGM_73-L,-0.1213872832369942,0
FTFK_07-L,-0.1186440677966101,0
PQCO_08-L,-0.1180285343709468,0
LUPD_23-L^H18,-0.1178263077704419,0
OQCM_K1-L^A15,-0.1176470588235295,0
PPKZ_51-L^B18,-0.1171171171171172,0
