Firm Name,Momentum_1,Long Short
PLKO_95-L^I18,-0.976,1
NBGQ_54-L,-0.6363636363636364,1
NRYO_43-L^I22,-0.5714285714285715,1
FTZA_89-L,-0.5,1
PNIL_W4-L,-0.5,1
RWTI_C9-L^J21,-0.5,1
PNEM_J8-L,-0.5,1
PPDZ_P9-L^A20,-0.5,1
PXLA_J9-L,-0.5,1
QHNL_S3-L^H19,-0.5,1
QYRN_F1-L^G20,-0.5,1
RREN_14-L,-0.5,1
QAHW_50-L,-0.4799025578562729,1
NTIW_11-L,-0.4775280898876404,1
NEQI_Y8-L^C20,-0.4761904761904761,1
FTVA_51-L,-0.4454545454545455,1
FSDV_69-L^F19,-0.4339622641509434,1
MPHH_H7-L^G19,-0.4264705882352941,1
QFOQ_79-L,-0.4,1
QRME_05-L,-0.368421052631579,1
NJJO_X7-L,-0.364516129032258,1
YBR_V8-L,-0.3358662613981763,1
PJTO_M7-L^E23,-0.3344262295081968,1
NWJE_24-L,-0.3333333333333333,1
PNEA_C0-L,-0.3333333333333333,1
NMZF_S8-L,-0.3333333333333332,1
LQUN_18-L,-0.3333333333333332,1
PRPH_L6-L,-0.3333333333333332,1
QCAJ_T8-L^D18,-0.3333333333333332,1
QYYY_01-L,-0.3333333333333332,1
RVQP_06-L^H19,-0.3333333333333332,1
QFII_Y9-L,-0.326923076923077,1
OFVE_X0-L^C18,-0.3181818181818182,1
RUTA_V8-L,-0.3092909535452322,1
QHTJ_82-L,-0.3076923076923077,1
OQCT_58-L,-0.3076923076923077,1
NKSX_Q1-L^F23,-0.2966101694915254,1
FRZJ_44-L,-0.2959183673469387,1
QTGE_F5-L^D21,-0.294392523364486,1
PKJM_54-L,-0.2916666666666666,1
MCUD_32-L^H22,-0.29000546149645,1
NGDB_P2-L,-0.2857142857142858,1
RUWK_70-L^C19,-0.2857142857142857,1
PKHX_28-L,-0.2857142857142857,1
PNTL_44-L,-0.2857142857142857,1
QFOJ_28-L,-0.2857142857142857,1
RWGU_45-L,-0.2857142857142857,1
QBJB_81-L,-0.2846441947565543,1
PRKE_35-L,-0.2727272727272727,1
NQCA_P1-L,-0.2716535433070866,1
OVFJ_Y9-L,-0.2545896925458969,1
MCDA_09-L^D18,-0.2522522522522523,1
LZXP_64-L^H19,-0.2500000000000001,1
RWNM_Q2-L^A21,-0.25,1
LKCU_25-L,-0.25,1
OQDC_D8-L,-0.25,1
PLLZ_F6-L,-0.25,1
POKC_99-L,-0.25,1
PTKG_V2-L,-0.25,1
QFPM_61-L,-0.25,1
QIZW_15-L^J20,-0.25,1
QLFG_H7-L^E18,-0.25,1
QYXY_22-L^A20,-0.25,1
RYFA_Y1-L^K20,-0.25,1
QNEZ_32-L^H19,-0.2459016393442622,1
FTRM_Y2-L,-0.2444487352770804,1
OUEK_06-L^I18,-0.2429501084598698,1
QTVX_99-L,-0.24,1
QVTL_V9-L,-0.2398843930635839,1
MHCL_81-L,-0.2388663967611337,1
PXKU_Y4-L,-0.2352941176470588,1
PRWG_B9-L,-0.2318840579710144,1
QJEI_D0-L,-0.2295081967213114,1
QFNV_15-L,-0.2285714285714284,1
PNMY_61-L^D23,-0.2277327935222672,1
QETD_98-L^L18,-0.2272727272727271,1
NQLK_53-L^F20,-0.2258064516129032,1
PLQE_55-L,-0.2218844984802431,1
NYWR_V4-L,-0.2197320341047501,1
PNCS_F9-L,-0.218487394957983,1
RZUK_F6-L,-0.2173913043478261,1
QFOI_P6-L,-0.2142857142857143,1
PTKS_AS-L,-0.2142857142857143,1
QZQT_B3-L^E18,-0.2134831460674158,1
RRTO_31-L,-0.212121212121212,1
QFNN_Q3-L^I20,-0.2109634551495016,1
NVBE_Y6-L,-0.2065217391304348,1
QZJK_68-L,-0.201058201058201,1
NWIA_J2-L,-0.2,1
PVKH_W3-L,-0.2,1
FSJP_N4-L^G19,-0.2,1
OEZX_03-L^L20,-0.2,1
OPYM_J3-L^J18,-0.2,1
PPKR_M6-L^I20,-0.2,1
QEOQ_40-L,-0.2,1
RXGT_11-L^F19,-0.1999999999999999,1
NMZC_N0-L,-0.1968503937007873,1
POXN_C2-L,-0.1935483870967742,1
PPBO_X2-L,-0.1923076923076924,1
MCCB_61-L^G20,-0.1904761904761903,1
FTTG_39-L,-0.1899622234214787,1
LTUD_V7-L,-0.1892561983471073,1
QZAX_P3-L,-0.1885245901639344,1
NQJ_19-L,-0.1878172588832487,1
FZAP_79-L,-0.1826086956521738,1
PPHE_K6-L,-0.1818181818181818,1
PNRN_X9-L,-0.1807228915662649,1
LLVM_66-L,-0.1794871794871795,1
QKWT_60-L^B22,-0.1794871794871795,1
POCM_H6-L^L19,-0.1769480519480519,1
PLKS_Q0-L,-0.176470588235294,1
QETJ_B2-L,-0.176470588235294,1
FVHJ_F9-L,-0.1737804878048779,1
MDDG_S3-L,-0.1737426518615283,1
NKVJ_L1-L,-0.1724137931034483,1
LROS_40-L,-0.1721311475409835,1
FVZE_27-L^A22,-0.1717888100866824,1
OFQD_10-L,-0.1714285714285714,1
PVFQ_D2-L,-0.1695137976346912,1
OLFI_Y3-L,-0.1694915254237288,1
PLKW_90-L,-0.1684210526315789,1
OQDD_T4-L^F19,-0.1666666666666666,1
PNSD_86-L,-0.1666666666666666,1
PLLH_J8-L,-0.1666666666666666,1
PXJB_36-L^C18,-0.1666666666666666,1
QEUN_H8-L^J20,-0.1666666666666666,1
RSUA_F7-L^F18,-0.1666666666666666,1
QCIK_G9-L^J19,-0.1623488773747842,1
LXFW_X9-L,-0.1614583333333332,1
MFRZ_64-L,-0.1606557377049179,1
QLLI_X7-L,-0.16,1
QVFJ_R8-L,-0.1599147121535181,1
QBJR_10-L,-0.1599073001158749,1
MBEC_71-L,-0.1584158415841583,1
NKLJ_K6-L,-0.155829596412556,1
LXVK_09-L,-0.154684552504716,1
NIVO_J0-L,-0.1538461538461538,1
NKTL_05-L^E19,-0.1538461538461538,1
PLLC_Z2-L,-0.1538461538461538,1
PTTT_26-L,-0.1538461538461538,1
MOLR_Y7-L,-0.15,1
OQCU_R5-L^G19,-0.15,1
PLLU_R4-L,-0.15,1
NTFU_T2-L,-0.1497504159733775,1
NAFG_44-L,-0.1493228795438346,1
FUBI_P5-L,-0.1490271060623101,1
PQKD_P3-L,-0.1481481481481481,1
MPQS_N5-L,-0.146853146853147,1
BQCM_56-L,-0.1437451437451437,1
PNRC_92-L,-0.1435356200527704,1
DPCZ_02-L^F20,-0.142857142857143,1
LTIY_42-L^A22,-0.142857142857143,1
OVJO_W2-L^L19,-0.142857142857143,1
NVSY_D6-L,-0.142857142857143,1
PNLA_C0-L^D18,-0.142857142857143,1
QCRG_R2-L^H20,-0.142857142857143,1
QEPN_Q8-L^I19,-0.142857142857143,1
FWII_14-L,-0.1426364572605563,1
FWDK_C9-L,-0.1417125688532798,1
FUQX_M5-L,-0.141711229946524,1
FTAT_P6-L,-0.1414674819344079,1
YCX_W2-L,-0.1412103746397695,1
NFOY_P5-L,-0.1395348837209302,1
PQBC_74-L,-0.1387559808612439,1
ORPJ_47-L,-0.1379310344827585,1
PRJN_H2-L,-0.1377410468319559,1
PWHQ_14-L^A22,-0.1377245508982035,1
FVBT_83-L,-0.1372549019607841,1
QIUS_M2-L,-0.1370640713706407,1
PSDH_98-L,-0.1359026369168356,1
MOLZ_55-L,-0.1351351351351351,1
FSRS_45-L,-0.1346938775510204,1
LRRH_10-L^F20,-0.134020618556701,1
LTCN_99-L,-0.1333333333333333,1
NEYL_95-L,-0.1333333333333333,1
PQHQ_X2-L^F18,-0.1333333333333333,1
TARC_35-L,-0.1333333333333333,1
PRIF_X5-L,-0.1328124999999999,1
MHOL_N2-L,-0.1326194398682043,1
MDSP_22-L,-0.1325301204819277,0
OBWL_C9-L,-0.1320754716981133,0
DRZY_M9-L,-0.1310805792796138,0
NYTQ_M7-L,-0.1310563939634631,0
OFTQ_69-L^C23,-0.1304347826086956,0
NJVB_36-L^K20,-0.13003663003663,0
PRLH_R3-L,-0.129032258064516,0
LLOR_22-L,-0.1282051282051282,0
PJQK_41-L,-0.1272727272727274,0
QXMX_K7-L,-0.1267605633802816,0
PNLY_72-L^H21,-0.1264367816091953,0
MDLN_V8-L,-0.125,0
MOLX_03-L^G19,-0.1249999999999998,0
OFWE_54-L,-0.1249999999999998,0
PNDH_L2-L,-0.1249999999999998,0
PTGU_00-L,-0.1249999999999998,0
QLIH_M0-L,-0.1249999999999998,0
RVYY_41-L^D22,-0.1246775580395529,0
RZAY_50-L,-0.1240601503759398,0
FUFI_D9-L,-0.1237765396777593,0
RXXF_T9-L,-0.1228373702422145,0
NDVO_Y6-L,-0.1226851851851852,0
FSHU_94-L,-0.1219512195121951,0
MAUV_W8-L,-0.12094682230869,0
MQXO_99-L,-0.1205331272937995,0
NREN_01-L,-0.1204379562043795,0
ZTK_23-L,-0.1201716738197424,0
MDWJ_V7-L,-0.12,0
PXHO_24-L^J22,-0.1184210526315788,0
PRMR_D0-L,-0.1178861788617886,0
NYFP_Y8-L,-0.1177223288547665,0
