Firm Name,Momentum_1,Long Short,Long,Short
67707.0,-0.1999999999999999,1.0,1,0
65700.0,-0.1999999999999999,1.0,1,0
23035.0,-0.1979166666666666,1.0,1,0
52792.0,-0.1964285714285714,1.0,1,0
92815.0,-0.1951219512195121,1.0,1,0
74975.0,-0.1935483870967742,1.0,1,0
67037.0,-0.1919191919191919,1.0,1,0
66683.0,-0.1911764705882352,1.0,1,0
29736.0,-0.1909090909090909,1.0,1,0
80785.0,-0.1904761904761904,1.0,1,0
69550.0,-0.1861861861861862,1.0,1,0
42366.0,-0.1851851851851852,1.0,1,0
10302.0,-0.1824817518248175,1.0,1,0
41734.0,-0.1818181818181817,1.0,1,0
47191.0,-0.1818181818181817,1.0,1,0
85631.0,-0.1811594202898551,1.0,1,0
52581.0,-0.1811594202898551,1.0,1,0
21821.0,-0.1802325581395348,1.0,1,0
59619.0,-0.1786833855799373,1.0,1,0
57171.0,-0.1770833333333333,1.0,1,0
88939.0,-0.1764705882352941,1.0,1,0
33398.0,-0.1728395061728395,1.0,1,0
24715.0,-0.1724137931034483,1.0,1,0
59547.0,-0.1709401709401709,1.0,1,0
11209.0,-0.1709401709401709,1.0,1,0
42586.0,-0.1692307692307691,1.0,1,0
23318.0,-0.1684587813620072,1.0,1,0
46950.0,-0.1677852348993288,1.0,1,0
69171.0,-0.1666666666666666,1.0,1,0
36740.0,-0.1666666666666666,1.0,1,0
79338.0,-0.1666666666666666,1.0,1,0
10709.0,-0.1666666666666666,1.0,1,0
45428.0,-0.1666666666666666,1.0,1,0
73147.0,-0.1627906976744185,1.0,1,0
53524.0,-0.1624999999999999,1.0,1,0
41179.0,-0.1621621621621621,1.0,1,0
59467.0,-0.1604938271604938,1.0,1,0
11065.0,-0.1578947368421053,1.0,1,0
10634.0,-0.1578947368421053,1.0,1,0
75068.0,-0.1566265060240963,1.0,1,0
22250.0,-0.15625,1.0,1,0
46228.0,-0.1538461538461538,1.0,1,0
40708.0,-0.1538461538461538,1.0,1,0
42358.0,-0.152317880794702,1.0,1,0
56937.0,-0.1515151515151515,1.0,1,0
73940.0,-0.1512195121951219,1.0,1,0
11422.0,-0.1503267973856209,1.0,1,0
43263.0,-0.15,1.0,1,0
48072.0,-0.15,1.0,1,0
58077.0,-0.15,1.0,1,0
87127.0,-0.1475409836065574,1.0,1,0
42083.0,-0.1462450592885376,1.0,1,0
65315.0,-0.1456953642384105,1.0,1,0
35916.0,-0.1428571428571429,1.0,1,0
17444.0,-0.1428571428571429,1.0,1,0
31764.0,-0.1428571428571429,1.0,1,0
33567.0,-0.1428571428571429,1.0,1,0
49032.0,-0.1428571428571429,1.0,1,0
10361.0,-0.1428571428571429,1.0,1,0
68313.0,-0.1395348837209302,1.0,1,0
45728.0,-0.1390134529147981,1.0,1,0
75273.0,-0.1372549019607842,1.0,1,0
32110.0,-0.1363636363636363,1.0,1,0
11347.0,-0.1363636363636363,1.0,1,0
88357.0,-0.1363636363636363,1.0,1,0
10048.0,-0.1359223300970874,1.0,1,0
62797.0,-0.135593220338983,1.0,1,0
15537.0,-0.1354166666666666,1.0,1,0
46739.0,-0.1346153846153845,1.0,1,0
45241.0,-0.1333333333333333,1.0,1,0
14323.0,-0.1323529411764705,1.0,1,0
26825.0,-0.1319311663479924,1.0,1,0
21936.0,-0.1309523809523809,1.0,1,0
52434.0,-0.1302931596091204,1.0,1,0
10415.0,-0.1297297297297297,1.0,1,0
42550.0,-0.1294642857142857,1.0,1,0
61137.0,-0.1290322580645161,1.0,1,0
24539.0,-0.1285475792988314,1.0,1,0
10095.0,-0.1277372262773722,1.0,1,0
69489.0,-0.127659574468085,1.0,1,0
72961.0,-0.1264367816091953,1.0,1,0
68591.0,-0.1261261261261261,1.0,1,0
20562.0,-0.1260504201680672,1.0,1,0
37234.0,-0.125,1.0,1,0
39432.0,-0.125,1.0,1,0
64258.0,-0.125,1.0,1,0
66069.0,-0.125,1.0,1,0
58085.0,-0.125,1.0,1,0
45399.0,-0.125,1.0,1,0
70332.0,-0.125,1.0,1,0
26884.0,-0.1209150326797385,1.0,1,0
63503.0,-0.1208791208791209,1.0,1,0
48725.0,-0.1207729468599033,1.0,1,0
15720.0,-0.1203208556149733,1.0,1,0
30525.0,-0.1185185185185184,1.0,1,0
68567.0,-0.1181818181818181,1.0,1,0
20504.0,-0.1176470588235294,1.0,1,0
65074.0,-0.116751269035533,1.0,1,0
25910.0,-0.1143790849673203,1.0,1,0
69032.0,-0.1137254901960784,1.0,1,0
81510.0,-0.1136363636363636,1.0,1,0
63096.0,-0.1127946127946127,1.0,1,0
25320.0,-0.1117647058823529,1.0,1,0
31026.0,-0.1111111111111111,1.0,1,0
12040.0,-0.1111111111111111,1.0,1,0
10282.0,-0.1111111111111111,1.0,1,0
70076.0,-0.1111111111111111,1.0,1,0
66085.0,-0.1111111111111111,1.0,1,0
85359.0,-0.1111111111111111,1.0,1,0
37161.0,-0.1107784431137725,1.0,1,0
38624.0,-0.108695652173913,1.0,1,0
10818.0,-0.1082251082251082,1.0,1,0
11661.0,-0.1071428571428571,1.0,1,0
53196.0,-0.106267029972752,1.0,1,0
22082.0,-0.1056910569105691,1.0,1,0
37189.0,-0.1055045871559633,1.0,1,0
14227.0,-0.1052631578947368,1.0,1,0
73139.0,-0.1049999999999999,1.0,1,0
75193.0,-0.1049382716049383,1.0,1,0
24678.0,-0.1046698872785829,1.0,1,0
23393.0,-0.104602510460251,1.0,1,0
16978.0,-0.1044776119402984,1.0,1,0
42833.0,-0.1044776119402984,1.0,1,0
29226.0,-0.1041666666666666,1.0,1,0
23317.0,-0.1035714285714285,1.0,1,0
33814.0,-0.1031746031746031,1.0,1,0
11162.0,-0.1022727272727272,1.0,1,0
82828.0,-0.1020408163265306,1.0,1,0
10516.0,-0.1018867924528301,1.0,1,0
56339.0,-0.1014492753623188,1.0,1,0
62180.0,-0.0999999999999999,1.0,1,0
75517.0,-0.0999999999999999,1.0,1,0
77730.0,-0.0993788819875776,1.0,1,0
52038.0,-0.099195710455764,1.0,1,0
43342.0,-0.0990099009900989,1.0,1,0
12005.0,-0.0989010989010988,1.0,1,0
10935.0,-0.0987654320987654,1.0,1,0
32986.0,-0.0978260869565217,1.0,1,0
18438.0,-0.0977777777777777,1.0,1,0
68102.0,-0.097560975609756,1.0,1,0
46068.0,-0.0973451327433628,1.0,1,0
32417.0,-0.0970149253731342,1.0,1,0
10750.0,-0.0967741935483871,1.0,1,0
42585.0,-0.0966666666666666,1.0,1,0
38420.0,-0.0953757225433525,1.0,1,0
90625.0,-0.0952380952380952,1.0,1,0
19393.0,-0.0949008498583569,1.0,1,0
51625.0,-0.0925925925925925,1.0,1,0
66659.0,-0.0923076923076923,1.0,1,0
47511.0,-0.0920245398773006,1.0,1,0
33612.0,-0.0919540229885057,1.0,1,0
16117.0,-0.0916030534351145,1.0,1,0
61524.0,-0.0914285714285714,1.0,1,0
67620.0,-0.0909090909090909,1.0,1,0
47271.0,-0.0909090909090909,1.0,1,0
51693.0,-0.0909090909090909,1.0,1,0
66617.0,-0.0909090909090909,1.0,1,0
62690.0,-0.0909090909090909,1.0,1,0
55589.0,-0.0909090909090909,1.0,1,0
24985.0,-0.0906148867313916,1.0,1,0
21004.0,-0.0902527075812273,1.0,1,0
76081.0,-0.0898876404494382,1.0,1,0
53364.0,-0.0895522388059701,1.0,1,0
64064.0,-0.0895522388059701,1.0,1,0
70500.0,-0.0894308943089431,1.0,1,0
64194.0,-0.0892857142857143,1.0,1,0
66931.0,-0.0892857142857143,1.0,1,0
16424.0,-0.0890868596881959,1.0,1,0
20723.0,-0.0890410958904109,1.0,1,0
43916.0,-0.088235294117647,1.0,1,0
57533.0,-0.088235294117647,1.0,1,0
70164.0,-0.088235294117647,1.0,1,0
17278.0,-0.087719298245614,1.0,1,0
27756.0,-0.087719298245614,1.0,1,0
29380.0,-0.0869565217391304,1.0,1,0
21928.0,-0.0869565217391304,1.0,1,0
58675.0,-0.0869565217391304,1.0,1,0
14656.0,-0.0860655737704918,1.0,1,0
93316.0,-0.0857142857142857,1.0,1,0
66181.0,-0.0853432282003711,1.0,1,0
55976.0,-0.0849256900212314,1.0,1,0
70536.0,-0.0849056603773584,1.0,1,0
18016.0,-0.0845771144278606,1.0,1,0
27430.0,-0.0833333333333333,0.0,0,0
37402.0,-0.0833333333333333,0.0,0,0
58641.0,-0.0833333333333333,0.0,0,0
61815.0,-0.0825688073394494,0.0,0,0
23579.0,-0.082018927444795,0.0,0,0
32803.0,-0.081967213114754,0.0,0,0
10989.0,-0.0814917127071823,0.0,0,0
75107.0,-0.0814814814814814,0.0,0,0
12511.0,-0.0809248554913294,0.0,0,0
58819.0,-0.0801526717557251,0.0,0,0
22867.0,-0.0799999999999999,0.0,0,0
11147.0,-0.0799999999999999,0.0,0,0
60097.0,-0.0797872340425531,0.0,0,0
33785.0,-0.0793650793650794,0.0,0,0
25646.0,-0.0787671232876712,0.0,0,0
23114.0,-0.0785219399538106,0.0,0,0
56119.0,-0.0779816513761467,0.0,0,0
25013.0,-0.0779467680608364,0.0,0,0
14541.0,-0.0778985507246377,0.0,0,0
20678.0,-0.0777777777777777,0.0,0,0
21178.0,-0.0777777777777777,0.0,0,0
54843.0,-0.0769230769230768,0.0,0,0
10414.0,-0.0769230769230768,0.0,0,0
44821.0,-0.0769230769230768,0.0,0,0
15667.0,-0.0768094534711965,0.0,0,0
62295.0,-0.0761421319796954,0.0,0,0
23819.0,-0.0745614035087719,0.0,0,0
17929.0,-0.0745341614906832,0.0,0,0
25443.0,-0.0744186046511627,0.0,0,0
43749.0,-0.0735294117647058,0.0,0,0
68945.0,-0.0735294117647058,0.0,0,0
16600.0,-0.0732394366197183,0.0,0,0
59184.0,-0.073170731707317,0.0,0,0
25137.0,-0.073170731707317,0.0,0,0
88429.0,-0.073170731707317,0.0,0,0
46077.0,-0.0728476821192053,0.0,0,0
10696.0,-0.0728476821192053,0.0,0,0
20482.0,-0.0725952813067151,0.0,0,0
13056.0,-0.0725075528700905,0.0,0,0
91687.0,-0.072463768115942,0.0,0,0
57568.0,-0.0723684210526315,0.0,0,0
53065.0,-0.0720524017467248,0.0,0,0
42219.0,-0.0719424460431654,0.0,0,0
18382.0,-0.0718232044198895,0.0,0,0
26729.0,-0.0716723549488054,0.0,0,0
75033.0,-0.0714285714285714,0.0,0,0
22840.0,-0.0712742980561554,0.0,0,0
24205.0,-0.0709459459459459,0.0,0,0
17566.0,-0.0697674418604651,0.0,0,0
66018.0,-0.0696594427244582,0.0,0,0
14891.0,-0.06951871657754,0.0,0,0
25072.0,-0.0693877551020408,0.0,0,0
14008.0,-0.0693069306930692,0.0,0,0
78530.0,-0.0692307692307692,0.0,0,0
45751.0,-0.0691244239631336,0.0,0,0
24432.0,-0.0686015831134564,0.0,0,0
38156.0,-0.0684039087947883,0.0,0,0
11674.0,-0.0683453237410072,0.0,0,0
23712.0,-0.0680851063829787,0.0,0,0
23341.0,-0.0675675675675675,0.0,0,0
64450.0,-0.0674846625766871,0.0,0,0
18570.0,-0.0673076923076922,0.0,0,0
53663.0,-0.0673076923076922,0.0,0,0
58886.0,-0.0666666666666666,0.0,0,0
70440.0,-0.0666666666666666,0.0,0,0
76807.0,-0.0666666666666666,0.0,0,0
62842.0,-0.0661764705882352,0.0,0,0
19553.0,-0.0661577608142494,0.0,0,0
66093.0,-0.0657640232108317,0.0,0,0
63554.0,-0.0655737704918032,0.0,0,0
22016.0,-0.0654205607476635,0.0,0,0
27596.0,-0.0653061224489796,0.0,0,0
14868.0,-0.0652173913043477,0.0,0,0
22437.0,-0.0652173913043477,0.0,0,0
15472.0,-0.0650154798761609,0.0,0,0
17830.0,-0.0645161290322581,0.0,0,0
80566.0,-0.0645161290322581,0.0,0,0
27959.0,-0.0642857142857142,0.0,0,0
17726.0,-0.064066852367688,0.0,0,0
25823.0,-0.0638297872340425,0.0,0,0
77463.0,-0.0638297872340425,0.0,0,0
75233.0,-0.0638297872340425,0.0,0,0
55191.0,-0.0634920634920634,0.0,0,0
56274.0,-0.0633802816901408,0.0,0,0
64697.0,-0.0632911392405063,0.0,0,0
48709.0,-0.0632911392405063,0.0,0,0
75510.0,-0.0629770992366411,0.0,0,0
24117.0,-0.0627062706270626,0.0,0,0
60055.0,-0.0625,0.0,0,0
10432.0,-0.0625,0.0,0,0
72291.0,-0.0625,0.0,0,0
25283.0,-0.0622710622710622,0.0,0,0
23085.0,-0.0621468926553672,0.0,0,0
70376.0,-0.0618556701030927,0.0,0,0
15553.0,-0.0614334470989761,0.0,0,0
15069.0,-0.0612244897959183,0.0,0,0
22111.0,-0.0611353711790393,0.0,0,0
48506.0,-0.0608695652173912,0.0,0,0
42438.0,-0.0608108108108108,0.0,0,0
28071.0,-0.0606060606060605,0.0,0,0
44644.0,-0.0604395604395604,0.0,0,0
39538.0,-0.060377358490566,0.0,0,0
26518.0,-0.0603448275862068,0.0,0,0
23297.0,-0.06,0.0,0,0
11599.0,-0.06,0.0,0,0
22517.0,-0.0593824228028503,0.0,0,0
27887.0,-0.0593749999999999,0.0,0,0
52337.0,-0.0592592592592592,0.0,0,0
15966.0,-0.0589318600368323,0.0,0,0
48282.0,-0.0588235294117647,0.0,0,0
34818.0,-0.0588235294117647,0.0,0,0
11339.0,-0.0581395348837209,0.0,0,0
75100.0,-0.0580110497237569,0.0,0,0
60063.0,-0.0579710144927536,0.0,0,0
21776.0,-0.0579710144927536,0.0,0,0
29197.0,-0.0576923076923077,0.0,0,0
40118.0,-0.0576923076923077,0.0,0,0
41356.0,-0.0576923076923077,0.0,0,0
69219.0,-0.0576923076923077,0.0,0,0
43668.0,-0.0573770491803278,0.0,0,0
16870.0,-0.0571428571428571,0.0,0,0
48523.0,-0.0569620253164556,0.0,0,0
27474.0,-0.0566037735849056,0.0,0,0
46674.0,-0.0564102564102564,0.0,0,0
22752.0,-0.0563063063063062,0.0,0,0
65832.0,-0.0561224489795918,0.0,0,0
54391.0,-0.0561056105610561,0.0,0,0
37196.0,-0.0560747663551401,0.0,0,0
25144.0,-0.0555555555555555,0.0,0,0
62260.0,-0.0555555555555555,0.0,0,0
67942.0,-0.0555555555555555,0.0,0,0
56063.0,-0.0555555555555555,0.0,0,0
50876.0,-0.0553892215568861,0.0,0,0
39045.0,-0.0552147239263803,0.0,0,0
25769.0,-0.0550161812297734,0.0,0,0
24109.0,-0.0547445255474452,0.0,0,0
53815.0,-0.0545454545454545,0.0,0,0
75469.0,-0.0544747081712062,0.0,0,0
27562.0,-0.0543478260869565,0.0,0,0
44601.0,-0.0541871921182266,0.0,0,0
40272.0,-0.0535931790499391,0.0,0,0
68363.0,-0.0535714285714286,0.0,0,0
29867.0,-0.0534351145038167,0.0,0,0
20853.0,-0.0532915360501566,0.0,0,0
35211.0,-0.0532150776053215,0.0,0,0
11997.0,-0.0526315789473684,0.0,0,0
74836.0,-0.0526315789473684,0.0,0,0
47108.0,-0.0526315789473684,0.0,0,0
17144.0,-0.0526315789473684,0.0,0,0
21979.0,-0.0524017467248908,0.0,0,0
23931.0,-0.0523255813953488,0.0,0,0
10001.0,-0.0517241379310344,0.0,0,0
65293.0,-0.0512820512820513,0.0,0,0
11307.0,-0.0512820512820513,0.0,0,0
53612.0,-0.0511182108626198,0.0,0,0
18411.0,-0.0509090909090909,0.0,0,0
24563.0,-0.0508982035928143,0.0,0,0
10259.0,-0.0508474576271186,0.0,0,0
11194.0,-0.0508474576271186,0.0,0,0
42104.0,-0.0507246376811594,0.0,0,0
42796.0,-0.0506912442396313,0.0,0,0
18286.0,-0.05,0.0,0,0
12933.0,-0.05,0.0,0,0
14526.0,-0.05,0.0,0,0
48274.0,-0.0494505494505495,0.0,0,0
90721.0,-0.0491803278688525,0.0,0,0
53575.0,-0.048780487804878,0.0,0,0
23026.0,-0.048780487804878,0.0,0,0
35238.0,-0.0486111111111111,0.0,0,0
27385.0,-0.0485436893203883,0.0,0,0
61946.0,-0.0483383685800604,0.0,0,0
65883.0,-0.0483091787439613,0.0,0,0
22859.0,-0.0483091787439613,0.0,0,0
13901.0,-0.0482866043613706,0.0,0,0
10401.0,-0.047923322683706,0.0,0,0
73075.0,-0.0477386934673367,0.0,0,0
10294.0,-0.0476190476190476,0.0,0,0
52847.0,-0.0476190476190476,0.0,0,0
24766.0,-0.0476190476190476,0.0,0,0
79629.0,-0.0476190476190476,0.0,0,0
50905.0,-0.0471204188481675,0.0,0,0
88242.0,-0.046875,0.0,0,0
12042.0,-0.0467289719626168,0.0,0,0
68857.0,-0.0464285714285713,0.0,0,0
39570.0,-0.0463320463320463,0.0,0,0
27618.0,-0.0462962962962962,0.0,0,0
18198.0,-0.0460251046025104,0.0,0,0
23835.0,-0.0456852791878172,0.0,0,0
22891.0,-0.0456026058631922,0.0,0,0
66026.0,-0.0448179271708683,0.0,0,0
22592.0,-0.0446194225721784,0.0,0,0
26075.0,-0.0444444444444444,0.0,0,0
11246.0,-0.0442477876106194,0.0,0,0
64311.0,-0.0442105263157894,0.0,0,0
65875.0,-0.0440414507772021,0.0,0,0
42286.0,-0.0439560439560439,0.0,0,0
50623.0,-0.043859649122807,0.0,0,0
19254.0,-0.0434782608695651,0.0,0,0
65307.0,-0.0432432432432432,0.0,0,0
18921.0,-0.0431818181818182,0.0,0,0
11850.0,-0.0431211498973306,0.0,0,0
48135.0,-0.0428571428571428,0.0,0,0
21055.0,-0.0425531914893616,0.0,0,0
24248.0,-0.0423076923076922,0.0,0,0
14198.0,-0.0416666666666666,0.0,0,0
61955.0,-0.0416666666666666,0.0,0,0
60003.0,-0.0416666666666666,0.0,0,0
71765.0,-0.0414201183431952,0.0,0,0
44185.0,-0.0410958904109589,0.0,0,0
46922.0,-0.0406976744186046,0.0,0,0
89392.0,-0.0404040404040404,0.0,0,0
58683.0,-0.0402930402930402,0.0,0,0
49373.0,-0.04,0.0,0,0
68996.0,-0.04,0.0,0,0
23501.0,-0.04,0.0,0,0
11744.0,-0.04,0.0,0,0
29285.0,-0.0393700787401575,0.0,0,0
44150.0,-0.0393258426966292,0.0,0,0
86167.0,-0.0390625,0.0,0,0
44389.0,-0.0384615384615384,0.0,0,0
23536.0,-0.0382165605095541,0.0,0,0
73219.0,-0.0379746835443037,0.0,0,0
21514.0,-0.0378787878787878,0.0,0,0
13303.0,-0.0374999999999999,0.0,0,0
25232.0,-0.037037037037037,0.0,0,0
30330.0,-0.0369088811995386,0.0,0,0
75030.0,-0.0367647058823529,0.0,0,0
64929.0,-0.0365853658536585,0.0,0,0
10137.0,-0.0365168539325843,0.0,0,0
11366.0,-0.0363636363636363,0.0,0,0
21231.0,-0.036231884057971,0.0,0,0
25953.0,-0.0359281437125748,0.0,0,0
18729.0,-0.0358056265984654,0.0,0,0
47571.0,-0.0357142857142857,0.0,0,0
75228.0,-0.0355987055016181,0.0,0,0
38893.0,-0.0355329949238578,0.0,0,0
11691.0,-0.0353982300884956,0.0,0,0
20730.0,-0.0350877192982456,0.0,0,0
53129.0,-0.0346320346320346,0.0,0,0
60038.0,-0.0344827586206896,0.0,0,0
24096.0,-0.0344827586206896,0.0,0,0
86765.0,-0.0344827586206896,0.0,0,0
14955.0,-0.034375,0.0,0,0
11308.0,-0.0342679127725856,0.0,0,0
91380.0,-0.0339622641509433,0.0,0,0
29639.0,-0.0337078651685393,0.0,0,0
10827.0,-0.0336538461538461,0.0,0,0
24467.0,-0.033210332103321,0.0,0,0
66122.0,-0.0330033003300329,0.0,0,0
51960.0,-0.032258064516129,0.0,0,0
31414.0,-0.032258064516129,0.0,0,0
58772.0,-0.032258064516129,0.0,0,0
45794.0,-0.032258064516129,0.0,0,0
62092.0,-0.032171581769437,0.0,0,0
39765.0,-0.032,0.0,0,0
44134.0,-0.0317460317460317,0.0,0,0
52898.0,-0.0317460317460317,0.0,0,0
52919.0,-0.0317124735729387,0.0,0,0
50091.0,-0.0316901408450703,0.0,0,0
10352.0,-0.03125,0.0,0,0
89755.0,-0.0309278350515463,0.0,0,0
64303.0,-0.0309278350515463,0.0,0,0
68072.0,-0.0307017543859648,0.0,0,0
64557.0,-0.0306122448979592,0.0,0,0
47917.0,-0.0306122448979592,0.0,0,0
22374.0,-0.0303030303030302,0.0,0,0
69033.0,-0.0303030303030302,0.0,0,0
52695.0,-0.0299539170506912,0.0,0,0
83011.0,-0.0298507462686566,0.0,0,0
44652.0,-0.029520295202952,0.0,0,0
42067.0,-0.0294117647058823,0.0,0,0
66393.0,-0.0294117647058823,0.0,0,0
75099.0,-0.0294117647058823,0.0,0,0
61671.0,-0.0294117647058823,0.0,0,0
90609.0,-0.0291666666666666,0.0,0,0
59089.0,-0.0289855072463768,0.0,0,0
10278.0,-0.0289855072463768,0.0,0,0
37584.0,-0.0287610619469026,0.0,0,0
75066.0,-0.0285714285714285,0.0,0,0
12044.0,-0.0285714285714285,0.0,0,0
33937.0,-0.0284360189573459,0.0,0,0
21792.0,-0.0282485875706214,0.0,0,0
52602.0,-0.0280898876404493,0.0,0,0
16599.0,-0.027972027972028,0.0,0,0
85113.0,-0.0277777777777777,0.0,0,0
59053.0,-0.0277777777777777,0.0,0,0
64195.0,-0.0277777777777777,0.0,0,0
36177.0,-0.0277777777777777,0.0,0,0
27334.0,-0.0276073619631901,0.0,0,0
24328.0,-0.0275229357798164,0.0,0,0
22103.0,-0.0272727272727272,0.0,0,0
33014.0,-0.0270270270270269,0.0,0,0
56952.0,-0.0268817204301075,0.0,0,0
20750.0,-0.0267857142857143,0.0,0,0
62958.0,-0.0263157894736841,0.0,0,0
15502.0,-0.0263157894736841,0.0,0,0
92100.0,-0.0263157894736841,0.0,0,0
45699.0,-0.0257731958762886,0.0,0,0
22569.0,-0.0256410256410256,0.0,0,0
46340.0,-0.0256410256410256,0.0,0,0
24360.0,-0.0253807106598984,0.0,0,0
61743.0,-0.0252365930599368,0.0,0,0
40628.0,-0.025,0.0,0,0
11663.0,-0.025,0.0,0,0
10161.0,-0.025,0.0,0,0
87725.0,-0.025,0.0,0,0
52039.0,-0.025,0.0,0,0
46114.0,-0.024390243902439,0.0,0,0
16715.0,-0.024390243902439,0.0,0,0
36257.0,-0.0240963855421686,0.0,0,0
50788.0,-0.024,0.0,0,0
48901.0,-0.0235690235690235,0.0,0,0
32563.0,-0.023391812865497,0.0,0,0
13232.0,-0.0232558139534884,0.0,0,0
40125.0,-0.0231839258114373,0.0,0,0
63395.0,-0.0227272727272727,0.0,0,0
14736.0,-0.0224489795918367,0.0,0,0
49576.0,-0.0222222222222222,0.0,0,0
33849.0,-0.0222222222222222,0.0,0,0
25099.0,-0.0221238938053097,0.0,0,0
69286.0,-0.0220588235294117,0.0,0,0
47183.0,-0.0220588235294117,0.0,0,0
47941.0,-0.021978021978022,0.0,0,0
50075.0,-0.0217391304347825,0.0,0,0
52978.0,-0.0216049382716049,0.0,0,0
30940.0,-0.021505376344086,0.0,0,0
26470.0,-0.0214285714285714,0.0,0,0
26374.0,-0.0213197969543147,0.0,0,0
27909.0,-0.0212765957446808,0.0,0,0
52346.0,-0.0212765957446808,0.0,0,0
31974.0,-0.0211267605633802,0.0,0,0
45970.0,-0.0208333333333333,0.0,0,0
66333.0,-0.0206378986866792,0.0,0,0
54771.0,-0.0205479452054794,0.0,0,0
50877.0,-0.0202020202020202,0.0,0,0
38682.0,-0.02,0.0,0,0
57780.0,-0.0196078431372549,0.0,0,0
47677.0,-0.0193548387096774,0.0,0,0
63715.0,-0.0192307692307692,0.0,0,0
24679.0,-0.019047619047619,0.0,0,0
11618.0,-0.0190114068441065,0.0,0,0
58625.0,-0.0188679245283018,0.0,0,0
75072.0,-0.0185185185185184,0.0,0,0
26710.0,-0.0182648401826484,0.0,0,0
44513.0,-0.0181818181818181,0.0,0,0
37103.0,-0.0178571428571429,0.0,0,0
53401.0,-0.0176991150442478,0.0,0,0
32281.0,-0.017391304347826,0.0,0,0
28717.0,-0.0163934426229508,0.0,0,0
66086.0,-0.0163934426229508,0.0,0,0
12060.0,-0.0163398692810458,0.0,0,0
67360.0,-0.0161290322580645,0.0,0,0
54463.0,-0.016042780748663,0.0,0,0
13928.0,-0.015625,0.0,0,0
11554.0,-0.015625,0.0,0,0
33508.0,-0.0153846153846153,0.0,0,0
23552.0,-0.0153846153846153,0.0,0,0
10604.0,-0.0152224824355972,0.0,0,0
46527.0,-0.0151515151515151,0.0,0,0
62148.0,-0.0151187904967602,0.0,0,0
49971.0,-0.0149812734082397,0.0,0,0
69220.0,-0.0148809523809523,0.0,0,0
30780.0,-0.0143884892086331,0.0,0,0
54827.0,-0.0139860139860139,0.0,0,0
65859.0,-0.013779527559055,0.0,0,0
42614.0,-0.0136986301369863,0.0,0,0
10875.0,-0.0133333333333333,0.0,0,0
24053.0,-0.0132158590308369,0.0,0,0
28484.0,-0.0131578947368421,0.0,0,0
42439.0,-0.0129870129870129,0.0,0,0
28564.0,-0.0129032258064516,0.0,0,0
38658.0,-0.0129032258064516,0.0,0,0
39773.0,-0.0128205128205127,0.0,0,0
19289.0,-0.0126582278481012,0.0,0,0
50227.0,-0.0123456790123457,0.0,0,0
18091.0,-0.012295081967213,0.0,0,0
43588.0,-0.012121212121212,0.0,0,0
30402.0,-0.0116279069767442,0.0,0,0
19377.0,-0.0115384615384614,0.0,0,0
45437.0,-0.0113636363636363,0.0,0,0
88445.0,-0.0108695652173913,0.0,0,0
18446.0,-0.0104712041884816,0.0,0,0
55125.0,-0.0104166666666666,0.0,0,0
82705.0,-0.0103092783505154,0.0,0,0
11923.0,-0.0103092783505154,0.0,0,0
11000.0,-0.0094339622641509,0.0,0,0
11509.0,-0.0094339622641509,0.0,0,0
44951.0,-0.0091743119266054,0.0,0,0
62384.0,-0.009009009009009,0.0,0,0
