Firm Name,Momentum_1,Long Short
MOPW_03-L^D00,-0.5526315789473684,1
FSBO_P7-L^J07,-0.5092838196286472,1
LOTE_19-L^I00,-0.4285714285714286,1
LOIF_35-L^F18,-0.392,1
LKXH_13-L^L15,-0.37,1
LRIW_74-L^G06,-0.3625,1
LJZS_17-L^H04,-0.284313725490196,1
LQGG_25-L^A09,-0.2833333333333333,1
LUGX_93-L^K98,-0.2727272727272727,1
FTSS_80-L,-0.2567567567567567,1
MOQQ_78-L^G98,-0.2425249169435216,1
FTZA_89-L,-0.2413793103448275,1
LNQU_90-L^G02,-0.2173913043478261,1
LRMS_89-L^E09,-0.2138364779874214,1
LRUY_15-L^A01,-0.2121212121212121,1
LPLI_30-L,-0.2111111111111112,1
FSVZ_N1-L,-0.1923601637107777,1
FSRS_45-L,-0.1909547738693466,1
FVUG_86-L^I06,-0.1881188118811881,1
FSYV_44-L^H00,-0.1875,1
FTIM_56-L^A05,-0.1818181818181817,1
MOMA_07-L^K99,-0.1818181818181817,1
FVSW_03-L^I01,-0.1782178217821782,1
BDFF_05-L^C99,-0.1779661016949153,1
FSBU_72-L^C20,-0.1739130434782608,1
FYGT_69-L^L98,-0.1739130434782608,1
FSCL_62-L^F06,-0.1733333333333333,1
FSLO_06-L^E10,-0.1677419354838709,1
FVBT_83-L,-0.1666666666666666,1
LLVM_66-L,-0.1666666666666666,1
FSMA_41-L^C04,-0.16580310880829,1
LLJY_75-L^F99,-0.1624999999999999,1
LRIY_22-L^L06,-0.1624365482233503,1
LKWK_09-L^G98,-0.1621621621621621,1
FZGP_49-L^F08,-0.1594202898550725,1
FTTC_96-L^A99,-0.1578947368421053,1
FVVQ_76-L,-0.1542857142857142,1
LNRL_20-L^A06,-0.1481481481481482,1
LPLR_83-L^A04,-0.1481481481481482,1
LKPB_01-L^J12,-0.1468401486988847,1
FSIY_W8-L^C09,-0.1463555171420341,1
FTRJ_87-L^F00,-0.1453831041257367,1
LNSP_06-L^F00,-0.1428571428571428,1
FSSR_11-L,-0.1364764267990075,1
FTNU_50-L^A12,-0.1361573373676248,1
FTGM_05-L^B22,-0.135234215885947,1
FZFU_75-L^A07,-0.1346153846153845,1
FZFL_70-L^F00,-0.1328671328671328,1
LWFQ_72-L^H00,-0.1311475409836064,1
FWRR_69-L^L98,-0.1304347826086956,1
DOQX_41-L^J16,-0.1293103448275862,1
FSUD_66-L^F02,-0.1270553064275038,1
LPIJ_89-L^A05,-0.1249999999999998,1
LPTA_36-L^B02,-0.1249999999999998,1
FTJE_09-L,-0.1230769230769232,1
FSRU_04-L^J00,-0.121031746031746,1
LKGB_63-L^F98,-0.1209677419354838,1
FTTP_25-L,-0.12,1
FTWC_87-L^B06,-0.1198501872659175,1
FSWB_01-L^H01,-0.1198347107438017,1
FSMD_62-L^K00,-0.1180555555555554,1
FUAT_02-L^G99,-0.1176470588235295,1
FSIH_07-L^F00,-0.1176470588235294,1
FSOL_53-L^F98,-0.1171171171171172,1
