Firm Name,Momentum_1,Long Short
43123.0,-0.7891566265060241,1.0
42833.0,-0.5082872928176796,1.0
25232.0,-0.5063291139240507,1.0
66114.0,-0.488659793814433,1.0
66536.0,-0.4583333333333333,1.0
48047.0,-0.4499999999999999,1.0
66931.0,-0.4399999999999999,1.0
15325.0,-0.4375,1.0
57138.0,-0.3695652173913043,1.0
44548.0,-0.3584905660377359,1.0
48776.0,-0.3333333333333333,1.0
64354.0,-0.3333333333333333,1.0
37276.0,-0.3333333333333333,1.0
62797.0,-0.3070175438596491,1.0
75345.0,-0.3,1.0
45560.0,-0.2962962962962963,1.0
41515.0,-0.2916666666666666,1.0
10752.0,-0.2857142857142857,1.0
64215.0,-0.2857142857142857,1.0
82887.0,-0.2857142857142857,1.0
63079.0,-0.2857142857142857,1.0
41072.0,-0.2749003984063745,1.0
47706.0,-0.2741935483870967,1.0
62527.0,-0.2727272727272727,1.0
49606.0,-0.2715083798882681,1.0
58801.0,-0.2702702702702703,1.0
15820.0,-0.2692307692307693,1.0
63247.0,-0.2631578947368421,1.0
30744.0,-0.25,1.0
77869.0,-0.25,1.0
17495.0,-0.25,1.0
70106.0,-0.25,1.0
50382.0,-0.2476190476190476,1.0
89456.0,-0.2475247524752475,1.0
69033.0,-0.2352941176470588,1.0
66617.0,-0.2340425531914893,1.0
50543.0,-0.2307692307692307,1.0
62042.0,-0.2296296296296296,1.0
17902.0,-0.2285714285714285,1.0
60468.0,-0.2280701754385965,1.0
32299.0,-0.2222222222222222,1.0
75433.0,-0.2222222222222222,1.0
40459.0,-0.217391304347826,1.0
20968.0,-0.2142857142857143,1.0
88445.0,-0.2121212121212121,1.0
47423.0,-0.2105263157894736,1.0
48557.0,-0.2105263157894736,1.0
55511.0,-0.2016129032258065,1.0
29380.0,-0.1999999999999999,1.0
67168.0,-0.1999999999999999,1.0
63618.0,-0.1999999999999999,1.0
73921.0,-0.1999999999999999,1.0
62439.0,-0.1999999999999999,1.0
50657.0,-0.1999999999999999,1.0
44943.0,-0.1999999999999999,1.0
68857.0,-0.1957446808510637,1.0
89122.0,-0.1923076923076923,1.0
