Firm Name,Momentum_1,Long Short
52476.0,-0.4758620689655172,1.0
32600.0,-0.4137931034482759,1.0
57736.0,-0.3076923076923077,1.0
51414.0,-0.3061224489795918,1.0
38826.0,-0.2990654205607477,1.0
16117.0,-0.2990196078431373,1.0
34673.0,-0.2931034482758621,1.0
60513.0,-0.2777777777777778,1.0
20984.0,-0.2592592592592593,1.0
22269.0,-0.2558139534883721,1.0
33603.0,-0.25,1.0
17347.0,-0.25,1.0
37524.0,-0.25,1.0
41769.0,-0.25,1.0
58376.0,-0.2397260273972602,1.0
39386.0,-0.2391304347826086,1.0
58675.0,-0.2375,1.0
20909.0,-0.2311111111111111,1.0
21020.0,-0.2222222222222222,1.0
60329.0,-0.2222222222222222,1.0
59045.0,-0.2142857142857143,1.0
52791.0,-0.2083333333333333,1.0
57883.0,-0.2083333333333333,1.0
59707.0,-0.2076923076923077,1.0
41419.0,-0.1999999999999999,1.0
56530.0,-0.1999999999999999,1.0
43430.0,-0.1964285714285714,1.0
43246.0,-0.1949152542372881,1.0
56848.0,-0.1914893617021277,1.0
18817.0,-0.1896551724137931,1.0
52687.0,-0.1818181818181817,1.0
39490.0,-0.1789473684210526,1.0
58165.0,-0.1785714285714286,1.0
44337.0,-0.1764705882352941,1.0
41304.0,-0.1739130434782608,1.0
32061.0,-0.1724137931034483,1.0
41152.0,-0.1724137931034483,1.0
60070.0,-0.1724137931034483,1.0
19019.0,-0.1716417910447761,1.0
19828.0,-0.1666666666666666,1.0
31579.0,-0.1666666666666666,1.0
57592.0,-0.1652542372881356,1.0
44417.0,-0.1651376146788991,1.0
25507.0,-0.1647058823529411,1.0
52636.0,-0.1643835616438356,1.0
49138.0,-0.1639344262295081,1.0
18542.0,-0.1614906832298136,1.0
48282.0,-0.1612903225806451,1.0
46121.0,-0.16,1.0
34905.0,-0.16,1.0
49752.0,-0.1578947368421053,1.0
47917.0,-0.1567164179104477,1.0
22605.0,-0.1538461538461538,1.0
10786.0,-0.1517241379310344,1.0
56485.0,-0.1517241379310344,1.0
35991.0,-0.1515151515151515,1.0
18673.0,-0.15,1.0
27502.0,-0.15,1.0
19596.0,-0.1485714285714285,1.0
48549.0,-0.1478260869565217,1.0
48127.0,-0.1463414634146341,1.0
21207.0,-0.1441176470588235,1.0
43588.0,-0.144,1.0
59942.0,-0.1439393939393939,1.0
31798.0,-0.1428571428571429,1.0
51297.0,-0.1428571428571429,1.0
58069.0,-0.1428571428571429,1.0
50374.0,-0.1428571428571429,1.0
44783.0,-0.1428571428571429,1.0
21979.0,-0.1415094339622641,1.0
56899.0,-0.1408450704225352,1.0
12431.0,-0.1403508771929824,1.0
46228.0,-0.1401869158878504,1.0
56522.0,-0.14,1.0
26112.0,-0.1394422310756972,1.0
36994.0,-0.1379310344827586,1.0
49242.0,-0.1374999999999999,1.0
27780.0,-0.1367521367521367,1.0
43959.0,-0.1363636363636363,1.0
50999.0,-0.136,1.0
44476.0,-0.135593220338983,1.0
45866.0,-0.1346153846153845,1.0
32002.0,-0.1320754716981131,1.0
44134.0,-0.1314553990610328,1.0
22680.0,-0.1306532663316583,1.0
14189.0,-0.1304347826086956,1.0
25574.0,-0.1296296296296296,1.0
32459.0,-0.1282051282051282,1.0
58667.0,-0.1282051282051282,1.0
52601.0,-0.1267605633802817,1.0
51377.0,-0.1266666666666667,1.0
19561.0,-0.1263157894736841,1.0
42024.0,-0.125,1.0
44804.0,-0.125,1.0
60345.0,-0.125,1.0
45882.0,-0.125,1.0
55167.0,-0.125,1.0
28134.0,-0.1228070175438597,1.0
45946.0,-0.1212121212121212,1.0
60003.0,-0.1204819277108434,1.0
43983.0,-0.1194029850746268,1.0
47335.0,-0.1178861788617886,1.0
45794.0,-0.1176470588235294,1.0
22023.0,-0.1167883211678831,1.0
17435.0,-0.1159420289855072,1.0
58886.0,-0.1159420289855072,1.0
42307.0,-0.1159420289855072,1.0
48717.0,-0.1153846153846154,1.0
26729.0,-0.1150442477876105,1.0
29102.0,-0.1136363636363636,1.0
57701.0,-0.1129032258064516,1.0
54375.0,-0.1111111111111111,1.0
57832.0,-0.1111111111111111,1.0
60142.0,-0.1111111111111111,1.0
58894.0,-0.1111111111111111,1.0
53153.0,-0.1111111111111111,1.0
50307.0,-0.1111111111111111,1.0
47829.0,-0.109375,1.0
21485.0,-0.1076923076923076,1.0
10145.0,-0.1075268817204301,1.0
34833.0,-0.1071428571428571,1.0
31763.0,-0.1062499999999999,1.0
19238.0,-0.1056910569105691,1.0
25988.0,-0.1052631578947368,1.0
58480.0,-0.1019417475728154,1.0
20976.0,-0.0999999999999999,1.0
57170.0,-0.0999999999999999,1.0
13143.0,-0.0999999999999999,1.0
24643.0,-0.0995670995670995,1.0
58085.0,-0.0985915492957746,1.0
50462.0,-0.0983606557377049,1.0
23114.0,-0.0977011494252874,1.0
42905.0,-0.097560975609756,1.0
28118.0,-0.097560975609756,1.0
47060.0,-0.097560975609756,1.0
58528.0,-0.0967741935483871,1.0
50411.0,-0.0967741935483871,1.0
53815.0,-0.0952380952380952,1.0
35975.0,-0.0952380952380952,1.0
39300.0,-0.0948275862068965,1.0
13303.0,-0.0945945945945946,1.0
21653.0,-0.0943396226415094,1.0
57533.0,-0.094170403587444,1.0
43844.0,-0.09375,1.0
36927.0,-0.09375,1.0
51262.0,-0.0930232558139535,0.0
54295.0,-0.0925925925925925,0.0
51449.0,-0.0924369747899159,0.0
52935.0,-0.0921052631578946,0.0
58763.0,-0.0909090909090909,0.0
26454.0,-0.0909090909090909,0.0
58608.0,-0.088235294117647,0.0
47001.0,-0.0879999999999999,0.0
45487.0,-0.0875,0.0
52804.0,-0.0866141732283464,0.0
57613.0,-0.0857142857142857,0.0
56557.0,-0.0857142857142857,0.0
26534.0,-0.0857142857142857,0.0
47618.0,-0.085427135678392,0.0
40416.0,-0.0849999999999999,0.0
17224.0,-0.0847457627118644,0.0
60206.0,-0.0846560846560846,0.0
45495.0,-0.0845070422535211,0.0
28847.0,-0.0838709677419354,0.0
56602.0,-0.0833333333333333,0.0
35334.0,-0.0833333333333333,0.0
20968.0,-0.0833333333333333,0.0
37815.0,-0.0833333333333333,0.0
60417.0,-0.0833333333333333,0.0
32678.0,-0.0833333333333333,0.0
38850.0,-0.0827586206896552,0.0
34630.0,-0.0813953488372093,0.0
43668.0,-0.080952380952381,0.0
40192.0,-0.0808823529411765,0.0
40897.0,-0.0804597701149425,0.0
14525.0,-0.0799999999999999,0.0
48063.0,-0.0799999999999999,0.0
32707.0,-0.0797101449275362,0.0
10057.0,-0.0792682926829267,0.0
17646.0,-0.0789473684210526,0.0
43334.0,-0.0789473684210526,0.0
19350.0,-0.0776699029126213,0.0
42526.0,-0.0775862068965517,0.0
44740.0,-0.0769230769230768,0.0
27051.0,-0.0769230769230768,0.0
51211.0,-0.0769230769230768,0.0
35203.0,-0.0769230769230768,0.0
53997.0,-0.0769230769230768,0.0
32782.0,-0.0769230769230768,0.0
23325.0,-0.076470588235294,0.0
39108.0,-0.0757575757575758,0.0
56143.0,-0.0754716981132075,0.0
58755.0,-0.0749999999999999,0.0
15843.0,-0.074468085106383,0.0
34198.0,-0.074468085106383,0.0
30816.0,-0.074074074074074,0.0
60468.0,-0.0735294117647058,0.0
41953.0,-0.073170731707317,0.0
17929.0,-0.072289156626506,0.0
22170.0,-0.0720720720720721,0.0
17750.0,-0.0719844357976653,0.0
20562.0,-0.071875,0.0
41136.0,-0.0714285714285714,0.0
47255.0,-0.0714285714285714,0.0
58026.0,-0.0711297071129707,0.0
31720.0,-0.0709677419354838,0.0
43123.0,-0.0699481865284974,0.0
55714.0,-0.0697674418604651,0.0
24336.0,-0.0694444444444444,0.0
60097.0,-0.0693641618497109,0.0
17566.0,-0.0692307692307692,0.0
53882.0,-0.0684931506849315,0.0
43510.0,-0.0684210526315789,0.0
34438.0,-0.0681818181818182,0.0
53129.0,-0.0675675675675675,0.0
39183.0,-0.0666666666666666,0.0
36708.0,-0.0666666666666666,0.0
27959.0,-0.0662983425414365,0.0
39140.0,-0.065989847715736,0.0
41427.0,-0.0657894736842105,0.0
20626.0,-0.0656565656565656,0.0
39087.0,-0.065359477124183,0.0
26737.0,-0.0653266331658291,0.0
26489.0,-0.0645161290322581,0.0
12570.0,-0.0642201834862384,0.0
52329.0,-0.0641025641025641,0.0
28433.0,-0.0641025641025641,0.0
58739.0,-0.0641025641025641,0.0
48274.0,-0.0635593220338983,0.0
22277.0,-0.0634920634920634,0.0
56784.0,-0.063157894736842,0.0
21573.0,-0.063063063063063,0.0
51924.0,-0.0625,0.0
59619.0,-0.0625,0.0
13661.0,-0.062200956937799,0.0
28097.0,-0.0619469026548672,0.0
33363.0,-0.0617283950617284,0.0
38551.0,-0.0617283950617284,0.0
23026.0,-0.0614035087719297,0.0
34147.0,-0.0612244897959183,0.0
43916.0,-0.0610119047619047,0.0
36396.0,-0.0609756097560976,0.0
25611.0,-0.0606060606060605,0.0
39175.0,-0.06,0.0
22779.0,-0.0598006644518271,0.0
35529.0,-0.0597014925373133,0.0
25208.0,-0.0597014925373133,0.0
27684.0,-0.0594594594594594,0.0
