Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-07 00:00:00+00:00,119.5,126.0,112.0,123.5,3999829,0.0,0.333
2020-12-08 00:00:00+00:00,123.5,126.0,122.0,124.5,468414,0.0,0.0
2020-12-09 00:00:00+00:00,124.5,126.0,123.7,125.0,343607,0.0,0.0
2020-12-10 00:00:00+00:00,124.5,126.0,118.04,120.0,159880,0.0,0.0
2020-12-11 00:00:00+00:00,121.0,120.0,117.3,118.5,219174,0.0,0.0
2020-12-14 00:00:00+00:00,118.5,126.6,118.0,125.0,424067,0.0,0.0
2020-12-15 00:00:00+00:00,125.0,132.0,125.7,130.0,317182,0.0,0.0
2020-12-16 00:00:00+00:00,130.0,132.0,128.0,131.5,272332,0.0,0.0
2020-12-17 00:00:00+00:00,133.0,135.0,133.0,135.0,540732,0.0,0.0
2020-12-18 00:00:00+00:00,133.5,135.0,133.0,133.5,470912,0.0,0.0
2020-12-21 00:00:00+00:00,133.5,135.92,132.3,134.0,665094,0.0,0.0
2020-12-22 00:00:00+00:00,134.0,152.0,134.82,150.0,1695027,0.0,0.0
2020-12-23 00:00:00+00:00,150.0,152.0,148.5,151.0,697797,0.0,0.0
2020-12-24 00:00:00+00:00,151.0,153.0,149.667,151.0,422363,0.0,0.0
2020-12-29 00:00:00+00:00,151.0,173.0,150.0,172.0,2020135,0.0,0.0
2020-12-30 00:00:00+00:00,173.0,192.5,172.6,183.0,744166,0.0,0.0
2020-12-31 00:00:00+00:00,183.0,183.0,178.18,180.5,193217,0.0,0.0
2021-01-04 00:00:00+00:00,188.0,217.0,189.0,207.5,1612423,0.0,0.0
2021-01-05 00:00:00+00:00,209.0,250.0,207.04,218.0,1674277,0.0,0.0
2021-01-06 00:00:00+00:00,221.0,225.0,204.0,210.5,486893,0.0,0.0
2021-01-07 00:00:00+00:00,210.0,214.0,185.18,195.0,789058,0.0,0.0
2021-01-08 00:00:00+00:00,195.0,209.0,195.0,197.0,959792,0.0,0.0
2021-01-11 00:00:00+00:00,202.0,207.94,193.16,195.0,969248,0.0,0.0
2021-01-12 00:00:00+00:00,195.0,197.0,190.3,196.0,568427,0.0,0.0
2021-01-13 00:00:00+00:00,195.5,194.97,182.5,189.5,784192,0.0,0.0
2021-01-14 00:00:00+00:00,189.5,207.49,188.0,206.0,812773,0.0,0.0
2021-01-15 00:00:00+00:00,207.0,222.0,201.0,220.0,943306,0.0,0.0
2021-01-18 00:00:00+00:00,220.0,244.0,219.8,240.0,1584894,0.0,0.0
2021-01-19 00:00:00+00:00,238.0,242.85,235.0,236.5,551670,0.0,0.0
2021-01-20 00:00:00+00:00,239.0,242.0,236.3,239.5,355820,0.0,0.0
2021-01-21 00:00:00+00:00,239.5,242.0,226.35,230.0,513355,0.0,0.0
2021-01-22 00:00:00+00:00,231.0,234.0,225.9,230.0,229300,0.0,0.0
2021-01-25 00:00:00+00:00,229.5,240.0,227.0,237.0,713485,0.0,0.0
2021-01-26 00:00:00+00:00,238.5,239.97,182.0,182.0,4231583,0.0,0.0
2021-01-27 00:00:00+00:00,182.0,182.0,182.0,182.0,0,0.0,0.0
2021-01-28 00:00:00+00:00,165.5,179.8,154.15,174.5,1250205,0.0,0.0
2021-01-29 00:00:00+00:00,174.5,177.0,165.1,167.0,617228,0.0,0.0
2021-02-01 00:00:00+00:00,170.5,171.0,144.0,168.0,277069,0.0,0.0
2021-02-02 00:00:00+00:00,168.5,168.99,156.75,164.0,414473,0.0,0.0
2021-02-03 00:00:00+00:00,163.0,162.5,154.0,161.0,872706,0.0,0.0
2021-02-04 00:00:00+00:00,161.0,163.0,160.0,161.5,1065538,0.0,0.0
2021-02-05 00:00:00+00:00,163.5,169.0,164.0,167.0,302177,0.0,0.0
2021-02-08 00:00:00+00:00,167.0,169.442,165.0,168.5,154343,0.0,0.0
2021-02-09 00:00:00+00:00,168.5,174.92,165.78,173.5,320989,0.0,0.0
2021-02-10 00:00:00+00:00,174.5,177.4,173.1,177.5,152966,0.0,0.0
2021-02-11 00:00:00+00:00,181.5,190.0,178.25,186.0,475325,0.0,0.0
2021-02-12 00:00:00+00:00,186.0,186.0,177.3,181.5,117091,0.0,0.0
2021-02-15 00:00:00+00:00,182.5,185.0,177.15,183.0,315346,0.0,0.0
2021-02-16 00:00:00+00:00,183.0,196.16,181.16,191.0,389210,0.0,0.0
2021-02-17 00:00:00+00:00,190.5,192.0,184.0,187.0,423411,0.0,0.0
2021-02-18 00:00:00+00:00,186.0,190.0,184.0,190.0,328097,0.0,0.0
2021-02-19 00:00:00+00:00,189.5,192.0,187.77,189.5,280337,0.0,0.0
2021-02-22 00:00:00+00:00,189.5,206.0,188.5,198.0,953135,0.0,0.0
2021-02-23 00:00:00+00:00,198.0,200.0,185.55,188.0,442616,0.0,0.0
2021-02-24 00:00:00+00:00,187.5,201.0,185.0,198.0,288484,0.0,0.0
2021-02-25 00:00:00+00:00,199.5,203.0,197.6,199.8,452641,0.0,0.0
2021-02-26 00:00:00+00:00,200.5,203.0,192.1,195.0,289862,0.0,0.0
2021-03-01 00:00:00+00:00,199.0,208.5,196.0,199.0,1016240,0.0,0.0
2021-03-02 00:00:00+00:00,198.5,205.0,196.0,204.0,726195,0.0,0.0
2021-03-03 00:00:00+00:00,206.5,214.0,205.0,213.0,591484,0.0,0.0
2021-03-04 00:00:00+00:00,211.5,213.0,202.0,204.0,301420,0.0,0.0
2021-03-05 00:00:00+00:00,204.0,205.0,197.0,200.5,202995,0.0,0.0
2021-03-08 00:00:00+00:00,202.0,204.0,193.2,197.0,293940,0.0,0.0
2021-03-09 00:00:00+00:00,195.5,199.95,194.51,197.5,179227,0.0,0.0
2021-03-10 00:00:00+00:00,197.5,199.0,188.0,190.0,220320,0.0,0.0
2021-03-11 00:00:00+00:00,195.5,203.0,193.0,194.0,582647,0.0,0.0
2021-03-12 00:00:00+00:00,195.0,200.0,193.28,197.0,406366,0.0,0.0
2021-03-15 00:00:00+00:00,197.0,205.0,197.6,203.0,324455,0.0,0.0
2021-03-16 00:00:00+00:00,203.5,207.0,202.0,205.0,234916,0.0,0.0
2021-03-17 00:00:00+00:00,203.5,204.0,196.0,198.0,85674,0.0,0.0
2021-03-18 00:00:00+00:00,198.0,201.0,195.0,199.0,85986,0.0,0.0
2021-03-19 00:00:00+00:00,201.5,210.0,200.0,205.0,968758,0.0,0.0
2021-03-22 00:00:00+00:00,205.0,208.5,202.0,202.5,252257,0.0,0.0
2021-03-23 00:00:00+00:00,202.5,204.7,196.0,198.0,257396,0.0,0.0
2021-03-24 00:00:00+00:00,198.0,202.0,198.0,200.0,998823,0.0,0.0
2021-03-25 00:00:00+00:00,201.0,202.0,198.0,199.0,286410,0.0,0.0
2021-03-26 00:00:00+00:00,200.0,201.0,198.0,200.0,129097,0.0,0.0
2021-03-29 00:00:00+01:00,199.5,201.0,196.5,197.5,181623,0.0,0.0
2021-03-30 00:00:00+01:00,197.5,199.0,196.5,197.0,119682,0.0,0.0
2021-03-31 00:00:00+01:00,197.0,198.0,194.0,195.0,214362,0.0,0.0
2021-04-01 00:00:00+01:00,196.0,198.0,188.0,191.5,109716,0.0,0.0
2021-04-06 00:00:00+01:00,191.5,196.0,190.0,194.5,576748,0.0,0.0
2021-04-07 00:00:00+01:00,194.5,207.0,193.5,201.5,244880,0.0,0.0
2021-04-08 00:00:00+01:00,202.5,209.95,200.0,206.0,219386,0.0,0.0
2021-04-09 00:00:00+01:00,207.0,210.0,205.666,208.0,103389,0.0,0.0
2021-04-12 00:00:00+01:00,208.0,209.98,205.0,206.0,106706,0.0,0.0
2021-04-13 00:00:00+01:00,207.5,207.5,202.0,203.0,91094,0.0,0.0
2021-04-14 00:00:00+01:00,203.0,203.0,200.0,200.2,578817,0.0,0.0
2021-04-15 00:00:00+01:00,200.2,201.4,197.5,199.0,67408,0.0,0.0
2021-04-16 00:00:00+01:00,199.0,201.4,197.0,200.0,49064,0.0,0.0
2021-04-19 00:00:00+01:00,200.0,201.4,198.0,199.5,87068,0.0,0.0
2021-04-20 00:00:00+01:00,201.0,206.9,200.0,204.0,177454,0.0,0.0
2021-04-21 00:00:00+01:00,205.0,203.4,200.0,201.0,177757,0.0,0.0
2021-04-22 00:00:00+01:00,201.0,202.0,199.435,202.0,89711,0.0,0.0
