Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-10 00:00:00+01:00,801.832,801.832,801.832,801.832,0,0.0,0.0
2016-08-11 00:00:00+01:00,849.868,849.868,849.868,831.392,85,0.0,0.0
2016-08-12 00:00:00+01:00,860.953,860.953,860.953,860.953,500,0.0,0.0
2016-08-15 00:00:00+01:00,860.953,860.953,844.325,831.392,736,0.0,0.0
2016-08-16 00:00:00+01:00,835.088,860.953,835.088,851.716,18500,0.0,0.0
2016-08-17 00:00:00+01:00,831.392,831.392,831.392,831.392,0,0.0,0.0
2016-08-18 00:00:00+01:00,846.173,846.173,846.173,829.545,1144,0.0,0.0
2016-08-19 00:00:00+01:00,831.392,831.392,831.392,831.392,0,0.0,0.0
2016-08-22 00:00:00+01:00,842.478,842.478,831.393,835.088,10858,0.0,0.0
2016-08-23 00:00:00+01:00,822.155,822.155,822.155,822.155,0,0.0,0.0
2016-08-24 00:00:00+01:00,820.307,820.307,820.307,816.612,7720,0.0,0.0
2016-08-25 00:00:00+01:00,812.917,812.917,812.917,794.442,7041,0.0,0.0
2016-08-26 00:00:00+01:00,790.747,790.747,790.747,790.747,0,0.0,0.0
2016-08-30 00:00:00+01:00,798.137,812.917,798.137,809.222,4334,0.0,0.0
2016-08-31 00:00:00+01:00,812.917,835.088,812.917,835.088,12998,0.0,0.0
2016-09-01 00:00:00+01:00,813.656,813.656,812.917,831.392,54360,0.0,0.0
2016-09-02 00:00:00+01:00,840.63,840.63,840.63,840.63,0,0.0,0.0
2016-09-05 00:00:00+01:00,812.917,820.307,812.917,803.679,94178,0.0,0.0
2016-09-06 00:00:00+01:00,790.747,790.747,724.235,775.966,7344,0.0,0.0
2016-09-07 00:00:00+01:00,779.661,779.661,779.661,796.289,26,0.0,0.0
2016-09-08 00:00:00+01:00,812.917,812.917,798.137,812.917,1179,0.0,0.0
2016-09-09 00:00:00+01:00,812.917,812.962,787.052,812.917,10019,0.0,0.0
2016-09-12 00:00:00+01:00,794.442,794.442,794.442,794.442,169,0.0,0.0
2016-09-13 00:00:00+01:00,812.917,812.917,812.917,812.917,177,0.0,0.0
2016-09-14 00:00:00+01:00,812.917,849.868,812.917,849.868,173,0.0,0.0
2016-09-15 00:00:00+01:00,849.868,849.868,812.917,831.392,1482,0.0,0.0
2016-09-16 00:00:00+01:00,812.917,845.249,812.917,831.392,750741,0.0,0.0
