Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-29 00:00:00+01:00,0.06,0.059,0.05,0.055,222272,0.0,0.0
2020-09-30 00:00:00+01:00,0.055,0.055,0.055,0.055,0,0.0,0.0
2020-10-01 00:00:00+01:00,0.055,0.056,0.05,0.055,255000,0.0,0.0
2020-10-02 00:00:00+01:00,0.055,0.055,0.055,0.055,0,0.0,0.0
2020-10-05 00:00:00+01:00,0.055,0.055,0.047,0.05,288144,0.0,0.0
2020-10-06 00:00:00+01:00,0.05,0.049,0.048,0.05,230219,0.0,0.0
2020-10-07 00:00:00+01:00,0.049,0.048,0.047,0.049,959210,0.0,0.0
2020-10-08 00:00:00+01:00,0.049,0.048,0.048,0.049,10158,0.0,0.0
2020-10-09 00:00:00+01:00,0.049,0.048,0.048,0.049,20000,0.0,0.0
2020-10-12 00:00:00+01:00,0.049,0.048,0.048,0.049,1383909,0.0,0.0
2020-10-13 00:00:00+01:00,0.049,0.048,0.048,0.049,10336,0.0,0.0
2020-10-14 00:00:00+01:00,0.049,0.049,0.049,0.049,6871,0.0,0.0
2020-10-15 00:00:00+01:00,0.049,0.05,0.048,0.05,194044,0.0,0.0
2020-10-16 00:00:00+01:00,0.05,0.05,0.05,0.05,98935,0.0,0.0
2020-10-19 00:00:00+01:00,0.05,0.051,0.05,0.051,69608,0.0,0.0
2020-10-20 00:00:00+01:00,0.051,0.051,0.051,0.051,0,0.0,0.0
2020-10-21 00:00:00+01:00,0.051,0.051,0.051,0.051,35735,0.0,0.0
2020-10-22 00:00:00+01:00,0.051,0.05,0.05,0.051,20000,0.0,0.0
2020-10-23 00:00:00+01:00,0.051,0.051,0.051,0.051,858783,0.0,0.0
2020-10-26 00:00:00+00:00,0.051,0.051,0.05,0.051,3000,0.0,0.0
2020-10-27 00:00:00+00:00,0.051,0.051,0.051,0.051,0,0.0,0.0
2020-10-28 00:00:00+00:00,0.051,0.051,0.051,0.051,2000,0.0,0.0
2020-10-29 00:00:00+00:00,0.051,0.051,0.05,0.051,15034,0.0,0.0
2020-10-30 00:00:00+00:00,0.051,0.05,0.05,0.051,1592,0.0,0.0
2020-11-02 00:00:00+00:00,0.051,0.051,0.051,0.051,0,0.0,0.0
2020-11-03 00:00:00+00:00,0.051,0.051,0.051,0.051,0,0.0,0.0
2020-11-04 00:00:00+00:00,0.051,0.051,0.051,0.052,136985,0.0,0.0
2020-11-05 00:00:00+00:00,0.052,0.052,0.051,0.052,186309,0.0,0.0
2020-11-06 00:00:00+00:00,0.052,0.05,0.05,0.052,23500,0.0,0.0
2020-11-09 00:00:00+00:00,0.052,0.051,0.051,0.052,36000,0.0,0.0
2020-11-10 00:00:00+00:00,0.052,0.05,0.05,0.052,30000,0.0,0.0
2020-11-11 00:00:00+00:00,0.052,0.052,0.052,0.052,0,0.0,0.0
2020-11-12 00:00:00+00:00,0.052,0.051,0.05,0.052,322640,0.0,0.0
2020-11-13 00:00:00+00:00,0.052,0.052,0.052,0.052,0,0.0,0.0
2020-11-16 00:00:00+00:00,0.052,0.052,0.052,0.052,9809,0.0,0.0
2020-11-17 00:00:00+00:00,0.052,0.05,0.05,0.052,8400,0.0,0.0
2020-11-18 00:00:00+00:00,0.052,0.052,0.051,0.052,42276,0.0,0.0
2020-11-19 00:00:00+00:00,0.052,0.052,0.052,0.052,0,0.0,0.0
2020-11-20 00:00:00+00:00,0.052,0.052,0.052,0.052,0,0.0,0.0
2020-11-23 00:00:00+00:00,0.052,0.051,0.051,0.052,19204,0.0,0.0
2020-11-24 00:00:00+00:00,0.052,0.051,0.051,0.052,500,0.0,0.0
2020-11-25 00:00:00+00:00,0.052,0.05,0.05,0.052,30029,0.0,0.0
2020-11-26 00:00:00+00:00,0.052,0.051,0.051,0.052,68700,0.0,0.0
2020-11-27 00:00:00+00:00,0.052,0.051,0.051,0.052,100157,0.0,0.0
2020-11-30 00:00:00+00:00,0.052,0.051,0.051,0.052,350,0.0,0.0
2020-12-01 00:00:00+00:00,0.052,0.053,0.051,0.052,450352,0.0,0.0
2020-12-02 00:00:00+00:00,0.052,0.05,0.05,0.051,40000,0.0,0.0
2020-12-03 00:00:00+00:00,0.051,0.052,0.052,0.051,100000,0.0,0.0
2020-12-04 00:00:00+00:00,0.051,0.057,0.052,0.055,287947,0.0,0.0
2020-12-07 00:00:00+00:00,0.055,0.072,0.058,0.069,919593,0.0,0.0
2020-12-08 00:00:00+00:00,0.07,0.072,0.068,0.07,288590,0.0,0.0
2020-12-09 00:00:00+00:00,0.07,0.07,0.065,0.065,84070,0.0,0.0
2020-12-10 00:00:00+00:00,0.068,0.068,0.062,0.062,55174,0.0,0.0
2020-12-11 00:00:00+00:00,0.068,0.068,0.065,0.065,409517,0.0,0.0
2020-12-14 00:00:00+00:00,0.068,0.068,0.065,0.068,2233314,0.0,0.0
2020-12-15 00:00:00+00:00,0.068,0.07,0.065,0.068,162195,0.0,0.0
2020-12-16 00:00:00+00:00,0.068,0.071,0.063,0.065,220097,0.0,0.0
2020-12-17 00:00:00+00:00,0.065,0.063,0.06,0.063,92429,0.0,0.0
