Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-14 00:00:00+00:00,48.5,56.65,45.0,50.5,467663,0.0,0.0
2020-12-15 00:00:00+00:00,50.5,55.0,45.0,51.0,622212,0.0,0.0
2020-12-16 00:00:00+00:00,51.0,51.44,50.0,52.0,197952,0.0,0.0
2020-12-17 00:00:00+00:00,52.0,55.4,45.0,55.5,540011,0.0,0.0
2020-12-18 00:00:00+00:00,55.0,68.5,55.0,63.0,884540,0.0,0.0
2020-12-21 00:00:00+00:00,63.5,74.0,55.0,74.0,703530,0.0,0.0
2020-12-22 00:00:00+00:00,73.0,75.0,68.0,69.0,989777,0.0,0.0
2020-12-23 00:00:00+00:00,69.0,70.0,65.0,67.0,325545,0.0,0.0
2020-12-24 00:00:00+00:00,67.0,68.3,65.33,67.0,80923,0.0,0.0
2020-12-29 00:00:00+00:00,67.0,70.2,65.4,67.5,481132,0.0,0.0
2020-12-30 00:00:00+00:00,67.5,69.0,65.9,66.5,427404,0.0,0.0
2020-12-31 00:00:00+00:00,66.5,67.6,63.4,65.0,148537,0.0,0.0
2021-01-04 00:00:00+00:00,67.0,71.0,65.0,67.5,1048778,0.0,0.0
2021-01-05 00:00:00+00:00,67.5,83.0,67.05,80.0,719052,0.0,0.0
2021-01-06 00:00:00+00:00,80.0,86.0,80.2,82.0,437007,0.0,0.0
2021-01-07 00:00:00+00:00,85.0,90.0,85.0,86.0,365501,0.0,0.0
2021-01-08 00:00:00+00:00,87.5,88.7,81.33,83.5,225762,0.0,0.0
2021-01-11 00:00:00+00:00,84.0,85.447,82.01,83.0,212765,0.0,0.0
2021-01-12 00:00:00+00:00,83.0,85.0,79.0,82.0,189626,0.0,0.0
2021-01-13 00:00:00+00:00,82.0,87.0,81.6,86.0,155066,0.0,0.0
2021-01-14 00:00:00+00:00,86.0,87.0,82.0,86.0,125179,0.0,0.0
2021-01-15 00:00:00+00:00,86.0,87.0,82.0,83.5,86790,0.0,0.0
2021-01-18 00:00:00+00:00,83.5,85.2,82.0,83.5,139141,0.0,0.0
2021-01-19 00:00:00+00:00,83.5,87.0,81.0,84.5,172373,0.0,0.0
2021-01-20 00:00:00+00:00,86.5,89.96,83.0,86.5,298912,0.0,0.0
2021-01-21 00:00:00+00:00,86.0,85.76,82.1,85.0,120431,0.0,0.0
2021-01-22 00:00:00+00:00,84.0,85.5,78.0,80.5,130129,0.0,0.0
2021-01-25 00:00:00+00:00,80.5,83.0,77.0,77.2,175550,0.0,0.0
2021-01-26 00:00:00+00:00,78.5,86.9,77.18,85.0,231540,0.0,0.0
2021-01-27 00:00:00+00:00,85.0,85.9,78.0,81.0,226267,0.0,0.0
2021-01-28 00:00:00+00:00,80.5,81.0,74.0,75.5,217112,0.0,0.0
2021-01-29 00:00:00+00:00,76.5,80.0,75.5,78.0,195863,0.0,0.0
2021-02-01 00:00:00+00:00,78.0,80.0,76.0,78.0,53204,0.0,0.0
2021-02-02 00:00:00+00:00,78.0,76.5,72.0,74.0,137545,0.0,0.0
2021-02-03 00:00:00+00:00,73.5,75.0,71.0,73.0,132420,0.0,0.0
2021-02-04 00:00:00+00:00,73.0,73.5,70.0,73.0,213372,0.0,0.0
2021-02-05 00:00:00+00:00,72.5,74.0,71.911,73.0,121813,0.0,0.0
2021-02-08 00:00:00+00:00,74.5,78.0,73.55,77.0,421201,0.0,0.0
2021-02-09 00:00:00+00:00,74.0,81.9,74.69,79.0,1104515,0.0,0.0
2021-02-10 00:00:00+00:00,80.5,87.0,80.25,83.0,346968,0.0,0.0
2021-02-11 00:00:00+00:00,82.5,92.0,81.38,89.9,464812,0.0,0.0
2021-02-12 00:00:00+00:00,86.5,87.4,83.0,85.5,170807,0.0,0.0
2021-02-15 00:00:00+00:00,85.5,88.0,84.156,86.0,103266,0.0,0.0
2021-02-16 00:00:00+00:00,86.0,88.0,83.0,85.0,92102,0.0,0.0
2021-02-17 00:00:00+00:00,84.5,83.0,77.0,79.0,295225,0.0,0.0
2021-02-18 00:00:00+00:00,81.0,84.0,78.0,81.5,154781,0.0,0.0
2021-02-19 00:00:00+00:00,81.5,82.0,77.0,78.0,99740,0.0,0.0
2021-02-22 00:00:00+00:00,79.0,93.0,79.1,90.0,1880638,0.0,0.0
2021-02-23 00:00:00+00:00,91.0,93.7,89.28,91.0,468543,0.0,0.0
2021-02-24 00:00:00+00:00,92.0,93.6,90.0,91.5,243703,0.0,0.0
2021-02-25 00:00:00+00:00,91.5,93.0,90.3,90.4,304788,0.0,0.0
2021-02-26 00:00:00+00:00,91.5,93.0,89.22,90.0,148513,0.0,0.0
2021-03-01 00:00:00+00:00,90.0,90.7,85.55,89.0,116349,0.0,0.0
2021-03-02 00:00:00+00:00,87.5,88.4,83.0,86.0,183834,0.0,0.0
2021-03-03 00:00:00+00:00,88.0,97.7,86.6,91.5,631397,0.0,0.0
2021-03-04 00:00:00+00:00,91.5,92.0,88.0,90.0,334215,0.0,0.0
2021-03-05 00:00:00+00:00,91.0,91.6,90.04,91.0,159823,0.0,0.0
2021-03-08 00:00:00+00:00,93.0,97.0,90.3,93.5,590671,0.0,0.0
2021-03-09 00:00:00+00:00,93.5,97.0,92.055,96.0,472354,0.0,0.0
2021-03-10 00:00:00+00:00,96.0,102.0,95.0,100.0,250233,0.0,0.0
2021-03-11 00:00:00+00:00,101.5,107.0,100.565,105.0,654059,0.0,0.0
2021-03-12 00:00:00+00:00,105.5,109.0,105.01,107.0,332309,0.0,0.0
2021-03-15 00:00:00+00:00,107.0,107.44,102.0,103.5,220076,0.0,0.0
2021-03-16 00:00:00+00:00,103.5,104.0,95.0,98.0,290138,0.0,0.0
2021-03-17 00:00:00+00:00,101.0,107.0,100.0,103.0,474476,0.0,0.0
2021-03-18 00:00:00+00:00,102.5,105.0,100.25,102.0,241382,0.0,0.0
2021-03-19 00:00:00+00:00,102.0,102.0,98.55,100.5,167156,0.0,0.0
2021-03-22 00:00:00+00:00,100.5,104.49,98.75,100.0,163005,0.0,0.0
2021-03-23 00:00:00+00:00,101.5,103.44,98.0,99.5,85165,0.0,0.0
2021-03-24 00:00:00+00:00,99.5,100.7,97.0,98.0,133447,0.0,0.0
2021-03-25 00:00:00+00:00,98.5,103.0,97.2,102.0,118731,0.0,0.0
2021-03-26 00:00:00+00:00,100.0,99.972,98.0,99.0,115418,0.0,0.0
2021-03-29 00:00:00+01:00,99.0,99.972,95.0,96.5,94518,0.0,0.0
2021-03-30 00:00:00+01:00,96.5,97.85,95.0,96.0,79077,0.0,0.0
2021-03-31 00:00:00+01:00,96.5,98.0,92.0,93.5,82927,0.0,0.0
2021-04-01 00:00:00+01:00,93.5,95.0,91.5,93.5,109767,0.0,0.0
2021-04-06 00:00:00+01:00,93.5,95.0,87.03,89.2,264034,0.0,0.0
2021-04-07 00:00:00+01:00,89.0,94.2,88.0,93.0,336387,0.0,0.0
2021-04-08 00:00:00+01:00,93.0,95.0,91.0,95.0,457676,0.0,0.0
2021-04-09 00:00:00+01:00,94.5,104.0,95.22,100.0,790573,0.0,0.0
2021-04-12 00:00:00+01:00,100.0,104.0,99.04,100.0,140562,0.0,0.0
2021-04-13 00:00:00+01:00,101.5,105.0,100.0,102.0,106436,0.0,0.0
2021-04-14 00:00:00+01:00,102.0,104.0,100.0,104.0,111539,0.0,0.0
2021-04-15 00:00:00+01:00,102.0,103.2,96.6,98.5,96061,0.0,0.0
2021-04-16 00:00:00+01:00,95.0,99.0,90.0,96.5,1823855,0.0,0.0
2021-04-19 00:00:00+01:00,96.5,96.644,92.0,93.0,391030,0.0,0.0
2021-04-20 00:00:00+01:00,94.0,95.0,92.0,93.0,279516,0.0,0.0
2021-04-21 00:00:00+01:00,93.5,98.0,93.0,95.0,354877,0.0,0.0
2021-04-22 00:00:00+01:00,95.5,96.475,93.0,95.0,129085,0.0,0.0
2021-04-23 00:00:00+01:00,94.0,94.625,92.0,93.5,195611,0.0,0.0
2021-04-26 00:00:00+01:00,93.5,93.44,90.5,91.5,233378,0.0,0.0
2021-04-27 00:00:00+01:00,91.5,92.0,90.0,92.0,259927,0.0,0.0
2021-04-28 00:00:00+01:00,90.5,95.0,89.5,93.5,857020,0.0,0.0
2021-04-29 00:00:00+01:00,93.5,94.95,91.0,92.0,889689,0.0,0.0
2021-04-30 00:00:00+01:00,92.0,96.0,91.1,92.0,502999,0.0,0.0
2021-05-04 00:00:00+01:00,95.5,103.0,95.0,101.0,2447540,0.0,0.0
2021-05-05 00:00:00+01:00,103.0,110.0,101.625,107.0,1952706,0.0,0.0
2021-05-06 00:00:00+01:00,107.0,108.0,102.0,105.0,669692,0.0,0.0
2021-05-07 00:00:00+01:00,105.5,108.0,102.0,107.8,599799,0.0,0.0
2021-05-10 00:00:00+01:00,106.5,107.0,103.6,104.5,939617,0.0,0.0
2021-05-11 00:00:00+01:00,104.5,105.0,100.0,105.0,447128,0.0,0.0
2021-05-12 00:00:00+01:00,104.0,105.0,101.42,102.6,84649,0.0,0.0
2021-05-13 00:00:00+01:00,103.0,102.98,94.125,100.0,990377,0.0,0.0
2021-05-14 00:00:00+01:00,97.5,98.0,97.0,97.5,550295,0.0,0.0
2021-05-17 00:00:00+01:00,97.5,99.0,96.0,96.5,258189,0.0,0.0
2021-05-18 00:00:00+01:00,96.5,96.5,95.0,95.5,203935,0.0,0.0
2021-05-19 00:00:00+01:00,95.5,96.1,94.0,95.5,549037,0.0,0.0
2021-05-20 00:00:00+01:00,95.5,95.2,93.16,94.5,349872,0.0,0.0
2021-05-21 00:00:00+01:00,94.5,96.0,93.0,94.5,162825,0.0,0.0
2021-05-24 00:00:00+01:00,94.0,94.48,93.0,94.0,295244,0.0,0.0
2021-05-25 00:00:00+01:00,94.0,94.18,91.5,93.5,156861,0.0,0.0
2021-05-26 00:00:00+01:00,93.5,93.0,92.0,92.5,551377,0.0,0.0
2021-05-27 00:00:00+01:00,92.5,93.0,92.0,92.5,164316,0.0,0.0
2021-05-28 00:00:00+01:00,92.5,95.0,90.1,92.4,290331,0.0,0.0
2021-06-01 00:00:00+01:00,92.0,94.0,90.0,92.0,479131,0.0,0.0
2021-06-02 00:00:00+01:00,92.0,99.0,92.0,95.0,397263,0.0,0.0
2021-06-03 00:00:00+01:00,95.0,95.28,92.25,95.0,104543,0.0,0.0
2021-06-04 00:00:00+01:00,95.0,95.0,92.5,93.0,115612,0.0,0.0
2021-06-07 00:00:00+01:00,94.0,94.0,90.3,91.5,120655,0.0,0.0
2021-06-08 00:00:00+01:00,91.5,92.45,89.0,90.5,618674,0.0,0.0
2021-06-09 00:00:00+01:00,96.0,112.0,95.0,110.0,5690339,0.0,0.0
2021-06-10 00:00:00+01:00,113.5,135.853,112.15,121.0,5332721,0.0,0.0
2021-06-11 00:00:00+01:00,123.0,125.5,114.0,123.0,1263048,0.0,0.0
2021-06-14 00:00:00+01:00,124.0,137.0,124.0,132.0,1535331,0.0,0.0
2021-06-15 00:00:00+01:00,133.5,160.0,132.0,153.0,2663144,0.0,0.0
2021-06-16 00:00:00+01:00,156.0,158.0,138.325,140.2,1519411,0.0,0.0
2021-06-17 00:00:00+01:00,143.5,145.5,130.0,131.5,668419,0.0,0.0
2021-06-18 00:00:00+01:00,131.5,142.0,123.0,136.0,783370,0.0,0.0
2021-06-21 00:00:00+01:00,136.5,153.0,135.5,138.0,787941,0.0,0.0
2021-06-22 00:00:00+01:00,137.5,140.0,123.05,128.0,496093,0.0,0.0
2021-06-23 00:00:00+01:00,127.5,130.0,120.0,125.5,678329,0.0,0.0
2021-06-24 00:00:00+01:00,125.5,137.0,125.05,131.5,457825,0.0,0.0
2021-06-25 00:00:00+01:00,140.0,146.7,133.0,139.0,884056,0.0,0.0
2021-06-28 00:00:00+01:00,140.0,140.88,130.55,133.0,322924,0.0,0.0
2021-06-29 00:00:00+01:00,132.5,137.0,130.3,132.5,221445,0.0,0.0
2021-06-30 00:00:00+01:00,133.0,135.0,125.0,128.5,251647,0.0,0.0
2021-07-01 00:00:00+01:00,128.5,132.0,123.0,131.0,200511,0.0,0.0
2021-07-02 00:00:00+01:00,131.0,141.6,130.0,140.0,248008,0.0,0.0
2021-07-05 00:00:00+01:00,139.0,150.0,139.0,144.0,627506,0.0,0.0
2021-07-06 00:00:00+01:00,149.0,159.0,140.0,140.0,799637,0.0,0.0
2021-07-07 00:00:00+01:00,141.0,143.6,135.0,135.5,480044,0.0,0.0
2021-07-08 00:00:00+01:00,135.5,135.1,129.0,129.5,502399,0.0,0.0
2021-07-09 00:00:00+01:00,129.0,130.8,127.0,129.0,568093,0.0,0.0
2021-07-12 00:00:00+01:00,129.0,129.125,126.5,128.6,167820,0.0,0.0
2021-07-13 00:00:00+01:00,128.5,130.0,123.5,125.0,400185,0.0,0.0
2021-07-14 00:00:00+01:00,126.0,126.14,123.5,125.0,196456,0.0,0.0
2021-07-15 00:00:00+01:00,125.0,125.24,121.0,122.5,175225,0.0,0.0
2021-07-16 00:00:00+01:00,122.5,122.8,121.0,122.5,86638,0.0,0.0
2021-07-19 00:00:00+01:00,123.0,125.0,110.0,117.0,559166,0.0,0.0
2021-07-20 00:00:00+01:00,115.0,117.0,108.0,114.0,564933,0.0,0.0
2021-07-21 00:00:00+01:00,115.0,123.9,113.52,118.5,291340,0.0,0.0
2021-07-22 00:00:00+01:00,119.0,129.0,119.0,126.5,371101,0.0,0.0
2021-07-23 00:00:00+01:00,128.0,138.0,129.5,131.0,469896,0.0,0.0
2021-07-26 00:00:00+01:00,132.0,133.0,123.9,127.0,206152,0.0,0.0
2021-07-27 00:00:00+01:00,127.0,126.1,119.443,121.0,108701,0.0,0.0
2021-07-28 00:00:00+01:00,121.0,124.95,113.72,123.5,377467,0.0,0.0
2021-07-29 00:00:00+01:00,123.5,130.0,123.0,126.0,177484,0.0,0.0
2021-07-30 00:00:00+01:00,126.0,127.0,120.0,121.6,53668,0.0,0.0
