Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-17 00:00:00+01:00,2.0,2.5,1.65,2.2,1385937,0.0,0.0
2018-07-18 00:00:00+01:00,2.648,2.648,2.2,2.6,621525,0.0,0.0
2018-07-19 00:00:00+01:00,3.1,4.2,3.1,6.85,1969044,0.0,0.0
2018-07-20 00:00:00+01:00,7.64,8.0,3.75,4.25,3696947,0.0,0.0
2018-07-23 00:00:00+01:00,4.247,6.4,4.247,5.75,3295806,0.0,0.0
2018-07-24 00:00:00+01:00,5.08,8.25,4.39,6.125,2154557,0.0,0.0
2018-07-25 00:00:00+01:00,6.48,7.42,5.5,6.375,1176414,0.0,0.0
2018-07-26 00:00:00+01:00,6.0,6.34,4.85,6.0,793343,0.0,0.0
2018-07-27 00:00:00+01:00,5.255,5.5,4.665,5.5,801344,0.0,0.0
2018-07-30 00:00:00+01:00,5.05,5.05,3.695,4.5,1080525,0.0,0.0
2018-07-31 00:00:00+01:00,4.347,4.475,3.611,4.375,1019636,0.0,0.0
2018-08-01 00:00:00+01:00,3.86,3.86,3.311,3.75,535798,0.0,0.0
2018-08-02 00:00:00+01:00,3.58,3.72,3.0,3.25,843115,0.0,0.0
2018-08-03 00:00:00+01:00,3.0,3.04,3.04,3.04,2053902,0.0,0.0
2018-08-06 00:00:00+01:00,3.388,4.0,3.152,3.375,1300385,0.0,0.0
2018-08-07 00:00:00+01:00,3.0,3.05,3.0,3.125,216519,0.0,0.0
2018-08-08 00:00:00+01:00,3.0,3.147,2.752,3.375,243117,0.0,0.0
2018-08-09 00:00:00+01:00,3.174,3.19,2.611,3.0,418993,0.0,0.0
2018-08-10 00:00:00+01:00,2.888,3.124,2.811,3.0,133948,0.0,0.0
2018-08-13 00:00:00+01:00,2.811,2.811,2.522,2.6,244059,0.0,0.0
2018-08-14 00:00:00+01:00,2.5,2.5,2.31,2.5,195825,0.0,0.0
2018-08-15 00:00:00+01:00,2.325,2.34,2.325,2.5,37152,0.0,0.0
2018-08-16 00:00:00+01:00,2.34,2.347,2.051,2.5,806038,0.0,0.0
2018-08-17 00:00:00+01:00,2.065,2.274,1.95,2.25,2007262,0.0,0.0
2018-08-20 00:00:00+01:00,2.06,2.19,1.83,2.125,1325899,0.0,0.0
2018-08-21 00:00:00+01:00,2.125,2.615,2.01,2.3,8818576,0.0,0.0
2018-08-22 00:00:00+01:00,2.13,2.394,2.05,2.3,919043,0.0,0.0
2018-08-23 00:00:00+01:00,2.12,2.25,2.12,2.25,84894,0.0,0.0
2018-08-24 00:00:00+01:00,2.101,2.15,2.0,2.25,1059562,0.0,0.0
2018-08-28 00:00:00+01:00,2.0,2.185,2.0,2.25,189937,0.0,0.0
2018-08-29 00:00:00+01:00,2.209,2.22,2.0,2.25,246015,0.0,0.0
2018-08-30 00:00:00+01:00,2.0,2.15,2.0,2.25,15341,0.0,0.0
2018-08-31 00:00:00+01:00,2.0,2.0,2.0,2.25,6000,0.0,0.0
2018-09-03 00:00:00+01:00,2.0,2.0,2.0,2.25,19261,0.0,0.0
2018-09-04 00:00:00+01:00,2.13,2.197,2.13,2.25,108377,0.0,0.0
2018-09-05 00:00:00+01:00,2.0,2.0,2.0,2.25,20962,0.0,0.0
2018-09-06 00:00:00+01:00,2.2,2.2,2.0,2.25,288552,0.0,0.0
2018-09-07 00:00:00+01:00,2.0,2.35,2.0,2.25,1599915,0.0,0.0
2018-09-10 00:00:00+01:00,2.0,2.0,2.0,2.25,213026,0.0,0.0
