Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-10 00:00:00+01:00,510.853,545.175,496.668,517.797,56062569,0.0,0.0
2019-04-11 00:00:00+01:00,506.786,525.732,506.786,510.853,10307110,0.0,0.0
2019-04-12 00:00:00+01:00,514.821,514.821,495.974,500.934,764406,0.0,0.0
2019-04-15 00:00:00+01:00,516.805,516.805,486.551,495.974,3725255,0.0,0.0
2019-04-16 00:00:00+01:00,495.974,510.853,491.51,510.853,2888481,0.0,0.0
2019-04-17 00:00:00+01:00,515.813,520.773,512.837,519.781,2396617,0.0,0.0
2019-04-18 00:00:00+01:00,518.789,519.781,510.853,515.813,4113884,0.0,0.0
2019-04-23 00:00:00+01:00,520.773,520.773,514.821,515.813,1535706,0.0,0.0
2019-04-24 00:00:00+01:00,520.773,520.773,514.821,515.813,1478705,0.0,0.0
2019-04-25 00:00:00+01:00,519.781,519.781,507.877,508.869,1251191,0.0,0.0
2019-04-26 00:00:00+01:00,513.829,516.805,511.845,513.829,1224032,0.0,0.0
2019-04-29 00:00:00+01:00,518.789,518.789,511.845,512.837,1009145,0.0,0.0
2019-04-30 00:00:00+01:00,515.813,520.773,514.821,516.805,663717,0.0,0.0
2019-05-01 00:00:00+01:00,520.773,520.773,516.805,520.773,316462,0.0,0.0
2019-05-02 00:00:00+01:00,520.773,524.741,516.805,520.773,493886,0.0,0.0
2019-05-03 00:00:00+01:00,520.773,551.523,510.853,538.628,1278384,0.0,0.0
2019-05-07 00:00:00+01:00,549.539,563.426,548.547,557.475,787041,0.0,0.0
2019-05-08 00:00:00+01:00,558.467,560.451,520.773,555.491,559996,0.0,0.0
2019-05-09 00:00:00+01:00,559.459,560.451,535.652,535.652,831478,0.0,0.0
2019-05-10 00:00:00+01:00,539.62,547.555,529.7,534.66,651993,0.0,0.0
2019-05-13 00:00:00+01:00,557.475,557.475,519.781,523.749,637595,0.0,0.0
2019-05-14 00:00:00+01:00,530.692,530.692,516.805,518.789,451260,0.0,0.0
2019-05-15 00:00:00+01:00,527.716,529.7,516.805,516.805,414086,0.0,0.0
2019-05-16 00:00:00+01:00,522.757,529.7,516.805,520.773,833505,0.0,0.0
2019-05-17 00:00:00+01:00,529.7,529.7,523.749,525.732,668488,0.0,0.0
