Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-12-13 00:00:00+00:00,1.356,1.356,1.356,1.356,0,0.0,0.0
1989-12-14 00:00:00+00:00,1.523,1.523,1.523,1.523,0,0.0,0.0
1989-12-15 00:00:00+00:00,1.544,1.544,1.544,1.544,0,0.0,0.0
1989-12-18 00:00:00+00:00,1.523,1.523,1.523,1.523,0,0.0,0.0
1989-12-19 00:00:00+00:00,1.534,1.534,1.534,1.534,0,0.0,0.0
1989-12-20 00:00:00+00:00,1.523,1.523,1.523,1.523,0,0.0,0.0
1989-12-21 00:00:00+00:00,1.544,1.544,1.544,1.544,0,0.0,0.0
1989-12-22 00:00:00+00:00,1.544,1.544,1.544,1.544,0,0.0,0.0
1989-12-25 00:00:00+00:00,1.544,1.544,1.544,1.544,0,0.0,0.0
1989-12-26 00:00:00+00:00,1.544,1.544,1.544,1.544,0,0.0,0.0
1989-12-27 00:00:00+00:00,1.554,1.554,1.554,1.554,0,0.0,0.0
1989-12-28 00:00:00+00:00,1.554,1.554,1.554,1.554,0,0.0,0.0
1989-12-29 00:00:00+00:00,1.544,1.544,1.544,1.544,0,0.0,0.0
1990-01-01 00:00:00+00:00,1.544,1.544,1.544,1.544,0,0.0,0.0
1990-01-02 00:00:00+00:00,1.565,1.565,1.565,1.565,0,0.0,0.0
1990-01-03 00:00:00+00:00,1.575,1.575,1.575,1.575,0,0.0,0.0
1990-01-04 00:00:00+00:00,1.659,1.659,1.659,1.659,0,0.0,0.0
1990-01-05 00:00:00+00:00,1.794,1.794,1.794,1.794,0,0.0,0.0
1990-01-08 00:00:00+00:00,1.805,1.805,1.805,1.805,0,0.0,0.0
1990-01-09 00:00:00+00:00,1.784,1.784,1.784,1.784,0,0.0,0.0
1990-01-10 00:00:00+00:00,1.784,1.784,1.784,1.784,0,0.0,0.0
1990-01-11 00:00:00+00:00,1.784,1.784,1.784,1.784,0,0.0,0.0
1990-01-12 00:00:00+00:00,1.773,1.773,1.773,1.773,0,0.0,0.0
1990-01-15 00:00:00+00:00,1.773,1.773,1.773,1.773,0,0.0,0.0
1990-01-16 00:00:00+00:00,1.753,1.753,1.753,1.753,0,0.0,0.0
1990-01-17 00:00:00+00:00,1.753,1.753,1.753,1.753,0,0.0,0.0
1990-01-18 00:00:00+00:00,1.753,1.753,1.753,1.753,0,0.0,0.0
