Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04 00:00:00+00:00,542.786,556.233,513.761,521.14,1320332,0.0,0.0
2000-01-05 00:00:00+00:00,514.253,524.748,509.662,518.845,1225772,0.0,0.0
2000-01-06 00:00:00+00:00,518.189,546.066,512.286,542.786,2614000,0.0,0.0
2000-01-07 00:00:00+00:00,541.146,550.985,539.178,541.146,2098488,0.0,0.0
2000-01-10 00:00:00+00:00,547.706,553.281,543.114,549.673,1098600,0.0,0.0
2000-01-11 00:00:00+00:00,552.954,562.792,541.147,550.658,3580467,0.0,0.0
2000-01-12 00:00:00+00:00,537.867,557.545,537.867,554.593,4409414,0.0,0.0
2000-01-13 00:00:00+00:00,554.265,554.921,522.78,525.732,2071382,0.0,0.0
2000-01-14 00:00:00+00:00,522.78,528.683,513.597,523.436,3222839,0.0,0.0
2000-01-17 00:00:00+00:00,522.18,525.732,515.565,519.173,1770793,0.0,0.0
2000-01-18 00:00:00+00:00,519.828,521.14,500.479,503.758,3383118,0.0,0.0
2000-01-19 00:00:00+00:00,501.791,501.791,475.553,491.623,2072513,0.0,0.0
2000-01-20 00:00:00+00:00,482.44,490.967,467.026,480.144,3072129,0.0,0.0
2000-01-21 00:00:00+00:00,493.263,506.382,480.144,495.231,2524136,0.0,0.0
2000-01-24 00:00:00+00:00,504.414,527.699,482.112,515.565,1694850,0.0,0.0
2000-01-25 00:00:00+00:00,507.694,518.189,495.067,505.398,2761400,0.0,0.0
2000-01-26 00:00:00+00:00,506.382,543.77,505.726,536.883,3674229,0.0,0.0
2000-01-27 00:00:00+00:00,527.372,543.77,505.726,523.764,1943926,0.0,0.0
2000-01-28 00:00:00+00:00,538.523,538.523,482.113,501.134,1989451,0.0,0.0
2000-01-31 00:00:00+00:00,509.005,518.189,497.199,501.462,1670321,0.0,0.0
2000-02-01 00:00:00+00:00,503.43,514.909,482.768,507.366,3270428,0.0,0.0
2000-02-02 00:00:00+00:00,509.005,509.005,480.472,485.064,2510207,0.0,0.0
2000-02-03 00:00:00+00:00,486.54,490.639,473.913,474.569,2050633,0.0,0.0
2000-02-04 00:00:00+00:00,485.392,491.951,465.714,483.096,2369428,0.0,0.0
2000-02-07 00:00:00+00:00,484.08,510.317,480.801,496.543,1814428,0.0,0.0
2000-02-08 00:00:00+00:00,496.543,496.543,449.971,455.547,3611941,0.0,0.0
2000-02-09 00:00:00+00:00,455.547,498.511,455.547,486.048,5258283,0.0,0.0
2000-02-10 00:00:00+00:00,482.768,491.951,482.44,486.048,1768968,0.0,0.0
2000-02-11 00:00:00+00:00,482.768,485.72,453.251,462.434,5903194,0.0,0.0
2000-02-14 00:00:00+00:00,464.256,465.714,454.891,460.466,1032813,0.0,0.0
2000-02-15 00:00:00+00:00,458.499,475.553,446.036,450.299,2199293,0.0,0.0
2000-02-16 00:00:00+00:00,461.778,465.077,437.837,447.675,2930825,0.0,0.0
2000-02-17 00:00:00+00:00,445.511,470.961,445.511,459.482,4307144,0.0,0.0
2000-02-18 00:00:00+00:00,472.273,477.521,460.466,463.09,3169203,0.0,0.0
2000-02-21 00:00:00+00:00,468.17,478.832,453.579,463.418,3471856,0.0,0.0
2000-02-22 00:00:00+00:00,455.875,476.865,448.66,451.283,1826387,0.0,0.0
2000-02-23 00:00:00+00:00,463.91,478.505,458.499,475.881,2507936,0.0,0.0
2000-02-24 00:00:00+00:00,477.521,494.247,475.553,492.935,2522293,0.0,0.0
2000-02-25 00:00:00+00:00,490.318,498.183,468.994,488.672,2340886,0.0,0.0
2000-02-28 00:00:00+00:00,473.585,490.311,467.682,474.897,814348,0.0,0.0
2000-02-29 00:00:00+00:00,479.489,499.495,472.601,496.215,1304741,0.0,0.0
2000-03-01 00:00:00+00:00,491.951,523.436,491.951,519.828,1638687,0.0,0.0
2000-03-02 00:00:00+00:00,491.951,516.221,485.392,490.312,2304064,0.0,0.0
2000-03-03 00:00:00+00:00,485.392,488.016,463.746,468.994,3747092,0.0,0.0
2000-03-06 00:00:00+00:00,467.353,491.295,460.466,484.408,2168529,0.0,0.0
2000-03-07 00:00:00+00:00,491.951,505.726,482.112,503.102,3697219,0.0,0.0
2000-03-08 00:00:00+00:00,499.823,505.726,470.961,495.231,1457049,0.0,0.0
