Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-25 00:00:00+01:00,162.5,180.0,165.61,180.0,9136,0.0,0.0
2021-06-28 00:00:00+01:00,180.0,189.0,185.0,187.0,10335,0.0,0.0
2021-06-29 00:00:00+01:00,187.0,192.0,192.0,190.0,357,0.0,0.0
2021-06-30 00:00:00+01:00,190.0,195.0,185.0,190.0,182126,0.0,0.0
2021-07-01 00:00:00+01:00,190.0,197.0,190.0,192.0,18197,0.0,0.0
2021-07-02 00:00:00+01:00,192.0,199.0,193.8,194.0,109463,0.0,0.0
2021-07-05 00:00:00+01:00,194.0,199.0,193.0,199.0,94368,0.0,0.0
2021-07-06 00:00:00+01:00,194.0,194.0,194.0,194.0,0,0.0,0.0
2021-07-07 00:00:00+01:00,194.0,200.0,198.0,195.0,64347,0.0,0.0
2021-07-08 00:00:00+01:00,195.0,202.0,195.0,197.0,39575,0.0,0.0
2021-07-09 00:00:00+01:00,197.0,202.0,202.0,197.0,17215,0.0,0.0
2021-07-12 00:00:00+01:00,197.0,202.0,200.0,197.0,7459,0.0,0.0
2021-07-13 00:00:00+01:00,197.0,202.0,197.0,197.0,39259,0.0,0.0
2021-07-14 00:00:00+01:00,197.0,202.0,202.0,197.0,1000,0.0,0.0
2021-07-15 00:00:00+01:00,197.0,202.0,192.0,192.0,583,0.0,0.0
2021-07-16 00:00:00+01:00,197.0,204.0,199.0,199.0,94429,0.0,0.0
2021-07-19 00:00:00+01:00,199.0,204.0,204.0,199.0,725,0.0,0.0
2021-07-20 00:00:00+01:00,199.0,204.0,200.0,199.0,54473,0.0,0.0
2021-07-21 00:00:00+01:00,200.0,200.0,200.0,200.0,0,0.0,0.0
2021-07-22 00:00:00+01:00,200.0,200.0,200.0,200.0,0,0.0,0.0
2021-07-23 00:00:00+01:00,200.0,205.0,205.0,200.0,4848,0.0,0.0
2021-07-26 00:00:00+01:00,200.0,200.0,200.0,200.0,0,0.0,0.0
2021-07-27 00:00:00+01:00,200.0,200.0,200.0,200.0,0,0.0,0.0
2021-07-28 00:00:00+01:00,200.0,205.0,201.0,200.0,45589,0.0,0.0
2021-07-29 00:00:00+01:00,200.0,205.0,205.0,202.0,2861,0.0,0.0
2021-07-30 00:00:00+01:00,202.0,210.0,205.0,205.0,36947,0.0,0.0
2021-08-02 00:00:00+01:00,205.0,210.0,209.0,205.0,14363,0.0,0.0
2021-08-03 00:00:00+01:00,205.0,200.0,200.0,205.0,500,0.0,0.0
2021-08-04 00:00:00+01:00,205.0,210.0,210.0,205.0,2851,0.0,0.0
2021-08-05 00:00:00+01:00,205.0,210.0,207.0,210.0,19995,0.0,0.0
2021-08-06 00:00:00+01:00,210.0,225.0,215.0,210.0,10413,0.0,0.0
2021-08-09 00:00:00+01:00,211.0,216.0,216.0,211.0,439,0.0,0.0
2021-08-10 00:00:00+01:00,211.0,240.0,218.0,229.0,16010,0.0,0.0
2021-08-11 00:00:00+01:00,229.0,250.0,224.0,239.0,20556,0.0,0.0
2021-08-12 00:00:00+01:00,239.0,254.0,230.0,242.0,78712,0.0,0.0
2021-08-13 00:00:00+01:00,242.0,254.0,254.0,242.0,387,0.0,0.0
2021-08-16 00:00:00+01:00,242.0,270.0,230.0,255.0,7215,0.0,0.0
2021-08-17 00:00:00+01:00,255.0,280.0,278.0,260.0,29828,0.0,0.0
2021-08-18 00:00:00+01:00,260.0,280.0,280.0,260.0,5850,0.0,0.0
2021-08-19 00:00:00+01:00,260.0,280.0,280.0,260.0,2127,0.0,0.0
2021-08-20 00:00:00+01:00,260.0,260.0,260.0,260.0,0,0.0,0.0
2021-08-23 00:00:00+01:00,260.0,280.0,280.0,260.0,3241,0.0,0.0
2021-08-24 00:00:00+01:00,260.0,280.0,280.0,260.0,7150,0.0,0.0
2021-08-25 00:00:00+01:00,260.0,280.0,280.0,260.0,330,0.0,0.0
2021-08-26 00:00:00+01:00,260.0,280.0,278.0,260.0,9335,0.0,0.0
2021-08-27 00:00:00+01:00,260.0,280.0,280.0,260.0,6771,0.0,0.0
2021-08-31 00:00:00+01:00,260.0,280.0,280.0,260.0,905,0.0,0.0
2021-09-01 00:00:00+01:00,260.0,260.0,260.0,260.0,0,0.0,0.0
2021-09-02 00:00:00+01:00,260.0,260.0,260.0,260.0,0,0.0,0.0
2021-09-03 00:00:00+01:00,260.0,280.0,280.0,260.0,884,0.0,0.0
2021-09-06 00:00:00+01:00,260.0,260.0,260.0,260.0,0,0.0,0.0
2021-09-07 00:00:00+01:00,260.0,260.0,260.0,260.0,0,0.0,0.0
2021-09-08 00:00:00+01:00,260.0,280.0,240.0,260.0,2917,0.0,0.0
2021-09-09 00:00:00+01:00,260.0,290.0,260.0,266.0,85318,0.0,0.0
2021-09-10 00:00:00+01:00,275.0,300.0,290.0,290.0,42156,0.0,0.0
2021-09-13 00:00:00+01:00,298.0,300.0,280.0,300.0,18671,0.0,0.0
2021-09-14 00:00:00+01:00,290.0,300.0,280.0,290.0,14525,0.0,0.0
2021-09-15 00:00:00+01:00,290.0,300.0,300.0,290.0,7395,0.0,0.0
2021-09-16 00:00:00+01:00,290.0,310.0,280.0,290.0,160645,0.0,0.0
2021-09-17 00:00:00+01:00,290.0,300.0,295.0,290.0,126901,0.0,0.0
2021-09-20 00:00:00+01:00,290.0,300.0,280.0,290.0,13433,0.0,0.0
2021-09-21 00:00:00+01:00,290.0,300.0,300.0,290.0,6629,0.0,0.0
2021-09-22 00:00:00+01:00,290.0,300.0,300.0,290.0,12512,0.0,0.0
2021-09-23 00:00:00+01:00,290.0,300.0,282.0,290.0,72600,0.0,0.0
2021-09-24 00:00:00+01:00,290.0,300.0,298.0,298.0,4671,0.0,0.0
2021-09-27 00:00:00+01:00,290.0,300.0,280.0,300.0,40219,0.0,0.0
2021-09-28 00:00:00+01:00,290.0,300.0,282.0,290.0,60029,0.0,0.0
2021-09-29 00:00:00+01:00,290.0,300.0,300.0,290.0,12612,0.0,0.0
2021-09-30 00:00:00+01:00,290.0,300.0,300.0,290.0,11599,0.0,0.0
2021-10-01 00:00:00+01:00,290.0,300.0,280.0,290.0,8062,0.0,0.0
2021-10-04 00:00:00+01:00,290.0,300.0,300.0,290.0,128,0.0,0.0
2021-10-05 00:00:00+01:00,290.0,300.0,290.0,285.0,4904,0.0,0.0
2021-10-06 00:00:00+01:00,285.0,285.0,285.0,285.0,0,0.0,0.0
2021-10-07 00:00:00+01:00,285.0,290.0,290.0,285.0,231,0.0,0.0
2021-10-08 00:00:00+01:00,285.0,290.0,290.0,285.0,2500,0.0,0.0
2021-10-11 00:00:00+01:00,285.0,290.0,290.0,285.0,167,0.0,0.0
2021-10-12 00:00:00+01:00,285.0,280.0,280.0,285.0,365,0.0,0.0
2021-10-13 00:00:00+01:00,285.0,280.0,280.0,285.0,200,0.0,0.0
2021-10-14 00:00:00+01:00,285.0,285.0,285.0,285.0,0,0.0,0.0
2021-10-15 00:00:00+01:00,285.0,285.0,285.0,285.0,0,0.0,0.0
2021-10-18 00:00:00+01:00,285.0,290.0,290.0,285.0,10986,0.0,0.0
2021-10-19 00:00:00+01:00,285.0,290.0,290.0,285.0,8905,0.0,0.0
2021-10-20 00:00:00+01:00,285.0,290.0,283.5,285.0,69712,0.0,0.0
2021-10-21 00:00:00+01:00,285.0,290.0,290.0,285.0,3512,0.0,0.0
2021-10-22 00:00:00+01:00,285.0,290.0,290.0,285.0,2068,0.0,0.0
2021-10-25 00:00:00+01:00,285.0,290.0,290.0,285.0,4855,0.0,0.0
2021-10-26 00:00:00+01:00,285.0,285.0,285.0,285.0,0,0.0,0.0
2021-10-27 00:00:00+01:00,285.0,290.0,290.0,285.0,6164,0.0,0.0
2021-10-28 00:00:00+01:00,285.0,300.0,283.5,295.0,75302,0.0,0.0
2021-10-29 00:00:00+01:00,295.0,304.0,300.0,299.0,10557,0.0,0.0
2021-11-01 00:00:00+00:00,299.0,310.0,300.0,305.0,10673,0.0,0.0
2021-11-02 00:00:00+00:00,305.0,310.0,310.0,305.0,3278,0.0,0.0
2021-11-03 00:00:00+00:00,305.0,300.5,300.0,305.0,10000,0.0,0.0
2021-11-04 00:00:00+00:00,305.0,305.0,305.0,305.0,0,0.0,0.0
2021-11-05 00:00:00+00:00,305.0,310.0,310.0,305.0,4817,0.0,0.0
2021-11-08 00:00:00+00:00,305.0,310.0,310.0,305.0,11666,0.0,0.0
2021-11-09 00:00:00+00:00,305.0,310.0,300.0,305.0,3990,0.0,0.0
2021-11-10 00:00:00+00:00,305.0,310.0,310.0,305.0,1382,0.0,0.0
2021-11-11 00:00:00+00:00,305.0,310.0,310.0,305.0,260,0.0,0.0
2021-11-12 00:00:00+00:00,305.0,305.0,305.0,305.0,0,0.0,0.0
2021-11-15 00:00:00+00:00,305.0,310.0,310.0,305.0,36,0.0,0.0
2021-11-16 00:00:00+00:00,305.0,305.0,305.0,305.0,0,0.0,0.0
2021-11-17 00:00:00+00:00,305.0,310.0,310.0,305.0,3205,0.0,0.0
2021-11-18 00:00:00+00:00,305.0,310.0,310.0,305.0,1461,0.0,0.0
2021-11-19 00:00:00+00:00,305.0,310.0,310.0,305.0,7743,0.0,0.0
2021-11-22 00:00:00+00:00,305.0,305.0,305.0,305.0,0,0.0,0.0
2021-11-23 00:00:00+00:00,305.0,310.0,310.0,305.0,1000,0.0,0.0
2021-11-24 00:00:00+00:00,305.0,300.0,300.0,305.0,689,0.0,0.0
2021-11-25 00:00:00+00:00,305.0,305.0,305.0,305.0,0,0.0,0.0
2021-11-26 00:00:00+00:00,305.0,310.0,298.0,301.0,8303,0.0,0.0
2021-11-29 00:00:00+00:00,301.0,301.0,301.0,301.0,0,0.0,0.0
2021-11-30 00:00:00+00:00,301.0,301.0,301.0,301.0,0,0.0,0.0
2021-12-01 00:00:00+00:00,301.0,301.0,301.0,301.0,0,0.0,0.0
2021-12-02 00:00:00+00:00,301.0,301.0,301.0,301.0,0,0.0,0.0
2021-12-03 00:00:00+00:00,301.0,301.0,301.0,301.0,0,0.0,0.0
2021-12-06 00:00:00+00:00,301.0,296.5,296.0,301.0,12270,0.0,0.0
2021-12-07 00:00:00+00:00,301.0,306.0,306.0,301.0,12,0.0,0.0
2021-12-08 00:00:00+00:00,301.0,306.0,296.0,301.0,3792,0.0,0.0
2021-12-09 00:00:00+00:00,301.0,306.0,296.0,300.0,13957,0.0,0.0
2021-12-10 00:00:00+00:00,295.0,300.0,295.0,295.0,29431,0.0,0.0
2021-12-13 00:00:00+00:00,295.0,295.0,295.0,295.0,0,0.0,0.0
2021-12-14 00:00:00+00:00,295.0,295.0,295.0,295.0,0,0.0,0.0
2021-12-15 00:00:00+00:00,295.0,295.0,295.0,295.0,0,0.0,0.0
2021-12-16 00:00:00+00:00,295.0,300.0,300.0,295.0,62,0.0,0.0
2021-12-17 00:00:00+00:00,295.0,295.0,295.0,295.0,0,0.0,0.0
2021-12-20 00:00:00+00:00,295.0,300.0,290.0,295.0,1373,0.0,0.0
2021-12-21 00:00:00+00:00,295.0,290.0,290.0,295.0,500,0.0,0.0
2021-12-22 00:00:00+00:00,295.0,300.0,295.0,295.0,14166,0.0,0.0
2021-12-23 00:00:00+00:00,295.0,300.0,300.0,295.0,294,0.0,0.0
2021-12-24 00:00:00+00:00,295.0,300.0,296.0,295.0,9666,0.0,0.0
2021-12-29 00:00:00+00:00,295.0,295.0,295.0,295.0,0,0.0,0.0
2021-12-30 00:00:00+00:00,295.0,298.0,298.0,295.0,20000,0.0,0.0
2021-12-31 00:00:00+00:00,295.0,296.0,296.0,295.0,20000,0.0,0.0
2022-01-04 00:00:00+00:00,295.0,300.0,300.0,295.0,576,0.0,0.0
2022-01-05 00:00:00+00:00,295.0,300.0,290.0,295.0,8547,0.0,0.0
2022-01-06 00:00:00+00:00,295.0,295.0,295.0,295.0,0,0.0,0.0
2022-01-07 00:00:00+00:00,295.0,295.0,295.0,295.0,0,0.0,0.0
2022-01-10 00:00:00+00:00,295.0,300.0,300.0,295.0,24,0.0,0.0
2022-01-11 00:00:00+00:00,295.0,295.0,295.0,295.0,0,0.0,0.0
2022-01-12 00:00:00+00:00,295.0,295.0,295.0,295.0,0,0.0,0.0
2022-01-13 00:00:00+00:00,295.0,300.0,300.0,295.0,62,0.0,0.0
2022-01-14 00:00:00+00:00,295.0,300.0,290.0,295.0,3404,0.0,0.0
2022-01-17 00:00:00+00:00,295.0,300.0,300.0,295.0,5996,0.0,0.0
2022-01-18 00:00:00+00:00,295.0,306.0,296.0,301.0,370,0.0,0.0
2022-01-19 00:00:00+00:00,301.0,316.0,296.0,305.0,47691,0.0,0.0
2022-01-20 00:00:00+00:00,305.0,316.0,300.0,311.0,92836,0.0,0.0
2022-01-21 00:00:00+00:00,311.0,316.0,306.0,311.0,16955,0.0,0.0
2022-01-24 00:00:00+00:00,311.0,312.0,306.0,311.0,4267,0.0,0.0
2022-01-25 00:00:00+00:00,311.0,316.0,306.0,311.0,6760,0.0,0.0
2022-01-26 00:00:00+00:00,311.0,316.0,316.0,311.0,286,0.0,0.0
2022-01-27 00:00:00+00:00,311.0,316.0,306.0,311.0,86033,0.0,0.0
2022-01-28 00:00:00+00:00,316.0,316.0,316.0,311.0,1886,0.0,0.0
