Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-05 00:00:00+00:00,165.138,167.532,160.01,164.113,35263938,0.0,0.0
2016-02-08 00:00:00+00:00,164.113,164.284,153.685,155.907,4075307,0.0,0.0
2016-02-09 00:00:00+00:00,153.856,164.113,148.211,149.753,5721546,0.0,0.0
2016-02-10 00:00:00+00:00,151.804,152.488,148.385,152.488,1441452,0.0,0.0
2016-02-11 00:00:00+00:00,152.317,155.052,146.778,153.514,1551324,0.0,0.0
2016-02-12 00:00:00+00:00,150.437,160.865,150.437,159.326,551973,0.0,0.0
2016-02-15 00:00:00+00:00,160.01,164.113,153.437,160.694,377593,0.0,0.0
2016-02-16 00:00:00+00:00,160.694,164.113,160.694,164.113,250197,0.0,0.0
2016-02-17 00:00:00+00:00,162.745,164.626,162.745,164.113,538414,0.0,0.0
2016-02-18 00:00:00+00:00,164.113,164.437,162.061,163.258,241315,0.0,0.0
2016-02-19 00:00:00+00:00,164.113,164.113,162.061,162.403,563562,0.0,0.0
2016-02-22 00:00:00+00:00,164.113,164.113,162.745,163.771,1674921,0.0,0.0
2016-02-23 00:00:00+00:00,163.429,163.617,162.403,162.403,76972,0.0,0.0
2016-02-24 00:00:00+00:00,162.745,163.429,161.719,162.745,180609,0.0,0.0
2016-02-25 00:00:00+00:00,162.916,163.449,161.719,161.719,280719,0.0,0.0
2016-02-26 00:00:00+00:00,162.745,163.155,161.548,161.548,27554,0.0,0.0
2016-02-29 00:00:00+00:00,161.377,162.061,160.01,160.352,159759,0.0,0.0
2016-03-01 00:00:00+00:00,151.804,160.694,149.189,158.471,326717,0.0,0.0
2016-03-02 00:00:00+00:00,164.113,164.113,157.787,164.113,258252,0.0,0.0
2016-03-03 00:00:00+00:00,164.113,164.796,162.403,164.284,354757,0.0,0.0
2016-03-04 00:00:00+00:00,166.164,166.164,164.455,164.626,173114,0.0,0.0
2016-03-07 00:00:00+00:00,166.848,166.848,164.455,166.848,540572,0.0,0.0
2016-03-08 00:00:00+00:00,166.164,166.78,163.429,165.993,164045,0.0,0.0
2016-03-09 00:00:00+00:00,164.967,166.301,164.796,165.48,181623,0.0,0.0
2016-03-10 00:00:00+00:00,165.822,166.164,164.455,165.48,74395,0.0,0.0
2016-03-11 00:00:00+00:00,164.626,169.583,164.113,169.412,293510,0.0,0.0
2016-03-14 00:00:00+00:00,168.899,170.267,167.532,168.899,113933,0.0,0.0
2016-03-15 00:00:00+00:00,168.215,168.489,166.164,167.532,42509,0.0,0.0
2016-03-16 00:00:00+00:00,167.874,168.215,165.48,166.677,155501,0.0,0.0
2016-03-17 00:00:00+00:00,166.848,167.532,162.745,163.942,511904,0.0,0.0
2016-03-18 00:00:00+00:00,164.113,166.918,164.113,164.455,253907,0.0,0.0
2016-03-21 00:00:00+00:00,164.284,167.532,160.865,164.113,380261,0.0,0.0
2016-03-22 00:00:00+00:00,162.745,166.848,162.745,166.848,1679145,0.0,0.0
2016-03-23 00:00:00+00:00,166.335,168.899,166.164,168.728,153531,0.0,0.0
2016-03-24 00:00:00+00:00,168.216,173.002,167.532,171.635,189008,0.0,0.0
2016-03-29 00:00:00+01:00,170.951,172.66,167.703,170.267,223475,0.0,0.0
2016-03-30 00:00:00+01:00,172.489,173.693,168.899,173.002,234987,0.0,0.0
2016-03-31 00:00:00+01:00,169.583,173.891,160.735,167.532,265448,0.0,0.0
2016-04-01 00:00:00+01:00,168.899,177.105,166.848,168.215,64288,0.0,0.0
2016-04-04 00:00:00+01:00,164.796,169.583,164.796,168.899,259603,0.0,0.0
2016-04-05 00:00:00+01:00,169.925,170.096,167.532,168.215,1134251,0.0,0.0
2016-04-06 00:00:00+01:00,168.899,170.951,168.216,168.557,44737,0.0,0.0
2016-04-07 00:00:00+01:00,177.105,177.105,166.335,167.532,153520,0.0,0.0
2016-04-08 00:00:00+01:00,167.532,169.412,166.848,166.848,19867,0.0,0.0
2016-04-11 00:00:00+01:00,167.532,174.541,165.48,165.822,50607,0.0,0.0
2016-04-12 00:00:00+01:00,165.48,167.532,159.326,160.694,345027,0.0,0.0
2016-04-13 00:00:00+01:00,161.548,165.822,161.548,163.429,61311,0.0,0.0
2016-04-14 00:00:00+01:00,164.796,167.19,162.745,167.19,152733,0.0,0.0
2016-04-15 00:00:00+01:00,165.993,168.312,162.489,168.215,368396,0.0,0.0
2016-04-18 00:00:00+01:00,168.899,174.883,166.164,169.412,1217469,0.0,0.0
2016-04-19 00:00:00+01:00,170.78,173.686,169.925,173.173,1146926,0.0,0.0
2016-04-20 00:00:00+01:00,173.686,177.105,171.805,174.37,172933,0.0,0.0
