Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-06-21 00:00:00+01:00,8.602,8.602,8.602,8.602,0,0.0,0.0
1989-06-22 00:00:00+01:00,10.129,10.129,10.129,10.129,0,0.0,0.0
1989-06-23 00:00:00+01:00,10.049,10.049,10.049,10.049,0,0.0,0.0
1989-06-26 00:00:00+01:00,10.049,10.049,10.049,10.049,0,0.0,0.0
1989-06-27 00:00:00+01:00,10.049,10.049,10.049,10.049,0,0.0,0.0
1989-06-28 00:00:00+01:00,9.888,9.888,9.888,9.888,0,0.0,0.0
1989-06-29 00:00:00+01:00,9.888,9.888,9.888,9.888,0,0.0,0.0
1989-06-30 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-03 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-04 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-05 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-06 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-07 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-10 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-11 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-12 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-13 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-14 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-17 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-18 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-19 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-20 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-21 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-24 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-25 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-26 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-27 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-28 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-07-31 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-08-01 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-08-02 00:00:00+01:00,9.727,9.727,9.727,9.727,0,0.0,0.0
1989-08-03 00:00:00+01:00,9.647,9.647,9.647,9.647,0,0.0,0.0
1989-08-04 00:00:00+01:00,9.647,9.647,9.647,9.647,0,0.0,0.0
