Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-01 00:00:00+01:00,353.253,422.044,327.224,383.744,4890015,0.0,0.0
2021-04-06 00:00:00+01:00,390.437,416.653,377.795,383.001,3154042,0.0,0.0
2021-04-07 00:00:00+01:00,390.437,395.271,371.845,371.845,1772371,0.0,0.0
2021-04-08 00:00:00+01:00,373.611,379.468,368.127,371.845,2288490,0.0,0.0
2021-04-09 00:00:00+01:00,371.845,377.423,360.95,362.549,7545579,0.0,0.0
2021-04-12 00:00:00+01:00,362.549,364.706,348.605,349.311,2399165,0.0,0.0
2021-04-13 00:00:00+01:00,353.253,353.253,337.635,343.064,1873292,0.0,0.0
2021-04-14 00:00:00+01:00,349.535,377.423,345.816,371.845,2008961,0.0,0.0
2021-04-15 00:00:00+01:00,374.076,377.423,352.175,356.971,1522523,0.0,0.0
2021-04-16 00:00:00+01:00,358.608,362.661,354.852,358.831,1094944,0.0,0.0
2021-04-19 00:00:00+01:00,369.986,369.986,355.038,356.414,543314,0.0,0.0
2021-04-20 00:00:00+01:00,356.971,360.318,325.365,333.322,2492941,0.0,0.0
2021-04-21 00:00:00+01:00,338.379,343.25,317.928,322.241,1162637,0.0,0.0
2021-04-22 00:00:00+01:00,330.942,338.379,317.928,338.379,866674,0.0,0.0
2021-04-23 00:00:00+01:00,343.957,359.054,343.957,353.253,1951287,0.0,0.0
2021-04-26 00:00:00+01:00,360.69,366.602,355.149,360.132,919306,0.0,0.0
2021-04-27 00:00:00+01:00,362.549,366.007,351.394,365.896,824868,0.0,0.0
2021-04-28 00:00:00+01:00,362.549,369.986,357.827,368.127,1035853,0.0,0.0
2021-04-29 00:00:00+01:00,369.986,387.649,366.342,385.789,2310554,0.0,0.0
2021-04-30 00:00:00+01:00,387.37,388.95,378.538,380.212,895860,0.0,0.0
2021-05-04 00:00:00+01:00,388.764,392.762,376.121,377.144,1002245,0.0,0.0
2021-05-05 00:00:00+01:00,381.141,398.339,378.427,395.736,1157889,0.0,0.0
2021-05-06 00:00:00+01:00,396.015,397.967,382.815,390.437,1571184,0.0,0.0
2021-05-07 00:00:00+01:00,396.015,396.015,384.86,391.553,861697,0.0,0.0
2021-05-10 00:00:00+01:00,391.553,408.937,390.437,397.224,518854,0.0,0.0
2021-05-11 00:00:00+01:00,397.224,397.224,381.141,390.437,635832,0.0,0.0
2021-05-12 00:00:00+01:00,407.171,407.171,396.461,399.734,2079266,0.0,0.0
2021-05-13 00:00:00+01:00,397.874,397.874,383.186,386.719,1137652,0.0,0.0
2021-05-14 00:00:00+01:00,387.277,395.829,381.327,390.066,544534,0.0,0.0
2021-05-17 00:00:00+01:00,390.437,398.246,383.001,394.528,650750,0.0,0.0
2021-05-18 00:00:00+01:00,399.734,405.33,386.719,387.463,1511821,0.0,0.0
2021-05-19 00:00:00+01:00,383.001,391.925,376.865,382.071,829769,0.0,0.0
2021-05-20 00:00:00+01:00,375.564,386.161,364.501,372.031,1210273,0.0,0.0
2021-05-21 00:00:00+01:00,369.986,387.649,368.777,376.121,1201536,0.0,0.0
2021-05-24 00:00:00+01:00,375.564,389.136,375.564,385.046,662852,0.0,0.0
2021-05-25 00:00:00+01:00,386.719,396.573,380.026,382.257,1159028,0.0,0.0
2021-05-26 00:00:00+01:00,386.719,391.553,382.257,388.95,748403,0.0,0.0
2021-05-27 00:00:00+01:00,389.694,393.97,381.327,388.95,8552565,0.0,0.0
2021-05-28 00:00:00+01:00,390.066,390.066,376.493,382.071,1622822,0.0,0.0
2021-06-01 00:00:00+01:00,375.564,399.362,375.564,397.874,2323824,0.0,0.0
2021-06-02 00:00:00+01:00,397.874,406.613,392.854,395.271,2452059,0.0,0.0
2021-06-03 00:00:00+01:00,399.734,399.734,382.22,387.463,960801,0.0,0.0
2021-06-04 00:00:00+01:00,389.508,392.297,373.89,376.493,1281142,0.0,0.0
