Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-03 00:00:00+00:00,165.095,173.891,162.389,173.215,71415231,0.0,0.0
2016-02-04 00:00:00+00:00,178.177,182.687,162.389,178.628,7814653,0.0,0.0
2016-02-05 00:00:00+00:00,184.943,187.424,180.207,186.747,8835577,0.0,0.0
2016-02-08 00:00:00+00:00,184.266,189.454,179.079,183.139,8643578,0.0,0.0
2016-02-09 00:00:00+00:00,180.432,181.109,173.215,175.019,4747064,0.0,0.0
2016-02-10 00:00:00+00:00,172.764,175.019,170.057,170.057,4762592,0.0,0.0
2016-02-11 00:00:00+00:00,168.253,168.253,163.968,164.87,5195842,0.0,0.0
2016-02-12 00:00:00+00:00,162.389,166.9,161.487,166.9,4109654,0.0,0.0
2016-02-15 00:00:00+00:00,164.644,165.546,162.389,165.095,1266880,0.0,0.0
2016-02-16 00:00:00+00:00,167.802,168.406,165.321,166.9,854768,0.0,0.0
2016-02-17 00:00:00+00:00,166.223,169.155,165.772,169.155,3393748,0.0,0.0
2016-02-18 00:00:00+00:00,168.93,169.832,166.674,168.253,1334651,0.0,0.0
2016-02-19 00:00:00+00:00,166.9,166.9,162.389,166.449,2063782,0.0,0.0
2016-02-22 00:00:00+00:00,162.84,165.095,162.614,165.095,2009336,0.0,0.0
2016-02-23 00:00:00+00:00,165.546,170.508,164.644,167.802,523872,0.0,0.0
2016-02-24 00:00:00+00:00,165.772,168.027,165.546,166.449,925936,0.0,0.0
2016-02-25 00:00:00+00:00,167.802,171.185,167.125,170.959,871315,0.0,0.0
2016-02-26 00:00:00+00:00,171.411,174.117,170.734,171.636,523552,0.0,0.0
2016-02-29 00:00:00+00:00,169.606,170.508,167.576,170.508,5376240,0.0,0.0
2016-03-01 00:00:00+00:00,170.057,171.862,168.253,171.862,323624,0.0,0.0
2016-03-02 00:00:00+00:00,173.215,177.275,173.215,176.372,1080922,0.0,0.0
2016-03-03 00:00:00+00:00,177.5,179.525,176.823,178.628,562260,0.0,0.0
2016-03-04 00:00:00+00:00,179.981,185.62,179.981,183.139,940663,0.0,0.0
2016-03-07 00:00:00+00:00,186.747,189.003,186.747,188.1,1169028,0.0,0.0
2016-03-08 00:00:00+00:00,184.041,184.041,180.432,181.56,1184843,0.0,0.0
2016-03-09 00:00:00+00:00,183.139,188.552,183.139,186.296,831199,0.0,0.0
2016-03-10 00:00:00+00:00,186.973,189.454,185.845,185.845,2368674,0.0,0.0
2016-03-11 00:00:00+00:00,189.679,189.679,186.522,187.198,912656,0.0,0.0
2016-03-14 00:00:00+00:00,186.747,187.081,185.168,186.296,322136,0.0,0.0
2016-03-15 00:00:00+00:00,185.845,185.845,183.139,183.139,700734,0.0,0.0
2016-03-16 00:00:00+00:00,184.943,187.198,184.266,185.168,5980798,0.0,0.0
2016-03-17 00:00:00+00:00,188.777,190.807,187.198,188.326,3461985,0.0,0.0
2016-03-18 00:00:00+00:00,188.552,192.16,187.198,188.1,5653990,0.0,0.0
2016-03-21 00:00:00+00:00,189.454,191.709,189.228,191.032,400716,0.0,0.0
2016-03-22 00:00:00+00:00,189.905,192.837,189.679,192.16,2506456,0.0,0.0
2016-03-23 00:00:00+00:00,192.611,193.062,190.13,191.032,761705,0.0,0.0
2016-03-24 00:00:00+00:00,191.033,191.033,187.875,187.875,424789,0.0,0.0
2016-03-29 00:00:00+01:00,190.13,190.13,185.845,187.649,440093,0.0,0.0
2016-03-30 00:00:00+01:00,189.454,190.356,186.747,188.552,634653,0.0,0.0
2016-03-31 00:00:00+01:00,187.198,189.679,187.198,188.1,1659391,0.0,0.0
2016-04-01 00:00:00+01:00,186.522,190.581,186.522,189.679,2114957,0.0,0.0
