Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-05 00:00:00+00:00,0.3,0.322,0.125,0.151,62157649,0.0,0.0
2022-12-06 00:00:00+00:00,0.175,0.18,0.15,0.175,69648416,0.0,0.0
2022-12-07 00:00:00+00:00,0.175,0.272,0.162,0.225,216911924,0.0,0.0
2022-12-08 00:00:00+00:00,0.225,0.26,0.18,0.208,112456324,0.0,0.0
2022-12-09 00:00:00+00:00,0.185,0.2,0.18,0.18,32443356,0.0,0.0
2022-12-12 00:00:00+00:00,0.19,0.2,0.17,0.185,25247902,0.0,0.0
2022-12-13 00:00:00+00:00,0.185,0.22,0.175,0.21,37889162,0.0,0.0
2022-12-14 00:00:00+00:00,0.21,0.22,0.18,0.188,15779281,0.0,0.0
2022-12-15 00:00:00+00:00,0.188,0.2,0.16,0.18,34059371,0.0,0.0
2022-12-16 00:00:00+00:00,0.18,0.19,0.16,0.173,35702206,0.0,0.0
2022-12-19 00:00:00+00:00,0.173,0.179,0.15,0.16,31537421,0.0,0.0
2022-12-20 00:00:00+00:00,0.16,0.165,0.15,0.153,25424083,0.0,0.0
2022-12-21 00:00:00+00:00,0.153,0.155,0.132,0.143,51494397,0.0,0.0
2022-12-22 00:00:00+00:00,0.143,0.149,0.14,0.145,26673206,0.0,0.0
2022-12-23 00:00:00+00:00,0.145,0.158,0.142,0.153,17384338,0.0,0.0
2022-12-28 00:00:00+00:00,0.153,0.16,0.14,0.143,16222563,0.0,0.0
2022-12-29 00:00:00+00:00,0.143,0.145,0.125,0.14,30899464,0.0,0.0
2022-12-30 00:00:00+00:00,0.14,0.14,0.132,0.138,6204509,0.0,0.0
2023-01-03 00:00:00+00:00,0.138,0.145,0.135,0.138,9994910,0.0,0.0
2023-01-04 00:00:00+00:00,0.14,0.145,0.128,0.132,19131626,0.0,0.0
2023-01-05 00:00:00+00:00,0.128,0.15,0.125,0.14,46877889,0.0,0.0
2023-01-06 00:00:00+00:00,0.14,0.165,0.143,0.151,37939976,0.0,0.0
2023-01-09 00:00:00+00:00,0.153,0.16,0.15,0.155,16167048,0.0,0.0
2023-01-10 00:00:00+00:00,0.155,0.16,0.15,0.153,14054647,0.0,0.0
2023-01-11 00:00:00+00:00,0.153,0.15,0.14,0.14,20179674,0.0,0.0
2023-01-12 00:00:00+00:00,0.143,0.145,0.14,0.143,9798082,0.0,0.0
2023-01-13 00:00:00+00:00,0.143,0.145,0.133,0.138,41224857,0.0,0.0
2023-01-16 00:00:00+00:00,0.138,0.14,0.13,0.133,67376486,0.0,0.0
2023-01-17 00:00:00+00:00,0.133,0.132,0.125,0.128,15001300,0.0,0.0
2023-01-18 00:00:00+00:00,0.128,0.13,0.126,0.128,14312598,0.0,0.0
2023-01-19 00:00:00+00:00,0.128,0.13,0.12,0.123,12595732,0.0,0.0
2023-01-20 00:00:00+00:00,0.123,0.125,0.12,0.123,24156496,0.0,0.0
2023-01-23 00:00:00+00:00,0.133,0.135,0.114,0.118,55286807,0.0,0.0
2023-01-24 00:00:00+00:00,0.118,0.12,0.11,0.113,29052672,0.0,0.0
2023-01-25 00:00:00+00:00,0.113,0.115,0.107,0.108,27615864,0.0,0.0
2023-01-26 00:00:00+00:00,0.108,0.11,0.095,0.098,56285467,0.0,0.0
2023-01-27 00:00:00+00:00,0.098,0.1,0.095,0.098,16458130,0.0,0.0
2023-01-30 00:00:00+00:00,0.098,0.1,0.095,0.098,31118898,0.0,0.0
2023-01-31 00:00:00+00:00,0.098,0.1,0.088,0.088,35112538,0.0,0.0
2023-02-01 00:00:00+00:00,0.088,0.09,0.08,0.083,42431771,0.0,0.0
2023-02-02 00:00:00+00:00,0.083,0.089,0.08,0.083,81533292,0.0,0.0
2023-02-03 00:00:00+00:00,0.083,0.085,0.075,0.078,42739294,0.0,0.0
2023-02-06 00:00:00+00:00,0.078,0.085,0.077,0.078,45653535,0.0,0.0
2023-02-07 00:00:00+00:00,0.078,0.082,0.075,0.078,33779314,0.0,0.0
2023-02-08 00:00:00+00:00,0.078,0.095,0.08,0.085,66571999,0.0,0.0
2023-02-09 00:00:00+00:00,0.085,0.1,0.088,0.098,48545180,0.0,0.0
2023-02-10 00:00:00+00:00,0.098,0.105,0.085,0.093,57880418,0.0,0.0
2023-02-13 00:00:00+00:00,0.093,0.1,0.085,0.093,25736899,0.0,0.0
2023-02-14 00:00:00+00:00,0.093,0.1,0.084,0.085,6624329,0.0,0.0
2023-02-15 00:00:00+00:00,0.085,0.1,0.085,0.093,6180233,0.0,0.0
2023-02-16 00:00:00+00:00,0.093,0.11,0.085,0.105,48913931,0.0,0.0
2023-02-17 00:00:00+00:00,0.105,0.12,0.102,0.115,34773831,0.0,0.0
2023-02-20 00:00:00+00:00,0.115,0.12,0.11,0.117,38736113,0.0,0.0
2023-02-21 00:00:00+00:00,0.115,0.12,0.105,0.113,9320188,0.0,0.0
2023-02-22 00:00:00+00:00,0.113,0.112,0.099,0.105,15171434,0.0,0.0
2023-02-23 00:00:00+00:00,0.105,0.104,0.1,0.105,3663526,0.0,0.0
2023-02-24 00:00:00+00:00,0.105,0.105,0.1,0.103,6975906,0.0,0.0
2023-02-27 00:00:00+00:00,0.103,0.105,0.09,0.095,55096237,0.0,0.0
2023-02-28 00:00:00+00:00,0.095,0.1,0.09,0.095,14641852,0.0,0.0
2023-03-01 00:00:00+00:00,0.095,0.105,0.09,0.09,45838228,0.0,0.0
2023-03-02 00:00:00+00:00,0.098,0.1,0.09,0.095,2787551,0.0,0.0
2023-03-03 00:00:00+00:00,0.095,0.1,0.09,0.095,3202041,0.0,0.0
2023-03-06 00:00:00+00:00,0.095,0.1,0.09,0.095,17814018,0.0,0.0
2023-03-07 00:00:00+00:00,0.095,0.1,0.09,0.095,4729857,0.0,0.0
2023-03-08 00:00:00+00:00,0.095,0.1,0.08,0.085,23429498,0.0,0.0
2023-03-09 00:00:00+00:00,0.088,0.095,0.087,0.088,1029270,0.0,0.0
2023-03-10 00:00:00+00:00,0.088,0.095,0.077,0.088,14746341,0.0,0.0
2023-03-13 00:00:00+00:00,0.088,0.095,0.085,0.086,23329248,0.0,0.0
2023-03-14 00:00:00+00:00,0.09,0.115,0.08,0.11,118688896,0.0,0.0
2023-03-15 00:00:00+00:00,0.115,0.14,0.1,0.105,72791724,0.0,0.0
2023-03-16 00:00:00+00:00,0.105,0.11,0.104,0.105,7586486,0.0,0.0
2023-03-17 00:00:00+00:00,0.105,0.11,0.09,0.092,13515703,0.0,0.0
2023-03-20 00:00:00+00:00,0.095,0.1,0.09,0.095,8116028,0.0,0.0
2023-03-21 00:00:00+00:00,0.095,0.1,0.09,0.095,22442286,0.0,0.0
2023-03-22 00:00:00+00:00,0.095,0.1,0.09,0.09,18078984,0.0,0.0
2023-03-23 00:00:00+00:00,0.095,0.1,0.08,0.085,20875108,0.0,0.0
2023-03-24 00:00:00+00:00,0.085,0.09,0.08,0.085,4876845,0.0,0.0
2023-03-27 00:00:00+01:00,0.085,0.09,0.08,0.085,10394018,0.0,0.0
2023-03-28 00:00:00+01:00,0.085,0.1,0.08,0.088,21376912,0.0,0.0
2023-03-29 00:00:00+01:00,0.088,0.09,0.081,0.085,14946151,0.0,0.0
2023-03-30 00:00:00+01:00,0.085,0.09,0.08,0.083,13799073,0.0,0.0
2023-03-31 00:00:00+01:00,0.083,0.09,0.077,0.083,24659375,0.0,0.0
2023-04-03 00:00:00+01:00,0.083,0.09,0.08,0.085,43881437,0.0,0.0
2023-04-04 00:00:00+01:00,0.085,0.09,0.08,0.085,8666787,0.0,0.0
2023-04-05 00:00:00+01:00,0.085,0.085,0.077,0.083,21802628,0.0,0.0
2023-04-06 00:00:00+01:00,0.083,0.082,0.075,0.079,22815788,0.0,0.0
2023-04-11 00:00:00+01:00,0.078,0.08,0.07,0.075,44727089,0.0,0.0
2023-04-12 00:00:00+01:00,0.075,0.08,0.07,0.075,50598274,0.0,0.0
