Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-10 00:00:00+00:00,44.527,45.155,42.228,42.855,6942125,0.0,0.0
2004-03-11 00:00:00+00:00,42.228,42.228,40.434,40.974,2665695,0.0,0.0
2004-03-12 00:00:00+00:00,40.974,41.183,40.346,41.183,453824,0.0,0.0
2004-03-15 00:00:00+00:00,41.183,40.974,40.555,41.183,1000,0.0,0.0
2004-03-16 00:00:00+00:00,41.183,41.392,40.555,41.183,109000,0.0,0.0
2004-03-17 00:00:00+00:00,41.183,41.392,40.555,41.183,25110,0.0,0.0
2004-03-18 00:00:00+00:00,40.974,40.974,40.451,40.555,699790,0.0,0.0
2004-03-19 00:00:00+00:00,40.555,40.555,40.137,40.555,595284,0.0,0.0
2004-03-22 00:00:00+00:00,40.555,40.555,40.555,40.555,0,0.0,0.0
2004-03-23 00:00:00+00:00,40.555,40.137,40.137,40.555,64246,0.0,0.0
2004-03-24 00:00:00+00:00,40.555,40.869,40.137,40.555,80574,0.0,0.0
2004-03-25 00:00:00+00:00,40.346,40.89,40.137,40.346,0,0.0,0.0
2004-03-26 00:00:00+00:00,40.346,39.719,39.719,40.346,23554,0.0,0.0
2004-03-29 00:00:00+01:00,40.346,40.346,39.719,40.346,135000,0.0,0.0
2004-03-30 00:00:00+01:00,40.346,40.556,39.719,40.346,2005,0.0,0.0
2004-03-31 00:00:00+01:00,40.346,39.803,39.719,40.346,160000,0.0,0.0
2004-04-01 00:00:00+01:00,40.346,40.346,40.346,40.346,0,0.0,0.0
2004-04-02 00:00:00+01:00,40.346,40.388,40.137,40.346,500000,0.0,0.0
2004-04-05 00:00:00+01:00,40.346,39.719,39.719,40.346,8636,0.0,0.0
2004-04-06 00:00:00+01:00,40.346,40.556,40.556,40.346,5500,0.0,0.0
2004-04-07 00:00:00+01:00,40.346,40.556,40.556,40.346,5061,0.0,0.0
2004-04-08 00:00:00+01:00,40.346,40.346,38.883,39.928,53793,0.0,0.0
2004-04-09 00:00:00+01:00,39.928,39.928,39.928,39.928,0,0.0,0.0
2004-04-12 00:00:00+01:00,39.928,39.928,39.928,39.928,0,0.0,0.0
2004-04-13 00:00:00+01:00,39.928,39.928,39.928,39.928,0,0.0,0.0
2004-04-14 00:00:00+01:00,39.928,39.928,39.928,39.928,0,0.0,0.0
2004-04-15 00:00:00+01:00,39.928,39.928,39.301,39.928,239060,0.0,0.0
2004-04-16 00:00:00+01:00,39.928,39.301,39.301,39.928,50000,0.0,0.0
2004-04-19 00:00:00+01:00,38.883,39.301,38.883,39.092,32904,0.0,0.0
2004-04-20 00:00:00+01:00,39.092,38.883,38.883,39.301,6015,0.0,0.0
2004-04-21 00:00:00+01:00,39.092,39.05,39.05,39.092,2000,0.0,0.0
2004-04-22 00:00:00+01:00,39.092,39.092,39.092,39.092,0,0.0,0.0
2004-04-23 00:00:00+01:00,39.092,39.092,38.883,38.988,2502500,0.0,0.0
2004-04-26 00:00:00+01:00,38.988,38.883,38.883,38.988,40000,0.0,0.0
2004-04-27 00:00:00+01:00,38.674,38.674,38.674,38.674,0,0.0,0.0
2004-04-28 00:00:00+01:00,38.674,38.465,38.465,38.256,69000,0.0,0.0
2004-04-29 00:00:00+01:00,38.256,38.256,37.629,38.047,48827,0.0,0.0
2004-04-30 00:00:00+01:00,38.047,38.047,38.047,38.047,0,0.0,0.0
2004-05-03 00:00:00+01:00,38.047,38.047,38.047,38.047,0,0.0,0.0
2004-05-04 00:00:00+01:00,38.047,37.629,37.629,38.047,25000,0.0,0.0
2004-05-05 00:00:00+01:00,38.047,37.629,37.211,37.42,45452,0.0,0.0
2004-05-06 00:00:00+01:00,37.002,36.793,36.793,37.002,25000,0.0,0.0
2004-05-07 00:00:00+01:00,37.002,36.793,35.538,37.002,93656,0.0,0.0
2004-05-10 00:00:00+01:00,36.584,36.375,35.538,36.165,238561,0.0,0.0
2004-05-11 00:00:00+01:00,36.165,36.375,35.538,36.165,0,0.0,0.0
2004-05-12 00:00:00+01:00,36.165,35.538,35.538,36.165,150000,0.0,0.0
2004-05-13 00:00:00+01:00,35.956,35.956,35.956,35.956,0,0.0,0.0
2004-05-14 00:00:00+01:00,35.956,35.538,35.538,35.747,750,0.0,0.0
2004-05-17 00:00:00+01:00,35.747,35.747,35.538,35.747,43550,0.0,0.0
2004-05-18 00:00:00+01:00,35.747,35.538,35.538,35.747,60750,0.0,0.0
2004-05-19 00:00:00+01:00,35.747,35.818,35.538,35.747,28310,0.0,0.0
2004-05-20 00:00:00+01:00,35.747,35.538,35.538,35.956,27690,0.0,0.0
2004-05-21 00:00:00+01:00,35.956,35.956,35.538,35.956,4500,0.0,0.0
2004-05-24 00:00:00+01:00,35.956,35.956,35.956,35.956,0,0.0,0.0
2004-05-25 00:00:00+01:00,35.956,35.538,34.493,34.807,305000,0.0,0.0
2004-05-26 00:00:00+01:00,34.493,34.493,33.866,34.284,659012,0.0,0.0
2004-05-27 00:00:00+01:00,33.866,33.866,33.448,33.448,75000,0.0,0.0
2004-05-28 00:00:00+01:00,33.448,33.239,33.239,33.239,0,0.0,0.0
2004-05-31 00:00:00+01:00,33.239,33.239,33.239,33.239,0,0.0,0.0
2004-06-01 00:00:00+01:00,33.239,33.03,33.03,33.239,69577,0.0,0.0
2004-06-02 00:00:00+01:00,33.239,32.612,32.612,33.239,92250,0.0,0.0
2004-06-03 00:00:00+01:00,33.239,33.239,33.239,33.239,0,0.0,0.0
2004-06-04 00:00:00+01:00,33.239,32.612,32.612,33.239,33990,0.0,0.0
2004-06-07 00:00:00+01:00,33.239,33.239,33.239,33.239,0,0.0,0.0
2004-06-08 00:00:00+01:00,33.239,33.239,33.239,33.239,610,0.0,0.0
2004-06-09 00:00:00+01:00,33.239,33.239,33.239,33.239,0,0.0,0.0
2004-06-10 00:00:00+01:00,33.239,33.272,32.612,33.239,844805,0.0,0.0
2004-06-11 00:00:00+01:00,33.239,33.239,33.239,33.239,15000,0.0,0.0
2004-06-14 00:00:00+01:00,33.239,33.239,32.612,33.03,31500,0.0,0.0
2004-06-15 00:00:00+01:00,32.612,32.612,32.612,32.612,2412,0.0,0.0
2004-06-16 00:00:00+01:00,33.03,33.03,33.03,33.03,10000,0.0,0.0
2004-06-17 00:00:00+01:00,33.03,33.03,33.03,33.03,0,0.0,0.0
2004-06-18 00:00:00+01:00,33.03,33.03,33.03,33.03,0,0.0,0.0
2004-06-21 00:00:00+01:00,33.03,33.448,33.03,33.657,224827,0.0,0.0
2004-06-22 00:00:00+01:00,33.657,33.657,33.03,33.657,251034,0.0,0.0
2004-06-23 00:00:00+01:00,33.657,33.448,33.03,33.657,337841,0.0,0.0
2004-06-24 00:00:00+01:00,33.657,33.866,33.03,33.657,357698,0.0,0.0
2004-06-25 00:00:00+01:00,33.657,33.657,33.657,33.657,0,0.0,0.0
2004-06-28 00:00:00+01:00,33.657,33.657,33.573,33.657,328468,0.0,0.0
2004-06-29 00:00:00+01:00,33.866,34.284,33.448,34.493,1967208,0.0,0.0
2004-06-30 00:00:00+01:00,34.493,34.619,34.284,34.911,50399,0.0,0.0
2004-07-01 00:00:00+01:00,34.911,34.911,34.911,34.911,25000,0.0,0.0
2004-07-02 00:00:00+01:00,34.911,34.982,34.995,34.911,3953,0.0,0.0
2004-07-05 00:00:00+01:00,34.911,34.911,34.911,34.911,0,0.0,0.0
2004-07-06 00:00:00+01:00,34.911,34.911,34.911,34.911,0,0.0,0.0
2004-07-07 00:00:00+01:00,34.911,34.493,33.866,34.702,103905,0.0,0.0
2004-07-08 00:00:00+01:00,34.702,33.866,33.782,34.702,930660,0.0,0.0
2004-07-09 00:00:00+01:00,34.702,34.284,34.284,34.284,0,0.0,0.0
2004-07-12 00:00:00+01:00,34.284,33.866,33.448,34.075,50000,0.0,0.0
2004-07-13 00:00:00+01:00,34.075,34.075,33.448,34.075,307083,0.0,0.0
2004-07-14 00:00:00+01:00,34.075,33.448,33.03,33.866,4599954,0.0,0.0
2004-07-15 00:00:00+01:00,33.657,33.197,33.03,33.448,53000,0.0,0.0
2004-07-16 00:00:00+01:00,33.448,33.448,33.03,33.448,53000,0.0,0.0
2004-07-19 00:00:00+01:00,33.448,33.155,33.155,33.448,7643,0.0,0.0
2004-07-20 00:00:00+01:00,33.448,33.448,33.448,33.448,0,0.0,0.0
2004-07-21 00:00:00+01:00,33.448,33.448,33.448,33.448,0,0.0,0.0
2004-07-22 00:00:00+01:00,33.448,33.239,33.03,33.448,4692234,0.0,0.0
2004-07-23 00:00:00+01:00,33.448,33.239,33.239,33.448,100000,0.0,0.0
2004-07-26 00:00:00+01:00,33.448,33.448,33.448,33.448,10000,0.0,0.0
2004-07-27 00:00:00+01:00,34.702,34.702,34.702,34.702,0,0.0,0.0
2004-07-28 00:00:00+01:00,34.702,34.702,34.702,34.702,0,0.0,0.0
2004-07-29 00:00:00+01:00,34.702,34.702,34.702,34.702,0,0.0,0.0
2004-07-30 00:00:00+01:00,34.702,34.702,34.702,34.702,150,0.0,0.0
2004-08-02 00:00:00+01:00,34.702,34.66,34.66,34.702,204840,0.0,0.0
2004-08-03 00:00:00+01:00,34.702,34.284,34.284,34.702,59523,0.0,0.0
2004-08-04 00:00:00+01:00,34.702,33.448,33.448,34.284,47000,0.0,0.0
2004-08-05 00:00:00+01:00,34.075,34.075,34.075,34.075,0,0.0,0.0
2004-08-06 00:00:00+01:00,34.075,34.075,34.075,34.075,0,0.0,0.0
2004-08-09 00:00:00+01:00,34.075,34.075,34.075,34.075,0,0.0,0.0
2004-08-10 00:00:00+01:00,34.075,33.448,33.448,34.075,350000,0.0,0.0
2004-08-11 00:00:00+01:00,34.075,34.702,34.702,34.284,23179,0.0,0.0
2004-08-12 00:00:00+01:00,34.284,33.866,33.866,34.284,8023,0.0,0.0
2004-08-13 00:00:00+01:00,34.284,34.242,34.25,34.284,15000,0.0,0.0
2004-08-16 00:00:00+01:00,34.284,33.657,33.657,34.075,25000,0.0,0.0
2004-08-17 00:00:00+01:00,34.075,33.448,33.448,34.075,50000,0.0,0.0
2004-08-18 00:00:00+01:00,34.075,34.284,34.284,34.075,5000,0.0,0.0
2004-08-19 00:00:00+01:00,34.075,34.075,34.075,34.075,0,0.0,0.0
2004-08-20 00:00:00+01:00,34.075,34.075,33.603,34.075,113515,0.0,0.0
2004-08-23 00:00:00+01:00,34.075,34.075,33.448,34.075,2203097,0.0,0.0
2004-08-24 00:00:00+01:00,34.075,34.284,34.284,34.075,74000,0.0,0.0
2004-08-25 00:00:00+01:00,34.075,34.075,34.075,34.075,0,0.0,0.0
2004-08-26 00:00:00+01:00,34.075,34.075,34.075,34.075,0,0.0,0.0
2004-08-27 00:00:00+01:00,34.075,33.657,33.448,34.075,122800,0.0,0.0
2004-08-30 00:00:00+01:00,34.075,34.075,34.075,34.075,0,0.0,0.0
2004-08-31 00:00:00+01:00,34.075,34.075,34.075,34.075,0,0.0,0.0
