Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-05-21 00:00:00+01:00,221.38,221.38,221.38,221.38,0,0.0,0.0
1993-05-24 00:00:00+01:00,220.317,220.317,220.317,220.317,0,0.0,0.0
1993-05-25 00:00:00+01:00,223.151,223.151,223.151,223.151,0,0.0,0.0
1993-05-26 00:00:00+01:00,226.516,226.516,226.516,226.516,0,0.0,0.0
1993-05-27 00:00:00+01:00,226.693,226.693,226.693,226.693,0,0.0,0.0
1993-05-28 00:00:00+01:00,223.859,223.859,223.859,223.859,0,0.0,0.0
1993-05-31 00:00:00+01:00,223.859,223.859,223.859,223.859,0,0.0,0.0
1993-06-01 00:00:00+01:00,226.693,226.693,226.693,226.693,0,0.0,0.0
1993-06-02 00:00:00+01:00,228.132,228.132,228.132,228.132,0,0.0,0.0
1993-06-03 00:00:00+01:00,225.254,225.254,225.254,225.254,0,0.0,0.0
1993-06-04 00:00:00+01:00,223.455,223.455,223.455,223.455,0,0.0,0.0
1993-06-07 00:00:00+01:00,222.195,222.195,222.195,222.195,0,0.0,0.0
1993-06-08 00:00:00+01:00,220.216,220.216,220.216,220.216,0,0.0,0.0
1993-06-09 00:00:00+01:00,223.095,223.095,223.095,223.095,0,0.0,0.0
1993-06-10 00:00:00+01:00,222.015,222.015,222.015,222.015,0,0.0,0.0
1993-06-11 00:00:00+01:00,221.656,221.656,221.656,221.656,0,0.0,0.0
1993-06-14 00:00:00+01:00,222.015,222.015,222.015,222.015,0,0.0,0.0
1993-06-15 00:00:00+01:00,221.656,221.656,221.656,221.656,0,0.0,0.0
1993-06-16 00:00:00+01:00,224.174,224.174,224.174,224.174,0,0.0,0.0
1993-06-17 00:00:00+01:00,223.455,223.455,223.455,223.455,0,0.0,0.0
1993-06-18 00:00:00+01:00,223.815,223.815,223.815,223.815,0,0.0,0.0
1993-06-21 00:00:00+01:00,223.815,223.815,223.815,223.815,0,0.0,0.0
1993-06-22 00:00:00+01:00,225.254,225.254,225.254,225.254,0,0.0,0.0
1993-06-23 00:00:00+01:00,225.254,225.254,225.254,225.254,0,0.0,0.0
1993-06-24 00:00:00+01:00,224.534,224.534,224.534,224.534,0,0.0,0.0
1993-06-25 00:00:00+01:00,224.534,224.534,224.534,224.534,0,0.0,0.0
1993-06-28 00:00:00+01:00,224.534,224.534,224.534,224.534,0,0.0,0.0
