Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-02 00:00:00+01:00,97.335,98.824,95.28,96.858,123000,0.0,0.0
2021-06-03 00:00:00+01:00,96.381,96.428,95.426,96.858,47834,0.0,0.0
2021-06-04 00:00:00+01:00,97.335,96.858,94.472,96.381,97578,0.0,0.0
2021-06-07 00:00:00+01:00,95.426,96.19,94.472,95.904,120003,0.0,0.0
2021-06-08 00:00:00+01:00,95.426,95.443,94.472,95.904,19512,0.0,0.0
2021-06-09 00:00:00+01:00,95.426,95.443,94.472,95.904,70148,0.0,0.0
2021-06-10 00:00:00+01:00,95.426,95.522,94.472,96.094,155584,0.0,0.0
2021-06-11 00:00:00+01:00,94.472,95.904,94.854,95.617,149525,0.0,0.0
2021-06-14 00:00:00+01:00,94.472,95.455,94.472,95.617,81160,0.0,0.0
2021-06-15 00:00:00+01:00,94.472,95.342,94.854,95.617,44343,0.0,0.0
2021-06-16 00:00:00+01:00,94.472,95.342,94.854,95.617,22993,0.0,0.0
2021-06-17 00:00:00+01:00,94.472,95.225,94.472,95.426,78795,0.0,0.0
2021-06-18 00:00:00+01:00,95.426,95.426,95.426,95.426,0,0.0,0.0
2021-06-21 00:00:00+01:00,94.472,94.854,93.213,93.041,199887,0.0,0.0
2021-06-22 00:00:00+01:00,91.609,92.564,91.609,92.564,122663,0.0,0.0
2021-06-23 00:00:00+01:00,91.609,92.545,90.655,91.132,31105,0.0,0.0
2021-06-24 00:00:00+01:00,89.701,91.609,90.655,91.132,77528,0.0,0.0
2021-06-25 00:00:00+01:00,89.701,90.941,90.655,91.132,125111,0.0,0.0
2021-06-28 00:00:00+01:00,89.701,90.932,90.655,91.132,438277,0.0,0.0
2021-06-29 00:00:00+01:00,89.701,91.609,90.808,91.132,74333,0.0,0.0
2021-06-30 00:00:00+01:00,89.701,90.913,90.655,91.132,39656,0.0,0.0
2021-07-01 00:00:00+01:00,89.701,90.94,90.655,91.132,107285,0.0,0.0
