Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-21 00:00:00+01:00,400.0,436.5,400.0,411.0,76079774,0.0,0.0
2019-06-24 00:00:00+01:00,411.4,419.05,406.0,410.0,4032700,0.0,0.0
2019-06-25 00:00:00+01:00,405.3,421.3,405.3,421.3,2782065,0.0,0.0
2019-06-26 00:00:00+01:00,415.0,425.0,412.0,417.95,2539537,0.0,0.0
2019-06-27 00:00:00+01:00,415.15,417.85,408.0,410.0,1903824,0.0,0.0
2019-06-28 00:00:00+01:00,410.0,413.95,410.0,412.15,2410900,0.0,0.0
2019-07-01 00:00:00+01:00,406.2,425.15,406.2,425.15,1373376,0.0,0.0
2019-07-02 00:00:00+01:00,424.0,438.5,420.0,428.0,1102918,0.0,0.0
2019-07-03 00:00:00+01:00,430.0,440.0,428.0,440.0,1103213,0.0,0.0
2019-07-04 00:00:00+01:00,435.5,451.0,434.5,440.0,851003,0.0,0.0
2019-07-05 00:00:00+01:00,439.0,439.0,434.5,434.5,196519,0.0,0.0
2019-07-08 00:00:00+01:00,431.0,432.5,429.5,432.0,421601,0.0,0.0
2019-07-09 00:00:00+01:00,432.0,432.0,421.5,426.5,444202,0.0,0.0
2019-07-10 00:00:00+01:00,427.0,429.0,417.0,422.0,178880,0.0,0.0
2019-07-11 00:00:00+01:00,423.0,430.0,423.0,425.0,382985,0.0,0.0
2019-07-12 00:00:00+01:00,430.0,430.0,420.5,421.5,225234,0.0,0.0
2019-07-15 00:00:00+01:00,424.5,427.0,419.0,420.0,233794,0.0,0.0
2019-07-16 00:00:00+01:00,423.0,423.0,416.0,417.0,177716,0.0,0.0
2019-07-17 00:00:00+01:00,418.0,418.0,410.0,410.0,795151,0.0,0.0
2019-07-18 00:00:00+01:00,410.0,415.0,408.0,410.0,458970,0.0,0.0
2019-07-19 00:00:00+01:00,410.0,412.0,408.0,408.5,361159,0.0,0.0
2019-07-22 00:00:00+01:00,415.0,415.0,404.0,410.0,358230,0.0,0.0
2019-07-23 00:00:00+01:00,405.0,415.5,405.0,410.5,1503945,0.0,0.0
2019-07-24 00:00:00+01:00,405.5,415.0,405.5,415.0,675215,0.0,0.0
2019-07-25 00:00:00+01:00,415.0,417.5,406.5,414.0,2506222,0.0,0.0
2019-07-26 00:00:00+01:00,410.0,428.0,410.0,425.5,285856,0.0,0.0
2019-07-29 00:00:00+01:00,426.0,426.5,418.0,418.5,493253,0.0,0.0
2019-07-30 00:00:00+01:00,420.5,428.0,420.0,420.0,67390,0.0,0.0
2019-07-31 00:00:00+01:00,423.0,430.5,419.0,428.0,2673390,0.0,0.0
2019-08-01 00:00:00+01:00,433.5,444.0,424.5,442.0,276766,0.0,0.0
2019-08-02 00:00:00+01:00,430.5,448.5,430.5,436.0,322608,0.0,0.0
2019-08-05 00:00:00+01:00,442.0,442.0,426.0,427.5,633359,0.0,0.0
2019-08-06 00:00:00+01:00,440.0,440.0,417.5,421.5,274940,0.0,0.0
2019-08-07 00:00:00+01:00,430.0,430.0,419.0,419.5,169260,0.0,0.0
2019-08-08 00:00:00+01:00,421.5,430.5,420.0,424.5,284547,0.0,0.0
2019-08-09 00:00:00+01:00,422.0,437.5,422.0,429.0,423131,0.0,0.0
2019-08-12 00:00:00+01:00,424.5,435.0,421.5,421.5,528946,0.0,0.0
2019-08-13 00:00:00+01:00,422.5,427.0,412.0,418.5,567792,0.0,0.0
2019-08-14 00:00:00+01:00,410.0,423.0,410.0,418.0,251584,0.0,0.0
2019-08-15 00:00:00+01:00,425.0,425.0,405.5,410.5,2075332,0.0,0.0
2019-08-16 00:00:00+01:00,406.0,429.5,406.0,425.5,212886,0.0,0.0
2019-08-19 00:00:00+01:00,425.5,431.5,421.5,426.0,223240,0.0,0.0
2019-08-20 00:00:00+01:00,425.5,428.5,421.5,427.0,251308,0.0,0.0
2019-08-21 00:00:00+01:00,429.5,431.5,423.5,429.5,134079,0.0,0.0
2019-08-22 00:00:00+01:00,417.0,444.5,417.0,437.0,261464,0.0,0.0
2019-08-23 00:00:00+01:00,430.0,448.5,430.0,446.0,318911,0.0,0.0
2019-08-27 00:00:00+01:00,444.5,461.5,444.5,459.0,489751,0.0,0.0
2019-08-28 00:00:00+01:00,460.5,477.0,460.5,472.0,1137730,0.0,0.0
2019-08-29 00:00:00+01:00,468.0,478.5,462.0,472.0,848119,0.0,0.0
