Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-11 00:00:00+01:00,194.933,208.459,123.365,207.067,15325642,0.0,0.0
2014-04-14 00:00:00+01:00,204.879,205.873,195.094,198.911,2675337,0.0,0.0
2014-04-15 00:00:00+01:00,201.895,215.222,197.841,205.277,3009425,0.0,0.0
2014-04-16 00:00:00+01:00,206.868,210.95,206.772,209.255,545407,0.0,0.0
2014-04-17 00:00:00+01:00,209.255,210.05,208.728,209.255,81236,0.0,0.0
2014-04-22 00:00:00+01:00,207.862,209.931,206.868,209.852,105353,0.0,0.0
2014-04-23 00:00:00+01:00,207.465,211.642,207.465,210.846,84501,0.0,0.0
2014-04-24 00:00:00+01:00,212.437,212.437,211.244,211.841,101862,0.0,0.0
2014-04-25 00:00:00+01:00,208.459,211.841,206.868,210.846,221215,0.0,0.0
2014-04-28 00:00:00+01:00,210.05,211.642,208.061,211.045,99676,0.0,0.0
2014-04-29 00:00:00+01:00,208.459,211.443,208.459,209.056,193809,0.0,0.0
2014-04-30 00:00:00+01:00,211.642,211.642,208.857,210.846,282061,0.0,0.0
2014-05-01 00:00:00+01:00,206.868,210.846,206.868,210.846,243270,0.0,0.0
2014-05-02 00:00:00+01:00,210.846,211.244,208.459,210.846,1131399,0.0,0.0
2014-05-06 00:00:00+01:00,210.846,210.846,206.862,206.868,197860,0.0,0.0
2014-05-07 00:00:00+01:00,208.459,210.647,206.072,207.664,183137,0.0,0.0
2014-05-08 00:00:00+01:00,207.664,210.05,205.078,206.868,100090,0.0,0.0
2014-05-09 00:00:00+01:00,206.868,207.862,203.286,207.664,35361,0.0,0.0
2014-05-12 00:00:00+01:00,207.664,210.05,206.47,207.664,374043,0.0,0.0
2014-05-13 00:00:00+01:00,207.664,208.459,206.868,207.664,144969,0.0,0.0
2014-05-14 00:00:00+01:00,207.664,207.664,200.503,203.685,313606,0.0,0.0
2014-05-15 00:00:00+01:00,203.685,206.669,200.503,203.685,188464,0.0,0.0
2014-05-16 00:00:00+01:00,200.503,203.685,198.911,203.685,242970,0.0,0.0
2014-05-19 00:00:00+01:00,198.911,203.685,198.911,201.696,105757,0.0,0.0
2014-05-20 00:00:00+01:00,197.32,202.293,189.881,197.32,420744,0.0,0.0
2014-05-21 00:00:00+01:00,194.933,199.11,194.933,198.116,67517,0.0,0.0
2014-05-22 00:00:00+01:00,199.508,203.486,194.933,202.094,228108,0.0,0.0
2014-05-23 00:00:00+01:00,196.524,212.835,196.524,210.05,119305,0.0,0.0
2014-05-27 00:00:00+01:00,208.658,210.607,207.664,208.459,110706,0.0,0.0
2014-05-28 00:00:00+01:00,206.072,211.642,204.998,206.072,86773,0.0,0.0
2014-05-29 00:00:00+01:00,206.072,208.459,205.674,206.868,115177,0.0,0.0
2014-05-30 00:00:00+01:00,207.067,208.857,205.476,205.476,88714,0.0,0.0
2014-06-02 00:00:00+01:00,202.094,206.868,202.094,205.277,85972,0.0,0.0
2014-06-03 00:00:00+01:00,202.094,207.336,202.094,206.072,137819,0.0,0.0
2014-06-04 00:00:00+01:00,202.094,209.852,202.094,206.072,55938,0.0,0.0
2014-06-05 00:00:00+01:00,205.873,208.459,204.879,206.072,79828,0.0,0.0
2014-06-06 00:00:00+01:00,202.094,206.271,202.094,206.072,311803,0.0,0.0
2014-06-09 00:00:00+01:00,206.669,211.164,205.674,206.868,219604,0.0,0.0
2014-06-10 00:00:00+01:00,205.277,212.437,205.277,208.459,156621,0.0,0.0
2014-06-11 00:00:00+01:00,204.481,212.139,204.481,208.459,122898,0.0,0.0
2014-06-12 00:00:00+01:00,208.459,210.051,207.664,209.653,239609,0.0,0.0
2014-06-13 00:00:00+01:00,205.674,212.437,205.674,212.437,87965,0.0,0.0
2014-06-16 00:00:00+01:00,214.824,217.609,211.642,211.642,212108,0.0,0.0
2014-06-17 00:00:00+01:00,214.029,216.654,210.05,212.636,191772,0.0,0.0
2014-06-18 00:00:00+01:00,209.852,213.412,205.873,210.846,655545,0.0,0.0
2014-06-19 00:00:00+01:00,210.846,211.841,205.674,210.05,237217,0.0,0.0
2014-06-20 00:00:00+01:00,210.249,212.119,203.288,208.26,5546154,0.0,0.0
2014-06-23 00:00:00+01:00,202.89,210.846,202.89,206.868,308394,0.0,0.0
2014-06-24 00:00:00+01:00,203.287,206.868,202.492,205.277,114115,0.0,0.0
2014-06-25 00:00:00+01:00,206.868,206.868,198.116,198.911,423750,0.0,0.0
2014-06-26 00:00:00+01:00,201.099,201.099,197.32,198.713,572607,0.0,0.0
2014-06-27 00:00:00+01:00,201.298,201.298,197.32,198.911,270935,0.0,0.0
2014-06-30 00:00:00+01:00,199.11,201.609,194.933,198.911,431391,0.0,0.0
2014-07-01 00:00:00+01:00,194.933,200.105,194.933,198.911,532564,0.0,0.0
2014-07-02 00:00:00+01:00,199.11,202.472,198.514,199.309,204078,0.0,0.0
2014-07-03 00:00:00+01:00,200.503,202.691,198.911,200.503,389026,0.0,0.0
2014-07-04 00:00:00+01:00,200.503,203.089,199.161,203.089,39202,0.0,0.0
2014-07-07 00:00:00+01:00,202.89,207.087,199.906,200.901,182766,0.0,0.0
2014-07-08 00:00:00+01:00,209.255,209.255,199.707,200.503,145162,0.0,0.0
2014-07-09 00:00:00+01:00,201.895,201.943,194.535,198.911,67844,0.0,0.0
2014-07-10 00:00:00+01:00,200.503,200.503,196.326,198.911,73437,0.0,0.0
2014-07-11 00:00:00+01:00,199.309,199.309,196.127,197.519,198838,0.0,0.0
2014-07-14 00:00:00+01:00,200.503,200.503,195.928,198.911,252906,0.0,0.0
