Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-15 00:00:00+01:00,312.0,312.0,304.0,307.5,292395,0.0,0.0
2016-06-16 00:00:00+01:00,306.0,308.0,306.0,306.5,8212,0.0,0.0
2016-06-17 00:00:00+01:00,306.5,306.592,306.5,306.5,3320,0.0,0.0
2016-06-20 00:00:00+01:00,306.5,309.45,304.0,306.5,3340,0.0,0.0
2016-06-21 00:00:00+01:00,306.45,307.0,306.0,306.5,8287,0.0,0.0
2016-06-22 00:00:00+01:00,306.5,306.5,306.5,306.5,0,0.0,0.0
2016-06-23 00:00:00+01:00,306.5,306.5,306.5,306.5,0,0.0,0.0
2016-06-24 00:00:00+01:00,295.0,295.0,295.0,302.5,6666,0.0,0.0
2016-06-27 00:00:00+01:00,302.5,302.5,302.5,302.5,0,0.0,0.0
2016-06-28 00:00:00+01:00,302.5,302.5,302.5,302.5,0,0.0,0.0
2016-06-29 00:00:00+01:00,300.0,300.0,300.0,302.5,30,0.0,0.0
2016-06-30 00:00:00+01:00,300.0,302.9,300.0,301.5,2779,0.0,0.0
2016-07-01 00:00:00+01:00,301.5,301.5,301.5,301.5,0,0.0,0.0
2016-07-04 00:00:00+01:00,301.5,301.5,301.5,301.5,0,0.0,0.0
2016-07-05 00:00:00+01:00,301.5,301.5,301.5,301.5,0,0.0,0.0
2016-07-06 00:00:00+01:00,302.9,302.9,302.9,301.5,1032,0.0,0.0
2016-07-07 00:00:00+01:00,298.0,298.0,298.0,301.5,26,0.0,0.0
2016-07-08 00:00:00+01:00,304.3,304.3,304.3,301.5,49,0.0,0.0
2016-07-11 00:00:00+01:00,305.0,305.0,305.0,301.5,1500,0.0,0.0
2016-07-12 00:00:00+01:00,298.0,305.0,298.0,301.5,3269,0.0,0.0
2016-07-13 00:00:00+01:00,302.5,302.5,302.5,302.5,0,0.0,0.0
2016-07-14 00:00:00+01:00,302.0,303.0,302.0,302.5,20000,0.0,0.0
2016-07-15 00:00:00+01:00,302.5,302.5,302.5,302.5,0,0.0,0.0
2016-07-18 00:00:00+01:00,305.0,305.0,304.5,302.5,3376,0.0,0.0
2016-07-19 00:00:00+01:00,304.828,304.828,304.0,302.5,4652,0.0,0.0
2016-07-20 00:00:00+01:00,302.5,302.5,302.5,302.5,0,0.0,0.0
2016-07-21 00:00:00+01:00,304.0,304.0,304.0,302.5,3200,0.0,0.0
2016-07-22 00:00:00+01:00,302.5,302.5,302.5,302.5,1000,0.0,0.0
2016-07-25 00:00:00+01:00,302.5,302.5,302.5,302.5,582,0.0,0.0
2016-07-26 00:00:00+01:00,302.5,302.5,302.5,302.5,0,0.0,0.0
2016-07-27 00:00:00+01:00,302.5,302.5,302.5,302.5,0,0.0,0.0
2016-07-28 00:00:00+01:00,302.5,302.5,302.5,302.5,170,0.0,0.0
2016-07-29 00:00:00+01:00,300.0,305.0,300.0,302.5,5000,0.0,0.0
2016-08-01 00:00:00+01:00,302.5,302.5,302.5,302.5,2979,0.0,0.0
2016-08-02 00:00:00+01:00,302.5,302.5,302.5,302.5,661,0.0,0.0
2016-08-03 00:00:00+01:00,302.5,302.5,302.5,302.5,0,0.0,0.0
2016-08-04 00:00:00+01:00,302.5,302.5,302.5,302.5,12,0.0,0.0
2016-08-05 00:00:00+01:00,302.6,302.6,302.6,302.5,5000,0.0,0.0
2016-08-08 00:00:00+01:00,302.5,302.5,302.5,302.5,661,0.0,0.0
2016-08-09 00:00:00+01:00,302.5,302.5,302.5,302.5,3449,0.0,0.0
2016-08-10 00:00:00+01:00,302.5,302.5,302.5,302.5,0,0.0,0.0
2016-08-11 00:00:00+01:00,302.5,302.5,302.5,302.5,658,0.0,0.0
2016-08-12 00:00:00+01:00,302.5,302.5,302.5,302.5,0,0.0,0.0
2016-08-15 00:00:00+01:00,302.5,302.5,302.5,302.5,0,0.0,0.0
2016-08-16 00:00:00+01:00,302.5,302.5,302.5,302.5,3631,0.0,0.0
2016-08-17 00:00:00+01:00,305.0,305.0,301.0,302.5,3120,0.0,0.0
2016-08-18 00:00:00+01:00,302.5,302.5,302.5,302.5,0,0.0,0.0
2016-08-19 00:00:00+01:00,302.5,302.5,302.5,302.5,0,0.0,0.0
2016-08-22 00:00:00+01:00,302.5,302.5,302.5,302.5,0,0.0,0.0
2016-08-23 00:00:00+01:00,302.5,302.5,301.0,302.5,834,0.0,0.0
2016-08-24 00:00:00+01:00,302.5,302.5,302.5,302.5,0,0.0,0.0
